,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainsLossesOnSalesOfOtherRealEstate,,,,8365000.000,3648000.000
ImpairedFinancingReceivableAverageRecordedInvestment,8434000.000,9781000.000,15275000.000,14128000.000,8699000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,200000.000,200000.000,600000.000,400000.000,400000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,10925000.000,4453000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,3203000.000,4246000.000
IncomeLossAttributableToNoncontrollingInterest,,,18000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,276769000.000,424358000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,110999000.000,127312000.000,172447000.000,,
IncomeTaxExpenseBenefit,33935000.000,40149000.000,53859000.000,94455000.000,154278000.000
IncomeTaxesPaidNet,49888000.000,49453000.000,47293000.000,57948000.000,125980000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-12784000.000,49000.000,17846000.000,13523000.000,-8006000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-887000.000,34000.000,1098000.000,2949000.000,14064000.000
IncreaseDecreaseInDeferredIncomeTaxes,7808000.000,10148000.000,258000.000,-7391000.000,-12703000.000
IncreaseDecreaseInDeposits,13602000.000,15354000.000,553675000.000,1001548000.000,3038009000.000
IncreaseDecreaseInOtherOperatingAssets,-3792000.000,-8653000.000,-2588000.000,-31489000.000,-14615000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,251000.000,246000.000,522000.000,563000.000,291000.000
InterestAndDividendIncomeOperating,195946000.000,212153000.000,291449000.000,409719000.000,662555000.000
InterestAndFeeIncomeLoansAndLeases,115362000.000,129419000.000,162567000.000,244638000.000,410884000.000
InterestCostsIncurredCapitalized,100000.000,100000.000,0.000,0.000,0.000
InterestExpense,21600000.000,18634000.000,20955000.000,27568000.000,61050000.000
InterestExpenseDeposits,8982000.000,6103000.000,8566000.000,17716000.000,48593000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,47000.000,31000.000,54000.000,76000.000,89000.000
InterestExpenseOtherLongTermDebt,10723000.000,10780000.000,10642000.000,6111000.000,1169000.000
InterestExpenseSubordinatedNotesAndDebentures,1848000.000,1720000.000,1693000.000,3665000.000,4398000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,162601000.000,181444000.000,253579000.000,362736000.000,577713000.000
InterestIncomeExpenseNet,174346000.000,193519000.000,270494000.000,382151000.000,601505000.000
InterestIncomeFederalFundsSold,8000.000,33000.000,56000.000,41000.000,366000.000
InterestIncomeSecuritiesTaxExempt,15807000.000,15933000.000,19489000.000,17164000.000,17582000.000
InterestIncomeSecuritiesTaxable,2949000.000,6838000.000,11125000.000,13131000.000,11373000.000
InterestPaid,22540000.000,18929000.000,21471000.000,28567000.000,53370000.000
LaborAndRelatedExpense,59028000.000,64825000.000,76884000.000,87953000.000,122832000.000
LeaseAndRentalExpense,1600000.000,1400000.000,2300000.000,,
LoansAndLeasesReceivableRelatedPartiesCollections,19447000.000,12273000.000,7055000.000,,
LossContingencyDamagesSoughtValue,15962677.000,,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,2603000.000,0.000,0.000,,
MarketingAndAdvertisingExpense,,2205000.000,3029000.000,2805000.000,5617000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,350000.000,
NetCashProvidedByUsedInFinancingActivities,-22858000.000,12967000.000,422020000.000,1074322000.000,2817689000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-22858000.000,12967000.000,422020000.000,1074322000.000,2817689000.000
NetCashProvidedByUsedInInvestingActivities,187342000.000,-75119000.000,-529121000.000,-1334715000.000,-2284245000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,187342000.000,-75119000.000,-529121000.000,-1334715000.000,-2284245000.000
NetCashProvidedByUsedInOperatingActivities,-15444000.000,50160000.000,61329000.000,201178000.000,241928000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15444000.000,50160000.000,61329000.000,201178000.000,241928000.000
NetIncomeLoss,77064000.000,87163000.000,118588000.000,182253000.000,269979000.000
NetIncomeLossAttributableToNoncontrollingInterest,-20000.000,-28000.000,-18000.000,61000.000,101000.000
NetIncomeLossAvailableToCommonStockholdersBasic,77044000.000,87135000.000,118606000.000,182253000.000,269979000.000
NoninterestExpense,114462000.000,126069000.000,166015000.000,190982000.000,255754000.000
NoninterestIncome,62860000.000,71937000.000,84883000.000,105015000.000,102399000.000
NoninterestIncomeOther,3965000.000,5110000.000,17285000.000,7153000.000,13370000.000
NotesReduction,9047000.000,9464000.000,,,
OccupancyNet,15793000.000,18710000.000,24102000.000,31248000.000,42524000.000
OperatingLeasesIncomeStatementLeaseRevenue,1200000.000,1100000.000,1300000.000,1700000.000,2200000.000
OperatingLeasesRentExpenseNet,,,,4300000.000,7200000.000
OtherAssetImpairmentCharges,,379000.000,0.000,,
OtherComprehensiveIncomeLossNetOfTax,1456000.000,-14455000.000,17804000.000,-6173000.000,-33879000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-457000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-278000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,179000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,161000.000,144000.000,5481000.000,4000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,63000.000,56000.000,2088000.000,1000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,2852000.000,-23623000.000,29164000.000,-4491000.000,-52736000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1734000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-1118000.000,-9266000.000,11272000.000,-1711000.000,-18860000.000
OtherCostAndExpenseOperating,39641000.000,42534000.000,65029000.000,71781000.000,90398000.000
OtherNoninterestExpense,39641000.000,42534000.000,65029000.000,71781000.000,90398000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,252998000.000,209284000.000,203088000.000,254858000.000,273863000.000
PaymentsForProceedsFromLoansAndLeases,,545361000.000,1372413000.000,2582441000.000,3033145000.000
PaymentsForRepurchaseOfCommonStock,341000.000,1370000.000,2349000.000,6857000.000,
PaymentsOfDividendsCommonStock,17293000.000,25744000.000,36130000.000,47079000.000,62173000.000
PaymentsToAcquireAvailableForSaleSecurities,63064000.000,141454000.000,56134000.000,92011000.000,652106000.000
PaymentsToAcquireLifeInsurancePolicies,59000000.000,0.000,0.000,100000000.000,145000000.000
PaymentsToAcquirePropertyPlantAndEquipment,46099000.000,10106000.000,18067000.000,16804000.000,45171000.000
ProceedsFromIssuanceOfCommonStock,,,,110000000.000,
ProceedsFromLifeInsurancePolicies,,,,3149000.000,2116000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,-216328000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,57342000.000,85959000.000,103123000.000,159982000.000,182337000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-3260000.000,17148000.000,-4040000.000,-315000.000,-690000.000
ProceedsFromRepaymentsOfDebt,-21083000.000,132000.000,-98545000.000,,
ProceedsFromRepaymentsOfOtherDebt,,,,163684000.000,-386206000.000
ProceedsFromSaleOfAvailableForSaleSecurities,43177000.000,999000.000,55724000.000,202943000.000,537000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,234539000.000,230391000.000,207451000.000,255406000.000,263825000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,64750000.000,13123000.000,73559000.000,73721000.000,41013000.000
ProceedsFromStockOptionsExercised,3979000.000,4274000.000,4727000.000,5145000.000,6162000.000
ProfessionalFees,,6690000.000,10765000.000,12594000.000,21330000.000
ProfitLoss,,,,182314000.000,270080000.000
ProvisionForLoanAndLeaseLosses,11745000.000,12075000.000,16915000.000,19415000.000,23792000.000
ProvisionForLoanLeaseAndOtherLosses,11745000.000,12075000.000,16915000.000,,
ProvisionForLoanLossesExpensed,,,,1200000.000,
ProvisionForOtherLosses,1713000.000,,,,
ShareBasedCompensation,2607000.000,4487000.000,5675000.000,8202000.000,10754000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,800.000,26600.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,128150.000,109800.000,0.000,245300.000,218761.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,26.050,35.970,20.290,29.870,39.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.019,0.018,0.015,0.012,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.406,0.302,0.241,0.310,0.364
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.007,0.013,0.016,0.017,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,35200.000,65350.000,71500.000,118680.000,102075.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,268550.000,263000.000,616250.000,659181.000,18683.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,14.880,15.740,10.460,14.080,19.520
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,19.450,26.920,19.770,27.560,40.020
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,31.790,48.790,35.460,52.940,40.830
ShorttermDebtAverageOutstandingAmount,10900000.000,8767000.000,7145000.000,19847000.000,2301000.000
ShorttermDebtMaximumMonthendOutstandingAmount,58925000.000,60775000.000,71750000.000,162750000.000,
StockIssuedDuringPeriodSharesAcquisitions,423616.000,1257385.000,5765846.000,,
StockIssuedDuringPeriodSharesNewIssues,,,,2098436.000,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,7657.000,12415.000
StockIssuedDuringPeriodSharesStockOptionsExercised,267300.000,271500.000,452000.000,365375.000,315600.000
StockIssuedDuringPeriodValueAcquisitions,14123000.000,59794000.000,166315000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,110000000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,3979000.000,4274000.000,4727000.000,5145000.000,6162000.000
SuppliesAndPostageExpense,,3297000.000,4090000.000,3950000.000,5566000.000
TaxBenefitFromStockOptionsExercised1,-1538000.000,,,,
TravelAndEntertainmentExpense,,2236000.000,3023000.000,3047000.000,8130000.000
TreasuryStockSharesAcquired,10422.000,27957.000,72268.000,133492.000,
TreasuryStockValueAcquiredCostMethod,341000.000,1370000.000,2349000.000,6857000.000,
UndistributedEarnings,59751000.000,61391000.000,82476000.000,135174000.000,207806000.000
VariableInterestEntityOwnershipPercentage,1.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,34888000.000,36201000.000,78060000.000,87348000.000,104700000.000
WeightedAverageNumberOfSharesOutstandingBasic,34637000.000,35955000.000,77538000.000,86785000.000,104409000.000
