,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableAllowanceForCreditLossesProvisions,,,3076000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,,,127000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,249000.000,174000.000,,331000.000,451000.000,142000.000,210000.000,736000.000,247000.000,185000.000,228000.000,308000.000,198000.000,360000.000,728000.000,301000.000,227000.000,529000.000,2554000.000,1286000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,3740000.000,3074000.000,3444000.000,-23089000.000,3375000.000,2167000.000,1672000.000,1788000.000,1124000.000,2732000.000,1224000.000,3258000.000,5394000.000,1904000.000,1673000.000,4102000.000,1412000.000,1688000.000,2988000.000,5628000.000,4536000.000
GainLossOnInvestments,199000.000,638000.000,1000.000,402000.000,0.000,54000.000,156000.000,0.000,0.000,5000.000,5000.000,18000.000,43000.000,78000.000,2534000.000,85000.000,,,,,,,
GainLossOnSaleOfOtherAssets,,,,,,,,3110000.000,2501000.000,,974000.000,1448000.000,1688000.000,1913000.000,2829000.000,2557000.000,1905000.000,7462000.000,1027000.000,998000.000,594000.000,1537000.000,1619000.000
GainLossOnSaleOfPropertyPlantEquipment,,,1555000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,1974000.000,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfOtherAssets,705000.000,1727000.000,1555000.000,1397000.000,1425000.000,2432000.000,1974000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,10985000.000,8756000.000,7959000.000,-19266000.000,8175000.000,11651000.000,12234000.000,-22279000.000,7675000.000,12340000.000,16636000.000,-21376000.000,16757000.000,13553000.000,13228000.000,-29410000.000,9969000.000,7381000.000,5235000.000,-13886000.000,11210000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,,,,,12667000.000,11330000.000,10790000.000,-23862000.000,6812000.000,4210000.000,2808000.000,-9377000.000,3223000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,,,,,4090000.000,2223000.000,2438000.000,-5548000.000,3157000.000,3171000.000,2427000.000,-4509000.000,7987000.000
IncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,24000.000,28000.000,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,68994000.000,69516000.000,,82679000.000,86009000.000,118514000.000,137156000.000,136628000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,78584000.000,27107000.000,25960000.000,27671000.000,27173000.000,30195000.000,28537000.000,29885000.000,32607000.000,36283000.000,33998000.000,38729000.000,47659000.000,52061000.000,58057000.000,,,,,,,,
IncomeTaxExpenseBenefit,28380000.000,8220000.000,7950000.000,8584000.000,7883000.000,9518000.000,8526000.000,9506000.000,10224000.000,11893000.000,8730000.000,12251000.000,15579000.000,17299000.000,18139000.000,24190000.000,23385000.000,28741000.000,30984000.000,31514000.000,42470000.000,49310000.000,47417000.000
IncomeTaxesPaidNet,,,16205000.000,,,,4552000.000,,,,772000.000,,,,2029000.000,,,,17552000.000,,,,1714000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-11736000.000,,,,7374000.000,,,,14631000.000,,,,8043000.000,,,,12091000.000,,,,24036000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,-1155000.000,,,,-416000.000,,,,813000.000,,,,3253000.000,,,,7828000.000,,,,-14388000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,217000.000,,,,-67000.000,,,,242000.000,,,,277000.000,,,,1921000.000,,,,-6899000.000
IncreaseDecreaseInDeposits,,,-16857000.000,,,,-109983000.000,,,,-56742000.000,,,,35631000.000,,,,1655357000.000,,,,138549000.000
IncreaseDecreaseInOtherOperatingAssets,,,-2527000.000,,,,-1017000.000,,,,285000.000,,,,-30345000.000,,,,2135000.000,,,,-5939000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,289000.000,299000.000,316000.000,-653000.000,309000.000,338000.000,376000.000,-777000.000,346000.000,723000.000,767000.000,-1314000.000,710000.000,729000.000,771000.000,-1647000.000,564000.000,558000.000,262000.000,-1093000.000,442000.000
InterestAndDividendIncomeOperating,50874000.000,51902000.000,49943000.000,47772000.000,49456000.000,48775000.000,48769000.000,47957000.000,55342000.000,60085000.000,57057000.000,69760000.000,80083000.000,84549000.000,91455000.000,100103000.000,103484000.000,114677000.000,121741000.000,130929000.000,194357000.000,215528000.000,213770000.000
InterestAndFeeIncomeLoansAndLeases,28046000.000,27793000.000,28296000.000,27415000.000,29486000.000,30165000.000,29880000.000,30719000.000,33183000.000,35637000.000,33412000.000,36833000.000,43153000.000,49169000.000,50432000.000,56637000.000,62688000.000,74881000.000,87010000.000,98036000.000,109365000.000,116473000.000,127428000.000
InterestAndFeeIncomeOtherLoans,,19089000.000,,,,,,,,,,,,,,,,,,,,,
InterestExpense,8398000.000,7566000.000,6110000.000,5474000.000,5012000.000,5004000.000,4630000.000,4492000.000,4709000.000,4803000.000,4661000.000,4959000.000,5462000.000,5873000.000,5966000.000,6347000.000,7097000.000,8158000.000,9224000.000,11891000.000,19207000.000,20728000.000,22999000.000
InterestExpenseDeposits,5191000.000,4389000.000,2915000.000,2311000.000,1912000.000,1844000.000,1546000.000,1374000.000,1537000.000,1646000.000,1581000.000,1827000.000,2285000.000,2873000.000,3537000.000,3917000.000,4634000.000,5628000.000,7850000.000,10214000.000,14535000.000,15994000.000,18378000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,57000.000,35000.000,21000.000,12000.000,7000.000,7000.000,7000.000,6000.000,7000.000,11000.000,12000.000,13000.000,15000.000,14000.000,17000.000,19000.000,20000.000,20000.000,19000.000,22000.000,22000.000,26000.000,30000.000
InterestExpenseOtherLongTermDebt,,,2700000.000,2691000.000,2628000.000,2704000.000,2649000.000,2684000.000,2732000.000,2715000.000,2655000.000,2692000.000,2736000.000,2559000.000,1703000.000,1443000.000,1459000.000,1506000.000,302000.000,293000.000,286000.000,288000.000,222000.000
InterestExpenseOtherShortTermBorrowings,2718000.000,2712000.000,,,,,,,,,,,,,,,,,,,,,
InterestExpenseSubordinatedNotesAndDebentures,432000.000,430000.000,474000.000,460000.000,465000.000,449000.000,428000.000,428000.000,433000.000,431000.000,413000.000,427000.000,426000.000,427000.000,709000.000,968000.000,984000.000,1004000.000,1053000.000,1079000.000,1105000.000,1161000.000,1181000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,38726000.000,42836000.000,40757000.000,39243000.000,41364000.000,41237000.000,41411000.000,40799000.000,46815000.000,52419000.000,51092000.000,59219000.000,70934000.000,72334000.000,79174000.000,89448000.000,92806000.000,101308000.000,110500000.000,114204000.000,168064000.000,184945000.000,185838000.000
InterestIncomeExpenseNet,42476000.000,44336000.000,43833000.000,42298000.000,44444000.000,43771000.000,44139000.000,43465000.000,50633000.000,55282000.000,52396000.000,64801000.000,74621000.000,78676000.000,85489000.000,93756000.000,96387000.000,106519000.000,112517000.000,119038000.000,175150000.000,194800000.000,190771000.000
InterestIncomeFederalFundsSold,25000.000,5000.000,2000.000,1000.000,2000.000,3000.000,7000.000,2000.000,11000.000,13000.000,3000.000,35000.000,11000.000,7000.000,9000.000,18000.000,8000.000,6000.000,6000.000,13000.000,133000.000,214000.000,20000.000
InterestIncomeSecuritiesTaxExempt,4139000.000,4177000.000,4235000.000,3983000.000,3864000.000,3725000.000,3744000.000,3849000.000,4006000.000,4334000.000,4397000.000,4974000.000,5247000.000,4871000.000,4669000.000,4456000.000,4280000.000,3759000.000,3432000.000,3727000.000,4549000.000,5874000.000,6512000.000
InterestIncomeSecuritiesTaxable,1057000.000,838000.000,715000.000,705000.000,757000.000,772000.000,1285000.000,1183000.000,1988000.000,2382000.000,2360000.000,2790000.000,2986000.000,2989000.000,3485000.000,3230000.000,3253000.000,3163000.000,2270000.000,2442000.000,3102000.000,3559000.000,3816000.000
InterestPaid,,,6190000.000,,,,4606000.000,,,,4782000.000,,,,6773000.000,,,,9146000.000,,,,26782000.000
LaborAndRelatedExpense,14817000.000,14597000.000,14052000.000,14574000.000,15040000.000,15362000.000,15694000.000,15294000.000,16456000.000,17381000.000,17689000.000,18831000.000,20876000.000,19488000.000,22597000.000,22646000.000,21207000.000,21503000.000,23362000.000,24921000.000,38069000.000,36480000.000,38554000.000
MarketingAndAdvertisingExpense,,,,,,,,,,,,,,,583000.000,586000.000,575000.000,1061000.000,1116000.000,1486000.000,1941000.000,1074000.000,1190000.000
NetCashProvidedByUsedInFinancingActivities,,,-28559000.000,,,,-112049000.000,,,,-64251000.000,,,,5459000.000,,,,1480101000.000,,,,134948000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-28559000.000,,,,-112049000.000,,,,-64251000.000,,,,5459000.000,,,,1480101000.000,,,,134948000.000
NetCashProvidedByUsedInInvestingActivities,,,121764000.000,,,,35312000.000,,,,38431000.000,,,,227368000.000,,,,-993643000.000,,,,-214574000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,121764000.000,,,,35312000.000,,,,38431000.000,,,,227368000.000,,,,-993643000.000,,,,-214574000.000
NetCashProvidedByUsedInOperatingActivities,,,-8370000.000,,,,31345000.000,,,,18196000.000,,,,45752000.000,,,,45315000.000,,,,142031000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-8370000.000,,,,31345000.000,,,,18196000.000,,,,45752000.000,,,,45315000.000,,,,142031000.000
NetIncomeLoss,50204000.000,18887000.000,18010000.000,19087000.000,19290000.000,20677000.000,20011000.000,20379000.000,22383000.000,24390000.000,25268000.000,26478000.000,32080000.000,34762000.000,39918000.000,44804000.000,46131000.000,51400000.000,51688000.000,54474000.000,76030000.000,87787000.000,89188000.000
NetIncomeLossAttributableToNoncontrollingInterest,-13000.000,-17000.000,-1000.000,-5000.000,15000.000,-29000.000,11000.000,-8000.000,33000.000,-64000.000,-8000.000,-8000.000,-13000.000,11000.000,,,3000.000,,7000.000,21000.000,14000.000,59000.000,23000.000
NetIncomeLossAvailableToCommonStockholdersBasic,50217000.000,18904000.000,18009000.000,19092000.000,19275000.000,20668000.000,20000000.000,20387000.000,22350000.000,24398000.000,25276000.000,26486000.000,32093000.000,34751000.000,39894000.000,44776000.000,46128000.000,51455000.000,51688000.000,54474000.000,76030000.000,87787000.000,89188000.000
NoninterestExpense,35200000.000,31800000.000,28607000.000,27282000.000,28682000.000,29891000.000,29231000.000,29901000.000,32208000.000,34729000.000,37454000.000,37878000.000,42523000.000,48160000.000,50184000.000,43724000.000,45428000.000,51646000.000,47686000.000,50928000.000,78781000.000,78359000.000,78268000.000
NoninterestIncome,75058000.000,16071000.000,13810000.000,15710000.000,14491000.000,18849000.000,16357000.000,18987000.000,18000000.000,18593000.000,20360000.000,17388000.000,19248000.000,27887000.000,29067000.000,23270000.000,22138000.000,30540000.000,19865000.000,22733000.000,29231000.000,30570000.000,29058000.000
NoninterestIncomeOther,893000.000,925000.000,822000.000,988000.000,962000.000,1193000.000,1251000.000,1021000.000,1226000.000,1612000.000,1672000.000,2661000.000,2817000.000,10135000.000,1607000.000,1549000.000,1763000.000,2234000.000,2477000.000,2641000.000,4258000.000,3994000.000,4732000.000
NotesIssued1,,,-12549000.000,,,,,,,,,,,,,,,,,,,,
NotesReduction,,,3220000.000,,,,915000.000,,,,,,,,,,,,,,,,
OccupancyNet,3775000.000,4301000.000,3878000.000,3650000.000,4105000.000,4160000.000,4514000.000,4370000.000,4786000.000,5040000.000,5044000.000,5707000.000,6823000.000,6528000.000,7291000.000,7344000.000,8076000.000,8537000.000,8531000.000,8388000.000,11669000.000,13936000.000,13192000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,-1660000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-1754000.000,-9927000.000,445000.000,-3219000.000,6883000.000,6544000.000,718000.000,3659000.000,235000.000,-6299000.000,3653000.000,-3762000.000,2472000.000,4675000.000,-1471000.000,-39555000.000,7853000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,0.000,,-156000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,-94000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,0.000,,-62000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,,,-158000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-402000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,0.000,0.000,,5000.000,18000.000,43000.000,78000.000,2534000.000,85000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,0.000,0.000,,2000.000,7000.000,17000.000,30000.000,965000.000,33000.000,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,1000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeBeforeTax,,,1000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,2039000.000,1862000.000,2482000.000,-3531000.000,-2729000.000,-16335000.000,732000.000,-5291000.000,11330000.000,10786000.000,1223000.000,5825000.000,2914000.000,-10091000.000,5918000.000,-3232000.000,4195000.000,6187000.000,-2262000.000,-60856000.000,12081000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,1239000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,800000.000,731000.000,974000.000,-3623000.000,-1069000.000,-6408000.000,287000.000,-2076000.000,4444000.000,4231000.000,479000.000,2118000.000,1110000.000,-3844000.000,2265000.000,-1242000.000,1723000.000,1512000.000,-791000.000,-21304000.000,4228000.000
OtherNoninterestExpense,16608000.000,12902000.000,10677000.000,9058000.000,9537000.000,10369000.000,9023000.000,10237000.000,10966000.000,12308000.000,14721000.000,13340000.000,14824000.000,22144000.000,20296000.000,13734000.000,16145000.000,21606000.000,15793000.000,17619000.000,29043000.000,27943000.000,26522000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,50793000.000,,,,59880000.000,,,,38748000.000,,,,62508000.000,,,,47322000.000,,,,48222000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,,,,,,148100000.000,,,,351740000.000,,,,1064677000.000,,,,546734000.000
PaymentsOfDividendsCommonStock,,,3792000.000,,,,5291000.000,,,,8108000.000,,,,10413000.000,,,,13603000.000,,,,20659000.000
PaymentsToAcquireAvailableForSaleSecurities,,,3529000.000,,,,38249000.000,,,,18349000.000,,,,0.000,,,,79810000.000,,,,21882000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,,,,,,,,,,,42000000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1438000.000,,,,4121000.000,,,,3433000.000,,,,4003000.000,,,,6582000.000,,,,7465000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,,,-2608000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,,,,,-55599000.000,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,7794000.000,,,,39540000.000,,,,13279000.000,,,,50187000.000,,,,58176000.000,,,,32188000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,10876000.000,,,,1164000.000,,,,-1963000.000,,,,11382000.000,,,,83000.000,,,,15499000.000
ProceedsFromRepaymentsOfDebt,,,-21061000.000,,,,-7000.000,,,,-266000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfOtherDebt,,,,,,,,,,,,,,,-32018000.000,,,,-162608000.000,,,,388000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,2449000.000,6077000.000,0.000,34651000.000,999000.000,0.000,0.000,0.000,1224000.000,47170000.000,6563000.000,767000.000,30117000.000,2660000.000,,,0.000,0.000,0.000,537000.000,0.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,47553000.000,,,,76103000.000,,,,38535000.000,,,,58990000.000,,,,45059000.000,,,,56041000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,12859000.000,,,,13294000.000,,,,11313000.000,,,,19207000.000,,,,5654000.000,,,,16847000.000
ProceedsFromStockOptionsExercised,,,1693000.000,,,,1368000.000,,,,1505000.000,,,,547000.000,,,,322000.000,,,,1171000.000
ProfessionalFees,,,,,,,,,,,,,,,4386000.000,2526000.000,2772000.000,2910000.000,3221000.000,4342000.000,6509000.000,7258000.000,5338000.000
ProfitLoss,,,,,,,,,,,,,,,,,,,51695000.000,54495000.000,76044000.000,87846000.000,89211000.000
ProvisionForLoanAndLeaseLosses,3750000.000,1500000.000,3076000.000,3055000.000,3080000.000,2534000.000,2728000.000,2666000.000,3818000.000,2863000.000,1304000.000,5582000.000,3687000.000,6342000.000,6315000.000,4308000.000,3581000.000,5211000.000,2017000.000,4834000.000,7086000.000,9855000.000,4933000.000
ProvisionForLoanLeaseAndOtherLosses,,,,3055000.000,-3080000.000,,-2728000.000,-2666000.000,3818000.000,13651000.000,1304000.000,5582000.000,3687000.000,6342000.000,6315000.000,4308000.000,3581000.000,,,,,,
ProvisionForOtherLosses,,,994000.000,,,,121000.000,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,553000.000,,,,992000.000,,,,1371000.000,,,,1897000.000,,,,2020000.000,,,,3712000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,,200000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,0.000,,,,0.000,,,,0.000,,,,243300.000,,,,213907.000,,,,238794.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,20.020,,,,26.050,,,,35.970,,,,25.220,,,,35.120,,,,44.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,,,,,,,0.014
