,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquirePropertyPlantAndEquipment,349000.000,200000.000,771000.000,80000.000,218000.000,19000.000
PaymentsToFundPolicyLoans,,33600000.000,,,,
PerformanceFees,,,,,,1734000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,303700000.000,319600000.000,289500000.000,824163000.000,43447000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,379208000.000,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,200000000.000,73500000.000,24500000.000
ProceedsFromLinesOfCredit,458610000.000,583878000.000,1184356000.000,1557162000.000,2701016000.000,1574022000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,0.000,14000000.000,33000000.000,6000000.000
ProceedsFromNotesPayable,,,,38500000.000,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,64868000.000,0.000,40524000.000,0.000,139744000.000,19998000.000
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,,,,61500000.000,600250000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,-22106000.000,53517000.000
ProceedsFromRepurchaseOfEquity,,,,,,-994000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,4170000.000,0.000,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,0.000
ProceedsFromSaleOfForeclosedAssets,,,,,,8500000.000
ProceedsFromSaleOfLoansHeldForSale,41386000.000,130445000.000,78627000.000,174985000.000,396661000.000,826815000.000
ProceedsFromSaleOfOtherRealEstate,2800000.000,0.000,0.000,10276000.000,3211000.000,
ProceedsFromStockOptionsExercised,272000.000,1400000.000,361000.000,300000.000,-2843000.000,
ProceedsFromWarrantExercises,,,,999000.000,,
ProfitLoss,14148000.000,23977000.000,,,,
ProvisionForLoanAndLeaseLosses,17312000.000,12651000.000,9738000.000,27108000.000,18387000.000,27541000.000
RepaymentsOfLinesOfCredit,365401000.000,568648000.000,1082139000.000,1401552000.000,2344888000.000,1963618000.000
RepaymentsOfLongTermDebt,334789000.000,294209000.000,301120000.000,386587000.000,241010000.000,268684000.000
RepaymentsOfNotesPayable,,,,,238500000.000,
ShareBasedCompensation,8809000.000,7189000.000,4249000.000,2586000.000,3273000.000,3742000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,13175.000,20295.000,10320.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,252488.000,211326.000,135008.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,771532.000,2243757.000,175484.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,88334.000,14167.000,5000.000,22815.000,329914.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2725000.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.960,6.000,6.780,3.220,3.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,11.340,15.970,12.450,14.020,16.370
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,203774.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,234450.000,60267.000,910946.000,2092092.000,1761926.000
StockRepurchaseProgramAuthorizedAmount,,,10000000.000,,,
StockRepurchasedDuringPeriodShares,,0.000,17665.000,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,5158000.000,0.000,7740000.000,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,0.000,,,,,
TransferToOtherRealEstate,,,0.000,0.000,250000.000,15272000.000
TreasuryStockSharesAcquired,,,,,7167.000,2640544.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,-4953000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,52733000.000,52942000.000,51575000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,47370000.000,48157000.000,48267000.000,47535000.000,45618000.000
WeightedAverageNumberOfSharesOutstandingBasic,,47370000.000,48157000.000,48267000.000,45631000.000,45592000.000
