,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsOperatingLossCarryforwards,,36300000.000,,,,33500000.000,,,,32500000.000,,,,27300000.000,,,,23700000.000,,,,21600000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,22700000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,7200000.000,,,,9400000.000,,,,6500000.000,,,,5600000.000,,,,4900000.000,,,,5100000.000,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,1900000.000,,,,4300000.000,,,,4500000.000,,,,5900000.000,,,,4800000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,1200000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpense,,4900000.000,,,,3400000.000,,,,4100000.000,,,,4900000.000,,,,4300000.000,,,,4000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,43200000.000,,,,49600000.000,,,,44900000.000,,,,47500000.000,,,,47300000.000,,,,56000000.000,,,
DeferredTaxAssetsValuationAllowance,,12100000.000,,,,14700000.000,,,,12500000.000,,,,10900000.000,,,,9200000.000,,,,9800000.000,,,
DeferredTaxLiabilities,,151800000.000,,,,151800000.000,,,,156500000.000,,,,146000000.000,,,,139800000.000,,,,41600000.000,,,
DeferredTaxLiabilitiesDeferredExpense,,23900000.000,,,,21600000.000,,,,25100000.000,,,,19900000.000,,,,16900000.000,,,,16500000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,123900000.000,,,,126400000.000,,,,127000000.000,,,,121800000.000,,,,116400000.000,,,,120300000.000,,,
DeferredTaxLiabilitiesNoncurrent,,71300000.000,,,,63200000.000,,,,71200000.000,,,,62400000.000,,,,61700000.000,,,,61600000.000,,,
DeferredTaxLiabilitiesOther,,4000000.000,,,,3800000.000,,,,4400000.000,,,,4300000.000,,,,6500000.000,,,,7600000.000,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,,33600000.000,,,
DepositsMoneyMarketDeposits,,,,,,,,,,,,53500000.000,33300000.000,71600000.000,74800000.000,55200000.000,53700000.000,,12600000.000,24800000.000,34200000.000,,52800000.000,41400000.000,22300000.000
DividendsPayableAmount,,,1300000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,18200000.000,19500000.000,,19800000.000,19900000.000,21500000.000,21500000.000,21200000.000,21000000.000,24100000.000,24600000.000,24700000.000,24700000.000,31800000.000,32000000.000,31600000.000,31400000.000,34900000.000,35000000.000,34700000.000,34900000.000,38500000.000,39000000.000,38100000.000
EffectOnAccumulatedOtherComprehensiveIncomeLossDueToChangeInMeasurementDateNetOfTax,,-2000000.000,,,,,,,,,,,,,,,,,,,,,,,
EffectOnAccumulatedOtherComprehensiveIncomeLossDueToChangeInMeasurementDateTax,,1300000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,102100000.000,76000000.000,107100000.000,101400000.000,139600000.000,92600000.000,121700000.000,115700000.000,143100000.000,82900000.000,108900000.000,124900000.000,164400000.000,90900000.000,110300000.000,132600000.000,163200000.000,95900000.000,115500000.000,141700000.000,181200000.000,135200000.000,142600000.000,178700000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,4800000.000,3800000.000,2600000.000,6500000.000,5100000.000,,,,6300000.000,5200000.000,4100000.000,14900000.000,13500000.000,12000000.000,10300000.000,17400000.000,15200000.000,12900000.000,11100000.000,14900000.000,12700000.000,10500000.000,8300000.000,13000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,15700000.000,14900000.000,14400000.000,14400000.000,5500000.000,6400000.000,5900000.000,6000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,81300000.000,,,,97900000.000,,,,127400000.000,,,,157200000.000,,,,183700000.000,,,,227800000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,16000000.000,,,,12700000.000,,,,6200000.000,,,,47700000.000,,,,41700000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,42600000.000,,,,53900000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,18800000.000,,,,17100000.000,,,,17500000.000,,,,19100000.000,,,,19000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,21600000.000,,,,20400000.000,,,,22500000.000,,,,21600000.000,,,,25100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,25600000.000,,,,23900000.000,,,,27800000.000,,,,29200000.000,,,,29900000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,32800000.000,,,,28900000.000,,,,32400000.000,,,,35500000.000,,,,40500000.000,,,
FiniteLivedIntangibleAssetsGross,,228500000.000,,,,241200000.000,,,,248000000.000,,,,287200000.000,,,,379400000.000,,,,438000000.000,,,
FiniteLivedIntangibleAssetsNet,,147200000.000,,,,143300000.000,,,,120600000.000,,,,130000000.000,,,,195700000.000,,,,210300000.000,,,
FurnitureAndFixturesGross,,157300000.000,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,733400000.000,735600000.000,793100000.000,789300000.000,790500000.000,780000000.000,781800000.000,782600000.000,777800000.000,778400000.000,809300000.000,812900000.000,854700000.000,856100000.000,854100000.000,874000000.000,891100000.000,970500000.000,969600000.000,975400000.000,973300000.000,999300000.000,1239500000.000,1139600000.000,1161500000.000
GoodwillGross,,,,,,,,,,780000000.000,,,,778400000.000,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,
IntangibleAssetsNetExcludingGoodwill,146000000.000,147200000.000,165200000.000,160900000.000,152800000.000,143300000.000,135200000.000,126800000.000,121900000.000,120600000.000,125300000.000,120900000.000,137000000.000,130000000.000,122700000.000,125000000.000,135000000.000,195700000.000,188500000.000,191200000.000,181600000.000,210300000.000,389000000.000,485900000.000,483900000.000
InterestReceivable,,,,,800000.000,800000.000,,,,,,,,,,,,,,,,,,,
InventoryNet,,9400000.000,,,,8600000.000,,,,8400000.000,,,,6700000.000,,,,6500000.000,,,,8200000.000,,,
InvestmentOwnedBalanceShares,,2455627.000,2455627.000,2455627.000,2455627.000,2455627.000,,,,2455627.000,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,8800000.000,,,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,700000.000,,,,700000.000,,,,1000000.000,,,,1300000.000,,,,1600000.000,,,,1600000.000,0.000,0.000,0.000
Liabilities,1161100000.000,1106700000.000,1134700000.000,1113100000.000,1213500000.000,1137100000.000,1041000000.000,1072800000.000,1150900000.000,1202200000.000,1069200000.000,1081500000.000,1231000000.000,1230400000.000,1107600000.000,1117100000.000,1382500000.000,1440300000.000,1375300000.000,1412000000.000,1621500000.000,1834300000.000,1891000000.000,1981500000.000,2299700000.000
LiabilitiesAndStockholdersEquity,1853400000.000,1904000000.000,1927200000.000,1896900000.000,2014300000.000,1987600000.000,1830500000.000,1856200000.000,1921900000.000,2018200000.000,1907200000.000,1939000000.000,2129900000.000,2192100000.000,2078600000.000,2099800000.000,2281200000.000,2368100000.000,2299500000.000,2353600000.000,2524000000.000,2879800000.000,2942300000.000,2967300000.000,3242000000.000
LiabilitiesCurrent,855100000.000,782700000.000,293600000.000,300800000.000,438300000.000,410300000.000,313600000.000,344400000.000,449200000.000,469500000.000,338100000.000,343900000.000,493700000.000,484400000.000,364000000.000,359700000.000,530700000.000,508900000.000,413000000.000,428400000.000,581300000.000,693000000.000,641800000.000,638200000.000,885900000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,15700000.000,14900000.000,14400000.000,14400000.000,5500000.000,6400000.000,5900000.000,6000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,12600000.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,,,,12900000.000,,,
LineOfCredit,,,,,,,,,,500000000.000,,,,,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,490000000.000,490000000.000,490000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,500000000.000,500000000.000,500000000.000,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,750000000.000,750000000.000,645000000.000,585000000.000,540000000.000,520000000.000,455000000.000,750000000.000,640000000.000,560000000.000,750000000.000
LongTermDebt,124200000.000,124300000.000,614300000.000,594300000.000,564300000.000,524400000.000,524400000.000,524400000.000,524500000.000,524500000.000,524000000.000,524100000.000,524100000.000,524100000.000,524200000.000,524300000.000,629300000.000,689400000.000,734400000.000,754500000.000,819500000.000,1022500000.000,1125800000.000,1206000000.000,1266600000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,124900000.000,124900000.000,124900000.000,125000000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,1064600000.000,1176900000.000,1216200000.000,1283100000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,897600000.000,1001000000.000,1081100000.000,1141600000.000
LongTermInvestments,,18100000.000,14400000.000,13300000.000,12900000.000,12600000.000,17900000.000,17700000.000,18100000.000,20900000.000,22300000.000,23400000.000,23800000.000,25300000.000,28500000.000,28700000.000,29800000.000,33300000.000,37900000.000,38500000.000,45100000.000,48500000.000,57900000.000,56700000.000,60500000.000
MembershipsInExchangesOwned,,13600000.000,13100000.000,12500000.000,11900000.000,11400000.000,10800000.000,10300000.000,9700000.000,9200000.000,8600000.000,8000000.000,9600000.000,8700000.000,7800000.000,6800000.000,6100000.000,5400000.000,5100000.000,12300000.000,11200000.000,12400000.000,34700000.000,28000000.000,26200000.000
MoneyMarketFundsAtCarryingValue,,150400000.000,154400000.000,144400000.000,96500000.000,160900000.000,34700000.000,100300000.000,45700000.000,122100000.000,33400000.000,76000000.000,53800000.000,138900000.000,99000000.000,86800000.000,68900000.000,65500000.000,38500000.000,45800000.000,72000000.000,121000000.000,64500000.000,89200000.000,77200000.000
NetCapital,,14600000.000,9100000.000,5200000.000,4700000.000,,,,,,,,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,20600000.000,20600000.000,20600000.000,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,28800000.000,27200000.000,26400000.000
OtherAssetsCurrent,128100000.000,103300000.000,104000000.000,100100000.000,142300000.000,86200000.000,87700000.000,89300000.000,116900000.000,98600000.000,101300000.000,110900000.000,143500000.000,108200000.000,83200000.000,99700000.000,135500000.000,92800000.000,98400000.000,113300000.000,145600000.000,108000000.000,159000000.000,148100000.000,187500000.000
OtherAssetsMiscellaneousNoncurrent,,8600000.000,20000000.000,9300000.000,16200000.000,15800000.000,15900000.000,14100000.000,20400000.000,19100000.000,20400000.000,17900000.000,23600000.000,22700000.000,25100000.000,21800000.000,26000000.000,23900000.000,22200000.000,19100000.000,24200000.000,25500000.000,19100000.000,21800000.000,25900000.000
OtherAssetsNoncurrent,183800000.000,186700000.000,204700000.000,233300000.000,242900000.000,207900000.000,216300000.000,216700000.000,230000000.000,231300000.000,233900000.000,231000000.000,236800000.000,237100000.000,241700000.000,238200000.000,241700000.000,243200000.000,245600000.000,252700000.000,257000000.000,268900000.000,297300000.000,296800000.000,308800000.000
OtherLiabilities,,,,,,,,,,,,,9100000.000,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,71300000.000,81100000.000,98700000.000,101800000.000,107500000.000,100900000.000,105000000.000,106000000.000,80900000.000,96800000.000,94200000.000,96100000.000,97700000.000,100500000.000,103300000.000,105900000.000,105100000.000,105100000.000,99100000.000,101100000.000,103100000.000,111800000.000,117300000.000,117700000.000,126400000.000
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,404600000.000,,,,418900000.000,,,,424500000.000,,,,452500000.000,,,,493200000.000,,,,520600000.000,,,
PropertyPlantAndEquipmentNet,84600000.000,83100000.000,78900000.000,78500000.000,78500000.000,79000000.000,76300000.000,76500000.000,80900000.000,80900000.000,82100000.000,87000000.000,87200000.000,88300000.000,84500000.000,82200000.000,81400000.000,97300000.000,100400000.000,106000000.000,108200000.000,112200000.000,130700000.000,145500000.000,169500000.000
PropertyPlantAndEquipmentOther,,,300000.000,,,,500000.000,,,,,,,,,,,,,,,,,,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,0.000,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,4400000.000,,,,,,,,,,,,,,,,,,,,,,,
ReceivableWithImputedInterestNetAmount,,20600000.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,544600000.000,642200000.000,639100000.000,625800000.000,622700000.000,686100000.000,682500000.000,676300000.000,698100000.000,811300000.000,831100000.000,833200000.000,858900000.000,973900000.000,974000000.000,976200000.000,998000000.000,1132000000.000,1130100000.000,1134800000.000,1163200000.000,1297800000.000,1292400000.000,1283500000.000,1320800000.000
SaleOfStockPricePerShare,,24.070,20.140,22.550,23.910,21.270,23.330,22.880,24.840,26.580,31.750,39.520,37.140,41.640,41.630,46.180,55.010,50.010,55.350,53.730,59.310,65.200,67.790,66.300,67.950
SeniorLongTermNotes,,,124300000.000,124300000.000,124300000.000,,124400000.000,124400000.000,124500000.000,124500000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,9900000.000,9600000.000,9700000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,20.770,,,,,23.220,23.820,26.060,,27.580,28.410,31.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,71300000.000,24600000.000,47200000.000,58400000.000,30300000.000,45300000.000,38500000.000,53100000.000,59200000.000,99300000.000,156300000.000,125900000.000,139600000.000,121100000.000,130300000.000,159500000.000,120200000.000,138800000.000,119600000.000,145800000.000,166500000.000,116000000.000,108500000.000,115100000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,11300000.000,10500000.000,10600000.000,,,,,,8300000.000,8000000.000,7500000.000,6689045.000,5900000.000,5300000.000,5000000.000,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,9847291.000,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,8700000.000,200000.000,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,23.730,,,,,,,,,,,
SharesOutstanding,,13400000.000,9100000.000,11100000.000,11300000.000,8300000.000,9400000.000,9000000.000,9400000.000,8600000.000,8300000.000,8000000.000,7500000.000,6700000.000,5900000.000,5300000.000,5000000.000,4500000.000,4300000.000,4000000.000,4400000.000,4300000.000,2900000.000,2900000.000,3200000.000
ShortTermBorrowings,440000000.000,400000000.000,,,,,,,,,,,,,,,,,,,,,,,
