,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccruedLiabilitiesCurrent,,,,,3953000.000,3578000.000,,,,,,,,,,,,,5416000.000,6661000.000,5227000.000,6045000.000,6469000.000,6259000.000
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,,,,,,-33916000.000,,,,-36015000.000,,,,-26546000.000,,,,29678000.000,30680000.000,31525000.000,32312000.000,32569000.000,33569000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,595000.000,394000.000,242000.000,350000.000,206000.000,245000.000,296000.000,189000.000,216000.000,330000.000,580000.000,592000.000,641000.000,389000.000,283000.000,359000.000,452000.000,338000.000,187000.000,186000.000,139000.000,168000.000,97000.000,153000.000
AdditionalPaidInCapital,217493000.000,217603000.000,217778000.000,218116000.000,218356000.000,218493000.000,218544000.000,218405000.000,219578000.000,218949000.000,217588000.000,216681000.000,221446000.000,221331000.000,222297000.000,222782000.000,223829000.000,225123000.000,227267000.000,227798000.000,235255000.000,236014000.000,238635000.000,239998000.000
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,,,,,,,,,189000.000,203000.000,199000.000,205000.000,237000.000,275000.000
Assets,61823000.000,63022000.000,61894000.000,63944000.000,63186000.000,62978000.000,66826000.000,89564000.000,88745000.000,90433000.000,93553000.000,94026000.000,97117000.000,97084000.000,96844000.000,100352000.000,102906000.000,106032000.000,109719000.000,110092000.000,119625000.000,124312000.000,130844000.000,133565000.000
AssetsCurrent,28418000.000,30088000.000,28891000.000,30672000.000,29728000.000,28980000.000,32955000.000,32089000.000,29396000.000,29445000.000,33911000.000,33016000.000,35226000.000,34770000.000,34400000.000,37124000.000,38807000.000,41275000.000,41262000.000,40184000.000,42687000.000,47965000.000,55273000.000,54914000.000
AssetsNet,,,,,48764000.000,48371000.000,48862000.000,48057000.000,46242000.000,46468000.000,47116000.000,46090000.000,51683000.000,51331000.000,53132000.000,54277000.000,56596000.000,59159000.000,63528000.000,65505000.000,75658000.000,79791000.000,86975000.000,92698000.000
BuildingsAndImprovementsGross,,,,,,,2678000.000,,,,2868000.000,,,,2868000.000,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,7600000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,0.546,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,13659000.000,,,,15679000.000,15825000.000,15705000.000,15855000.000,15747000.000,15777000.000,15866000.000,15595000.000,0.000,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,,,,,,,,,,,,14602000.000,13757000.000
CapitalizedComputerSoftwareNet,,,,,,,,,,,791000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,5707000.000,7523000.000,6332000.000,6008000.000,7624000.000,5717000.000,5784000.000,5459000.000,5410000.000,6344000.000,6016000.000,6200000.000,6264000.000,5753000.000,5855000.000,5728000.000,6647000.000,5931000.000,6890000.000,6180000.000,6669000.000,9214000.000,10794000.000,12183000.000
CommonStockOtherValueOutstanding,,,,,54000.000,54000.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,0.010,0.010,0.010
CommonStockSharesAuthorized,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500.000,7500.000,7500.000,7500.000,7500000.000,7500000.000,7500000.000,7500.000,7500.000,7500.000,7500.000,7500000.000,,,,,,
CommonStockValue,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
ConstructionInProgressGross,,,,,,,1091000.000,,,,753000.000,,,,185000.000,,,,,,,,,
DebtCurrent,,,,,,,,,,,132000.000,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.031,,,,0.040,,,,,,,,,,,,,
DeferredRevenueCurrent,2241000.000,2182000.000,1902000.000,1962000.000,2139000.000,2119000.000,2407000.000,2756000.000,3644000.000,3664000.000,3908000.000,3646000.000,4205000.000,4994000.000,4584000.000,4747000.000,4506000.000,3943000.000,5461000.000,3896000.000,3926000.000,3398000.000,3439000.000,3489000.000
DeferredRevenueNoncurrent,4379000.000,4200000.000,4166000.000,3984000.000,3905000.000,3698000.000,3575000.000,5233000.000,9405000.000,9372000.000,11298000.000,13840000.000,13319000.000,12951000.000,12754000.000,12191000.000,12062000.000,11521000.000,11572000.000,11323000.000,11391000.000,11357000.000,11455000.000,10874000.000
DeferredTaxAssetsDeferredIncome,,,,,,,1884000.000,,,,3978000.000,,,,4396000.000,,,,3638000.000,,,,2934000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,45430000.000,,,,40669000.000,
DeferredTaxAssetsGrossCurrent,1328000.000,1299000.000,1170000.000,1009000.000,891000.000,674000.000,1130000.000,455000.000,238000.000,404000.000,2156000.000,2177000.000,2177000.000,2137000.000,1489000.000,1482000.000,1468000.000,1448000.000,,,,,,
DeferredTaxAssetsGrossNoncurrent,27279000.000,27154000.000,27134000.000,27151000.000,27196000.000,27424000.000,26746000.000,27757000.000,29215000.000,29056000.000,26358000.000,26262000.000,26239000.000,25821000.000,25721000.000,25470000.000,24954000.000,24252000.000,25883000.000,25302000.000,24664000.000,,,
DeferredTaxAssetsInventory,,,,,,,323000.000,,,,692000.000,,,,643000.000,,,,954000.000,,,,1172000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,25883000.000,,,22747000.000,21122000.000,22582000.000
DeferredTaxAssetsNetCurrent,,,,,,,1878000.000,,,,3550000.000,,,,2623000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,44234000.000,,,,43384000.000,,,,45300000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,52000.000,,,,1589000.000,,,,1198000.000,,,,37845000.000,,,,34706000.000,
DeferredTaxAssetsOther,,,,,,,1252000.000,,,,695000.000,,,,601000.000,,,,,,,,34000.000,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,,39533000.000,,,,36445000.000,,,,39079000.000,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,2059000.000,,,,2006000.000,,,,1777000.000,,,,1967000.000,,,,2750000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,232000.000,,,,297000.000,,,,308000.000,,,,367000.000,,,,543000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,60000.000,,,,-732000.000,,,,-8000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,526000.000,,,,598000.000,,,,472000.000,,,,440000.000,,,,438000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,267000.000,,,,114000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,443000.000,,,,57000.000,,,,344000.000,,,,811000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,251000.000,,,,131000.000,,,,124000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,19547000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,-748000.000,,,,-1394000.000,,,,-1134000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,-17603000.000,,,,-17026000.000,,,,-19579000.000,,,,19547000.000,,,,,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,,,,,,,,,,,,,,2833000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,905000.000,,,
DividendsPayableCurrent,,,,532000.000,534000.000,536000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,1077000.000,,,,651000.000,0.000,,0.000,,,,,,,,,1626000.000,1013000.000,1168000.000,2067000.000,2166000.000,1267000.000
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,325000.000,,,,375000.000,,,,375000.000,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,,,,315329.000,,,,344322.000,,,,374169.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,732000.000,735000.000,769000.000,179000.000,276000.000,373000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,6000.000,6000.000,826000.000,826000.000,410000.000,410000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,10000.000,,,,388000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,7000.000,194000.000,97000.000,,291000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,10000.000,10000.000,356000.000,356000.000,384000.000,384000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,10000.000,10000.000,388000.000,388000.000,388000.000,388000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,10000.000,10000.000,388000.000,388000.000,388000.000,388000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,10000.000,10000.000,388000.000,388000.000,388000.000,388000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,788000.000,788000.000,3309000.000,2622000.000,2622000.000,2622000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,56000.000,53000.000,2540000.000,2443000.000,2346000.000,2249000.000
Goodwill,1128000.000,1048000.000,1000000.000,1041000.000,1074000.000,1090000.000,1120000.000,21739000.000,21641000.000,21619000.000,21571000.000,21511000.000,21516000.000,21308000.000,21205000.000,21165000.000,21132000.000,21027000.000,20910000.000,20939000.000,26708000.000,26809000.000,26647000.000,26663000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,2249000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,20966000.000,20992000.000,29248000.000,29252000.000,,26663000.000
InventoryFinishedGoods,,,,,4048000.000,4775000.000,4671000.000,7652000.000,7797000.000,6344000.000,4784000.000,4056000.000,4317000.000,5096000.000,4949000.000,5650000.000,5744000.000,5587000.000,6122000.000,6092000.000,5194000.000,5872000.000,7087000.000,9670000.000
InventoryNet,11419000.000,11500000.000,12401000.000,12764000.000,11688000.000,12316000.000,12483000.000,15082000.000,14300000.000,13569000.000,11687000.000,12345000.000,12666000.000,12088000.000,12658000.000,15711000.000,16836000.000,17702000.000,16101000.000,18613000.000,18076000.000,19776000.000,20395000.000,24920000.000
InventoryRawMaterials,,,,,4943000.000,5525000.000,5275000.000,5662000.000,5711000.000,5550000.000,5787000.000,6232000.000,6057000.000,5616000.000,6298000.000,7997000.000,8405000.000,9180000.000,8531000.000,10475000.000,10097000.000,10712000.000,10807000.000,12646000.000
InventoryValuationReserves,,,,,,,-805000.000,,,,-1804000.000,,,,-1555000.000,,,,1391000.000,1426000.000,1304000.000,1306000.000,1319000.000,1344000.000
InventoryWorkInProcess,,,,,3521000.000,2674000.000,3342000.000,2986000.000,2548000.000,3593000.000,2920000.000,3757000.000,3749000.000,2800000.000,2966000.000,3570000.000,4152000.000,4381000.000,2839000.000,3472000.000,4089000.000,4498000.000,3820000.000,3948000.000
Land,,,,,,,377000.000,,,,377000.000,,,,377000.000,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,5429000.000,,,,5838000.000,,,,5871000.000,,,,,,,,,
Liabilities,14087000.000,15089000.000,13455000.000,15006000.000,14422000.000,14607000.000,17964000.000,25610000.000,27064000.000,28429000.000,29373000.000,29574000.000,30569000.000,30234000.000,28033000.000,30250000.000,30605000.000,31018000.000,30444000.000,28810000.000,28101000.000,28926000.000,43869000.000,40867000.000
LiabilitiesAndStockholdersEquity,61823000.000,63022000.000,61894000.000,63944000.000,63186000.000,62978000.000,66826000.000,89564000.000,88745000.000,90433000.000,93553000.000,94026000.000,97117000.000,97084000.000,96844000.000,100352000.000,102906000.000,106032000.000,109719000.000,110092000.000,119625000.000,124312000.000,130844000.000,133565000.000
LiabilitiesCurrent,9708000.000,10889000.000,9289000.000,11022000.000,10517000.000,10909000.000,14389000.000,19909000.000,17224000.000,18655000.000,17706000.000,15425000.000,16974000.000,17040000.000,15052000.000,17884000.000,18403000.000,19393000.000,18803000.000,17455000.000,15576000.000,17398000.000,32414000.000,29993000.000
LineOfCredit,,,,,0.000,,2552000.000,5106000.000,1991000.000,4281000.000,4798000.000,922000.000,2575000.000,1844000.000,48000.000,1681000.000,1373000.000,1674000.000,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,15000000.000,,,,15000000.000,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,4800000.000,,,,48000.000,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,2600000.000,,,,3800000.000,,,,8800000.000,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,143000.000,798000.000,0.000,1553000.000,672000.000,819000.000
LongTermDebt,,,,,,,,,,,501000.000,,,,,,,,228000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,132000.000,,,,,,,,159000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,149000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,78000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,0.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,141000.000,,,,,,,,69000.000,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,369000.000,,,,,,,,69000.000,32000.000,229000.000,171000.000,0.000,
LongTermInvestments,,,,,,,,1364000.000,1379000.000,1657000.000,,1421000.000,1436000.000,1451000.000,,1481000.000,1492000.000,1504000.000,,,,,,
LongTermNotesPayable,,,,,,,,468000.000,435000.000,402000.000,369000.000,309000.000,276000.000,243000.000,227000.000,175000.000,140000.000,104000.000,,,,,,
MachineryAndEquipmentGross,,,,,,,30346000.000,,,,36107000.000,,,,30655000.000,,,,,,,,,
MinorityInterest,,,,,,,,12003000.000,12551000.000,13105000.000,,14246000.000,14865000.000,15519000.000,,15825000.000,15705000.000,15855000.000,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,0.072,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,1400000.000,1400000.000,1400000.000,1500000.000,1465000.000,1500000.000,1500000.000,1500000.000,,,,,,
NotesReceivableRelatedParties,,,,,,,,,,,1407000.000,,,,1466000.000,,,,1516000.000,1528000.000,0.000,0.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,13157000.000,,,,12445000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,1956000.000,,,,2090000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,1541000.000,,,,1677000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,1546000.000,,,,1696000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,1640000.000,,,,1810000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,1893000.000,,,,1970000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,4581000.000,,,,3202000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,3196000.000,4017000.000,3553000.000,3378000.000,3555000.000,3248000.000
OtherAssetsCurrent,899000.000,918000.000,1050000.000,1225000.000,1430000.000,1476000.000,2514000.000,1148000.000,1055000.000,1466000.000,1443000.000,996000.000,1030000.000,1066000.000,1587000.000,1848000.000,1640000.000,1719000.000,1827000.000,1440000.000,1367000.000,1641000.000,3127000.000,3499000.000
OtherAssetsNoncurrent,,,,,,,,72000.000,70000.000,212000.000,378000.000,432000.000,442000.000,550000.000,642000.000,1032000.000,1635000.000,2247000.000,3072000.000,4325000.000,5374000.000,7088000.000,8875000.000,10799000.000
OtherShortTermBorrowings,,,,,,,,982000.000,986000.000,232000.000,132000.000,159000.000,159000.000,159000.000,141000.000,159000.000,159000.000,159000.000,159000.000,159000.000,412000.000,375000.000,78000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500.000,2500.000,2500.000,2500.000,2500000.000,2500000.000,2500000.000,2500.000,2500.000,2500.000,2500.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,,,,,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
PropertyPlantAndEquipmentGross,,,,,,,39921000.000,,,,45943000.000,,,,39956000.000,,,,46698000.000,48441000.000,49177000.000,49572000.000,49150000.000,49927000.000
PropertyPlantAndEquipmentNet,4998000.000,4732000.000,4869000.000,5080000.000,5188000.000,5484000.000,6005000.000,6543000.000,7044000.000,8444000.000,9928000.000,11384000.000,12258000.000,13184000.000,13410000.000,14080000.000,14886000.000,15727000.000,17020000.000,17761000.000,17652000.000,17260000.000,16581000.000,16358000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,3300000.000,4300000.000,5200000.000,5100000.000,6058000.000,5800000.000,5700000.000,5800000.000,,,,,,
RelatedPartyTransactionDueFromToRelatedPartyCurrent,,,,,,,,,,,892000.000,892000.000,909000.000,880000.000,871000.000,826000.000,832000.000,488000.000,,,,,,
RelatedPartyTransactionDueFromToRelatedPartyNoncurrent,,,,,,,,,,,,,,,252000.000,275000.000,698000.000,64000.000,,,,,,
RetainedEarningsAccumulatedDeficit,-170404000.000,-170116000.000,-169633000.000,-169581000.000,-169852000.000,-170421000.000,-170032000.000,-170595000.000,-173610000.000,-172869000.000,-171110000.000,-171244000.000,-170467000.000,-170452000.000,-169511000.000,-168929000.000,-167750000.000,-166368000.000,-163992000.000,-162545000.000,-159805000.000,-156460000.000,-151827000.000,-147524000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,303572.000,276072.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,365782.000,,,,277.000,,,,212.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,974025.000,952454.000,971029.000,966038.000,911549.000,913447.000,939458.000,826079.000,727801.000,731992.000,729175.000,655639.000,680767.000,660176.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,12.146,12.224,12.129,12.191,11.761,11.714,11.556,10.436,10.055,9.860,9.800,9.977,10.688,10.471,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1199033.000,1158566.000,1245161.000,,,,1321232.000,1166389.000,1034100.000,1005986.000,1074251.000,953590.000,946991.000,898899.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,984000.000,356000.000,190000.000,,1700000.000,1600000.000,3000000.000,,10400000.000,12900000.000,13200000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,1500000.000,424000.000,213000.000,,2700000.000,2600000.000,4500000.000,,14800000.000,17900000.000,17700000.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,1244881.000,1132974.000,1116891.000,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,11.047,11.216,11.054,11.118,10.944,10.963,10.386,9.597,9.330,9.258,10.110,10.286,10.826,10.835,,,,,,
SharesIssued,,,,,,,,,,,4.000,,,,,,,,,,,,,
StockholdersEquity,47736000.000,47933000.000,48439000.000,48938000.000,48764000.000,48371000.000,48862000.000,48057000.000,46242000.000,46468000.000,47116000.000,46090000.000,51683000.000,51331000.000,53132000.000,54277000.000,56596000.000,59159000.000,63528000.000,65505000.000,75658000.000,79791000.000,86975000.000,92698000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,47736000.000,47933000.000,48439000.000,48938000.000,48764000.000,48371000.000,48862000.000,63954000.000,61681000.000,62004000.000,64180000.000,64452000.000,66548000.000,66850000.000,68811000.000,70102000.000,72301000.000,75014000.000,63528000.000,81282000.000,91524000.000,95386000.000,86975000.000,92698000.000
