,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DerivativeGainLossOnDerivativeNet,,,3172.000,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,3799482.000,4621227.000,3218689.000,2139000.000,-2473000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,112.000,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-7534.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-7859264.000,4564248.000,-3131969.000,,541000.000
DilutiveSecurities,,-213361.000,,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,8403771.000,12779758.000,19749972.000,25035765.000,28475000.000,32201000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,-713529.000,,,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,747230.000,2008636.000,2764000.000,8363000.000
Dividends,,,42468897.000,55530897.000,,
DividendsCash,-16349970.000,27057495.000,,,,
DividendsCommonStock,-43388.000,,,,68482000.000,83900000.000
EarningsPerShareBasic,0.230,0.150,0.500,0.240,0.250,
EarningsPerShareBasicAndDiluted,,,,,,0.310
EarningsPerShareDiluted,0.230,0.150,0.480,0.240,0.250,
EquityMethodInvestmentDividendsOrDistributions,,686017.000,,,,
GainsLossesOnSalesOfInvestmentRealEstate,,,,4868553.000,,0.000
GeneralAndAdministrativeExpense,9801233.000,13058608.000,10058669.000,11199632.000,12650000.000,13120000.000
IncomeLossFromContinuingOperations,,,34691982.000,21049222.000,25092000.000,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,-164892.000,748177.000,1228000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,9656321.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,21049222.000,25092000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,0.510,0.240,0.250,
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.490,0.240,0.250,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-713529.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.010,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.010,,,
IncomeLossFromEquityMethodInvestments,1458249.000,1697980.000,2389937.000,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,1458249.000,1697980.000,,,,
IncomeTaxesPaid,,310406.000,241603.000,331902.000,241000.000,206000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1729609.000,-1912490.000,2942797.000,-1164032.000,512000.000,4417000.000
IncreaseDecreaseInDeferredCharges,2481663.000,2792050.000,4097377.000,3188618.000,1849000.000,266000.000
IncreaseDecreaseInDeferredRentReceivables,2733939.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,273125.000,-2814995.000,855880.000,-852525.000,2376000.000,1356000.000
IncreaseDecreaseInPrepaidExpense,-125976.000,573099.000,104814.000,1106227.000,-501000.000,1363000.000
IncreaseDecreaseInReceivables,3252211.000,3679442.000,4820044.000,1604811.000,2599000.000,4412000.000
IncreaseDecreaseInRestrictedCash,-1766905.000,244639.000,-327943.000,-594736.000,-23000.000,-35000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,159452.000,225245.000,-74083.000,-190011.000,-264000.000,-66000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,1165663.000,,,,
InterestAndFeeIncomeLoansCommercialRealEstate,1908655.000,1106089.000,623793.000,,,
InterestExpense,6225084.000,11379857.000,15854978.000,27593259.000,34243000.000,40741000.000
InterestPaid,,10910587.000,14579450.000,26005827.000,31996000.000,34275000.000
InvestmentIncomeInterest,19143.000,11861.000,,,,
LeaseAndRentalExpense,,,,,1200000.000,800000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,0.958,0.959,0.890,0.903
LineOfCreditFacilityInterestRateDuringPeriod,,,0.015,,,
LoansAssumed1,,,,,,17618000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,-747230.000,,,
MinorityInterestDecreaseFromRedemptions,,,,,,7182000.000
MortgageLoansOnRealEstateAmortizationOfPremium,,,5453783.000,,,
MortgageLoansOnRealEstateInterestRate,,0.046,0.031,0.029,,
MortgageLoansOnRealEstateMaximumInterestRateInRange,,0.048,0.038,0.036,,
MortgageLoansOnRealEstateMinimumInterestRateInRange,,0.033,0.028,0.028,,
NetCashProvidedByUsedInFinancingActivities,157449929.000,207228554.000,310452112.000,337502607.000,248269000.000,214689000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,157449929.000,207228554.000,310452112.000,337502607.000,248269000.000,214689000.000
NetCashProvidedByUsedInInvestingActivities,-225154948.000,-261574478.000,-344977110.000,-399855825.000,-337115000.000,-325090000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-225154948.000,-261574478.000,-344977110.000,-399855825.000,-337115000.000,-325090000.000
NetCashProvidedByUsedInOperatingActivities,17286197.000,24720566.000,37752465.000,65206927.000,86917000.000,114682000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17286197.000,24720566.000,37752465.000,65206927.000,86917000.000,114682000.000
NetIncomeLoss,9656321.000,7892613.000,33813561.000,20301045.000,23864000.000,32754000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,164892.000,748177.000,1228000.000,3676000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,33735200.000,20141556.000,23635000.000,32484000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,7679252.000,33900092.000,20889733.000,24863000.000,36160000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,45372731.000,16342775.000,116640000.000,48175000.000
NumberOfOperatingSegments,,1.000,,,,
NumberOfReportableSegments,,1.000,1.000,1.000,1.000,
OperatingCostsAndExpenses,46782558.000,63541899.000,,,,
OperatingExpenses,,,83456857.000,112089583.000,133364000.000,160018000.000
OperatingIncomeLoss,4954954.000,11553788.000,27775174.000,43773928.000,59335000.000,77171000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,86194511.000,119841623.000,148622000.000,183330000.000
OperatingLeasesRentExpenseNet,,,1100000.000,1200000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,9185475.000,,,
OtherComprehensiveIncomeLossNetOfTax,,-4059782.000,,86720.000,2139000.000,3014000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-3920591.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-4059782.000,9185475.000,86720.000,2139000.000,3014000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-4621227.000,-3218689.000,-2139000.000,-2473000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,4564248.000,-3131969.000,,541000.000
OtherCostAndExpenseOperating,,,314833.000,504828.000,627000.000,456000.000
OtherIncome,,,1915982.000,3076567.000,3515000.000,2405000.000
OtherNoncashExpense,,,,1847640.000,2139000.000,2139000.000
OtherNoncashIncomeExpense,,,-792244.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,-78361.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,159489.000,229000.000,270000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,159489.000,229000.000,270000.000
PaymentsForCapitalImprovements,8014148.000,11404098.000,19066525.000,26142347.000,27515000.000,40758000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,-18095218.000,,,,,
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,500000.000,2000000.000,-1225000.000,3725100.000,-4000000.000,-500000.000
PaymentsForProceedsFromInvestments,-1513090.000,,,,,
PaymentsForRepurchaseOfCommonStock,235546.000,708176.000,406542.000,630895.000,1317000.000,1368000.000
PaymentsForRepurchaseOfWarrants,,,32785921.000,,,
PaymentsOfDividendsCommonStock,16349970.000,27057495.000,42512597.000,53574020.000,65837000.000,75672000.000
PaymentsOfStockIssuanceCosts,3806469.000,1162787.000,69245.000,,4739000.000,7097000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,43378106.000,,,
PaymentsToAcquireCommercialRealEstate,206999678.000,255851952.000,289399034.000,398205203.000,313623000.000,284867000.000
PaymentsToAcquireInterestInJointVenture,19663218.000,735000.000,,,,
PaymentsToAcquireMortgageNotesReceivable,,,294000.000,,,
PaymentsToAcquireNotesReceivable,10000000.000,,,,6710000.000,0.000
PaymentsToMinorityShareholders,,,2389.000,,,
ProceedsFromContributionsFromAffiliates,,8661211.000,,,,
ProceedsFromIssuanceOfCommonStock,82600510.000,37811658.000,39300000.000,214906251.000,101293000.000,184881000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,300000000.000,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,245825000.000,,,
ProceedsFromIssuanceOrSaleOfEquity,15.000,22.000,,,,
ProceedsFromLinesOfCredit,140110258.000,209000000.000,342950000.000,549300000.000,430000000.000,332500000.000
ProceedsFromSaleOfLandHeldForUse,159973.000,,,,,
ProceedsFromSaleOfRealEstate,,,,27622089.000,,0.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,,5607612.000,,,
ProceedsFromSecuredNotesPayable,,,,,35500000.000,0.000
ProceedsFromWarrantExercises,,12000.000,226529778.000,70723391.000,,0.000
ProfitLoss,,,33978453.000,21049222.000,25092000.000,36430000.000
ProvisionForLoanAndLeaseLosses,,,1621940.000,2315972.000,1984000.000,1805000.000
ProvisionForOtherCreditLosses,1146224.000,,,,,
RealEstateAccumulatedDepreciationDepreciationExpense,,17913740.000,,,,
RealEstateAccumulatedDepreciationOtherDeductions,,,84809.000,6135611.000,3481000.000,5162000.000
RealEstateAccumulatedDepreciationRealEstateSold,,,-433342.000,-2081460.000,,0.000
RealEstateCostOfRealEstateSold,,,6083359.000,23675678.000,,0.000
RealEstateImprovements,,35009232.000,19513924.000,27500000.000,28100000.000,41400000.000
RealEstateOtherAcquisitions,,,487309488.000,416297696.000,485853000.000,354035000.000
RealEstateTaxesAndInsurance,5022544.000,7281213.000,11246967.000,15953210.000,19690000.000,25058000.000
RepaymentOfNotesReceivableFromRelatedParties,,,,,,6710000.000
RepaymentsOfLinesOfCredit,30110258.000,,405000000.000,449750000.000,451000000.000,370000000.000
RepaymentsOfLongTermDebt,,,,200000000.000,,0.000
RepaymentsOfSecuredDebt,12276948.000,7874618.000,14902386.000,21981922.000,84308000.000,7816000.000
Revenues,51737512.000,75095687.000,111232031.000,155863511.000,192699000.000,237189000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,25653359.000,38890425.000,49619000.000,63872000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,,,4993000.000
SalesRevenueNet,51737512.000,75095687.000,109316049.000,152786944.000,189184000.000,234784000.000
ShareBasedCompensation,,,2856391.000,3662034.000,4684000.000,4916000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.002,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.300,0.190,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.010,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.013,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,2500.000,110000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,49500.000,8000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,,0.075,0.075,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,10.880,10.630,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.340,12.760,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,1957718.000,,,,,
StockIssued1,,,45372731.000,16342775.000,,
StockIssuedDuringPeriodSharesNewIssues,,,3183245.000,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,22.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,15.000,,,,,
StockIssuedDuringPeriodValueNewIssues,82600510.000,37811658.000,,214906251.000,101293000.000,184881000.000
StockIssuedDuringPeriodValueStockOptionsExercised,228204.000,,,,,
StockRepurchasedDuringPeriodShares,,,,0.000,0.000,0.000
StockRepurchasedDuringPeriodValue,-235546.000,708176.000,406542.000,630895.000,1317000.000,1368000.000
StraightLineRent,,3040510.000,3733913.000,3794936.000,5013000.000,4560000.000
TenantReimbursements,10247715.000,14770963.000,22497745.000,32945321.000,40562000.000,51454000.000
UnrealizedGainLossOnDerivatives,-13576912.000,-4059782.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,52371168.000,71004380.000,87453409.000,100017781.000,116039940.000
WeightedAverageNumberOfSharesOutstandingBasic,,51059408.000,67419497.000,83411230.000,95651780.000,104072222.000
