,2011-01-28,2011-04-29,2011-07-29,2011-10-28,2012-01-27,2012-04-27,2012-07-27,2012-10-26,2013-01-25,2013-04-26,2013-07-26,2013-10-25,2014-01-31,2014-05-02,2014-08-01,2014-10-31,2015-01-30,2015-05-01,2015-07-31,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,,,63545000.000,75471000.000,73977000.000,73157000.000,71397000.000,99179000.000,99330000.000,97204000.000,95173000.000,56185000.000,54293000.000,54039000.000,53532000.000,60153000.000,53465000.000,53654000.000,51703000.000,64431000.000,64601000.000,63391000.000,76542000.000,75001000.000,74198000.000
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,106285000.000,68637000.000,6627000.000,32817000.000,-28163000.000,12272000.000,24249000.000,-10492000.000,-4712000.000,35397000.000,1912000.000,39912000.000,16166000.000,-61135000.000,-200564000.000,-198237000.000,-224399000.000,-265435000.000,-234189000.000,-260232000.000,-268845000.000,-321872000.000,-305683000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,2315000.000,82740000.000,52371000.000,-2812000.000,-66678000.000,-35933000.000,-100496000.000,-85284000.000,-73504000.000,-107659000.000,-100696000.000,-22284000.000,-62800000.000,-19583000.000,-42012000.000,-131577000.000,-280082000.000,-266348000.000,-295835000.000,-349659000.000,-304088000.000,-328101000.000,-348857000.000,-404733000.000,-383565000.000
AdditionalPaidInCapital,538634000.000,543285000.000,549512000.000,551703000.000,555730000.000,561332000.000,566893000.000,569235000.000,576966000.000,591837000.000,599489000.000,604511000.000,626143000.000,639313000.000,648974000.000,655723000.000,664325000.000,672319000.000,679647000.000,687750000.000,694022000.000,700124000.000,702610000.000,715971000.000,724702000.000
AllowanceForDoubtfulAccountsReceivableCurrent,4700000.000,4692000.000,5845000.000,7063000.000,6621000.000,9622000.000,9397000.000,9029000.000,9263000.000,8615000.000,8137000.000,9215000.000,9931000.000,9915000.000,9946000.000,10023000.000,9730000.000,9808000.000,10397000.000,8375000.000,8746000.000,8608000.000,17028000.000,15835000.000,18073000.000
AssetRetirementObligation,,,,308000.000,,,,200000.000,,,,,,,,,,,,,,,,,
Assets,2661848000.000,2814920000.000,3499270000.000,3378586000.000,3287763000.000,3327558000.000,3202026000.000,3227117000.000,3235404000.000,3187586000.000,3224911000.000,3262112000.000,3270335000.000,3325414000.000,3308458000.000,3193467000.000,3083390000.000,3176368000.000,3085652000.000,2919322000.000,3012040000.000,3004117000.000,3032031000.000,2927800000.000,2946476000.000
AssetsCurrent,1020561000.000,1107952000.000,1114016000.000,1039313000.000,1023727000.000,1056884000.000,1045427000.000,1035693000.000,1047990000.000,1023843000.000,1062835000.000,1091715000.000,1096351000.000,1138824000.000,1153594000.000,1169504000.000,1203699000.000,1166704000.000,1138542000.000,1098528000.000,1113860000.000,1148549000.000,1175788000.000,1140408000.000,1154464000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,41446000.000,38357000.000,40399000.000,14398000.000,25721000.000,19217000.000,18034000.000,15450000.000,9618000.000,3659000.000
BuildingsAndImprovementsGross,,,,225600000.000,,,,231210000.000,,,,247885000.000,,,,225594000.000,,,,,,,240878000.000,,
BusinessAcquisitionPreacquisitionContingencyAmountOfSettlement,,,,,,,,,,,,,,,,20000000.000,,,,,,,,,
CapitalLeaseObligations,,,,45184000.000,,,,44847000.000,,,,56229000.000,,,,58448000.000,,,,,,,67765000.000,,68468000.000
CapitalLeaseObligationsCurrent,,,,,,,,,,,,11691.000,,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,38100000.000,,,,38800000.000,,,,47100000.000,,,,43100000.000,,,,,,,48200000.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,69660000.000,,,,72733000.000,,,,68740000.000,,,,,,,74046000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,,,,66200000.000,66000000.000,66600000.000
CashAndCashEquivalentsAtCarryingValue,351481000.000,391514000.000,207838000.000,185035000.000,193289000.000,191095000.000,213073000.000,160675000.000,202776000.000,169177000.000,199248000.000,179178000.000,208438000.000,207443000.000,210456000.000,238144000.000,128122000.000,172645000.000,187682000.000,200891000.000,219271000.000,237845000.000,258520000.000,278024000.000,253475000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,161.000,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200
CommonStockSharesAuthorized,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,30458741.000,30524070.000,30612637.000,30613448.000,30643941.000,30694290.000,30855583.000,30869390.000,30960812.000,31253059.000,31372336.000,31441949.000,31777632.000,31941378.000,31996510.000,32123717.000,32227251.000,32302123.000,32365349.000,32450534.000,32481814.000,32532260.000,32564252.000,32801799.000,32909736.000
CommonStockSharesOutstanding,30458741.000,30524070.000,30612637.000,30613448.000,30643941.000,30694290.000,30855583.000,30869390.000,30960812.000,31253059.000,31372336.000,31441949.000,31777632.000,31941378.000,31996510.000,31854489.000,31108375.000,30870459.000,29533999.000,29619184.000,29448154.000,29396333.000,29428325.000,29665872.000,29773809.000
CommonStockValue,6092000.000,6105000.000,6123000.000,6123000.000,6129000.000,6139000.000,6171000.000,6174000.000,6192000.000,6251000.000,6274000.000,6288000.000,6356000.000,6388000.000,6399000.000,6425000.000,6445000.000,6460000.000,6473000.000,6490000.000,6496000.000,6506000.000,6513000.000,6560000.000,6582000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,2000000.000,2000000.000,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,2000000.000,,,
CustomerDepositsCurrent,,,,,,,,,,,,21500000.000,,,,19624000.000,,,,,,,22302000.000,,
DebtAndCapitalLeaseObligations,,,,,,,,918330000.000,,,,761871000.000,,,,691234000.000,,,,,,,950225000.000,,
DebtInstrumentFairValue,,,,1000000000.000,,,,882500000.000,,,,711600000.000,,,,639400000.000,,,,,,,870500000.000,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,56900000.000,54100000.000,52100000.000,52900000.000,51900000.000,46400000.000,46000000.000,43200000.000,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,5609000.000,,5132000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,129608000.000,,
DeferredRevenue,,,,22602000.000,,,,30707000.000,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,15888000.000,,,,23522000.000,,,,,,,26618000.000,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,194195000.000,,
DeferredTaxAssetsHedgingTransactions,,,,,,,,,,,,,,,,,,,,,,,3350000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-120391000.000,,,,-66371000.000,,,,-76309000.000,,,,-30952000.000,,,,,,,21611000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,54823000.000,,,,,,,,
DeferredTaxAssetsNet,,,,119676000.000,,,,142645000.000,,,,122139000.000,,,,127625000.000,,,,,,,151219000.000,,
DeferredTaxAssetsNetCurrent,38644000.000,38232000.000,49342000.000,48251000.000,45161000.000,49199000.000,46078000.000,46000000.000,47430000.000,46046000.000,47329000.000,47277000.000,46482000.000,47100000.000,50716000.000,48679000.000,54823000.000,52524000.000,36945000.000,42124000.000,,0.000,0.000,,
DeferredTaxAssetsNetNoncurrent,88866000.000,95048000.000,93276000.000,79605000.000,82891000.000,83381000.000,88208000.000,97952000.000,97758000.000,94477000.000,93374000.000,71840000.000,71173000.000,71330000.000,68416000.000,71307000.000,59533000.000,62759000.000,75612000.000,27636000.000,65783000.000,69259000.000,75409000.000,74133000.000,73961000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,247000.000,,,,725000.000,,,,,,,,,,,,,,,51760000.000,,
DeferredTaxAssetsOther,,,,3560000.000,,,,600000.000,,,,650000.000,,,,856000.000,,,,,,,1003000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,26237000.000,,,,26687000.000,,,,29862000.000,,,,31082000.000,,,,,,,34836000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,13500000.000,,,,17524000.000,,,,14974000.000,,,,13086000.000,,,,,,,13853000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,19629000.000,,,,25379000.000,,,,2759000.000,,,,10431000.000,,,,,,,22703000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,13571000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,45526000.000,,,,58510000.000,,,,60397000.000,,,,55906000.000,,,,,,,53119000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,42976000.000,,
DeferredTaxLiabilities,,,,240067000.000,,,,209016000.000,,,,198448000.000,,,,158577000.000,,,,,,,,,
DeferredTaxLiabilitiesCurrent,6843000.000,10477000.000,22335000.000,9538000.000,2943000.000,5095000.000,3503000.000,5125000.000,5620000.000,3184000.000,1215000.000,2307000.000,2609000.000,2727000.000,3205000.000,1773000.000,3190000.000,2851000.000,2993000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,6216000.000,,,,5981000.000,,,,4535000.000,,,,5453000.000,,,,,,,3907000.000,,
DeferredTaxLiabilitiesDerivatives,,,,1007000.000,,,,111000.000,,,,22000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,207619000.000,,,,182921000.000,,,,173524000.000,,,,136116000.000,,,,,,,116620000.000,,
DeferredTaxLiabilitiesNoncurrent,149990000.000,153660000.000,255534000.000,238709000.000,229375000.000,228603000.000,208702000.000,205198000.000,204509000.000,201175000.000,198809000.000,193119000.000,187063000.000,184842000.000,178796000.000,149165000.000,136898000.000,137983000.000,133499000.000,67920000.000,63073000.000,57690000.000,53798000.000,40524000.000,42039000.000
DeferredTaxLiabilitiesOther,,,,2843000.000,,,,1979000.000,,,,1398000.000,,,,1083000.000,,,,,,,1625000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,22382000.000,,,,18024000.000,,,,18969000.000,,,,15925000.000,,,,,,,7456000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,442165000.000,,,,427625000.000,,,,458877000.000,,,,,,,482200000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,90225000.000,80285000.000,80438000.000,77644000.000,97448000.000,97535000.000,96373000.000,116346000.000,113813000.000,112750000.000
DefinedBenefitPlanDebtSecurities,,,,0.387,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,,0.523,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,174652000.000,,,,169548000.000,,,,171953000.000,,,,,,,170693000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,167627000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,27529000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,26516000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,24047000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,25519000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,24416000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,25143000.000,,,,26856000.000,,,,43185000.000,,,,,,,26816000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,29331000.000,,,,31895000.000,,,,31868000.000,,,,,,,32418000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,27954000.000,,,,29975000.000,,,,31506000.000,,,,,,,30328000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,26786000.000,,,,28655000.000,,,,29704000.000,,,,,,,29247000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,25773000.000,,,,27085000.000,,,,28385000.000,,,,,,,27595000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,300826000.000,,,,334622000.000,,,,390809000.000,,,,427474000.000,,,,,,,425781000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,,,,1.000,,
DerivativeBasisSpreadOnVariableRate,,,,,,,,0.048,,,,,,,,,,,,,,,,,
DerivativeVariableInterestRate,,,,0.053,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,11012000.000,8274000.000,10296000.000,6538000.000,6086000.000,4562000.000,7341000.000,6681000.000,2195000.000,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,9393000.000,10119000.000,9957000.000,6922000.000,5722000.000,2602000.000,1737000.000,1904000.000,1447000.000,231000.000
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,4798000.000,3315000.000,4224000.000,1963000.000,12325000.000,11578000.000,10546000.000,8909000.000,8088000.000,838000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,71677000.000,59379000.000,56952000.000,31558000.000,22403000.000,21305000.000,10735000.000,11400000.000,11012000.000,10144000.000
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetCurrent,,,,,,,,,,,,,,,,1351000.000,1380000.000,1372000.000,0.000,,,0.000,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetsNoncurrent,,,,,,,,,,,,,,,,-30000.000,0.000,0.000,0.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,18864000.000,19051000.000,19099000.000,1795000.000,,319000.000,902000.000,,166000.000,1365000.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNoncurrent,,,,,,,,,,,,,,,,41214000.000,33186000.000,32804000.000,7855000.000,4268000.000,3779000.000,1759000.000,1856000.000,1829000.000,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,,25876000.000,26765000.000,27798000.000,7562000.000,19354000.000,14334000.000,9251000.000,8468000.000,7178000.000,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,,,71677000.000,59379000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,3659000.000
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,12000.000,743000.000,328000.000,64000.000,642000.000,503000.000,320000.000,320000.000,320000.000,320000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,1600000.000,1506000.000,1514000.000,1562000.000,1474000.000,1423000.000,1330000.000,1299000.000,890000.000,4882000.000
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,,829000.000,1158000.000,933000.000,298000.000,281000.000,321000.000,347000.000,230000.000,177000.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,28893000.000,24687000.000,22634000.000,22141000.000,16031000.000,14880000.000,8038000.000,8237000.000,8285000.000,5262000.000
DueFromRelatedParties,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
DueFromRelatedPartiesNoncurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,123454000.000,,,,128269000.000,,,,119677000.000,,,,123317000.000,,,,,,,107132000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,7800000.000,,,,7200000.000,,,,6000000.000,,,,7400000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,7400000.000,,
EnvironmentalExitCostsAssetsPreviouslyDisposedLiabilityForRemediation,,,,,,,,,,,,,,,,1500000.000,1800000.000,1100000.000,1500000.000,1300000.000,800000.000,700000.000,800000.000,1000000.000,300000.000
EscrowDeposit,,,,5011000.000,5017000.000,5012000.000,5014000.000,5016000.000,5017000.000,4017000.000,4017000.000,4018000.000,4018000.000,0.000,0.000,0.000,180091000.000,,,,1125000.000,1125000.000,1125000.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,194732000.000,,,,246585000.000,,,,295172000.000,,,,302966000.000,,,,,,,356251000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,53226000.000,,,,57495000.000,,,,43335000.000,,,,,,,46049000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,50883000.000,,,,53847000.000,,,,43852000.000,,,,,,,40137000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,51841000.000,,,,54511000.000,,,,45416000.000,,,,,,,41580000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,52223000.000,,,,55686000.000,,,,46097000.000,,,,,,,43783000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,53432000.000,,,,56286000.000,,,,46885000.000,,,,,,,45121000.000,,
FiniteLivedIntangibleAssetsGross,,,,839856000.000,,,,807706000.000,,,,828929000.000,,,,730560000.000,,,,,,,709488000.000,,
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,,,4600000.000,,,,1500000.000,,,,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,,,,,,,,,,,,,,10900000.000,-27400000.000,-15900000.000,-20800000.000,-21500000.000,-8500000.000,-8000000.000,-5600000.000,-10300000.000,
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,2300000.000,,,,,,,,,,,,,
GainContingencyUnrecordedAmount,,,,,,,,,,,,,,,,14000000.000,,,,,,,,,
Goodwill,806338000.000,835167000.000,1190506000.000,1163725000.000,1130489000.000,1141347000.000,1076874000.000,1098962000.000,1105656000.000,1107514000.000,1106867000.000,1128977000.000,1130754000.000,1143226000.000,1132987000.000,1071786000.000,1003380000.000,1074437000.000,1040443000.000,1019506000.000,1042283000.000,1027873000.000,1024667000.000,992810000.000,1000806000.000
IncomeTaxesReceivable,22084000.000,12067000.000,7086000.000,2857000.000,10811000.000,6226000.000,10409000.000,4832000.000,6516000.000,7170000.000,9084000.000,6526000.000,5878000.000,7481000.000,7681000.000,5266000.000,6416000.000,9394000.000,17515000.000,12224000.000,11411000.000,4957000.000,5183000.000,10097000.000,6046000.000
IndefiniteLivedIntangibleAssets,,,,48791000.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,447644000.000,456648000.000,728642000.000,693915000.000,655642000.000,652457000.000,608416000.000,609045000.000,599396000.000,595207000.000,584485000.000,580949000.000,581179000.000,581393000.000,560893000.000,471377000.000,429577000.000,475931000.000,459968000.000,429250000.000,425457000.000,405531000.000,393035000.000,366706000.000,359179000.000
InterestPayableCurrent,,,,6599000.000,,,,7091000.000,,,,6707000.000,,,,7006000.000,,,,,,,6397000.000,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,100000.000,,,,,,,,,,,,,,,,,,,,,
InterestReceivable,,,1200000.000,400000.000,1000000.000,400000.000,1100000.000,500000.000,1200000.000,,,,,,,,,,,,,,,,
InventoryFinishedGoods,64138000.000,64863000.000,92015000.000,84180000.000,90579000.000,93111000.000,89565000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,88623000.000,87416000.000,93252000.000,97503000.000,99550000.000,105146000.000,106742000.000,104992000.000,89402000.000,87547000.000,102760000.000,103835000.000,97873000.000,97813000.000,109702000.000,101622000.000,101417000.000,105390000.000
InventoryForLongTermContractsOrPrograms,,,,18990000.000,,,,19207000.000,,,,13717000.000,,,,17470000.000,,,,,,,12844000.000,,
InventoryNet,303605000.000,315994000.000,444771000.000,402548000.000,395050000.000,413855000.000,410515000.000,409837000.000,421626000.000,429961000.000,,,,,,,,,,,,,,,
InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,,,,,,,,,,,445790000.000,447663000.000,474656000.000,489230000.000,493812000.000,433595000.000,425965000.000,479588000.000,469700000.000,447272000.000,460717000.000,466975000.000,450206000.000,454233000.000,465588000.000
InventoryRawMaterials,118312000.000,126862000.000,135823000.000,130444000.000,133737000.000,141058000.000,145446000.000,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,,,,146390000.000,,,,165231000.000,,,,165839000.000,,,,,,,177069000.000,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,155481000.000,158720000.000,163744000.000,,172653000.000,178202000.000,181885000.000,,159525000.000,179908000.000,174346000.000,171157000.000,175848000.000,180957000.000,,181157000.000,183441000.000
InventoryWorkInProcess,121155000.000,124269000.000,216933000.000,168934000.000,170734000.000,179686000.000,175504000.000,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,155617000.000,178729000.000,177989000.000,184543000.000,169165000.000,196857000.000,204286000.000,206935000.000,160884000.000,178893000.000,196920000.000,191519000.000,178242000.000,187056000.000,176316000.000,158671000.000,171659000.000,176757000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
Land,,,,34029000.000,,,,32597000.000,,,,32785000.000,,,,29940000.000,,,,,,,28152000.000,,
LettersOfCreditOutstandingAmount,,,,5091000.000,,,,31700000.000,,,,,,,,,,,,,,,,,
Liabilities,1207355000.000,1229295000.000,1898690000.000,1804668000.000,1751681000.000,1710018000.000,1661094000.000,1606582000.000,1570142000.000,1506079000.000,1490247000.000,1377360000.000,1375091000.000,1335437000.000,1297667000.000,1295467000.000,1409741000.000,1495882000.000,1530983000.000,1402002000.000,1439727000.000,1426733000.000,1420900000.000,1342201000.000,1295590000.000
LiabilitiesAndStockholdersEquity,2661848000.000,2814920000.000,3499270000.000,3378586000.000,3287763000.000,3327558000.000,3202026000.000,3227117000.000,3235404000.000,3187586000.000,3224911000.000,3262112000.000,3270335000.000,3325414000.000,3308458000.000,3193467000.000,3083390000.000,3176368000.000,3085652000.000,2919322000.000,3012040000.000,3004117000.000,3032031000.000,2927800000.000,2946476000.000
