,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EquityMethodInvestments,1700000.000,1600000.000,1600000.000,1600000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,51700000.000,54700000.000,57700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,3500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,8800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,2100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,6400000.000,
FiniteLivedIntangibleAssetsGross,,79500000.000,79500000.000,79500000.000,
FiniteLivedIntangibleAssetsNet,,27100000.000,24100000.000,21100000.000,
Goodwill,914525000.000,581625000.000,,,610889000.000
GoodwillGross,,919300000.000,919300000.000,919300000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,337600000.000,326000000.000,327200000.000,
HeldToMaturitySecurities,14400000.000,14300000.000,14300000.000,14300000.000,14200000.000
IncomeTaxesReceivable,0.000,0.000,0.000,0.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,317000000.000,389200000.000,371300000.000,
IntangibleAssetsGrossExcludingGoodwill,,505800000.000,505800000.000,510800000.000,
IntangibleAssetsNetExcludingGoodwill,476573000.000,344103000.000,413301000.000,392398000.000,390218000.000
InterestPayableCurrent,69787000.000,6286000.000,9282000.000,5286000.000,12039000.000
InventoryNet,9662000.000,9363000.000,10285000.000,9967000.000,10394000.000
LandAndLandImprovements,424627000.000,424900000.000,425100000.000,426700000.000,426900000.000
LettersOfCreditOutstandingAmount,,,,11000000.000,9200000.000
Liabilities,4042388000.000,4299680000.000,4458090000.000,4449947000.000,4355679000.000
LiabilitiesAndStockholdersEquity,4451256000.000,3966816000.000,4101230000.000,4077067000.000,4003841000.000
LiabilitiesCurrent,303178000.000,306351000.000,346867000.000,358591000.000,303490000.000
LongTermDebt,3525700000.000,823000000.000,948300000.000,936700000.000,909900000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,650300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,12300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,235100000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,21500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,19200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,14500000.000,
MinorityInterest,10117000.000,10207000.000,10198000.000,10185000.000,10176000.000
NotesAndLoansReceivableNetNoncurrent,14900000.000,14900000.000,15600000.000,15600000.000,16100000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,733600000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,38200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,24900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,24700000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,24900000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,34300000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,586600000.000,
OtherAssetsNoncurrent,46274000.000,44454000.000,47712000.000,49472000.000,51383000.000
OtherLiabilitiesCurrent,92875000.000,90274000.000,99763000.000,91062000.000,94767000.000
OtherLiabilitiesNoncurrent,33139000.000,31068000.000,35931000.000,40143000.000,39719000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,0.010,0.010
PreferredStockSharesAuthorized,250000.000,250000.000,250000.000,250000.000,250000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000
PreferredStockValueOutstanding,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,24566000.000,31748000.000,27483000.000,17760000.000,26324000.000
PropertyPlantAndEquipmentGross,3904706000.000,3919400000.000,3963500000.000,3954300000.000,3961700000.000
PropertyPlantAndEquipmentNet,2823364000.000,,,,
RetainedEarningsAccumulatedDeficit,-664293000.000,-1224307000.000,-1224793000.000,-1233819000.000,-1216602000.000
SelfInsuranceReserve,25600000.000,25700000.000,26000000.000,26100000.000,25500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,200000.000,5400000.000,5900000.000,,5800000.000
StockholdersEquity,398751000.000,-343071000.000,-367058000.000,-383065000.000,-362014000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,408868000.000,-332864000.000,-356860000.000,-372880000.000,-351838000.000
TaxesPayableCurrent,38704000.000,46487000.000,67789000.000,58207000.000,44667000.000
TreasuryStockShares,6374882.000,2237728.000,5489058.000,6209541.000,6209541.000
TreasuryStockValue,71090000.000,24724000.000,61329000.000,70166000.000,70166000.000
UnrecognizedTaxBenefits,,,,4500000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,300000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,4500000.000,
