,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfServices,131424000.000,132243000.000,145787000.000,153552000.000,163080000.000,143851000.000,153766000.000,164458000.000,167757000.000,161487000.000,162693000.000,156726000.000,176947000.000,149292000.000,156045000.000,175334000.000,159360000.000,154656000.000,159938000.000,164053000.000,164815000.000,151142000.000,155582000.000
CostsAndExpenses,293118000.000,290566000.000,307235000.000,326811000.000,328861000.000,295129000.000,329657000.000,313436000.000,386109000.000,295307000.000,332315000.000,321142000.000,357098000.000,311309000.000,315628000.000,337513000.000,391208000.000,321890000.000,375110000.000,361347000.000,396100000.000,338778000.000,345781000.000
DefinedBenefitPlanAdministrationExpenses,,,,,,,,,,,,,,,,,,,45000.000,45000.000,,47000.000,47000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,,,,,,,,,,,,,,-499000.000,-489000.000,,-910000.000,-912000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,,,,,,,,,,,,,,,,3303000.000,3253000.000,,3199000.000,3201000.000
DefinedBenefitPlanInterestCost,,,,,,,,,,,,,,,,,,,2279000.000,2247000.000,,1759000.000,1759000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,,,,,,,,,,,,,,-328000.000,-325000.000,,-332000.000,-332000.000
DefinedBenefitPlanServiceCost,,,,,,,,,,,,,,,,,,,152000.000,147000.000,,151000.000,151000.000
DepreciationDepletionAndAmortization,6160000.000,5832000.000,5465000.000,5843000.000,5717000.000,4718000.000,6879000.000,6417000.000,7345000.000,7377000.000,7852000.000,7511000.000,7700000.000,8947000.000,11117000.000,8653000.000,8945000.000,8948000.000,10029000.000,12966000.000,13535000.000,13444000.000,12292000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,,,,,-49000.000,84000.000,320000.000,-25000.000,732000.000,604000.000,-156000.000,77000.000,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,,,,,,,400000.000,434000.000,-673000.000,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,,,,,1703000.000,2066000.000,-443000.000,-2506000.000,294000.000,-142000.000,-534000.000,1547000.000,,,,,,
EarningsPerShareBasic,0.780,,,,,,1.020,0.690,,0.310,0.600,0.460,1.220,0.190,-0.410,0.330,0.740,-0.200,0.380,0.170,-0.290,-0.110,0.020
EarningsPerShareBasicAndDiluted,,0.800,0.910,1.000,0.730,0.470,,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,0.780,,,,,,1.020,0.690,,0.310,0.600,0.450,1.230,0.190,-0.410,0.330,0.740,-0.200,0.380,0.170,-0.290,-0.110,0.020
EffectOfExchangeRateOnCashAndCashEquivalents,1004000.000,,,,,,,,,,,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,795000.000,9044000.000,-5394000.000,1298000.000,1394000.000,-15387000.000,3862000.000,14785000.000,12046000.000,-615000.000,5266000.000,-12502000.000,-8437000.000,-11259000.000,17401000.000,-8655000.000,-8203000.000,-8350000.000,-13206000.000,-8752000.000,-12666000.000,5180000.000
EffectiveIncomeTaxRateContinuingOperations,,,,0.297,,0.300,,,,0.220,,0.290,,0.120,1.480,0.060,,0.390,,0.500,,0.640,1.090
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,,,,0.350,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,,,,3647000.000,
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,-2221000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,27670000.000,30287000.000,34404000.000,38112000.000,27484000.000,17919000.000,34253000.000,25804000.000,-43790000.000,10868000.000,21929000.000,17208000.000,39406000.000,5857000.000,22598000.000,9345000.000,34111000.000,-8842000.000,-11103000.000,8892000.000,3576000.000,-7941000.000,-6552000.000
IncomeTaxExpenseBenefit,6800000.000,8800000.000,10100000.000,11338000.000,7945000.000,5400000.000,7043000.000,7416000.000,-5654000.000,2439000.000,5809000.000,4992000.000,6591000.000,695000.000,33609000.000,559000.000,14134000.000,-3428000.000,-21247000.000,4394000.000,11069000.000,-5073000.000,-7013000.000
IncreaseDecreaseInOperatingCapital,-24915000.000,65693000.000,31334000.000,31524000.000,,43353000.000,63944000.000,-22761000.000,,56461000.000,15201000.000,-44524000.000,,6881000.000,-48473000.000,33406000.000,,55239000.000,10251000.000,-22842000.000,,4478000.000,9016000.000
IncreaseDecreaseInRestrictedCash,,,68584000.000,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,26000.000,,99000.000,115000.000,132000.000,-288000.000,25000.000,,77000.000,,,22000.000,81000.000,,,56000.000
InterestExpenseDebt,374000.000,347000.000,331000.000,221000.000,651000.000,862000.000,654000.000,922000.000,977000.000,861000.000,752000.000,1504000.000,967000.000,871000.000,1062000.000,1125000.000,1342000.000,1338000.000,2579000.000,3486000.000,3796000.000,3540000.000,4305000.000
InvestmentIncomeInterestAndDividend,490000.000,762000.000,964000.000,697000.000,571000.000,437000.000,312000.000,530000.000,297000.000,245000.000,118000.000,595000.000,438000.000,465000.000,438000.000,434000.000,472000.000,398000.000,339000.000,415000.000,324000.000,247000.000,223000.000
MarketableSecuritiesGainLoss,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
NetCashProvidedByUsedInContinuingOperations,,-40007000.000,-58375000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-5222000.000,-4136000.000,-71930000.000,-137000.000,-3347000.000,21089000.000,42346000.000,24622000.000,-11017000.000,19130000.000,6764000.000,-23442000.000,-12278000.000,58221000.000,-8941000.000,13892000.000,10132000.000,44120000.000,200134000.000,-10726000.000,-402000.000,-6855000.000,7145000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5222000.000,-4136000.000,-71930000.000,-137000.000,-3347000.000,21089000.000,42346000.000,24622000.000,-11017000.000,19130000.000,6764000.000,-23442000.000,-12278000.000,58221000.000,-8941000.000,13892000.000,10132000.000,44120000.000,200134000.000,-10726000.000,-402000.000,-6855000.000,7145000.000
NetCashProvidedByUsedInInvestingActivities,14154000.000,1708000.000,6076000.000,4801000.000,-982000.000,-34518000.000,-22615000.000,-13779000.000,-5881000.000,-73897000.000,-12678000.000,-6362000.000,-4285000.000,-86651000.000,-11776000.000,-15486000.000,-11142000.000,-33443000.000,-216231000.000,-4571000.000,-6321000.000,-18365000.000,-14747000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,14154000.000,1708000.000,6076000.000,4801000.000,-982000.000,-34518000.000,-22615000.000,-13779000.000,-5881000.000,-73897000.000,-12678000.000,-6362000.000,-4285000.000,-86651000.000,-11776000.000,-15486000.000,-11142000.000,-33443000.000,-216231000.000,-4571000.000,-6321000.000,-18365000.000,-14747000.000
NetCashProvidedByUsedInOperatingActivities,51945000.000,-38374000.000,-1565000.000,1093000.000,-15831000.000,-26116000.000,-29855000.000,49141000.000,-6446000.000,-39795000.000,10496000.000,66036000.000,78073000.000,8281000.000,52817000.000,-14606000.000,43197000.000,-49587000.000,11892000.000,43134000.000,39163000.000,7098000.000,3900000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,51945000.000,-38374000.000,-1565000.000,1093000.000,-15831000.000,-26116000.000,-29855000.000,49141000.000,-6446000.000,-39795000.000,10496000.000,66036000.000,78073000.000,8281000.000,52817000.000,-14606000.000,43197000.000,-49587000.000,11892000.000,43134000.000,39163000.000,7098000.000,3900000.000
NetIncomeLoss,20814000.000,,,,,,,,,,,,,,,,,,,,,-2868000.000,461000.000
NetIncomeLossAttributableToNoncontrollingInterest,56000.000,45000.000,51000.000,53000.000,55000.000,73000.000,52000.000,24000.000,34000.000,41000.000,28000.000,10000.000,10000.000,10000.000,13000.000,6000.000,0.000,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,21442000.000,24253000.000,26721000.000,19484000.000,12446000.000,27158000.000,18364000.000,-38170000.000,8388000.000,16092000.000,12206000.000,32805000.000,5152000.000,-11024000.000,8780000.000,19977000.000,-5414000.000,10144000.000,4498000.000,-7493000.000,,
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,,,,,682000.000,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,20130000.000,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,26787000.000,28181000.000,33759000.000,38586000.000,27496000.000,18242000.000,34648000.000,27009000.000,-43507000.000,11830000.000,22177000.000,19215000.000,39268000.000,7179000.000,23206000.000,10293000.000,34709000.000,-8077000.000,-9086000.000,13893000.000,10488000.000,-4101000.000,-2072000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,-5000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,-1160000.000,3288000.000,-1288000.000,,742000.000,-745000.000,4706000.000,-926000.000,1139000.000,-1343000.000,-288000.000,1025000.000,191000.000,-92000.000,-347000.000,1005000.000,-941000.000,20000.000,326000.000,70000.000,-399000.000,-570000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,601000.000,6642000.000,-4880000.000,,1295000.000,-14608000.000,-1872000.000,15679000.000,8217000.000,3645000.000,7245000.000,-21124000.000,-13963000.000,-19094000.000,18315000.000,-16688000.000,-8503000.000,-9118000.000,-21950000.000,-8301000.000,-20518000.000,7214000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,2037000.000,-15353000.000,2829000.000,28257000.000,9356000.000,2302000.000,6957000.000,-21184000.000,-13772000.000,-19186000.000,17968000.000,-31474000.000,-9444000.000,-9098000.000,-21624000.000,-27815000.000,-20917000.000,6644000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-32000.000,55000.000,208000.000,-16000.000,476000.000,392000.000,-101000.000,50000.000,969000.000,-395000.000,294000.000,121000.000,865000.000,326000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,1107000.000,-1288000.000,-80000.000,1009000.000,667000.000,300000.000,-448000.000,1055000.000,28000.000,-375000.000,620000.000,191000.000,466000.000,-244000.000
OtherNonoperatingIncomeExpense,767000.000,1691000.000,12000.000,-950000.000,68000.000,102000.000,-53000.000,-813000.000,397000.000,-346000.000,386000.000,-1098000.000,667000.000,-916000.000,16000.000,-257000.000,272000.000,175000.000,223000.000,-1930000.000,-769000.000,-547000.000,-398000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,1582000.000,141000.000,929000.000,0.000,1658000.000,,,,2314000.000,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,400000.000,,,,,
PaymentsOfDividends,5080000.000,,3208000.000,,,,3208000.000,,,,3215000.000,,,,3627000.000,,,,3641000.000,,,20000.000,3659000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,4054000.000,,,,,,,4590000.000,1611000.000,,7541000.000,7145000.000,7116000.000,,6246000.000,12509000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,33095000.000,20177000.000,7377000.000,3042000.000,68975000.000,10708000.000,3773000.000,0.000,83423000.000,6037000.000,712000.000,2006000.000,29718000.000,213765000.000,,,12924000.000,
PaymentsToAcquireOtherProductiveAssets,,,,,,,,,,,,,,2352000.000,641000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,2026000.000,5249000.000,4901000.000,3094000.000,982000.000,1423000.000,2438000.000,2348000.000,2843000.000,4922000.000,6025000.000,2589000.000,3084000.000,876000.000,1704000.000,13163000.000,6459000.000,10360000.000,11015000.000,4508000.000,6210000.000,6674000.000,8495000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,113000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,50000000.000,50000000.000,,,,,,,,,,,75000000.000,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,229000.000,-313000.000,-20000.000,-54000.000,-60000.000,457000.000,-44000.000,-28000.000,-59000.000,-42000.000,-45000.000,-43000.000,-2412000.000,-1102000.000,-602000.000,-2287000.000,-4226000.000,2713000.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,6957000.000,10977000.000,7895000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,1233000.000,
ProceedsFromSaleOfShortTermInvestments,16180000.000,,,,,,,,,,4055000.000,,,,1196000.000,,,14176000.000,15694000.000,7053000.000,6533000.000,6246000.000,6257000.000
ProceedsFromShortTermDebt,,,,,,25000000.000,45000000.000,,,20000000.000,10000000.000,8000000.000,0.000,60000000.000,10000000.000,25000000.000,16300000.000,72600000.000,180700000.000,10000000.000,25600000.000,36800000.000,32480000.000
ProfitLoss,20870000.000,21487000.000,24304000.000,26774000.000,19539000.000,12519000.000,27210000.000,18388000.000,-38136000.000,8429000.000,16120000.000,12216000.000,32815000.000,5162000.000,-11011000.000,8786000.000,19977000.000,-5414000.000,10144000.000,4498000.000,-7493000.000,,
RepaymentsOfLongTermDebt,142000.000,4136000.000,138000.000,137000.000,138000.000,4140000.000,4133000.000,134000.000,136000.000,140000.000,144000.000,147000.000,142000.000,138000.000,131000.000,134000.000,134000.000,131000.000,123000.000,124000.000,116000.000,107000.000,109000.000
RepaymentsOfShortTermDebt,,,,,,,45000000.000,25000000.000,,,,30000000.000,,,15000000.000,10000000.000,,22600000.000,50700000.000,20000000.000,15600000.000,35000000.000,24280000.000
ResearchAndDevelopmentExpense,6281000.000,4896000.000,8072000.000,8427000.000,7327000.000,5822000.000,7098000.000,6426000.000,5099000.000,4914000.000,4959000.000,3949000.000,4137000.000,4252000.000,2640000.000,5938000.000,5162000.000,3482000.000,6143000.000,8521000.000,13830000.000,9020000.000,12858000.000
RestructuringCharges,,,,,,,6084000.000,114000.000,,,203000.000,24000.000,,-148000.000,5406000.000,127000.000,887000.000,-386000.000,311000.000,1690000.000,237000.000,891000.000,709000.000
Revenues,319905000.000,318747000.000,340994000.000,365397000.000,356357000.000,313371000.000,364305000.000,340445000.000,342602000.000,307137000.000,354492000.000,340357000.000,396366000.000,318488000.000,338834000.000,347806000.000,425917000.000,313813000.000,366024000.000,375240000.000,406588000.000,334677000.000,343709000.000
SalesRevenueGoodsNet,148441000.000,157312000.000,157630000.000,189743000.000,158602000.000,135701000.000,164968000.000,131557000.000,136216000.000,121981000.000,146789000.000,136649000.000,178518000.000,128612000.000,130510000.000,133762000.000,214342000.000,124969000.000,155794000.000,170566000.000,210575000.000,144760000.000,154168000.000
SalesRevenueNet,319905000.000,318747000.000,340994000.000,365397000.000,356357000.000,313371000.000,364305000.000,340445000.000,342602000.000,307137000.000,354492000.000,340357000.000,396366000.000,318488000.000,338834000.000,347806000.000,425917000.000,313813000.000,366024000.000,375240000.000,406588000.000,334677000.000,343709000.000
SalesRevenueServicesNet,171464000.000,161435000.000,183364000.000,175654000.000,197755000.000,177670000.000,199337000.000,208888000.000,206386000.000,185156000.000,207703000.000,203708000.000,217848000.000,189876000.000,208324000.000,214044000.000,211575000.000,188844000.000,210230000.000,204674000.000,196013000.000,189917000.000,189541000.000
SellingGeneralAndAdministrativeExpense,36831000.000,34637000.000,43029000.000,42751000.000,43271000.000,40997000.000,41320000.000,44130000.000,38429000.000,36754000.000,48265000.000,46489000.000,50164000.000,47554000.000,52922000.000,55127000.000,56915000.000,58491000.000,79774000.000,68632000.000,62696000.000,63758000.000,59356000.000
ShareBasedCompensation,,,,,,,,1575000.000,,860000.000,1725000.000,1785000.000,1255000.000,1053000.000,4238000.000,1361000.000,1673000.000,2118000.000,1970000.000,2828000.000,1846000.000,2314000.000,1043000.000
UnrealizedGainLossOnDerivatives,,,,,,,,,,,,,,,,,,,,,,-3300000.000,1800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,26736000.000,26736000.000,26736000.000,26736000.000,-53472000.000,,26736000.000,26762000.000,,26883000.000,26901000.000,26921000.000,-53860000.000,26885000.000,26862000.000,26960000.000,-53769000.000,26964000.000,26995000.000,27058000.000,-53977000.000,27086000.000,27159000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,26736000.000,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,26736000.000,26736000.000,26736000.000,-53472000.000,,26736000.000,26736000.000,,26784000.000,26786000.000,26789000.000,-53572000.000,26860000.000,26862000.000,26883000.000,-53733000.000,26964000.000,26973000.000,26977000.000,-53938000.000,27086000.000,27103000.000
