,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
EffectiveIncomeTaxRateContinuingOperations,0.310,0.350,0.353,0.348,0.343,0.301
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.011,-0.014,-0.016,-0.015,-0.012,0.018
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.035,-0.040,-0.048,-0.042,-0.024,-0.029
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,0.046,0.048,0.053,0.000,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.009,0.012,0.002,0.003,0.004,0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.007,0.013,0.013,0.010,0.010,0.005
EffectiveIncomeTaxRateReconciliationTaxHolidays,-0.010,-0.017,-0.018,-0.011,-0.011,0.011
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,28000000.000,68000000.000,39000000.000,2000000.000,45000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,-7000000.000,,,,,
FutureAmortizationExpenseYearFive,173000000.000,,,,,
FutureAmortizationExpenseYearFour,198000000.000,,,,,
FutureAmortizationExpenseYearOne,312000000.000,,,,,
FutureAmortizationExpenseYearThree,231000000.000,,,,,
FutureAmortizationExpenseYearTwo,267000000.000,,,,,
GainLossOnSaleOfBusiness,,,,,1039000000.000,0.000
GoodwillAcquiredDuringPeriod,125000000.000,94000000.000,11000000.000,378000000.000,178000000.000,83000000.000
GoodwillImpairmentLoss,19000000.000,592000000.000,528000000.000,508000000.000,0.000,
GoodwillImpairmentLossNetOfTax,,,,508000000.000,0.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,24000000.000,-145000000.000,42000000.000,-127000000.000,-266000000.000,-21000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,15000000.000,102000000.000,-42000000.000,70000000.000,441000000.000,
GrossProfit,9557000000.000,9768000000.000,9952000000.000,10158000000.000,9048000000.000,6262000000.000
IncomeLossFromContinuingOperations,2454000000.000,1968000000.000,2004000000.000,,,1590000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,1891000000.000,1742000000.000,1724000000.000,2096000000.000,2921000000.000,1312000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,4072000000.000,3115000000.000,3196000000.000,3348000000.000,4161000000.000,2316000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1740000000.000,1373000000.000,1472000000.000,1252000000.000,1240000000.000,1004000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3631000000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,2504000000.000,2024000000.000,2066000000.000,,,1619000000.000
IncomeLossFromContinuingOperationsPerBasicShare,3.260,2.680,2.780,,,2.460
IncomeLossFromContinuingOperationsPerDilutedShare,3.240,2.670,2.760,,,2.450
IncomeLossFromDiscontinuedOperationsNetOfTax,26000000.000,0.000,0.000,,,45000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,26000000.000,0.000,0.000,,,45000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.030,0.000,0.000,,,0.070
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.030,0.000,0.000,,,0.070
IncomeLossFromEquityMethodInvestments,,,,-34000000.000,,
IncomeTaxExpenseBenefit,1127000000.000,1091000000.000,1130000000.000,1164000000.000,1428000000.000,697000000.000
IncomeTaxesPaid,1030000000.000,1300000000.000,1270000000.000,1310000000.000,1590000000.000,950000000.000
IncreaseDecreaseInAccountsPayable,-194000000.000,-143000000.000,14000000.000,294000000.000,-287000000.000,-22000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,19000000.000,8000000.000,-3000000.000,35000000.000,-74000000.000,-44000000.000
IncreaseDecreaseInAccruedLiabilities,54000000.000,-91000000.000,64000000.000,121000000.000,32000000.000,-57000000.000
IncreaseDecreaseInInventories,12000000.000,-49000000.000,-83000000.000,132000000.000,16000000.000,-58000000.000
IncreaseDecreaseInOperatingCapital,-301000000.000,-340000000.000,-42000000.000,-114000000.000,142000000.000,-93000000.000
IncreaseDecreaseInOtherCurrentAssets,41000000.000,19000000.000,32000000.000,-59000000.000,101000000.000,4000000.000
IncreaseDecreaseInReceivables,-475000000.000,-536000000.000,84000000.000,263000000.000,-304000000.000,-162000000.000
InterestIncomeExpenseNonoperatingNet,-223000000.000,-224000000.000,-218000000.000,-194000000.000,-171000000.000,-188000000.000
InterestPaid,239000000.000,234000000.000,226000000.000,210000000.000,196000000.000,209000000.000
InvestmentIncomeInterest,23000000.000,17000000.000,16000000.000,24000000.000,29000000.000,27000000.000
LeaseAndRentalExpense,372000000.000,395000000.000,414000000.000,411000000.000,391000000.000,273000000.000
LossContingencyDamagesAwardedValue,,,,50000000.000,,
LossContingencyDamagesSoughtValue,,,,182000000.000,,
NetCashProvidedByUsedInFinancingActivities,-1887000000.000,-1899000000.000,-1933000000.000,-2559000000.000,-2948000000.000,-2045000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1887000000.000,-1899000000.000,-1933000000.000,-2559000000.000,-2948000000.000,-2045000000.000
NetCashProvidedByUsedInInvestingActivities,-848000000.000,-806000000.000,-789000000.000,-1159000000.000,591000000.000,-626000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-848000000.000,-806000000.000,-789000000.000,-1159000000.000,591000000.000,-549000000.000
NetCashProvidedByUsedInOperatingActivities,3233000000.000,3053000000.000,3649000000.000,3692000000.000,2529000000.000,2881000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3233000000.000,3053000000.000,3649000000.000,3692000000.000,2529000000.000,2499000000.000
NetIncomeLoss,2480000000.000,1968000000.000,2004000000.000,2147000000.000,2710000000.000,1635000000.000
NetIncomeLossAttributableToNoncontrollingInterest,50000000.000,56000000.000,62000000.000,37000000.000,23000000.000,29000000.000
NonoperatingIncomeExpense,-375000000.000,-401000000.000,-362000000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,47000000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-17000000.000,1000000.000,-43000000.000,18000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,10000000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,32000000.000,-344000000.000,-794000000.000,-188000000.000
OtherComprehensiveIncomeLossNetOfTax,,,536000000.000,-397000000.000,-1043000000.000,-380000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-521000000.000,54000000.000,206000000.000,210000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,19000000.000,-318000000.000,,,
OtherNonoperatingIncomeExpense,-57000000.000,-91000000.000,-65000000.000,-113000000.000,-146000000.000,-114000000.000
OtherOperatingActivitiesCashFlowStatement,279000000.000,181000000.000,386000000.000,185000000.000,211000000.000,285000000.000
PaymentsForProceedsFromOtherInvestingActivities,72000000.000,79000000.000,95000000.000,145000000.000,212000000.000,-30000000.000
PaymentsForRepurchaseOfCommonStock,935000000.000,797000000.000,1110000000.000,1048000000.000,2501000000.000,601000000.000
PaymentsForRestructuring,120000000.000,117000000.000,78000000.000,65000000.000,121000000.000,112000000.000
PaymentsOfDividendsCommonStock,1039000000.000,1171000000.000,1181000000.000,1210000000.000,1269000000.000,1227000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,232000000.000,187000000.000,19000000.000,610000000.000,324000000.000,132000000.000
PaymentsToAcquirePropertyPlantAndEquipment,647000000.000,665000000.000,678000000.000,767000000.000,685000000.000,447000000.000
PaymentsToMinorityShareholders,,,,574000000.000,0.000,0.000
PensionContributions,-142000000.000,-163000000.000,160000000.000,130000000.000,53000000.000,66000000.000
ProceedsFromDivestitureOfBusinesses,103000000.000,125000000.000,3000000.000,363000000.000,1812000000.000,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,1000000.000,4000000.000,496000000.000,1000000.000,1000000000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-42000000.000,-21000000.000,9000000.000,-21000000.000,-19000000.000,-19000000.000
ProceedsFromRepaymentsOfShortTermDebt,185000000.000,348000000.000,374000000.000,180000000.000,1116000000.000,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,,,,,,-34000000.000
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,,,,2952000000.000,2515000000.000,1264000000.000
ProfitLoss,2530000000.000,2024000000.000,2066000000.000,2184000000.000,2733000000.000,1664000000.000
RepaymentsOfLongTermDebt,57000000.000,262000000.000,521000000.000,329000000.000,504000000.000,254000000.000
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,,,,2510000000.000,3286000000.000,1174000000.000
ResearchAndDevelopmentExpense,555000000.000,547000000.000,576000000.000,541000000.000,506000000.000,320000000.000
RestructuringAndRelatedCostNumberOfPositionsEliminated,2800.000,2700.000,,,,
RestructuringCharges,81000000.000,119000000.000,78000000.000,55000000.000,211000000.000,96000000.000
Revenues,24222000000.000,24412000000.000,24669000000.000,24537000000.000,22304000000.000,14522000000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,715000000.000,717000000.000,,,,
SalesRevenueNet,24222000000.000,24412000000.000,24669000000.000,24537000000.000,22304000000.000,14522000000.000
SegmentReportingInformationRevenue,24937000000.000,25129000000.000,,,,
SellingGeneralAndAdministrativeExpense,5328000000.000,5436000000.000,5648000000.000,5715000000.000,5184000000.000,3464000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,139000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,393000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,54.840,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,5436000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,41.440,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,4.900,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-296000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,45.900,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,4696000.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,2117000.000,,,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,4900000.000,1600000.000,2900000.000,4700000.000,1100000.000,700000.000
TreasuryStockSharesAcquired,18700000.000,16400000.000,20300000.000,14800000.000,43100000.000,12500000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-22000000.000,-14000000.000,-26000000.000,19000000.000,9000000.000,13000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-7000000.000,-5000000.000,-4000000.000,4000000.000,0.000,4000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-3000000.000,-1000000.000,-6000000.000,3000000.000,-4000000.000,2000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,13000000.000,11000000.000,8000000.000,9000000.000,7000000.000,12000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,27000000.000,21000000.000,14000000.000,25000000.000,8000000.000,16000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-19000000.000,-18000000.000,-22000000.000,18000000.000,42000000.000,9000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,5000000.000,4000000.000,5200000.000,3900000.000,3200000.000,2800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,753500000.000,734600000.000,722900000.000,704100000.000,676500000.000,646800000.000
WeightedAverageNumberOfSharesOutstandingBasic,748500000.000,730600000.000,717700000.000,700200000.000,673300000.000,644000000.000
