,2011-07-31,2012-01-31,2012-04-30,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
GainLossOnSaleOfPropertyPlantEquipment,-8764.000,27749.000,31359.000,24208.000,-13132.000,11372.000,9845.000,4750.000,183.000,401.000,-5665.000,49821.000,0.000,1444.000,10286.000,3300.000,820.000,0.000,-5329.000,0.000,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,,0.000
GrossProfit,9781723.000,8607230.000,8835785.000,8636143.000,8833918.000,9973760.000,9270388.000,8352415.000,8726094.000,9644692.000,9130179.000,8034467.000,8112058.000,8616916.000,8606004.000,7589443.000,8228871.000,8834269.000,8455821.000,7693734.000,7669059.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,170135.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1425917.000,-103639.000,174935.000,-668077.000,-247273.000,1484931.000,347519.000,-1144524.000,-16868.000,912361.000,448492.000,-688081.000,-1034409.000,82612.000,779912.000,-48806.000,387069.000,1175995.000,391690.000,-118436.000,-42982.000
IncomeTaxExpenseBenefit,407700.000,-49339.000,80096.000,-261619.000,-96832.000,600643.000,103497.000,-297576.000,-143753.000,346697.000,139352.000,-261471.000,-393075.000,335546.000,60124.000,-19278.000,147818.000,446878.000,128700.000,-43822.000,-15903.000
IncomeTaxesPaid,,-212730.000,,5300.000,,,,264513.000,,,,2575.000,,,,6450.000,,,,249850.000,
IncreaseDecreaseInAccountsPayable,,-369369.000,,231081.000,,,,794116.000,,,,-447904.000,,,,-56636.000,,,,-1063077.000,
IncreaseDecreaseInAccountsReceivable,,114482.000,,-84492.000,,,,617354.000,,,,160858.000,,,,-414294.000,,,,-217732.000,
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,,,,,,,,,,,276480.000,,,,,
IncreaseDecreaseInAccruedLiabilities,,-496885.000,,-261818.000,,,,-126947.000,,,,-405436.000,,,,-551656.000,,,,-1025938.000,
IncreaseDecreaseInCustomerDeposits,,-108989.000,,-71737.000,,,,-88280.000,,,,-4713.000,,,,23656.000,,,,-991.000,
IncreaseDecreaseInInventories,,-20398.000,,-57310.000,,,,216173.000,,,,272062.000,,,,-92765.000,,,,199643.000,
IncreaseDecreaseInOtherCurrentAssets,,213656.000,,-404966.000,,,,-257531.000,,,,194235.000,,,,-181911.000,,,,-74065.000,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,,,,,,14160.000,
InterestExpense,558558.000,-537601.000,-557715.000,-511979.000,-591174.000,-384871.000,-379166.000,-378439.000,-371751.000,-377864.000,-370149.000,-384366.000,-383527.000,-452430.000,-407121.000,397445.000,-406108.000,-416895.000,-1191685.000,350590.000,344304.000
InterestPaid,,529256.000,,520031.000,,,,377449.000,,,,383568.000,,,,112720.000,,,,371800.000,
LineOfCreditFacilityIncreaseDecreaseOtherNet,,,,,,,,,,,,-441853.000,,,,0.000,,,,,
NetCashProvidedByUsedInFinancingActivities,,-553500.000,,-2053635.000,,,,-396483.000,,,,-6239.000,,,,-399999.000,,,,-399999.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-553500.000,,-2053635.000,,,,-396483.000,,,,-6239.000,,,,-399999.000,,,,-399999.000,
NetCashProvidedByUsedInInvestingActivities,,-761658.000,,-429096.000,,,,-436561.000,,,,-592536.000,,,,-392338.000,,,,-638361.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-761658.000,,-429096.000,,,,-436561.000,,,,-592536.000,,,,-392338.000,,,,-638361.000,
NetCashProvidedByUsedInOperatingActivities,,452864.000,,58800.000,,,,1438585.000,,,,-1009926.000,,,,1236096.000,,,,-1144413.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,452864.000,,58800.000,,,,1438585.000,,,,-1009926.000,,,,1236096.000,,,,-1144413.000,
NetIncomeLoss,1018217.000,-54300.000,94839.000,-406458.000,-150441.000,884288.000,244022.000,-846948.000,126885.000,565664.000,309140.000,-426610.000,-641334.000,-252934.000,719788.000,-29528.000,239251.000,729117.000,262990.000,-74614.000,-27079.000
NonoperatingIncomeExpense,562847.000,530660.000,556564.000,504872.000,581776.000,384871.000,401249.000,378439.000,371751.000,377864.000,370149.000,384366.000,383527.000,452430.000,,,,,,,
NotesIssued1,,0.000,,,,,,,,,,,,,,,,,,0.000,
NotesReduction,,0.000,,,,,,,,,,,,,,,,,,,
OperatingExpenses,7792959.000,8180209.000,8104286.000,8799348.000,8499415.000,8103958.000,8521620.000,9118500.000,8371211.000,8354467.000,8311538.000,8338182.000,8762940.000,8081874.000,7418971.000,7240804.000,7435694.000,7241379.000,7667336.000,7461580.000,7367737.000
OperatingIncomeLoss,1988764.000,427021.000,731499.000,-163205.000,334503.000,1869802.000,748768.000,-766085.000,354883.000,1290225.000,818641.000,-303715.000,-650882.000,535042.000,1187033.000,348639.000,793177.000,1592890.000,788485.000,232154.000,301322.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,,,,,,,,,,,,10719.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,,,,6431.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,,,,,,,-4288.000
OtherComprehensiveIncomeLossNetOfTax,,,,30485.000,5287.000,20865.000,,2941.000,2178.000,6355.000,-1791.000,2894.000,3165.000,3212.000,2491.000,-27726.000,2510.000,692.000,10399.000,13282.000,6431.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,,,,,,,,-4186.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,,,,,,,,-2512.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,,,,,,,,,1674.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,,,,,6533.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,10044.000,5022.000,,,,,0.000,,,,,,,,,,,3919.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,,,,,,,,,,-2614.000
OtherNonoperatingIncomeExpense,0.000,,,,,,,,,,,,,,,,,,,,
OtherSellingGeneralAndAdministrativeExpense,7164027.000,7648482.000,7587703.000,8355674.000,8070903.000,7667883.000,8090457.000,8546847.000,7980177.000,7955214.000,7921027.000,7949302.000,8435616.000,7771306.000,7126577.000,6948863.000,7150233.000,6933393.000,7333912.000,7171804.000,7098955.000
PaidInKindInterest,,12000.000,,12000.000,,,,,,,,,,,,276480.000,,,,0.000,
PaymentsForRepurchaseOfCommonStock,,,,135.000,,,,3627.000,,,,0.000,,,,,,,,,
PaymentsToAcquireBusinessesGross,,7000.000,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,806909.000,,453304.000,,,,441311.000,,,,652010.000,,,,395638.000,,,,638361.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,52251.000,,24208.000,,,,4750.000,,,,59474.000,,,,3300.000,,,,0.000,
ProvisionForDoubtfulAccounts,,68306.000,,50747.000,,,,96631.000,,,,76797.000,,,,48654.000,,,,89129.000,
RepaymentsOfLongTermDebt,,553500.000,,2053500.000,,,,392856.000,,,,448092.000,,,,399999.000,,,,399999.000,
SalesRevenueGoodsNet,18314676.000,17234064.000,17560702.000,17042865.000,17347483.000,18351802.000,18238362.000,18431514.000,18575969.000,19213668.000,18933563.000,17697928.000,18728733.000,19327381.000,18147060.000,16131560.000,16710816.000,16394476.000,16106052.000,14650146.000,14475351.000
ShareBasedCompensation,,,,,,,,,,,,,,,,-1580.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,58000.000,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnCashFlowHedgingInstruments,,,,20441.000,265.000,20865.000,,2941.000,2178.000,6355.000,-1791.000,2894.000,3165.000,3212.000,2491.000,-27726.000,2510.000,692.000,10399.000,13282.000,
UnrealizedGainLossOnDerivatives,,,,69265.000,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,0.000,0.000,,,0.000,0.000,,0.000,0.000,0.000,,0.000,,0.000,,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,21388681.000,21388681.000,21388681.000,21380719.000,21372865.000,21368218.000,-42749691.000,21360585.000,21365174.000,21360411.000,-42726066.000,21358411.000,21358411.000,21358411.000,-42716822.000,21358411.000,21358411.000,21358411.000,-42716822.000,21358411.000,21358411.000
WeightedAverageNumberOfSharesOutstandingBasic,21388681.000,21388681.000,21388681.000,21380719.000,21372865.000,21368218.000,-42749691.000,21360585.000,21360411.000,21360411.000,-42721303.000,21358411.000,21358411.000,21358411.000,-42716822.000,21358411.000,21358411.000,21358411.000,-42716822.000,21358411.000,21358411.000
