,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestPaid,1959000.000,1226000.000,1865000.000,1870000.000,1956000.000,191000.000
InvestmentIncomeInterest,43000.000,32000.000,18000.000,20000.000,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,25200.000,,,
LeaseAndRentalExpense,,2400000.000,2700000.000,3100000.000,2900000.000,2500000.000
LegalFees,,,,,,1832000.000
NetCashProvidedByUsedInFinancingActivities,1097000.000,-3397000.000,2048000.000,-7330000.000,-6740000.000,-20687000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1097000.000,-3397000.000,2048000.000,-7330000.000,-6740000.000,-20687000.000
NetCashProvidedByUsedInInvestingActivities,-32752000.000,-18912000.000,-56007000.000,-90221000.000,-34653000.000,-36281000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-32752000.000,-18912000.000,-56007000.000,-90221000.000,-34653000.000,-36281000.000
NetCashProvidedByUsedInOperatingActivities,63262000.000,26916000.000,32020000.000,64922000.000,40628000.000,93729000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,63262000.000,26916000.000,32020000.000,64922000.000,40628000.000,93729000.000
NetIncomeLoss,34157000.000,4063000.000,30515000.000,18461000.000,23975000.000,32907000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,4063000.000,29828000.000,17936000.000,23349000.000,32345000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,4063000.000,,,,
NumberOfOperatingSegments,,2.000,2.000,2.000,2.000,2.000
NumberOfReportableSegments,,2.000,2.000,2.000,2.000,2.000
OperatingIncomeLoss,54359000.000,12626000.000,48013000.000,31586000.000,41789000.000,53612000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-2071000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-1306000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,-915000.000,-1776000.000,334000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,986000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,2838000.000,-5275000.000,-5045000.000,2293000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,448000.000,151000.000,-2316000.000,125000.000,3273000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,241000.000,81000.000,-1247000.000,67000.000,1762000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-915000.000,-1776000.000,334000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,-493000.000,-956000.000,180000.000
OtherComprehensiveIncomeLossNetOfTax,,,3716000.000,-4648000.000,-2182000.000,4485000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,2560000.000,-2010000.000,-1311000.000,-9000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,307000.000,3565000.000,-1417000.000,-531000.000,878000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,165000.000,1920000.000,-763000.000,-286000.000,-473000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-127000.000,34000.000,2083000.000,-1305000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,1005000.000,593000.000,780000.000,887000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,-679000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,278000.000,-2350000.000,-1958000.000,1968000.000
OtherNonoperatingIncomeExpense,-408000.000,-365000.000,-394000.000,-310000.000,-479000.000,-282000.000
PaymentsForRepurchaseOfCommonStock,,,,595000.000,1910000.000,389000.000
PaymentsOfDebtIssuanceCosts,,389000.000,,,980000.000,
PaymentsToAcquireProductiveAssets,23893000.000,25245000.000,24796000.000,44123000.000,34888000.000,36424000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,5005000.000,,,
ProceedsFromInsuranceSettlementOperatingActivities,,300000.000,,,300000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,24950000.000,56709000.000,10500000.000
ProceedsFromPreviousAcquisition,,200000.000,,,,
ProceedsFromSaleOfProductiveAssets,2339000.000,6152000.000,470000.000,290000.000,235000.000,143000.000
ProceedsFromStockOptionsExercised,2879000.000,469000.000,4009000.000,2245000.000,4983000.000,1668000.000
ProvisionForDoubtfulAccounts,48000.000,48000.000,103000.000,48000.000,206000.000,188000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,627000.000,2863000.000,-2192000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,300000.000,500000.000,,,
RelatedPartyTransactionPurchasesFromRelatedParty,,2500.000,82500.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,474000.000,517000.000,309000.000,,,
RepaymentsOfLongTermDebt,3007000.000,2994000.000,3058000.000,35080000.000,67611000.000,33460000.000
ResearchAndDevelopmentExpense,1588000.000,2209000.000,2407000.000,2277000.000,3283000.000,2598000.000
Revenues,235220000.000,235639000.000,244293000.000,308635000.000,359311000.000,390831000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,1600000.000,,,,
SalesRevenueNet,235220000.000,235639000.000,244293000.000,308635000.000,359311000.000,390831000.000
SellingGeneralAndAdministrativeExpense,23595000.000,21737000.000,25293000.000,31516000.000,40859000.000,41094000.000
ShareBasedCompensation,3295000.000,3721000.000,1982000.000,2378000.000,2353000.000,1852000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-10000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,7.680,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,225000.000,58036.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.410,8.600,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.657,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,224000.000,5430000.000,4050000.000,6355000.000,2972000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,10000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,130000.000,7000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,98400.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.760,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.460,4.670,5.260,7.060,8.680
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,9.320,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,6.420,12.810,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.800,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,6.530,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,14.690,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,56100000.000,,,,
ShippingHandlingAndTransportationCosts,,14400000.000,9400000.000,10300000.000,10300000.000,10200000.000
StockIssuedDuringPeriodSharesIssuedForNoncashConsideration,,7600000.000,3200.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,225000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,92500.000,859000.000,427000.000,706000.000,192000.000
StockIssuedDuringPeriodValueNewIssues,7799000.000,3604000.000,6027000.000,3396000.000,5639000.000,2396000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,74000.000,620000.000,1369000.000,1443000.000,1856000.000,1729000.000
TaxBenefitFromStockOptionsExercised,1699000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,34000.000,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,687000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,525000.000,626000.000,562000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,36000.000,,174000.000,490000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,,,,,95000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,3000.000,450000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,37000.000,58000.000,6000.000,205000.000,93000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,,,28000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,177000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,48000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,19940000.000,20113000.000,20634000.000,21168000.000,21732000.000,22219000.000
WeightedAverageNumberOfSharesOutstandingBasic,19255000.000,19659000.000,19913000.000,20562000.000,21307000.000,21934000.000
