,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,2000000.000,-1000000.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,221000000.000,122000000.000,-17000000.000,-21000000.000,57000000.000,-32000000.000
CostOfReimbursableExpense,88000000.000,78000000.000,73000000.000,59000000.000,50000000.000,41000000.000
CostOfServicesAmortization,,,,,2000000.000,6000000.000
CostOfServicesDepreciationAndAmortization,193000000.000,195000000.000,210000000.000,211000000.000,198000000.000,207000000.000
CostOfServicesEnergyServices,962000000.000,963000000.000,993000000.000,1055000000.000,1129000000.000,1177000000.000
CurrentFederalTaxExpenseBenefit,-12000000.000,4000000.000,3000000.000,-1000000.000,-91000000.000,-2000000.000
CurrentForeignTaxExpenseBenefit,4000000.000,3000000.000,0.000,3000000.000,2000000.000,-2000000.000
CurrentIncomeTaxExpenseBenefit,-2000000.000,15000000.000,15000000.000,6000000.000,-73000000.000,2000000.000
CurrentStateAndLocalTaxExpenseBenefit,6000000.000,8000000.000,12000000.000,4000000.000,16000000.000,6000000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,,0.045,0.045,0.045
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,,0.035,0.035,0.035
DeferredFederalIncomeTaxExpenseBenefit,22000000.000,11000000.000,17000000.000,-4000000.000,7000000.000,28000000.000
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAmortizationExpense,,,,,3000000.000,
DeferredForeignIncomeTaxExpenseBenefit,,0.000,1000000.000,-3000000.000,-7000000.000,1000000.000
DeferredIncomeTaxExpenseBenefit,30000000.000,15000000.000,25000000.000,9000000.000,-11000000.000,20000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,8000000.000,0.000,7000000.000,16000000.000,-11000000.000,-9000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,,,200000.000,100000.000,200000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,0.070,0.065,0.070,0.100
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,6000000.000,0.000,0.000,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,1.000,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.000,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.000,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.055,,0.075,0.070,0.065,
DefinedContributionPlanCostRecognized,15000000.000,15000000.000,16000000.000,16000000.000,16000000.000,17000000.000
Depreciation,,169000000.000,185000000.000,191000000.000,177000000.000,185000000.000
DerivativeCashReceivedOnHedge,,,,,17000000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,119000000.000,0.000,0.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,138000000.000,-3000000.000,-53000000.000,0.000,0.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,3000000.000,1000000.000,-1000000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,,,,,,5000000.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,-54000000.000,-3000000.000,60000000.000,1000000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,84000000.000,0.000,6000000.000,1000000.000,0.000,
DividendsCommonStock,42000000.000,81000000.000,87000000.000,114000000.000,133000000.000,132000000.000
EarningsPerShareBasic,1.550,0.870,-0.050,-0.010,0.520,-0.030
EarningsPerShareDiluted,1.540,0.860,-0.050,-0.010,0.510,-0.030
EffectOfExchangeRateOnCashAndCashEquivalents,-1000000.000,0.000,-1000000.000,-5000000.000,-4000000.000,0.000
EffectiveIncomeTaxRateContinuingOperations,0.268,0.193,1.000,3.880,3.020,1.500
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,0.350,0.350,0.350
ElectricUtilityRevenue,400000000.000,394000000.000,431000000.000,460000000.000,421000000.000,370000000.000
EquityMethodInvestmentDividendsOrDistributions,8000000.000,8000000.000,7000000.000,11000000.000,5000000.000,2000000.000
ForeignCurrencyTransactionGainLossBeforeTax,5000000.000,1000000.000,0.000,-1000000.000,,
GainLossOnContractTermination,,,8000000.000,,,
GainLossOnDispositionOfAssets,9000000.000,0.000,0.000,,,
GainLossOnDispositionOfAssets1,,,,,,44000000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,44000000.000
GainsLossesOnExtinguishmentOfDebt,-1000000.000,-3000000.000,-1000000.000,-2000000.000,-2000000.000,0.000
GoodwillAcquiredDuringPeriod,2000000.000,17000000.000,,6000000.000,27000000.000,1000000.000
GoodwillImpairmentLoss,,,0.000,,,
ImpairmentOfIntangibleAssetsFinitelived,0.000,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,,,
IncomeLossFromContinuingOperations,79000000.000,116000000.000,45000000.000,-2000000.000,68000000.000,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,5000000.000,2000000.000,-1000000.000,1000000.000,-1000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,121000000.000,141000000.000,90000000.000,14000000.000,6000000.000,26000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-14000000.000,-7000000.000,-12000000.000,-10000000.000,-34000000.000,-12000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,107000000.000,134000000.000,78000000.000,4000000.000,-28000000.000,14000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,84000000.000,118000000.000,44000000.000,-1000000.000,69000000.000,
IncomeLossFromContinuingOperationsPerBasicShare,0.560,0.880,0.350,-0.010,0.520,
IncomeLossFromContinuingOperationsPerDilutedShare,0.560,0.870,0.350,-0.010,0.510,
IncomeLossFromDiscontinuedOperationsNetOfTax,143000000.000,-2000000.000,-52000000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,3000000.000,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,140000000.000,-2000000.000,-52000000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.990,-0.010,-0.400,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.980,-0.010,-0.400,0.000,0.000,
IncomeLossFromEquityMethodInvestments,5000000.000,10000000.000,6000000.000,10000000.000,13000000.000,4000000.000
IncomeTaxExpenseBenefit,28000000.000,26000000.000,40000000.000,15000000.000,-84000000.000,22000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-3000000.000,0.000,0.000,3000000.000,-7000000.000,2000000.000
IncomeTaxReconciliationDeductionsDividends,1000000.000,1000000.000,1000000.000,0.000,,
IncomeTaxReconciliationDeductionsOther,,,,0.000,,
IncomeTaxReconciliationDispositionOfAssets,,,,,0.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,8000000.000,4000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,37000000.000,47000000.000,27000000.000,1000000.000,-10000000.000,5000000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,-1000000.000,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,0.000,-4000000.000,,,
IncomeTaxReconciliationNondeductibleExpenseOther,,,,1000000.000,1000000.000,-1000000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,0.000,,,
IncomeTaxReconciliationOtherAdjustments,-3000000.000,-1000000.000,0.000,-4000000.000,4000000.000,-5000000.000
IncomeTaxReconciliationOtherReconcilingItems,1000000.000,1000000.000,-1000000.000,1000000.000,4000000.000,4000000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,9000000.000,5000000.000,6000000.000,5000000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,8000000.000,8000000.000,11000000.000,6000000.000,1000000.000,1000000.000
IncomeTaxReconciliationTaxCreditsInvestment,,,,,,4000000.000
IncomeTaxReconciliationTaxCreditsResearch,5000000.000,-5000000.000,-4000000.000,4000000.000,3000000.000,0.000
IncomeTaxesPaidNet,13000000.000,8000000.000,11000000.000,11000000.000,2000000.000,6000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-4000000.000,5000000.000,-12000000.000,57000000.000,-8000000.000,45000000.000
IncreaseDecreaseInAccountsReceivable,-13000000.000,-3000000.000,9000000.000,40000000.000,12000000.000,19000000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-28000000.000,-4000000.000,11000000.000,-21000000.000
IncreaseDecreaseInDeferredRevenue,,-42000000.000,-12000000.000,-22000000.000,-5000000.000,-2000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,27000000.000,14000000.000,21000000.000,7000000.000,2000000.000,-20000000.000
IncreaseDecreaseInRestrictedCash,,,,3000000.000,,
IncreaseDecreaseInRestrictedCashAndInvestmentsForOperatingActivities,-4000000.000,,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,-27000000.000,40000000.000,,
IncreaseDecreaseInUnbilledReceivables,-23000000.000,-21000000.000,-21000000.000,-17000000.000,-5000000.000,1000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,0.000,0.000,0.000,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,0.000,0.000,0.000,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,0.000
InterestAndDebtExpense,111000000.000,118000000.000,143000000.000,140000000.000,128000000.000,95000000.000
InterestCostsCapitalized,,,,,,26000000.000
InterestExpense,67000000.000,94000000.000,118000000.000,125000000.000,125000000.000,139000000.000
InterestPaid,101000000.000,112000000.000,123000000.000,121000000.000,141000000.000,150000000.000
InvestmentIncomeNet,1000000.000,1000000.000,0.000,1000000.000,0.000,1000000.000
LeaseAndRentalExpense,31000000.000,29000000.000,17000000.000,15000000.000,16000000.000,19000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,13000000.000,-9000000.000,8000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,5000000.000,-3000000.000,2000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,8000000.000,-6000000.000,6000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,12000000.000,14000000.000,2000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,9000000.000,5000000.000,2000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,3000000.000,9000000.000,0.000,,,
LossOnContracts,,,,,20000000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,6000000.000,,,,1000000.000,
NetCashProvidedByUsedInFinancingActivities,-373000000.000,-117000000.000,-103000000.000,-213000000.000,208000000.000,-40000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-381000000.000,-115000000.000,-111000000.000,-207000000.000,208000000.000,-40000000.000
NetCashProvidedByUsedInInvestingActivities,107000000.000,-213000000.000,-258000000.000,-232000000.000,-448000000.000,-254000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-136000000.000,-224000000.000,-258000000.000,-235000000.000,-448000000.000,-254000000.000
NetCashProvidedByUsedInOperatingActivities,361000000.000,342000000.000,316000000.000,341000000.000,249000000.000,282000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,360000000.000,342000000.000,324000000.000,340000000.000,249000000.000,282000000.000
NetIncomeLoss,219000000.000,114000000.000,-7000000.000,-2000000.000,68000000.000,-4000000.000
NetIncomeLossAttributableToNoncontrollingInterest,8000000.000,2000000.000,-1000000.000,1000000.000,-1000000.000,0.000
NoncontrollingInterestDecreaseFromDeconsolidation,28000000.000,,,,,
NumberOfReportableSegments,,,1.000,1.000,1.000,1.000
OperatingExpenses,1432000000.000,1392000000.000,1409000000.000,1538000000.000,1545000000.000,1590000000.000
OperatingIncomeLoss,218000000.000,252000000.000,221000000.000,144000000.000,100000000.000,109000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-8000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,0.000,-4000000.000,0.000,0.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,4000000.000,0.000,0.000,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-5000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,11000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,0.000,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,1000000.000,-4000000.000,-12000000.000,-22000000.000,-7000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,-23000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,7000000.000,-4000000.000,0.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-28000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,6000000.000,-9000000.000,-20000000.000,-12000000.000,-28000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,0.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-4000000.000,0.000,0.000,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,-13000000.000,11000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-8000000.000,7000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,2000000.000,-2000000.000,-5000000.000,-7000000.000,10000000.000,-21000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,-8000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,0.000,-1000000.000,0.000,0.000
OtherCostAndExpenseOperating,143000000.000,156000000.000,94000000.000,101000000.000,73000000.000,86000000.000
OtherExpenses,,,,,,1000000.000
OtherNoncashIncomeExpense,2000000.000,8000000.000,8000000.000,-2000000.000,-16000000.000,6000000.000
OtherNonoperatingIncomeExpense,-19000000.000,3000000.000,4000000.000,-1000000.000,-1000000.000,
OtherNonrecurringExpense,,-46000000.000,15000000.000,64000000.000,43000000.000,20000000.000
OtherNonrecurringIncomeExpense,,-46000000.000,,,,
OtherOperatingIncomeExpenseNet,2000000.000,4000000.000,11000000.000,-2000000.000,,
OtherSalesRevenueNet,168000000.000,167000000.000,118000000.000,97000000.000,59000000.000,81000000.000
PaymentsForOtherOperatingActivities,,,,,7000000.000,
PaymentsForOtherTaxes,,,,,,6000000.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,,-83000000.000,0.000,0.000
PaymentsForProceedsFromHedgeInvestingActivities,,,,,,0.000
PaymentsForProceedsFromOtherInvestingActivities,9000000.000,4000000.000,15000000.000,6000000.000,1000000.000,-2000000.000
PaymentsForRepurchaseOfCommonStock,229000000.000,88000000.000,34000000.000,0.000,30000000.000,20000000.000
PaymentsOfDebtIssuanceCosts,,33000000.000,1000000.000,36000000.000,,
PaymentsOfDividendsCommonStock,32000000.000,90000000.000,65000000.000,101000000.000,133000000.000,131000000.000
PaymentsOfDividendsMinorityInterest,6000000.000,1000000.000,0.000,0.000,,
PaymentsOfFinancingCosts,,,,,11000000.000,6000000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,0.000,14000000.000,12000000.000,0.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,10000000.000,94000000.000,57000000.000,13000000.000,72000000.000,9000000.000
PaymentsToAcquireEquipmentOnLease,,,,1000000.000,4000000.000,4000000.000
PaymentsToAcquireInvestments,15000000.000,12000000.000,8000000.000,4000000.000,0.000,0.000
PaymentsToAcquireProductiveAssets,118000000.000,126000000.000,188000000.000,216000000.000,376000000.000,359000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,126000000.000,188000000.000,216000000.000,376000000.000,359000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,12000000.000,0.000,0.000,,,
ProceedsFromHedgeInvestingActivities,,,,,,32000000.000
ProceedsFromInsuranceSettlementInvestingActivities,,8000000.000,4000000.000,2000000.000,1000000.000,
ProceedsFromIssuanceOfLongTermDebt,,1034000000.000,22000000.000,412000000.000,294000000.000,0.000
ProceedsFromLifeInsurancePolicies,,,,,,3000000.000
ProceedsFromLinesOfCredit,,251000000.000,645000000.000,531000000.000,895000000.000,744000000.000
ProceedsFromLongTermCapitalLeaseObligations,,,,63000000.000,15000000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-1000000.000,17000000.000,-25000000.000,-3000000.000,5000000.000,-6000000.000
ProceedsFromRepaymentsOfDebt,,,9000000.000,0.000,0.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,38000000.000,65000000.000,,,5000000.000,28000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,0.000,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,12000000.000,5000000.000,11000000.000,6000000.000,0.000,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,11000000.000,,
ProceedsFromSaleOfProductiveAssets,,,,,,109000000.000
ProceedsFromStockOptionsExercised,,2000000.000,1000000.000,10000000.000,0.000,0.000
ProceedsFromWarrantExercises,,,,1000000.000,,
ProfessionalFees,3000000.000,,,,,
ProfitLoss,227000000.000,116000000.000,-8000000.000,-1000000.000,69000000.000,-4000000.000
ProvisionForDoubtfulAccounts,2000000.000,2000000.000,2000000.000,4000000.000,1000000.000,2000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,-5000000.000
RepaymentsOfConvertibleDebt,32000000.000,25000000.000,0.000,0.000,,
RepaymentsOfLinesOfCredit,,191000000.000,595000000.000,496000000.000,692000000.000,749000000.000
RepaymentsOfLongTermDebt,7000000.000,622000000.000,3000000.000,557000000.000,196000000.000,4000000.000
Revenues,1650000000.000,1644000000.000,1630000000.000,1682000000.000,1645000000.000,1699000000.000
SalesRevenueNet,1650000000.000,1644000000.000,1630000000.000,1682000000.000,1645000000.000,1699000000.000
SellingGeneralAndAdministrativeExpense,103000000.000,97000000.000,84000000.000,97000000.000,93000000.000,100000000.000
ShareBasedCompensation,18000000.000,17000000.000,15000000.000,17000000.000,18000000.000,16000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,6000000.000,6000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,25000.000,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,280831.000,479204.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,0.000,0.000,0.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,2000000.000,1000000.000,10000000.000,,
StockRepurchasedAndRetiredDuringPeriodValue,,,0.000,,,
StockRepurchasedDuringPeriodValue,,88000000.000,34000000.000,,32000000.000,
StockholdersEquityOther,,,,-1000000.000,-1000000.000,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,-93000000.000,0.000
TreasuryStockAcquiredAverageCostPerShare,15.990,16.550,19.370,,15.330,15.290
TreasuryStockSharesAcquired,14400000.000,5300000.000,1700000.000,,2100000.000,1200000.000
TreasuryStockValueAcquiredParValueMethod,230000000.000,88000000.000,34000000.000,,32000000.000,18000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-3000000.000,1000000.000,0.000,109000000.000,4000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,1000000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3000000.000,2000000.000,3000000.000,8000000.000,12000000.000,16000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,5000000.000,0.000,4000000.000,0.000,0.000,4000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,19000000.000,6000000.000,2000000.000,3000000.000,0.000,3000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,2000000.000,,,,,
ValuationAllowancesAndReservesAdjustments,,0.000,0.000,0.000,0.000,0.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,2000000.000,2000000.000,4000000.000,1000000.000,3000000.000
ValuationAllowancesAndReservesDeductions,,1000000.000,4000000.000,2000000.000,0.000,1000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,142000000.000,133000000.000,130000000.000,130000000.000,133000000.000,129000000.000
WeightedAverageNumberOfSharesOutstandingBasic,141000000.000,132000000.000,129000000.000,130000000.000,132000000.000,129000000.000
