,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInDeferredRevenue,-137000.000,-34000.000,104000.000,269000.000,190000.000,-445000.000
IncreaseDecreaseInInventories,487000.000,3740000.000,1813000.000,-3033000.000,-3991000.000,1781000.000
IncreaseDecreaseInOtherOperatingAssets,13000.000,1663000.000,-339000.000,1655000.000,-1379000.000,-1327000.000
IncreaseDecreaseInRestrictedCash,,,,175000.000,104000.000,
IncreaseDecreaseInRestructuringReserve,0.000,0.000,,,,
InterestExpense,964000.000,551000.000,520000.000,599000.000,1705000.000,2445000.000
InterestPaid,1024000.000,460000.000,294000.000,563000.000,1087000.000,1366000.000
InvestmentIncomeNonoperating,,0.000,0.000,0.000,,
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,750000.000
NetCashProvidedByUsedInFinancingActivities,11618000.000,14911000.000,58643000.000,36454000.000,97954000.000,24567000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,11618000.000,14911000.000,58643000.000,36454000.000,97954000.000,24567000.000
NetCashProvidedByUsedInInvestingActivities,563000.000,205000.000,-29057000.000,-3347000.000,1412000.000,-19924000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,563000.000,205000.000,-29057000.000,-3347000.000,1412000.000,-19924000.000
NetCashProvidedByUsedInOperatingActivities,-15632000.000,-13917000.000,-26797000.000,-39811000.000,-51129000.000,-53529000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15632000.000,-13917000.000,-26797000.000,-39811000.000,-51129000.000,-53529000.000
NetIncomeLoss,-16982000.000,-15917000.000,-43337000.000,-38755000.000,-55868000.000,-62906000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-17976000.000,-43337000.000,-46463000.000,-59434000.000,-62906000.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,0.000,0.000,,,,
NonoperatingIncomeExpense,-1058000.000,1625000.000,-14820000.000,5943000.000,1536000.000,-1284000.000
OperatingExpenses,30433000.000,33470000.000,45354000.000,59731000.000,71834000.000,80427000.000
OperatingIncomeLoss,-15924000.000,-17300000.000,-28299000.000,-44503000.000,-61075000.000,-61447000.000
OperatingLeasesRentExpenseMinimumRentals,,600000.000,700000.000,800000.000,,
OperatingLeasesRentExpenseNet,,,,,800000.000,800000.000
OtherComprehensiveIncomeLossNetOfTax,,,7000.000,-38000.000,7320000.000,-7186000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-108000.000,0.000,7000.000,-38000.000,7320000.000,-7186000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,3825000.000,0.000
OtherNoncashExpense,5000.000,20000.000,,,,
OtherNoncashIncomeExpense,,,25000.000,-131000.000,-508000.000,
OtherNonoperatingIncomeExpense,-51000.000,31000.000,266000.000,130000.000,71000.000,1140000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,0.000,0.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,0.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-55000.000,1000.000,15000.000,,,
PaymentsForProceedsFromProductiveAssets,,,663000.000,,,
PaymentsForProceedsFromTenantAllowance,0.000,0.000,,,,
PaymentsForRoyalties,,,,2500000.000,1900000.000,0.000
PaymentsOfStockIssuanceCosts,420000.000,550000.000,2733000.000,470000.000,,
PaymentsToAcquireAvailableForSaleSecurities,0.000,,,,,
PaymentsToAcquireInvestments,,,30010000.000,25981000.000,90407000.000,82811000.000
PaymentsToAcquirePropertyPlantAndEquipment,158000.000,81000.000,,2106000.000,722000.000,563000.000
ProceedsFromIssuanceOfCommonStock,9273000.000,14226000.000,61425000.000,18488000.000,75300000.000,22121000.000
ProceedsFromIssuanceOfLongTermDebt,,,,9848000.000,10000000.000,
ProceedsFromIssuanceOfSecuredDebt,4910000.000,0.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,143000.000,332000.000,1684000.000,11592000.000,12767000.000,3068000.000
ProceedsFromLinesOfCredit,,1810000.000,3102000.000,,,
ProceedsFromLongTermLinesOfCredit,2300000.000,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,666000.000,287000.000,1631000.000,24915000.000,92645000.000,63450000.000
ProceedsFromSaleOfAvailableForSaleSecurities,0.000,0.000,,,,
ProductWarrantyAccrualWarrantiesIssued,,900000.000,,,,
RepaymentsOfLinesOfCredit,,920000.000,2926000.000,,,
RepaymentsOfLongTermDebt,,,,3474000.000,113000.000,622000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,5008000.000,537000.000,4642000.000,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,7178000.000,7603000.000,15187000.000,21800000.000,25643000.000,31322000.000
RestructuringCharges,0.000,,,,,
RevenueFromGrants,2442000.000,91000.000,0.000,0.000,,
Revenues,33044000.000,36786000.000,39657000.000,36416000.000,,39275000.000
RoyaltyIncomeNonoperating,,,,,0.000,0.000
SalesRevenueGoodsNet,30602000.000,36695000.000,39657000.000,36416000.000,34223000.000,37183000.000
SalesRevenueNet,33044000.000,36786000.000,39657000.000,36416000.000,,39275000.000
SellingGeneralAndAdministrativeExpense,23053000.000,25665000.000,29965000.000,37729000.000,45989000.000,48753000.000
ShareBasedCompensation,1850000.000,2541000.000,3268000.000,5153000.000,6730000.000,8065000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,300000.000,600000.000,3800000.000,1200000.000,1900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,386000.000,189000.000,114000.000,223000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,98000.000,234000.000,233000.000,225000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1782000.000,2621000.000,2783000.000,3730000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.130,2.030,3.280,2.350,2.550
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.300,3.140,2.440,2.740,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,30.440,6.710,8.640,8.550,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,2.780,3.130,4.310,5.120,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.680,3.820,5.900,4.580,
StockIssuedDuringPeriodSharesStockOptionsExercised,,156000.000,297000.000,1518000.000,486000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,0.000,,,,
StockIssuedDuringPeriodValueNewIssues,9678000.000,13821000.000,61454000.000,18521000.000,75376000.000,21981000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,145000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,10691000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,-800000.000,8500000.000,14100000.000,11800000.000,13600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,546000.000,,1767000.000,837000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,48050000.000,55061000.000,67569000.000,76534000.000,96905000.000,101826000.000
WeightedAverageNumberOfSharesOutstandingBasic,48050000.000,54515000.000,67569000.000,74767000.000,96068000.000,101826000.000
