,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,3950000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,2360000.000,2315000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,278000.000,392000.000,,,
CashAndCashEquivalentsAtCarryingValue,65064000.000,37870000.000,23899000.000,18780000.000,39215000.000,32236000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,1.000,
ClassOfWarrantOrRightOutstanding,3300000.000,,,,3300000.000,
CommonStockParOrStatedValuePerShare,0.122,,,,0.010,0.010
CommonStockSharesAuthorized,53198000.000,53178.000,53178000.000,53178000.000,500000000.000,500000000.000
CommonStockSharesIssued,41241000.000,41241.000,41241000.000,41241000.000,41371000.000,41380000.000
CommonStockSharesOutstanding,41241000.000,41241.000,41241000.000,41241000.000,41371000.000,41380000.000
CommonStockValue,6331000.000,6331000.000,6331000.000,6331000.000,414000.000,414000.000
ContractualObligation,,,,,325754000.000,
ContractualObligationDueAfterFifthYear,,,,,140852000.000,
ContractualObligationDueInFourthAndFifthYear,,,,,63994000.000,
ContractualObligationDueInNextTwelveMonths,,,,,49150000.000,
ContractualObligationDueInSecondAndThirdYear,,,,,71758000.000,
CustomerRefundLiabilityNoncurrent,,,,1556000.000,905000.000,1110000.000
DeferredIncomeTaxLiabilities,5649000.000,,,,7668000.000,
DeferredRevenueCurrent,5121000.000,4611000.000,3820000.000,3115000.000,2223000.000,1617000.000
DeferredTaxAssetsGross,49814000.000,,,,22699000.000,
DeferredTaxAssetsLiabilitiesNet,-1351000.000,,,,7432000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,11581000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,11581000.000,11964000.000,11381000.000,11243000.000,10342000.000,0.000
DeferredTaxAssetsNet,4298000.000,,,,15100000.000,
DeferredTaxAssetsNetNoncurrent,,,5542000.000,6715000.000,,7432000.000
DeferredTaxAssetsOperatingLossCarryforwards,44587000.000,,,,11566000.000,
DeferredTaxAssetsOther,1025000.000,,,,583000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,2382000.000,,,,1775000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,1767000.000,,,,5012000.000,
DeferredTaxAssetsValuationAllowance,45516000.000,,,,7599000.000,
DeferredTaxLiabilitiesGrossCurrent,1338000.000,,,,1601000.000,
DeferredTaxLiabilitiesNoncurrent,1351000.000,3507000.000,,,,
DeferredTaxLiabilitiesOther,5649000.000,,,,4349000.000,
DeferredTaxLiabilitiesPrepaidExpenses,842000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,0.020,,,,0.013,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,0.030,,,,0.030,
DefinedBenefitPlanBenefitObligation,2170000.000,,,,2431000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,221000.000,,,,1061000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,0.000,,,,0.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,0.000,,,,0.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,11000.000,,,,0.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,0.000,,,,11000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,0.000,,,,0.000,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,0.000,,,,,
DueToRelatedPartiesCurrent,,,29500000.000,33359000.000,34177000.000,43699000.000
DueToRelatedPartiesNoncurrent,,15000000.000,136021000.000,146926000.000,135170000.000,109514000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,13297000.000,,,,12874000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,45372000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,12565000.000,14616000.000,14616000.000,14616000.000,2258000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,2258000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,815000.000,3056000.000,3056000.000,3056000.000,1443000.000,1443000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,815000.000,3056000.000,3056000.000,3056000.000,2258000.000,2258000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,815000.000,3056000.000,3056000.000,3056000.000,2258000.000,2258000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,815000.000,3056000.000,3056000.000,3056000.000,2258000.000,2258000.000
FiniteLivedIntangibleAssetsGross,47309000.000,67909000.000,67909000.000,67909000.000,68209000.000,32961000.000
FiniteLivedIntangibleAssetsNet,15825000.000,32911000.000,29209000.000,25508000.000,22837000.000,22274000.000
Goodwill,18491000.000,24055000.000,18669000.000,19134000.000,18491000.000,18491000.000
GoodwillGross,19035000.000,24599000.000,18669000.000,19134000.000,18491000.000,18491000.000
GoodwillImpairedAccumulatedImpairmentLoss,544000.000,544000.000,0.000,0.000,0.000,0.000
IncomeTaxesReceivable,3526000.000,0.000,3380000.000,2519000.000,451000.000,454000.000
IntangibleAssetsNetExcludingGoodwill,15825000.000,32911000.000,29209000.000,25508000.000,22837000.000,22274000.000
InventoryFinishedGoods,2545000.000,5046000.000,3280000.000,2410000.000,2429000.000,4094000.000
InventoryNet,4155000.000,5312000.000,3640000.000,3909000.000,3258000.000,5406000.000
InventoryRawMaterials,1610000.000,266000.000,360000.000,1499000.000,829000.000,1312000.000
InventoryValuationReserves,,,,,3223000.000,3275000.000
Liabilities,147112000.000,185311000.000,197868000.000,211152000.000,203413000.000,199606000.000
LiabilitiesAndStockholdersEquity,214977000.000,255010000.000,249706000.000,247985000.000,245482000.000,258688000.000
LiabilitiesCurrent,48788000.000,60943000.000,58188000.000,59185000.000,62421000.000,84049000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,0.000,,,,,
LongTermDebt,,,,,815000.000,
LongTermDebtCurrent,434000.000,454000.000,283000.000,286000.000,268000.000,272000.000
LongTermDebtMaturingInYearsFourAndFive,,,,,0.000,
LongTermDebtMaturingInYearsTwoAndThree,,,,,547000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,268000.000,
LongTermDebtNoncurrent,684000.000,710000.000,788000.000,734000.000,547000.000,555000.000
MarketableSecuritiesCurrent,79738000.000,122084000.000,130964000.000,130887000.000,114980000.000,146978000.000
NoncurrentAssets,37090000.000,60082000.000,,,44747000.000,
OperatingLeasesFutureMinimumPaymentsDue,2418000.000,,,,4357000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,784000.000,,,,1117000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,310000.000,,,,441000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,389000.000,,,,699000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,463000.000,,,,717000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,472000.000,,,,783000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,0.000,,,,600000.000,
OtherAccruedLiabilitiesCurrent,,163000.000,163000.000,585000.000,3392000.000,2477000.000
OtherAssetsNoncurrent,158000.000,16000.000,5661000.000,6820000.000,7531000.000,7533000.000
OtherCommitment,,,,,278236000.000,
OtherCommitmentDueAfterFifthYear,,,,,124957000.000,
OtherCommitmentDueInFourthAndFifthYear,,,,,60587000.000,
OtherCommitmentDueInNextTwelveMonths,,,,,35226000.000,
OtherCommitmentDueInSecondAndThirdYear,,,,,57466000.000,
OtherLiabilities,133000.000,477000.000,479000.000,336000.000,,
OtherLiabilitiesCurrent,133000.000,611000.000,664000.000,427000.000,226000.000,825000.000
OtherLiabilitiesNoncurrent,2210000.000,2495000.000,2871000.000,4307000.000,5275000.000,5488000.000
OtherLongTermDebt,40000.000,198000.000,597000.000,427000.000,374000.000,263000.000
PreferredStockParOrStatedValuePerShare,,,,,0.010,0.010
PreferredStockSharesAuthorized,,,,,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,0.000,0.000
PreferredStockSharesOutstanding,,,,,0.000,0.000
PreferredStockValue,,,,,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,7989000.000,9975000.000,9657000.000,8883000.000,5894000.000,6529000.000
PrepaidExpenseCurrent,2846000.000,6011000.000,3457000.000,4456000.000,3442000.000,2579000.000
PrepaidTaxes,,,,,814000.000,
PropertyPlantAndEquipmentNet,2616000.000,3100000.000,3104000.000,3186000.000,3320000.000,3382000.000
PurchaseObligation,,,,,41721000.000,
PurchaseObligationDueAfterFifthYear,,,,,15295000.000,
PurchaseObligationDueInFourthAndFifthYear,,,,,2252000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,12266000.000,
PurchaseObligationDueInSecondAndThirdYear,,,,,11908000.000,
RestructuringReserve,,,,,,2653000.000
RestructuringReserveCurrent,,,,,,2653000.000
RetainedEarningsAccumulatedDeficit,-279793000.000,-286169000.000,-304540000.000,-324534000.000,-319800000.000,-305046000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,3681000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,2326000.000,,,,3732000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,12.070,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,4880000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,798000.000,,,,1161000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,10.800,,,,10.490,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,13.840,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,6426000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,10063000.000,,,,3035000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,226000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,13.950,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,250000.000,
StockholdersEquity,67865000.000,69699000.000,51838000.000,36833000.000,42069000.000,59082000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,67865000.000,69699000.000,51838000.000,36833000.000,42069000.000,59082000.000
TaxesPayableCurrent,323000.000,5844000.000,6286000.000,,1200000.000,9738000.000
UnrecognizedTaxBenefits,,,,,1686000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,27000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,1565000.000,1657000.000
ValueAddedTaxReceivableCurrent,1099000.000,1182000.000,1216000.000,305000.000,736000.000,1393000.000
WorkersCompensationLiabilityCurrent,1888000.000,1898000.000,2383000.000,2797000.000,3291000.000,2292000.000
