,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-09-30,2017-03-31
GeneralAndAdministrativeExpense,2149000.000,2117000.000,2084000.000,1521000.000,1761000.000,1671000.000,1875000.000,2010000.000,1905000.000,2064000.000,2576000.000,2443000.000,2584000.000,3112000.000,3283000.000,3143000.000,3101000.000,3085000.000,3516000.000,3127000.000,3632000.000
IncomeLossAttributableToParent,,,,,,,1084000.000,1752000.000,694000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,735000.000,1184000.000,1814000.000,1370000.000,884000.000,,1557000.000,660000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,798000.000,754000.000,1244000.000,1874000.000,1370000.000,800000.000,,,,,276000.000,1019000.000,324000.000,-916000.000,-937000.000,-74000.000,-1443000.000,-1999000.000,-1631000.000,-2549000.000,-3348000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,0.080,0.130,0.210,,,,0.180,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.160,,,,0.080,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.160,,,,0.080,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-146000.000,,-47000.000,-386000.000,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.020,,-0.010,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,-0.050,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,-0.050,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,15000.000,19000.000,60000.000,60000.000,,,80000.000,195000.000,34000.000,-140000.000,25000.000,,-25000.000,,-12000.000,19000.000,25000.000,11000.000,25000.000,6000.000,25000.000
IncomeTaxesPaidNet,,,,,,,28000.000,,,,43000.000,,,,-27000.000,,,,26000.000,,
IncreaseDecreaseInAccountsPayable,,,-84000.000,,,,-83000.000,,,,-243000.000,,,,-372000.000,,,,-248000.000,,28000.000
IncreaseDecreaseInAccruedLiabilities,,,-1103000.000,,,,-1085000.000,,,,150000.000,,,,-396000.000,,,,-437000.000,,-1941000.000
IncreaseDecreaseInInventories,,,,,,,,,,,,,,,,,,,-40000.000,,-92000.000
IncreaseDecreaseInOtherCurrentAssets,,,18000.000,,,,62000.000,,,,-167000.000,,,,-468000.000,,,,,,
IncreaseDecreaseInOtherDeferredLiability,,,-281000.000,,,,-508000.000,,,,768000.000,,,,844000.000,,,,322000.000,,416000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,-440000.000,,-458000.000
IncreaseDecreaseInReceivables,,,218000.000,,,,-14000.000,,,,-747000.000,,,,538000.000,,,,-939000.000,,-873000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,88000.000,98000.000,,100000.000,125000.000,193000.000,-229000.000,273000.000,311000.000,289000.000,-480000.000,,,,,,,
InterestCostsCapitalized,,,,,,,,,,,,,,,0.000,,,,,66000.000,50000.000
InterestExpense,9000.000,26000.000,12000.000,7000.000,6000.000,42000.000,,,,,,,,,,,,,,138000.000,
InterestExpenseDebt,,,,,,,,,,,,,,,45000.000,49000.000,43000.000,47000.000,53000.000,236000.000,356000.000
InterestIncomeExpenseNet,,,,,,,-3000.000,-41000.000,-52000.000,-64000.000,-60000.000,-64000.000,-60000.000,-36000.000,-45000.000,-46000.000,-42000.000,-47000.000,-53000.000,-138000.000,-306000.000
InterestPaidNet,,,13000.000,,,,5000.000,,,,14000.000,,,,25000.000,,,,30000.000,,335000.000
InvestmentIncomeNonoperating,2000.000,,,,,,,,,,,,,,,,,,,,
LaborAndRelatedExpense,8551000.000,7815000.000,7948000.000,8211000.000,8040000.000,7769000.000,7866000.000,8408000.000,8277000.000,8615000.000,9426000.000,9900000.000,10128000.000,10882000.000,11388000.000,12396000.000,12687000.000,13716000.000,14118000.000,16005000.000,16725000.000
LineOfCreditFacilityCommitmentFeeAmount,,,,,,,,,,,,,,,22000.000,22000.000,22000.000,,26000.000,11000.000,
NetCashProvidedByUsedInFinancingActivities,,,-1423000.000,,,,-134000.000,,,,44000.000,,,,458000.000,,,,4127000.000,,2569000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-1423000.000,,,,-134000.000,,,,44000.000,,,,458000.000,,,,4127000.000,,2569000.000
NetCashProvidedByUsedInInvestingActivities,,,-301000.000,,,,-389000.000,,,,-4734000.000,,,,-6624000.000,,,,-12570000.000,,-4371000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-301000.000,,,,-389000.000,,,,-4734000.000,,,,-6624000.000,,,,-12570000.000,,-4371000.000
NetCashProvidedByUsedInOperatingActivities,,,1046000.000,,,,852000.000,,,,3754000.000,,,,1586000.000,,,,2841000.000,,552000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1046000.000,,,,852000.000,,,,3754000.000,,,,1586000.000,,,,2841000.000,,552000.000
NetIncomeLoss,783000.000,589000.000,1184000.000,1767000.000,984000.000,851000.000,1004000.000,1557000.000,660000.000,-509000.000,251000.000,1019000.000,349000.000,-916000.000,-925000.000,-93000.000,-1468000.000,-2010000.000,-1656000.000,-2555000.000,-3373000.000
NumberOfOperatingSegments,,,,,,,,,,,,,,,,,,,,,1.000
NumberOfReportableSegments,,,,,,,,,,,,,,,,,,,1.000,,1.000
OperatingIncomeLoss,805000.000,780000.000,1256000.000,1881000.000,1376000.000,841000.000,1087000.000,1859000.000,746000.000,-585000.000,336000.000,1083000.000,384000.000,-841000.000,-892000.000,-28000.000,-1401000.000,-1952000.000,-1578000.000,-2411000.000,-3042000.000
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,,,,,2638000.000,,3249000.000,3499000.000,4080000.000
OtherCostAndExpenseOperating,3856000.000,3538000.000,3376000.000,3562000.000,3310000.000,3286000.000,3171000.000,3401000.000,3382000.000,3502000.000,3848000.000,4023000.000,4109000.000,4378000.000,4608000.000,4978000.000,5238000.000,5469000.000,5639000.000,6269000.000,7283000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-13000.000,,,,2000.000,,,,37000.000,,,,63000.000,,,,19000.000,,-6000.000
PaymentsForRepurchaseOfCommonStock,,,2576000.000,,,,203000.000,,,,0.000,,3200000.000,,,,,,984000.000,,3572000.000
PaymentsOfDebtIssuanceCosts,,,152000.000,,,,,,,,,,,,,,,,,,151000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,314000.000,,,,387000.000,,,,4697000.000,,,,6561000.000,,,,12551000.000,,4377000.000
PreOpeningCosts,,,,,,,,41000.000,356000.000,,390000.000,509000.000,534000.000,1048000.000,817000.000,1106000.000,1379000.000,1444000.000,711000.000,1430000.000,336000.000
ProceedsFromIssuanceOfLongTermDebt,,,500000.000,,,,,,,,,,,,,,,,5000000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,950000.000,,,,110000.000,,,,44000.000,,,,458000.000,,,,111000.000,,230000.000
RepaymentsOfLongTermDebt,,,,,,,41000.000,,,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,145000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,103000.000,94000.000,101000.000,100000.000,143000.000,146000.000,148000.000,147000.000,201000.000,217000.000,219000.000,219000.000,301000.000,362000.000,356000.000,344000.000,299000.000,320000.000,303000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.389,,,,0.369,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.006,,,,0.007,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,63692.000,,,,1500.000,,,,4650.000,,,,5600.000,,3375.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,263500.000,,,,295900.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,362868.000,,,,251532.000,,219178.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,2.490,,,,4.130,,,,6.740,,,,4.570,,3.110
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,3.100,,,,3.280,,,,7.800,,,,5.200,,5.410
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,10.300,,,,13.250,,,,20.870,,,,15.590,,18.800
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,8.710,,,,16.120,,,,23.490,,,,14.260,,8.150
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,32950.000,,,,11322.000,,,,57275.000,,,,19050.000,,40000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,0.000,,,,80406.000,,395586.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,,1000000.000,,3600000.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,387109.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,9392000.000,9454000.000,8912000.000,8903000.000,8808000.000,-17755000.000,8643000.000,8692000.000,8778000.000,-17351000.000,8882000.000,9081000.000,11273000.000,-18973000.000,11235000.000,11271000.000,11277000.000,-22519000.000,11258000.000,10500000.000,10177000.000
WeightedAverageNumberOfSharesOutstandingBasic,9214000.000,9256000.000,8802000.000,8815000.000,8710000.000,-17601000.000,8543000.000,8567000.000,8585000.000,-17122000.000,8609000.000,8770000.000,10984000.000,-18493000.000,11235000.000,11271000.000,11277000.000,-22519000.000,11258000.000,10500000.000,10177000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,66000.000,,,,,,,,,,,,,
