,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationAndAmortizationDiscontinuedOperations,,,,,,,32000.000,,,,0.000,,,,,,,,,,,,
DepreciationDepletionAndAmortization,16037000.000,23442000.000,35878000.000,37864000.000,26830000.000,-11043000.000,20348000.000,21985000.000,19264000.000,13978000.000,17923000.000,17961000.000,19274000.000,16455000.000,15605000.000,14205000.000,13911000.000,15424000.000,10998000.000,10046000.000,7554000.000,7363000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,5911000.000,1151000.000,4570000.000,2060000.000,45910000.000,28023000.000,3050000.000,858000.000,16066000.000,2916000.000,89000.000,0.000,1792000.000,124000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-131000.000,1835000.000,1507000.000,1603000.000,6046000.000,-10005000.000,2185000.000,213000.000,-443000.000,822000.000,291000.000,55000.000,529000.000,708000.000,44000.000,-7000.000,305000.000,-78000.000,-5000.000,83000.000,0.000,4000.000,
DiscontinuedOperationProvisionForLossGainOnDisposalNetOfTax,19698000.000,1033000.000,3589000.000,9875000.000,999000.000,22755000.000,928000.000,1870000.000,1419000.000,4758000.000,0.000,81000.000,176000.000,0.000,,0.000,0.000,,,,,,
DividendsCommonStock,,,16227000.000,,,,,,,,,,,,4690000.000,,,,4655000.000,,,,
EarningsPerShareBasicAndDiluted,-0.150,-0.160,0.020,-0.130,-0.090,-0.030,0.060,-0.210,-0.080,-0.010,-0.020,-0.040,0.000,-0.050,0.050,0.110,-0.250,0.030,0.060,0.330,-0.050,0.150,
EquityMethodInvestmentDividendsOrDistributions,,,0.000,,,,,,,,,,,,,,,,,,,,
ExtinguishmentOfDebtAmount,,,,,,,,,,,6134000.000,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,10980000.000,,,,0.000,,1815000.000,3297000.000,16216000.000,0.000,0.000,-6385000.000,-2189000.000,-13944000.000,-3000.000,-19317000.000,-7023000.000,0.000,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,2041000.000,0.000,,13967000.000,35093000.000,806000.000,,23586000.000,97349000.000,7910000.000,,
GeneralAndAdministrativeExpense,3228000.000,16097000.000,5152000.000,5424000.000,6350000.000,5521000.000,4309000.000,4255000.000,4099000.000,5244000.000,3644000.000,3685000.000,3582000.000,7877000.000,2220000.000,6047000.000,7591000.000,16761000.000,3372000.000,2890000.000,7755000.000,1954000.000,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
ImpairmentOfRealEstate,3116000.000,12360000.000,3403000.000,1044000.000,13082000.000,14353000.000,4347000.000,26386000.000,1840000.000,7617000.000,1257000.000,939000.000,7732000.000,189000.000,0.000,0.000,34933000.000,14373000.000,10864000.000,14629000.000,4080000.000,3846000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-8548000.000,-36236000.000,3919000.000,-20505000.000,-34799000.000,-28894000.000,-18026000.000,-42278000.000,-13911000.000,-14079000.000,-7722000.000,-7715000.000,-602000.000,-11350000.000,8421000.000,19758000.000,-47716000.000,7762000.000,10824000.000,61099000.000,-9294000.000,28182000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.040,-0.200,0.020,-0.110,-0.180,-0.150,-0.090,-0.220,-0.070,-0.080,-0.040,-0.040,0.000,-0.060,0.050,0.110,-0.250,0.030,0.060,0.330,-0.050,0.150,
IncomeLossFromDiscontinuedOperationsNetOfTax,-19829000.000,6713000.000,-931000.000,-3702000.000,18087000.000,23683000.000,29280000.000,1393000.000,-1004000.000,12130000.000,3207000.000,63000.000,353000.000,2500000.000,168000.000,-7000.000,305000.000,-78000.000,-5000.000,83000.000,0.000,4000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.110,0.040,0.000,-0.020,0.090,0.120,0.150,0.010,-0.010,0.070,0.020,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromEquityMethodInvestments,2367000.000,795000.000,0.000,750000.000,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-10824000.000,,,,-3682000.000,,,,1834000.000,,,,3894000.000,,,,1129000.000,,,,
IncreaseDecreaseInAccountsReceivable,,,-944000.000,,,,-2308000.000,,,,2877000.000,,,,1880000.000,,,,-634000.000,,,,
IncreaseDecreaseInDueFromRelatedParties,,,,,,,,,,,,,,,,,,,112000.000,,,,
IncreaseDecreaseInDueToRelatedParties,,,177000.000,,,,-104000.000,,,,0.000,,,,651000.000,,,,-22000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,3210000.000,,,,-1418000.000,,,,-834000.000,,,,-1480000.000,,,,-1290000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-84000.000,,,,3468000.000,,,,3188000.000,,,,3615000.000,,,,6350000.000,,,,
IncreaseDecreaseInRestrictedCash,,,2071000.000,,,,3079000.000,,,,175000.000,,,,-4111000.000,,,,122000.000,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,-2511000.000,,,,954000.000,,,,-814000.000,,,,-2949000.000,,,,-1775000.000,,,,
InterestAndDividendIncomeSecurities,709000.000,702000.000,663000.000,15000.000,10000.000,1000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
InterestAndFeeIncomeLoansCommercial,,,,588000.000,599000.000,,555000.000,593000.000,600000.000,501000.000,553000.000,558000.000,495000.000,496000.000,486000.000,491000.000,496000.000,600000.000,539000.000,459000.000,354000.000,354000.000,
InterestAndFeeIncomeLoansCommercialRealEstate,1810000.000,2032000.000,769000.000,786000.000,736000.000,898000.000,804000.000,818000.000,824000.000,812000.000,801000.000,814000.000,728000.000,734000.000,726000.000,741000.000,756000.000,866000.000,810000.000,739000.000,644000.000,652000.000,
InterestExpense,16122000.000,20818000.000,26486000.000,23861000.000,25654000.000,-6236000.000,15529000.000,15809000.000,15949000.000,14379000.000,13545000.000,13036000.000,9994000.000,9348000.000,8733000.000,8084000.000,7025000.000,5675000.000,5229000.000,2651000.000,2089000.000,567000.000,
InterestPaid,,,,,,,14833000.000,,,,11857000.000,,,,7086000.000,,,,4443000.000,,,,
InvestmentIncomeInterest,38000.000,23000.000,6000.000,6000.000,9000.000,33000.000,162000.000,206000.000,127000.000,163000.000,168000.000,130000.000,117000.000,120000.000,116000.000,120000.000,167000.000,202000.000,137000.000,203000.000,283000.000,123000.000,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,,,0.990,,,,0.990,,,,0.990,,,,0.990,,,,0.990
LiquidationBasisOfAccountingRemeasurementGainLossOnAsset,,,,,,,,,,,,,,,,,,,,,,,157000.000
MarketableSecuritiesGainLoss,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,,,,,-12000.000,,,,-20000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-191896000.000,,,,-80019000.000,,,,-104948000.000,,,,-29934000.000,,,,-7317000.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-191896000.000,,,,-80019000.000,,,,-104948000.000,,,,-29934000.000,,,,-7317000.000,,,,
NetCashProvidedByUsedInInvestingActivities,,,201191000.000,,,,53660000.000,,,,48732000.000,,,,106305000.000,,,,31451000.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,201191000.000,,,,53660000.000,,,,48732000.000,,,,106305000.000,,,,31451000.000,,,,
NetCashProvidedByUsedInOperatingActivities,,,7801000.000,,,,-308000.000,,,,997000.000,,,,6809000.000,,,,4653000.000,,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,7801000.000,,,,-308000.000,,,,997000.000,,,,6809000.000,,,,4653000.000,,,,
NetIncomeLoss,-28379000.000,-29623000.000,2988000.000,-24207000.000,-16712000.000,-5211000.000,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,2000.000,100000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,1247000.000,,
OperatingIncomeLoss,,,,23821000.000,11454000.000,,10816000.000,9814000.000,8539000.000,1972000.000,9067000.000,10651000.000,13625000.000,21668000.000,12074000.000,13174000.000,14716000.000,20009000.000,14580000.000,12788000.000,10501000.000,12074000.000,
OperatingLeasesIncomeStatementLeaseRevenue,37021000.000,51437000.000,66545000.000,64726000.000,54000000.000,-13829000.000,43022000.000,43503000.000,40908000.000,32392000.000,39090000.000,38565000.000,37793000.000,35903000.000,35365000.000,32432000.000,31242000.000,36078000.000,29396000.000,24950000.000,21364000.000,21673000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,521000.000,197000.000,,12821000.000,-3318000.000,-3213000.000,-2918000.000,-3919000.000,-633000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-24789000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,0.000,0.000,,0.000,-169000.000,-2663000.000,-7777000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,3783000.000,669000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,-25240000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,451000.000,521000.000,197000.000,179000.000,114000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,36000.000,0.000,,0.000,0.000,0.000,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,0.000,0.000,,-12707000.000,3149000.000,550000.000,-4859000.000,136000.000,,,,,,,,,,,,
OtherIncome,2430000.000,876000.000,25589000.000,756000.000,9000.000,33000.000,162000.000,534000.000,2753000.000,10788000.000,6035000.000,6192000.000,16361000.000,1478000.000,16592000.000,29182000.000,-1107000.000,36706000.000,23826000.000,78235000.000,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,304000.000,62000.000,28000.000,9000.000,0.000,354000.000,109000.000,326000.000,106000.000,0.000,77000.000,0.000,
OtherRealEstateRevenue,493000.000,730000.000,948000.000,1143000.000,1104000.000,462000.000,1300000.000,1004000.000,903000.000,516000.000,1004000.000,955000.000,892000.000,820000.000,932000.000,660000.000,604000.000,601000.000,672000.000,497000.000,524000.000,436000.000,
PaymentForAdministrativeFees,,,,,,,,,,,49000.000,54000.000,53000.000,44000.000,45000.000,50000.000,51000.000,54000.000,64000.000,78000.000,76000.000,82000.000,60000.000
PaymentsForCapitalImprovements,,,5660000.000,,,,5552000.000,,,,5025000.000,,,,11903000.000,,,,8344000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,2421000.000,,,,1537000.000,,,,1628000.000,,,,1558000.000,,,,1247000.000,,,,
PaymentsOfDividendsCommonStock,,,13593000.000,,,,0.000,,,,,,,,9389000.000,,,,4655000.000,,,,
PaymentsOfDividendsMinorityInterest,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,768000.000,,,,48000.000,,,,727000.000,,,,0.000,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,1833000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfLoansReceivable,,,,,,,,,,,,,,,27000.000,,,,35000.000,,,,
ProceedsFromNotesPayable,,,13753000.000,,,,156000.000,,,,2500000.000,,,,0.000,,,,,,,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,,,,,-12000.000,,,,20000.000,,,,27000.000,,,,35000.000,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,46214000.000,,,,0.000,,,,6588000.000,,,,0.000,,,,,,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,1758000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfForeclosedAssets,,,2819000.000,,,,0.000,,,,,,,,14155000.000,,,,0.000,,,,
ProceedsFromSaleOfLoansReceivable,,,16830000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstate,,,143134000.000,,,,62279000.000,,,,47324000.000,,,,99915000.000,,,,39882000.000,,,,
ProfitLoss,-28377000.000,-29523000.000,2988000.000,-24207000.000,-16712000.000,-5211000.000,11254000.000,-40885000.000,-14915000.000,-1949000.000,-4515000.000,-7652000.000,-249000.000,-8850000.000,8589000.000,19751000.000,-47411000.000,7684000.000,10819000.000,61182000.000,-9294000.000,28186000.000,
ProvisionForDoubtfulAccounts,,,-23000.000,,,,696000.000,,,,482000.000,,,,334000.000,,,,0.000,,,,
ProvisionForLoanAndLeaseLosses,-3664000.000,-26000.000,142000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1973000.000,0.000,,,0.000,2504000.000,,,,0.000,,
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,,,,,,,,0.000,2504000.000,,,,,,
RealEstateTaxesAndInsurance,6608000.000,8845000.000,13295000.000,12368000.000,9332000.000,-5016000.000,8076000.000,7717000.000,7077000.000,6118000.000,7440000.000,6758000.000,6486000.000,6559000.000,6781000.000,5865000.000,5404000.000,5646000.000,5462000.000,4634000.000,3203000.000,2699000.000,
RecognitionOfDeferredRevenue,,,-2752000.000,,,,1416000.000,,,,574000.000,,,,495000.000,,,,-68000.000,,,,
RepaymentsOfNotesPayable,,,102304000.000,,,,86160000.000,,,,104747000.000,,,,19263000.000,,,,1040000.000,,,,
Revenues,46892000.000,69963000.000,96879000.000,95175000.000,73250000.000,-31721000.000,58461000.000,59059000.000,54769000.000,45819000.000,53951000.000,54406000.000,52830000.000,51278000.000,49577000.000,44966000.000,44844000.000,48833000.000,41125000.000,34784000.000,27290000.000,26135000.000,
SalesRevenueNet,44462000.000,69087000.000,71290000.000,94419000.000,73241000.000,-31754000.000,58299000.000,58525000.000,52016000.000,35031000.000,47916000.000,48214000.000,36469000.000,49800000.000,32985000.000,15784000.000,45951000.000,12127000.000,17299000.000,-43451000.000,27290000.000,26135000.000,
StockIssuedDuringPeriodValueNewIssues,,,11132000.000,,,,,,,,,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,-2421000.000,,,,1537000.000,,,,1628000.000,,,,1558000.000,,,,1247000.000,,,,
TenantReimbursements,6859000.000,15062000.000,27954000.000,28505000.000,17400000.000,-19253000.000,13335000.000,13734000.000,12134000.000,12099000.000,13056000.000,14072000.000,13417000.000,13821000.000,12554000.000,11133000.000,12242000.000,11288000.000,10247000.000,8598000.000,4758000.000,3374000.000,
UnrealizedGainLossOnDerivatives,,,0.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,187455448.000,188821869.000,191446629.000,191955231.000,191571844.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,190951696.000,190662152.000,190306682.000,-381466377.000,189481669.000,189152147.000,188758927.000,-378500766.000,187718362.000,187389195.000,187058110.000,-374946077.000,186299622.000,185908553.000,185473509.000,-371976830.000,
WeightedAverageNumberOfSharesOutstandingBasic,187455448.000,188821869.000,191446629.000,191955231.000,191571844.000,,,,,,,,,,,,,,,,,,
