,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,47000.000,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,171000.000,-18870000.000,-873000.000,-16024000.000
GainLossOnInvestments,3242000.000,-29000.000,23000.000,,
GainLossOnSaleOfSecuritiesNet,3265000.000,32000.000,23000.000,-11000.000,
GainsLossesOnSalesOfOtherRealEstate,,,,,1237000.000
GoodwillAndIntangibleAssetImpairment,,,,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-9045000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-9045000.000,9830000.000,9723000.000,-2572000.000,-45130000.000
IncomeLossFromEquityMethodInvestments,,399000.000,85000.000,396000.000,427000.000
IncomeTaxExpenseBenefit,-5000.000,650000.000,-18345000.000,-642000.000,-15848000.000
IncomeTaxExpenseBenefitContinuingOperations,-5000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,580000.000,-4277000.000,-22427000.000,9000.000,-157000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-3166000.000,3440000.000,3403000.000,-900000.000,-15796000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,2552000.000,1133000.000,137000.000,22000.000,64000.000
IncomeTaxReconciliationOtherAdjustments,51000.000,-98000.000,38000.000,,29000.000
IncomeTaxReconciliationOtherReconcilingItems,,-10000.000,8000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-5000.000,479000.000,525000.000,142000.000,60000.000
IncomeTaxReconciliationTaxExemptIncome,18000.000,27000.000,21000.000,22000.000,48000.000
IncomeTaxesPaid,200000.000,500000.000,700000.000,700000.000,200000.000
IncreaseDecreaseInAccruedLiabilities,,,,2577000.000,
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,25458000.000,39008000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-9824000.000,-5026000.000,-12327000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,-2409000.000,-1391000.000,-2007000.000,193000.000,-1520000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,-5130000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,145000.000,,,
IncurredClaimsPropertyCasualtyAndLiability,148223000.000,142839000.000,161302000.000,219031000.000,309002000.000
InterestExpense,3025000.000,1738000.000,1706000.000,2967000.000,4319000.000
InterestPaid,3000000.000,1700000.000,1700000.000,1700000.000,4200000.000
InvestmentIncomeInvestmentExpense,-619000.000,576000.000,489000.000,494000.000,488000.000
InvestmentIncomeNet,6599000.000,5716000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,138472000.000,137858000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,89157000.000,88726000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,98442000.000,129216000.000,163792000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,49315000.000,49132000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,50590000.000,64459000.000,106507000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,148223000.000,142839000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,161302000.000,219031000.000,309002000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,144207000.000,145877000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,4016000.000,-3038000.000,,,
LitigationSettlementAmount,,,,3200000.000,
LitigationSettlementExpense,,,,3677000.000,
NetCashProvidedByUsedInFinancingActivities,15000.000,51000.000,74000.000,30091000.000,68000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,15000.000,51000.000,74000.000,30091000.000,68000.000
NetCashProvidedByUsedInInvestingActivities,31534000.000,-4877000.000,3313000.000,-46240000.000,16654000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,31534000.000,-4877000.000,3313000.000,-46240000.000,16654000.000
NetCashProvidedByUsedInOperatingActivities,3804000.000,17755000.000,27009000.000,29307000.000,-13628000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3804000.000,17755000.000,27009000.000,29307000.000,-13628000.000
NetIncomeLoss,-9040000.000,9180000.000,28068000.000,-1930000.000,-29282000.000
NetInvestmentIncome,6599000.000,5716000.000,5123000.000,5024000.000,4649000.000
OperatingLeasesRentExpenseNet,9500000.000,9200000.000,8900000.000,11200000.000,11300000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,-2175000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,-29000.000,23000.000,,4745000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,3084000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,-1661000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-1546000.000,-5329000.000,1715000.000,-1599000.000,909000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,-861000.000,489000.000
OtherNoncashIncomeExpense,-331000.000,-280000.000,-224000.000,-261000.000,-108000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,23000.000,61000.000,,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,0.000,147000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,0.000,147000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,782000.000,95000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,10586000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,-23000.000,-61000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,23000.000,61000.000,,0.000,147000.000
PaymentsForLossesAndLossAdjustmentExpense,,,149032000.000,193675000.000,270299000.000
PaymentsForProceedsFromOtherInvestingActivities,1000.000,-23000.000,-193000.000,205000.000,
PaymentsToAcquireAvailableForSaleSecurities,33174000.000,18616000.000,12314000.000,25383000.000,62982000.000
PaymentsToAcquireBusinessesGross,,,,33770000.000,
PaymentsToAcquireIntangibleAssets,,,,,91000.000
PaymentsToAcquireLimitedPartnershipInterests,,7139000.000,,,
PaymentsToAcquireOtherInvestments,,,3080000.000,2190000.000,957000.000
PaymentsToAcquireProductiveAssets,3603000.000,914000.000,1427000.000,2768000.000,2263000.000
PremiumsEarnedNet,,199700000.000,218315000.000,266987000.000,303328000.000
PremiumsEarnedNetPropertyAndCasualty,185644000.000,199700000.000,218315000.000,266987000.000,303328000.000
PremiumsWrittenNet,,200943000.000,230029000.000,282626000.000,299041000.000
PremiumsWrittenNetPropertyAndCasualty,190315000.000,,,,
ProceedsFromDividendsReceived,,900000.000,2000000.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,52000.000,51000.000,74000.000,91000.000,68000.000
ProceedsFromLoans,,,,30000000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,41969000.000,21769000.000,19941000.000,15988000.000,11028000.000
ProceedsFromPaymentsForOtherFinancingActivities,-37000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,26343000.000,,,,66880000.000
ProceedsFromSaleOfForeclosedAssets,,,,,1769000.000
ProceedsFromSaleOfOtherInvestments,,,,2088000.000,3270000.000
Revenues,228059000.000,240512000.000,263194000.000,331892000.000,389623000.000
SalesRevenueNet,221460000.000,234796000.000,258071000.000,326868000.000,384974000.000
ShareBasedCompensation,604000.000,243000.000,185000.000,144000.000,207000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,2.500,2.360,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,2.360,2.380,2.290,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.730,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.007,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-3730000.000,358000.000,117000.000,35000.000,115000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,825000.000,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,40000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,3.000,3.040,5.220,3.040,2.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,1.450,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,-5000.000,479000.000,525000.000,231000.000,176000.000
StatutoryAccountingPracticesStatutoryNetIncomeAmount,12700000.000,4200000.000,1000000.000,-7300000.000,-52000000.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,604000.000,243000.000,185000.000,144000.000,207000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,52000.000,52000.000,74000.000,91000.000,78000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,6000.000,7000.000,10000.000,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,166185000.000,218186000.000,278366000.000
SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts,11400000.000,11100000.000,11400000.000,16300000.000,18900000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,1200000.000,4200000.000,22400000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,162000.000,298000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,40861000.000,41092000.000,41283000.000,41030000.000,41085000.000
WeightedAverageNumberOfSharesOutstandingBasic,40861000.000,40930000.000,40985000.000,41030000.000,41085000.000
WriteOffOfDeferredDebtIssuanceCost,1000000.000,900000.000,900000.000,1000000.000,900000.000
