,2011-04-29,2011-07-29,2011-10-28,2012-05-04,2012-08-03,2012-11-02,2013-02-01,2013-05-03,2013-08-02,2013-11-01,2014-01-31,2014-05-02,2014-08-01,2014-10-31,2015-01-30,2015-05-01,2015-07-31,2015-10-30,2016-01-29,2016-04-29,2016-07-29,2016-10-28,2017-05-05
PaymentsToAcquireProductiveAssets,91958000.000,,,145857000.000,,,,149652000.000,,,,84088000.000,,,,99929000.000,,,,98968000.000,,,143519000.000
ProceedsFromIssuanceOfCommonStock,165000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,,584900000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,2297177000.000,,,,,,,,,,,,,,,599556000.000
ProceedsFromLongTermLinesOfCredit,,,,,,,,494900000.000,,,,431000000.000,,,,13000000.000,,,,751000000.000,,,
ProceedsFromRepaymentsOfCommercialPaper,,,,,,,,,,,,,,,,,,,,,,,-22800000.000
ProceedsFromSaleOfProductiveAssets,367000.000,,,119000.000,,,,75000.000,,,,103000.000,,,,163000.000,,,,323000.000,,,131000.000
ProfitLoss,156969000.000,146042000.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,27151000.000,,,202000.000,,,,2119316000.000,,,,1434000.000,,,,25346000.000,,,,497000.000,,,750275000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,608800000.000,,,,141000000.000,,,,13000000.000,,,,731000000.000,,,
RepaymentsOfSecuredDebt,,,,321800000.000,,,,,,,,,,,,,,,,,,,
RestructuringCharges,,,,,,,,,,,,,,,,,,6100000.000,,,,,
SalesRevenueGoodsNet,3451697000.000,3575194000.000,3595224000.000,3901205000.000,3948655000.000,3964647000.000,4207621000.000,4233733000.000,4394651000.000,4381838000.000,4493945000.000,4522081000.000,4724039000.000,4724409000.000,4939059000.000,4918672000.000,5095904000.000,5067048000.000,5286938000.000,5265432000.000,5391891000.000,5320029000.000,5609625000.000
SellingGeneralAndAdministrativeExpense,765779000.000,798313000.000,804885000.000,843932000.000,876009000.000,864734000.000,845450000.000,900148000.000,964468000.000,938252000.000,896689000.000,978038000.000,1027048000.000,1029605000.000,998723000.000,1070511000.000,1112343000.000,1113103000.000,1069840000.000,1131871000.000,1172670000.000,1194519000.000,1225188000.000
ShareBasedCompensation,3519000.000,,,4759000.000,,,,5310000.000,,,,8752000.000,,,,10125000.000,,,,10253000.000,,,8932000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,-1235000.000,-482000.000,-36000.000,-8506000.000,-1441000.000,357000.000,-15327000.000,809000.000,-957000.000,-561000.000,-616000.000,-139000.000,-201000.000,80000.000,-2000.000,-1000.000,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,4091000.000,3822000.000,3410000.000,2520000.000,1667000.000,-5382000.000,1157000.000,869000.000,832000.000,-1890000.000,964000.000,873000.000,1028000.000,-1817000.000,887000.000,849000.000,867000.000,-1722000.000,1092000.000,986000.000,842000.000,523000.000
WeightedAverageNumberOfDilutedSharesOutstanding,345393000.000,345625000.000,345777000.000,339490000.000,335521000.000,334004000.000,-674546000.000,328132000.000,325639000.000,322543000.000,-652460000.000,310295000.000,303888000.000,304108000.000,-612610000.000,302089000.000,296528000.000,292904000.000,-596310000.000,286978000.000,284116000.000,281283000.000,275215000.000
WeightedAverageNumberOfSharesOutstandingBasic,341522000.000,341534000.000,341955000.000,336080000.000,333001000.000,332337000.000,-669164000.000,326975000.000,324770000.000,321711000.000,-650570000.000,309331000.000,303015000.000,303080000.000,-610793000.000,301202000.000,295679000.000,292037000.000,-594588000.000,285886000.000,283130000.000,280441000.000,274692000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,18871000.000,,,,,,,,,,,,,,,
