,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,188800000.000,223700000.000,216800000.000,127800000.000,173700000.000,83100000.000,157700000.000,165300000.000,132100000.000,108600000.000,64600000.000,94000000.000,86000000.000,133400000.000,104800000.000,-8600000.000,-130900000.000,-184800000.000,-370200000.000,-344900000.000,-452500000.000,-456500000.000,-443100000.000,-596700000.000,-399800000.000,-212300000.000
AdditionalPaidInCapital,1602400000.000,1643200000.000,1655000000.000,1672600000.000,1691400000.000,1716700000.000,1832600000.000,1872900000.000,1907100000.000,2004300000.000,2037000000.000,2076100000.000,2116600000.000,2157500000.000,2189100000.000,2227900000.000,2269800000.000,2307300000.000,2369300000.000,2563700000.000,2589000000.000,2633800000.000,2675400000.000,2705500000.000,2755800000.000,2759800000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,1500000.000,,,,1900000.000,,,,1800000.000,,,,,,,,,,,,,
Assets,7167600000.000,7075400000.000,7034700000.000,7225200000.000,7109900000.000,7008200000.000,8040500000.000,8322700000.000,7638100000.000,9452400000.000,14122800000.000,14336300000.000,14302100000.000,14842400000.000,14657400000.000,14980500000.000,15144500000.000,15247300000.000,15673400000.000,16156600000.000,16965000000.000,17630000000.000,17717400000.000,18320100000.000,18602400000.000,18959400000.000
AssetsCurrent,2083000000.000,1956100000.000,1919600000.000,2178500000.000,2034300000.000,1971400000.000,2177900000.000,2480600000.000,2471200000.000,2723300000.000,2670100000.000,2835400000.000,2747200000.000,3137200000.000,2838100000.000,3030800000.000,2910800000.000,2979300000.000,3131500000.000,3460900000.000,2977600000.000,3218500000.000,3169800000.000,3444800000.000,3230000000.000,3360500000.000
AssetsHeldForSaleAtCarryingValue,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,,,,,,,0.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,,,43700000.000,25100000.000,28500000.000,27400000.000,30900000.000,33300000.000,34200000.000,34300000.000,33900000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,43700000.000,25100000.000,28500000.000,27400000.000,30900000.000,33300000.000,34200000.000,34300000.000,33900000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,155700000.000,157300000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,23500000.000,23500000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,132200000.000,133800000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue,,,,-11600000.000,-11600000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,9200000.000,13400000.000,10000000.000,55800000.000,85800000.000,69100000.000,178500000.000,200500000.000,331500000.000,609300000.000,116800000.000,65200000.000,63900000.000,378000000.000,104300000.000,67300000.000,110100000.000,130700000.000,329700000.000,491300000.000,83100000.000,167300000.000,177300000.000,197300000.000,177400000.000,199100000.000
CashAndCashEquivalentsFairValueDisclosure,,,10000000.000,55800000.000,85800000.000,69100000.000,178500000.000,200500000.000,331500000.000,609300000.000,116800000.000,,,,,,,,,,,,,,,
CommonStockValue,,,2600000.000,2600000.000,2600000.000,2600000.000,2700000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,7297000000.000,,,,7724600000.000,,,,8683200000.000,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,4093600000.000,4690500000.000,4690500000.000,5004200000.000,5004200000.000,
DebtInstrumentUnamortizedDiscount,,,,,5200000.000,5000000.000,4600000.000,4300000.000,4000000.000,3700000.000,3300000.000,3000000.000,2700000.000,,,,1400000.000,,,,500000.000,,,,500000.000,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,,,,,,,8000000.000,,,,9600000.000,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,,51100000.000,
DeferredFinanceCostsNoncurrentGross,,,,,44900000.000,,,,54400000.000,,84800000.000,85200000.000,85200000.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,1176500000.000,,,,1234100000.000,
DeferredRevenueCurrent,,,,,35700000.000,,,,49300000.000,,52700000.000,52800000.000,52800000.000,48600000.000,44500000.000,44500000.000,53400000.000,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,,3400000.000,,,,5100000.000,,,,0.000,
DeferredTaxAssetsGross,,,,,148800000.000,,,,140300000.000,,,,118100000.000,,,,125300000.000,,,,190800000.000,,,,235800000.000,
DeferredTaxAssetsInventory,,,,,14000000.000,,,,0.000,,,,,,,,,,,,14100000.000,,,,12500000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,-566200000.000,,,,-584100000.000,,,,-743000000.000,,,,-789900000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,40800000.000,34400000.000,40100000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,134400000.000,,,,125700000.000,,,,90400000.000,,,,90000000.000,,,,155100000.000,,,,101700000.000,
DeferredTaxAssetsNetCurrent,,,,,40100000.000,,,,15800000.000,,,,20400000.000,,,,25400000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,6500000.000,,,,200000.000,,,,0.000,,,,4400000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,23000000.000,,,,23500000.000,,,,9100000.000,,,,13300000.000,,,,74200000.000,,,,144000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,,,,,,,12600000.000,,,,20600000.000,,,,32400000.000,,,,19600000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,308600000.000,,,,279700000.000,,,,404300000.000,,,,301600000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,,262900000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,6000000.000,,,,7900000.000,,,,2600000.000,,,,2700000.000,,,,2800000.000,,,,2500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,54100000.000,,,,51100000.000,,,,47300000.000,,,,51900000.000,,,,50100000.000,,,,43200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,43700000.000,,,,52500000.000,,,,55300000.000,,,,50600000.000,,,,39400000.000,,,,28400000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,8000000.000,,,,4700000.000,,,,3800000.000,,,,3400000.000,,,,3800000.000,,,,5200000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,600000.000,,,,,,,,,,,,1300000.000,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,,,14400000.000,,,,14600000.000,,,,27700000.000,,,,35300000.000,,,,35700000.000,,,,134100000.000,
DeferredTaxLiabilities,,,,,700600000.000,,,,709800000.000,,,,833400000.000,,,,879900000.000,,,,1021400000.000,,,,1132400000.000,
DeferredTaxLiabilitiesCurrent,,,,,4100000.000,,,,500000.000,,,,800000.000,,,,800000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,6600000.000,,,,4900000.000,,,,1100000.000,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,1600000.000,,,,1400000.000,,,,100000.000,,,,0.000,,,,,,,,900000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,388500000.000,,,,408600000.000,,,,456300000.000,,,,517900000.000,,,,688100000.000,,,,720600000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,39700000.000,,,,41300000.000,,,,24000000.000,,,,25100000.000,,,,24300000.000,,,,24200000.000,
DeferredTaxLiabilitiesNoncurrent,583100000.000,590800000.000,596900000.000,594300000.000,608700000.000,607100000.000,618500000.000,618400000.000,599600000.000,631100000.000,696800000.000,710000000.000,762600000.000,795900000.000,815000000.000,831400000.000,818900000.000,860000000.000,894400000.000,986400000.000,1022200000.000,1092200000.000,1164100000.000,1124000000.000,1133600000.000,1135500000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,214700000.000,,,,207000000.000,,,,285900000.000,,,,263200000.000,,,,264200000.000,,,,255000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,45300000.000,,,,44900000.000,,,,62200000.000,,,,72600000.000,,,,199900000.000,,,,229300000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,10800000.000,,,,0.000,,,,,,,,,,,,,,,,4100000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,,100000000.000,110000000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,17000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,96500000.000,,,,109200000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,79400000.000,,,,86200000.000,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueNet,,,24100000.000,9500000.000,8600000.000,5800000.000,3700000.000,7400000.000,9500000.000,5100000.000,8800000.000,,,,,,,,,,,,,,,
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,9900000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,10300000.000,17000000.000,19100000.000,9900000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,42700000.000,30400000.000,28000000.000,27100000.000,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,18800000.000,,,,,,,,,,,59100000.000,85800000.000,,,,79300000.000,,,,40200000.000,
DerivativeLiabilitiesNoncurrent,,,,,33300000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet,,,-41900000.000,-45100000.000,-47500000.000,-54000000.000,-51500000.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,49200000.000,45100000.000,40300000.000,38600000.000,,,,,,,,,,,,,,,
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,60400000.000,88100000.000,75900000.000,105900000.000,90400000.000,112400000.000,84400000.000,69600000.000,98300000.000,61400000.000,16200000.000
DueFromAffiliateCurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueFromAffiliateNoncurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToAffiliateCurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToAffiliateNoncurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,80500000.000,,67500000.000,97600000.000,118700000.000,61000000.000,78200000.000,102300000.000,124400000.000,,,,142300000.000,,,,148500000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,59900000.000,,,,55900000.000,,,,75400000.000,,,,74200000.000,,,,83500000.000,,,,76200000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,393200000.000,,,,431500000.000,,,,32000000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,109200000.000,,,,127900000.000,,,,4200000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,87900000.000,,,,87200000.000,,,,50500000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,30000000.000,,,,28600000.000,,,,19500000.000,,,,,,,,,,,,,
EquityMethodInvestments,,,253400000.000,223200000.000,248300000.000,275900000.000,249400000.000,226500000.000,243600000.000,279900000.000,73200000.000,81900000.000,73300000.000,73200000.000,72000000.000,85300000.000,73500000.000,73700000.000,74300000.000,92000000.000,82200000.000,82400000.000,83500000.000,115700000.000,98700000.000,98600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,31600000.000,31200000.000,26500000.000,43600000.000,43500000.000,43000000.000,37800000.000,37700000.000,37200000.000,36300000.000,31000000.000,31200000.000,31000000.000,32700000.000,28700000.000,28700000.000,29900000.000,23300000.000,20100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,6000000.000,6100000.000,5000000.000,42900000.000,40600000.000,43500000.000,39400000.000,39400000.000,35200000.000,39900000.000,10300000.000,10500000.000,10700000.000,10200000.000,6200000.000,6200000.000,6400000.000,5700000.000,5700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,1600000.000,,4600000.000,8900000.000,4300000.000,,30700000.000,17600000.000,8900000.000,,28200000.000,17300000.000,8000000.000,,6300000.000,4200000.000,2100000.000,,4300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,4700000.000,4600000.000,4700000.000,5500000.000,5500000.000,5500000.000,5500000.000,5500000.000,5500000.000,5400000.000,5400000.000,5400000.000,5400000.000,5500000.000,5300000.000,5300000.000,5400000.000,4900000.000,3200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,4800000.000,4800000.000,4600000.000,5500000.000,5600000.000,5500000.000,5500000.000,5500000.000,5500000.000,5400000.000,5400000.000,5500000.000,5600000.000,5700000.000,5600000.000,5600000.000,5800000.000,5200000.000,4900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,5100000.000,5100000.000,4800000.000,5700000.000,8000000.000,8000000.000,5500000.000,5500000.000,5500000.000,5400000.000,5400000.000,5600000.000,5800000.000,5900000.000,5900000.000,5900000.000,6200000.000,5500000.000,5200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,5100000.000,5100000.000,5100000.000,35100000.000,35500000.000,32600000.000,10100000.000,8900000.000,10000000.000,10300000.000,5400000.000,5600000.000,5800000.000,5900000.000,6200000.000,6200000.000,6400000.000,5700000.000,5500000.000
FiniteLivedIntangibleAssetsGross,,,87000000.000,87400000.000,89800000.000,89400000.000,91700000.000,91500000.000,90800000.000,90600000.000,187800000.000,187400000.000,186600000.000,193600000.000,193700000.000,192400000.000,190200000.000,190200000.000,190600000.000,191100000.000,193100000.000,195500000.000,193900000.000,195900000.000,109000000.000,109000000.000
FiniteLivedIntangibleAssetsNet,,,62900000.000,62200000.000,62800000.000,61000000.000,61100000.000,58900000.000,56900000.000,55300000.000,147200000.000,143000000.000,138100000.000,134500000.000,120100000.000,107800000.000,102700000.000,91100000.000,81100000.000,72300000.000,65900000.000,64200000.000,62100000.000,62200000.000,50300000.000,48900000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,27800000.000,13700000.000,13200000.000,9900000.000,3200000.000,6900000.000,9700000.000,6800000.000,10900000.000,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,4100000.000,6500000.000,6400000.000,10900000.000,3100000.000,2600000.000,5300000.000,3200000.000,9900000.000,,,,,,,,,,,,,,,
Goodwill,2619800000.000,2632600000.000,2632700000.000,2602200000.000,2632900000.000,2599200000.000,2739300000.000,2738400000.000,2722300000.000,2714500000.000,6139200000.000,6150000000.000,6146800000.000,6153100000.000,6149300000.000,6163900000.000,6208200000.000,6200300000.000,6416800000.000,6381800000.000,7138600000.000,7350200000.000,7356800000.000,7517900000.000,7920500000.000,7972300000.000
GoodwillGross,,,2632700000.000,2602200000.000,2632900000.000,2599200000.000,2739300000.000,2738400000.000,2722300000.000,2714500000.000,6418300000.000,6422400000.000,6408100000.000,6419700000.000,6415100000.000,6417200000.000,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,0.000,0.000,,0.000,0.000,0.000,0.000,279100000.000,272400000.000,261300000.000,266600000.000,265800000.000,253300000.000,,,,,,,,,,
IncomeTaxesReceivable,,,56900000.000,19800000.000,54000000.000,,,,,,98500000.000,106000000.000,117500000.000,,,,91700000.000,,,,124500000.000,,,,100400000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,832500000.000,835400000.000,803600000.000,793700000.000,817100000.000,817700000.000,814500000.000,810900000.000,3096700000.000,3094200000.000,3093000000.000,3094900000.000,3093400000.000,3087100000.000,3078300000.000,3075600000.000,3107600000.000,3115500000.000,3337900000.000,3376200000.000,3379400000.000,3432000000.000,3327400000.000,
IntangibleAssetsNetExcludingGoodwill,886300000.000,896400000.000,895400000.000,897600000.000,866400000.000,854700000.000,878200000.000,876600000.000,871400000.000,866200000.000,3243900000.000,3237200000.000,3231100000.000,3229400000.000,3213500000.000,3194900000.000,3181000000.000,3166700000.000,3188700000.000,3187800000.000,3403800000.000,3440400000.000,3441500000.000,3494200000.000,3377700000.000,3289700000.000
InterestPayableCurrent,,,,,27700000.000,,,,61400000.000,,86700000.000,49600000.000,56900000.000,48800000.000,87600000.000,31800000.000,67900000.000,,,,64100000.000,,,,87500000.000,
InterestRateDerivativeAssetsAtFairValue,,,0.000,0.000,0.000,2300000.000,8100000.000,8800000.000,6600000.000,4500000.000,6900000.000,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,41500000.000,42800000.000,45700000.000,49500000.000,57500000.000,55900000.000,47100000.000,42500000.000,39200000.000,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,310400000.000,311600000.000,278500000.000,308700000.000,345000000.000,320400000.000,267300000.000,294200000.000,436700000.000,436200000.000,420600000.000,553500000.000,574300000.000,547300000.000,477200000.000,516800000.000,538800000.000,504400000.000,525700000.000,643300000.000,570400000.000,599900000.000,545300000.000,577600000.000
InventoryNet,1369300000.000,1309000000.000,1259200000.000,1463500000.000,1374500000.000,1325200000.000,1364900000.000,1596300000.000,1480900000.000,1443800000.000,1643000000.000,1824000000.000,1743800000.000,1781500000.000,1778900000.000,1927200000.000,1827200000.000,1783700000.000,1777100000.000,1884600000.000,1851600000.000,1918800000.000,1855200000.000,2123100000.000,1955100000.000,1936900000.000
InventoryRawMaterialsAndSupplies,,,46600000.000,41800000.000,47600000.000,48600000.000,46900000.000,45900000.000,45500000.000,50600000.000,90600000.000,81400000.000,87800000.000,78800000.000,82600000.000,89100000.000,106000000.000,98400000.000,94300000.000,91100000.000,107200000.000,118400000.000,137800000.000,140500000.000,149700000.000,169500000.000
InventoryWorkInProcess,,,902200000.000,1110100000.000,1048400000.000,967900000.000,973000000.000,1230000000.000,1168100000.000,1099000000.000,1115700000.000,1306400000.000,1235400000.000,1149200000.000,1122000000.000,1290800000.000,1244000000.000,1168500000.000,1144000000.000,1289100000.000,1218700000.000,1157100000.000,1147000000.000,1382700000.000,1260100000.000,1189800000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Liabilities,,,,,,,,,,,,,,,,,9263200000.000,9195400000.000,9508400000.000,9559900000.000,10273200000.000,10641400000.000,10543300000.000,11322400000.000,11717600000.000,11561600000.000
LiabilitiesAndStockholdersEquity,7167600000.000,7075400000.000,7034700000.000,7225200000.000,7109900000.000,7008200000.000,8040500000.000,8322700000.000,7638100000.000,9452400000.000,14122800000.000,14336300000.000,14302100000.000,14842400000.000,14657400000.000,14980500000.000,15144500000.000,15247300000.000,15673400000.000,16156600000.000,16965000000.000,17630000000.000,17717400000.000,18320100000.000,18602400000.000,18959400000.000
LiabilitiesCurrent,662900000.000,783400000.000,786800000.000,1178200000.000,1199600000.000,587900000.000,656000000.000,787800000.000,677900000.000,797200000.000,1810600000.000,1755000000.000,2025700000.000,2254700000.000,1876300000.000,1248500000.000,1130700000.000,1120300000.000,1212200000.000,1920800000.000,2272300000.000,2698700000.000,2199600000.000,2636600000.000,2697600000.000,2182400000.000
LineOfCreditFacilityAmountOutstanding,,,,,110100000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,2748400000.000,2752300000.000,2751600000.000,3323100000.000,3972500000.000,3978800000.000,3305400000.000,4851000000.000,7028400000.000,6964100000.000,6963300000.000,6960000000.000,6938900000.000,7218500000.000,7295600000.000,7216700000.000,7394300000.000,7371900000.000,7672900000.000,8278400000.000,7914700000.000,8278200000.000,8631600000.000,8223400000.000
LongTermDebtCurrent,15900000.000,10800000.000,13700000.000,174400000.000,330200000.000,37700000.000,43800000.000,49900000.000,27600000.000,33300000.000,115700000.000,67100000.000,590000000.000,614400000.000,615700000.000,137000000.000,158100000.000,178500000.000,156100000.000,856900000.000,856700000.000,1587800000.000,893100000.000,915700000.000,910900000.000,146200000.000
LongTermDebtFairValue,,,2882900000.000,2934800000.000,3007900000.000,3580100000.000,4318500000.000,4358900000.000,3603600000.000,5160800000.000,6962900000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,700000000.000,,,,837900000.000,,,,3329000000.000,,,,3485600000.000,,,,3178600000.000,,,,3233500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,330200000.000,,,,27600000.000,,,,590500000.000,,,,158100000.000,,,,857100000.000,,,,911000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,700000000.000,,,759800000.000,1061600000.000,1061600000.000,883400000.000,883800000.000,1114000000.000,,,,744500000.000,,,,2096300000.000,,,,1577500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,100700000.000,,,63400000.000,761600000.000,760600000.000,884900000.000,887800000.000,887300000.000,,,,1117900000.000,,,,591500000.000,,,,2153900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,605900000.000,,,553800000.000,65200000.000,64300000.000,146700000.000,149700000.000,892000000.000,,,,893100000.000,,,,148100000.000,,,,599700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,320000000.000,,,47000000.000,555500000.000,555100000.000,608800000.000,587300000.000,153200000.000,,,,897800000.000,,,,853000000.000,,,,207600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,12900000.000,,25700000.000,67100000.000,17900000.000,,,,,,,,,,,,,,
LongTermDebtNoncurrent,3136700000.000,2728900000.000,2734700000.000,2577900000.000,2421400000.000,3285400000.000,3928700000.000,3928900000.000,3277800000.000,4817700000.000,6912700000.000,6897000000.000,6373300000.000,6345600000.000,6323200000.000,7081500000.000,7137500000.000,7038200000.000,7238200000.000,6515000000.000,6816200000.000,6690600000.000,7021600000.000,7362500000.000,7720700000.000,8077200000.000
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,,,,,,,,110600000.000,109400000.000,102200000.000,104300000.000,132200000.000,140600000.000,-8300000.000,-20300000.000,-6400000.000,8100000.000
NotesAndLoansReceivableNetCurrent,,,3400000.000,4900000.000,1600000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,195100000.000,348100000.000,377600000.000,98700000.000,15200000.000,16600000.000,0.000,221000000.000,266300000.000,,,,,,,,,,,,,,,
