,2011-08-31,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
ProfessionalFees,1500.000,3000.000,1600.000,1600.000,1600.000,3000.000,3745.000,9941.000,5969.000,2130.000,31083.000,34599.000,62571.000,65461.000,96809.000,,,,,,,,
ProfitLoss,,,,,,,,,,,,,,,,,,-779087.000,,-574288.000,,-972450.000,-1040041.000
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,140070.000,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,,,,123000.000,,,,,,,,,
RevenueMineralSales,0.000,0.000,0.000,0.000,0.000,,,,,,,,,970.000,670.000,9915.000,5014.000,19195.000,204831.000,17028.000,-73012.000,16686.000,11302.000
Revenues,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
RoyaltyExpense,,,,,,,,,,,50000.000,30000.000,,49171.000,58750.000,58778.000,58846.000,72940.000,80187.000,80587.000,,,
SalesRevenueNet,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
ShareBasedCompensation,,,,,,,,,,,,,,,,,,81303.000,,,,15835.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,,,,,,0.000,,,,233334.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
StockIssued1,,,,,,,,,,,,,,,,,,2700000.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,,,,,31000000.000,31000000.000
WeightedAverageNumberOfSharesOutstandingBasic,7000000.000,7000000.000,7000000.000,7000000.000,-14000000.000,7000000.000,7000000.000,28000000.000,-14000000.000,28000000.000,28000000.000,28000000.000,-56000000.000,28000000.000,28000000.000,28000000.000,-56000000.000,29780220.000,31000000.000,31000000.000,-61083499.000,,
