,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredForeignIncomeTaxExpenseBenefit,,6000.000,-66000.000,-249000.000,-300000.000,-60000.000
DeferredIncomeTaxExpenseBenefit,524000.000,2624000.000,-2503000.000,-7320000.000,-5219000.000,9230000.000
DeferredIncomeTaxesAndTaxCredits,,,,-7891000.000,-5219000.000,8386000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-574000.000,-619000.000,-460000.000,156000.000,235000.000
DefinedBenefitPlanContributionsByEmployer,,900000.000,900000.000,1300000.000,1900000.000,2400000.000
DepreciationAndAmortization,29147000.000,32469000.000,31745000.000,41306000.000,45891000.000,54834000.000
DepreciationDepletionAndAmortization,,14200000.000,15100000.000,18900000.000,20600000.000,24500000.000
EarningsPerShareBasic,-0.020,0.070,0.280,-0.130,-0.120,0.220
EarningsPerShareDiluted,-0.020,0.070,0.270,-0.130,-0.120,0.210
EffectOfExchangeRateOnCashAndCashEquivalents,-41000.000,-51000.000,-54000.000,-47000.000,-337000.000,-43000.000
EffectiveIncomeTaxRateReconciliationTaxHolidays,,,,,,0.002
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,9900000.000,12100000.000,28500000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,14000000.000,14400000.000,13900000.000
EntityWideRevenueMajorCustomerPercentage,,0.030,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-161000.000,,0.000,2248000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-161000.000,,0.000,2248000.000,,5998000.000
FairValueInputsDiscountRate,,,0.022,0.022,0.022,
FairValueOfAssetsAcquired,,,,0.000,0.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,4219000.000,-210000.000,-6333000.000,-3846000.000,10836000.000
FiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,,,,,27000.000,-7000.000
FinitelivedIntangibleAssetsAcquired1,,,,,24047000.000,22619000.000
GainLossOnDispositionOfAssets,-398000.000,-390000.000,-72000.000,-386000.000,-3070000.000,-497000.000
GainLossOnDispositionOfAssets1,,,,,-200000.000,-600000.000
GeneralAndAdministrativeExpense,41968000.000,56993000.000,60610000.000,69202000.000,68814000.000,85013000.000
GoodwillAcquiredDuringPeriod,,5893000.000,18211000.000,40341000.000,26719000.000,39890000.000
GoodwillImpairmentLoss,,,,,,0.000
GoodwillOtherChanges,,1160000.000,-186000.000,-615000.000,,
GoodwillOtherIncreaseDecrease,,,,,,-49000.000
GrossProfit,152262000.000,193610000.000,228701000.000,229680000.000,269907000.000,325827000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,20801000.000,750000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,20801000.000,750000.000
ImpairmentOfLeasehold,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,9151000.000,19230000.000,-18768000.000,-15777000.000,23817000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,251000.000,1252000.000,2161000.000,2713000.000,3669000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1441000.000,9402000.000,20482000.000,-16607000.000,-13064000.000,27486000.000
IncomeTaxExpenseBenefit,-210000.000,4219000.000,-210000.000,-6333000.000,-3846000.000,10836000.000
IncomeTaxExpenseBenefitContinuingOperations,,4219000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-9087000.000,0.000,0.000,
IncomeTaxReconciliationChangeInEnactedTaxRate,,,0.000,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-55000.000,-170000.000,-477000.000,-813000.000,-922000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3291000.000,7169000.000,-5813000.000,-4572000.000,9620000.000
IncomeTaxReconciliationNondeductibleExpense,,361000.000,644000.000,454000.000,418000.000,545000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,171000.000,139000.000,223000.000,209000.000,285000.000
IncomeTaxReconciliationOtherAdjustments,,6000.000,1000.000,1000.000,53000.000,168000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,350000.000,255000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,445000.000,607000.000,-177000.000,561000.000,735000.000
IncomeTaxReconciliationTaxCredits,,,0.000,,,
IncomeTaxesPaidNet,1024000.000,510000.000,525000.000,512000.000,693000.000,1961000.000
IncreaseDecreaseInAccountsPayable,4224000.000,-2763000.000,1765000.000,1821000.000,-806000.000,652000.000
IncreaseDecreaseInAccountsReceivable,11101000.000,7681000.000,13669000.000,-1929000.000,8701000.000,12239000.000
IncreaseDecreaseInAccruedLiabilities,-1186000.000,2505000.000,-1259000.000,1964000.000,3888000.000,5220000.000
IncreaseDecreaseInCustomerDeposits,12000.000,50000.000,0.000,-23000.000,,
IncreaseDecreaseInDeferredRevenue,7810000.000,3977000.000,969000.000,8443000.000,10791000.000,4452000.000
IncreaseDecreaseInOtherCurrentAssets,-342000.000,-3775000.000,341000.000,2340000.000,,
IncreaseDecreaseInOtherNoncurrentAssets,930000.000,359000.000,330000.000,592000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,,,543000.000,-83000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1152000.000,608000.000,845000.000,268000.000,170000.000,5981000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-1391000.000,-20973000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,2164000.000,1225000.000,0.000,0.000,989000.000
InterestPaid,2498000.000,1584000.000,974000.000,814000.000,1086000.000,2833000.000
LeaseAndRentalExpense,,8400000.000,9700000.000,11100000.000,10900000.000,14700000.000
NetCashProvidedByUsedInFinancingActivities,-6694000.000,-43054000.000,-6349000.000,1778000.000,-13339000.000,82943000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6694000.000,-43054000.000,-6349000.000,1778000.000,-13339000.000,82943000.000
NetCashProvidedByUsedInInvestingActivities,-109228000.000,-32776000.000,-62108000.000,-79269000.000,-78361000.000,-145141000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-109228000.000,-32776000.000,-62108000.000,-79269000.000,-78361000.000,-145141000.000
NetCashProvidedByUsedInOperatingActivities,49226000.000,58412000.000,69209000.000,69972000.000,96012000.000,136216000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,49226000.000,58412000.000,69209000.000,69972000.000,96012000.000,136216000.000
NetIncomeLoss,-1231000.000,5183000.000,20692000.000,-10274000.000,-9218000.000,16650000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1231000.000,5183000.000,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,-1231000.000,5183000.000,,,,
OperatingExpenses,150452000.000,182162000.000,207142000.000,245183000.000,281522000.000,294583000.000
OperatingIncomeLoss,1810000.000,11448000.000,21559000.000,-15503000.000,-11615000.000,31244000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,,,100000.000,400000.000,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,536000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,41000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-43000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,136000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-51000.000,-54000.000,-47000.000,-337000.000,-43000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,400000.000
PaymentsForLegalSettlements,,8500000.000,,,,
PaymentsForRepurchaseOfCommonStock,2180000.000,3185000.000,4860000.000,22215000.000,41544000.000,21244000.000
PaymentsOfFinancingCosts,,,,1188000.000,8000.000,392000.000
PaymentsOfStockIssuanceCosts,775000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,91231000.000,10627000.000,28229000.000,41947000.000,45282000.000,71400000.000
PaymentsToAcquireIntangibleAssets,1850000.000,3375000.000,927000.000,260000.000,0.000,0.000
PaymentsToAcquireInvestments,,,,,,3000000.000
PaymentsToAcquireProductiveAssets,16147000.000,18774000.000,32952000.000,37062000.000,33384000.000,75241000.000
ProceedsFromIssuanceInitialPublicOffering,,,0.000,,,
ProceedsFromIssuanceOfCommonStock,12674000.000,12065000.000,10608000.000,9914000.000,12115000.000,28490000.000
ProceedsFromLinesOfCredit,50312000.000,,0.000,,,
ProceedsFromLongTermLinesOfCredit,,,,68572000.000,51500000.000,0.000
ProceedsFromNotesPayable,,,,,,124688000.000
ProceedsFromRepaymentsOfLinesOfCredit,-7953000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,305000.000,4500000.000
PropertyPlantAndEquipmentDisposals,,,,,1300000.000,600000.000
RepaymentsOfLinesOfCredit,,40312000.000,10000000.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,525000.000,65000.000,548000.000,562000.000,574000.000,548000.000
RepaymentsOfLongTermLinesOfCredit,,,,48572000.000,31500000.000,40000000.000
RepaymentsOfNotesPayable,58086000.000,,0.000,,,2345000.000
ResearchAndDevelopmentExpense,44561000.000,48177000.000,50638000.000,64418000.000,68799000.000,73607000.000
SalesRevenueServicesNet,257979000.000,322172000.000,377022000.000,404551000.000,468520000.000,568128000.000
SellingAndMarketingExpense,63923000.000,76992000.000,95894000.000,111563000.000,123108000.000,135213000.000
ShareBasedCompensation,22618000.000,18178000.000,29697000.000,37050000.000,38122000.000,36852000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,20.360,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,17.690,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,21.180,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.428,0.423,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.600,0.530,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.490,0.480,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.013,0.015,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.051,0.025,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.015,0.008,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,42700000.000,23300000.000,8500000.000,5000000.000,11300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,1030.000,7600.000,37286.000,,654.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,684154.000,800470.000,1336894.000,1389910.000,625431.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1641470.000,2421124.000,1934031.000,2434198.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.780,10.370,6.440,7.420,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,29100000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.050,6.810,10.920,14.970,18.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,2.730,24.350,24.020,,0.910
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,17.040,18.710,20.930,20.540,21.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,20.090,22.200,17.680,19.810,
StockIssuedDuringPeriodSharesStockOptionsExercised,,2389704.000,1556865.000,907765.000,809303.000,1568699.000
StockIssuedDuringPeriodValueNewIssues,,,3350000.000,0.000,0.000,28489000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,18514000.000,,4000.000,-6692000.000,-6459000.000,1000.000
StockIssuedDuringPeriodValueStockOptionsExercised,12727000.000,12065000.000,10604000.000,9912000.000,12113000.000,
TechnologyServicesRevenue,11962000.000,10556000.000,11019000.000,10835000.000,14588000.000,22761000.000
TreasuryStockAcquiredAverageCostPerShare,,,,16.060,19.510,
TreasuryStockRetiredCostMethodAmount,,,,,0.000,0.000
TreasuryStockSharesAcquired,,,,966595.000,1798199.000,
TreasuryStockValueAcquiredCostMethod,2180000.000,3185000.000,4860000.000,15521000.000,,27264000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-9200000.000,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,1794000.000,3661000.000,3676000.000,3377000.000,4786000.000
ValuationAllowancesAndReservesDeductions,,1686000.000,-3834000.000,2227000.000,3422000.000,4636000.000
WeightedAverageNumberOfDilutedSharesOutstanding,68480000.000,74002000.000,76187000.000,76991000.000,76689000.000,77843000.000
WeightedAverageNumberOfSharesOutstandingBasic,68480000.000,71838000.000,74962000.000,76991000.000,76689000.000,76854000.000
