,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivities,,,-347000.000,,,,2539000.000,,,,282000.000,,,,-281000.000,,,,-199000.000,,,,-75000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-347000.000,,,,2539000.000,,,,282000.000,,,,-281000.000,,,,-199000.000,,,,-75000.000
NetCashProvidedByUsedInOperatingActivities,,,-4549000.000,,,,-5380000.000,,,,-6649000.000,,,,-4962000.000,,,,-6038000.000,,,,-4889000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-4549000.000,,,,-5380000.000,,,,-6649000.000,,,,-4962000.000,,,,-6038000.000,,,,-4889000.000
NetIncomeLoss,-5351000.000,-4655000.000,-5698000.000,-5915000.000,-5834000.000,-6329000.000,-6331000.000,-6647000.000,-7191000.000,-7753000.000,-7276000.000,-4833000.000,-4397000.000,-34531000.000,-23357000.000,5854000.000,-34868000.000,-30223000.000,-40798000.000,-4555000.000,-23943000.000,15198000.000,1424000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-5351000.000,-4655000.000,-5698000.000,-5915000.000,-5834000.000,-6329000.000,-6331000.000,-6647000.000,-7191000.000,-7753000.000,-7276000.000,-4833000.000,-4397000.000,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,-5646000.000,,,,-4555000.000,,,-6176000.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,-18504000.000,11487000.000,-28646000.000,-22961000.000,-33317000.000,2476000.000,-17794000.000,21317000.000,7490000.000
OperatingIncomeLoss,-5414000.000,-4704000.000,-5721000.000,-5950000.000,-5849000.000,-6345000.000,-6343000.000,-6666000.000,-7182000.000,-7752000.000,-7272000.000,-4832000.000,-4446000.000,-5413000.000,-4853000.000,-5633000.000,-6222000.000,-7262000.000,-7481000.000,-7031000.000,-6149000.000,-6119000.000,-6066000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-1000.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,-6647000.000,-7191000.000,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,-80000.000,,,,-5000.000,,,,-5000.000,,,,-3000.000,,,,-5000.000,,,,
OtherNonoperatingIncomeExpense,-7000.000,7000.000,-5000.000,9000.000,-5000.000,-2000.000,,12000.000,-16000.000,,-7000.000,-3000.000,48000.000,35000.000,59000.000,-16000.000,8000.000,8000.000,-49000.000,14000.000,-14000.000,28000.000,-57000.000
PaidInKindInterest,,,,,,,,,,,,,,,465000.000,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,50000.000,,,,,,,,
PaymentsToAcquireLongtermInvestments,,,249000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1343000.000,,,,198000.000,,,,216000.000,,,,281000.000,,,,199000.000,,,,75000.000
PreferredStockDividendsAndOtherAdjustments,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,309000.000,,,,,,,,170000.000,,,,62000.000,,,,11415000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,1245000.000,,,,2737000.000,,,,498000.000,,,,,,,,,,,,
ResearchAndDevelopmentExpense,3486000.000,2957000.000,3799000.000,4024000.000,3928000.000,4071000.000,4197000.000,4582000.000,5088000.000,5345000.000,4879000.000,2973000.000,2930000.000,3536000.000,3264000.000,4067000.000,4404000.000,5025000.000,5288000.000,4665000.000,4212000.000,4006000.000,3964000.000
RoyaltyExpense,,,,,,,175000.000,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,847000.000,,,,982000.000,,,,1142000.000,,,,555000.000,,,,1195000.000,,,,912000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,38300.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,264500.000,,,,,,,,,,,,487500.000,,,,416100.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,2.860,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,1.800,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,1.500,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,5.100,,,,,,,,,,,,8.180,,,,7.720
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,5000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,15494933.000,,,,,,,11506156.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,49056892.000,,,,42569166.000,,,54344314.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,33114941.000,33136368.000,,33339779.000,33361259.000,33383894.000,-66702551.000,33468431.000,,33647104.000,,40471019.000,,42681176.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,33561959.000,,,,42569166.000,,,42838158.000
