,2012-01-03,2013-01-01,2013-12-31,2014-12-30,2015-12-29
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.092,0.035,0.025,0.011
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,0.085,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,,-0.007,0.000,0.000,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,0.090,0.008,0.012,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.010,0.000,0.000,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.033,-0.033,0.003,0.077
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.223,0.008,0.010,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.061,0.061,-0.059,-0.092
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.143,-0.001,0.003,-0.001
EmployeeBenefitsAndShareBasedCompensation,,100000.000,100000.000,100000.000,100000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,600000.000
EquityMethodInvestmentDividendsOrDistributions,,105000.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,-553000.000
FairValueOfAssetsAcquired,,,,,0.000
FiniteLivedIntangibleAssetsCostIncurredToRenewOrExtend,,,,400000.000,
FranchiseRevenue,,,,,24651000.000
GainLossOnDispositionOfAssets,,600000.000,-3153000.000,,
GainLossOnDispositionOfAssets1,,,,2957000.000,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,21609000.000
GainOnSaleOfInvestments,,500000.000,,0.000,
GeneralAndAdministrativeExpense,37798000.000,40771000.000,37771000.000,37278000.000,36872000.000
GoodwillAcquiredDuringPeriod,,,,,232000.000
ImpairmentOfLongLivedAssetsHeldForUse,1291000.000,711000.000,728000.000,175000.000,2523000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,700000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,2135000.000,-3421000.000,10171000.000
IncomeLossFromEquityMethodInvestments,51000.000,70000.000,0.000,0.000,-229000.000
IncomeTaxExpenseBenefit,-340000.000,155000.000,55000.000,168000.000,701000.000
IncomeTaxesPaid,36000.000,277000.000,187000.000,178000.000,65000.000
IncreaseDecreaseInAccountsAndNotesReceivable,6717000.000,-1637000.000,2998000.000,2853000.000,-1222000.000
IncreaseDecreaseInAccountsPayable,-2494000.000,3115000.000,-2809000.000,-2145000.000,-1274000.000
IncreaseDecreaseInAssetsHeldForSale,,,,-56000.000,
IncreaseDecreaseInDeferredIncomeTaxes,-40000.000,0.000,0.000,,
IncreaseDecreaseInDeferredRentReceivables,457000.000,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,-2537000.000
IncreaseDecreaseInGiftCardLiability,,,,,-3438000.000
IncreaseDecreaseInInventories,-148000.000,1348000.000,157000.000,-387000.000,-1129000.000
IncreaseDecreaseInOtherAccruedLiabilities,,-517000.000,2387000.000,3319000.000,
IncreaseDecreaseInOtherCurrentLiabilities,-2793000.000,,,,1669000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,1201000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,1624000.000
IncreaseDecreaseInOtherOperatingAssets,-1937000.000,215000.000,-243000.000,1654000.000,
IncreaseDecreaseInOtherOperatingLiabilities,-1643000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-95000.000,172000.000,2842000.000,2369000.000,-1456000.000
IncreaseDecreaseInPrepaidRent,2253000.000,81000.000,-2773000.000,197000.000,1178000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-473000.000,-1147000.000,-205000.000,0.000,0.000
IncreaseDecreaseInWorkersCompensationLiabilities,,,,265000.000,-678000.000
InterestExpense,473000.000,217000.000,242000.000,195000.000,220000.000
InterestPaidNet,237000.000,168000.000,51000.000,30000.000,31000.000
InvestmentIncomeInterest,159000.000,61000.000,9000.000,74000.000,137000.000
LineOfCreditFacilityCommitmentFeeAmount,,100000.000,,,
NetCashProvidedByUsedInFinancingActivities,-1327000.000,-1191000.000,664000.000,-8762000.000,-25754000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1327000.000,-1191000.000,664000.000,-8762000.000,-25754000.000
NetCashProvidedByUsedInInvestingActivities,-7010000.000,-4498000.000,-10234000.000,-9417000.000,42344000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7010000.000,-4498000.000,-10234000.000,-9417000.000,42344000.000
NetCashProvidedByUsedInOperatingActivities,-1080000.000,17568000.000,10470000.000,3543000.000,-14610000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1080000.000,17568000.000,10470000.000,3543000.000,-14610000.000
NetIncomeLoss,-8298000.000,302000.000,2080000.000,-3632000.000,9418000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,43000.000,52000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-10629000.000,-1879000.000,1492000.000,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,131000.000
NonoperatingIncomeExpense,-314000.000,-156000.000,-233000.000,-121000.000,-83000.000
OccupancyNet,,,,,18951000.000
OperatingExpenses,234758000.000,228176000.000,226881000.000,221348000.000,151422000.000
OperatingIncomeLoss,-8324000.000,613000.000,2368000.000,-3300000.000,10254000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,8400000.000,8300000.000,9200000.000,13800000.000
OperatingLeasesRentExpenseContingentRentals,,400000.000,500000.000,500000.000,500000.000
OperatingLeasesRentExpenseNet,,23500000.000,23500000.000,22300000.000,15600000.000
OtherCostAndExpenseOperating,32847000.000,33612000.000,34986000.000,33089000.000,25152000.000
OtherExpenses,,,-230000.000,119000.000,
OtherNonrecurringIncomeExpense,,,,,-329000.000
OtherOperatingIncomeExpenseNet,,,-2182000.000,718000.000,-1795000.000
PaymentsForCapitalImprovements,10744000.000,5249000.000,14711000.000,14280000.000,7052000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,390000.000,0.000,,
PaymentsForRepurchaseOfCommonStock,,,,11146000.000,28018000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,1621000.000,1289000.000,158000.000,0.000,0.000
PaymentsToAcquireBusinessesGross,,,,725000.000,737000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,694000.000,735000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,300000.000,0.000,0.000
PaymentsToMinorityShareholders,,,,42000.000,52000.000
PreOpeningCosts,965000.000,604000.000,880000.000,,1031000.000
PreferredStockDividendsAndOtherAdjustments,2331000.000,2181000.000,588000.000,0.000,0.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,,0.000
ProceedsFromMinorityShareholders,,,,750000.000,
ProceedsFromRepaymentsOfOtherLongTermDebt,,-828000.000,246000.000,1068000.000,
ProceedsFromSaleOfProductiveAssets,3734000.000,4000.000,4777000.000,5557000.000,50131000.000
ProceedsFromStockOptionsExercised,314000.000,98000.000,822000.000,1707000.000,1793000.000
ProfitLoss,,,,-3589000.000,9470000.000
RepaymentsOfLongTermCapitalLeaseObligations,20000.000,0.000,0.000,31000.000,30000.000
RevenueRecognitionGiftCardsBreakage,3685000.000,4275000.000,3177000.000,4744000.000,5440000.000
Revenues,226434000.000,228789000.000,229249000.000,218048000.000,161676000.000
SalesRevenueGoodsNet,214837000.000,215125000.000,212887000.000,198737000.000,137025000.000
SalesRevenueNet,226434000.000,228789000.000,229249000.000,218048000.000,161676000.000
SeveranceCosts1,,,,,800000.000
ShareBasedCompensation,1256000.000,2091000.000,2550000.000,3069000.000,5162000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,16000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,2.540,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,910000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.420,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,48000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,1.790,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.687,0.638,0.608,0.437
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,0.013,0.001,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,125000.000,56000.000,41.000,134000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,232000.000,30000.000,5.000,1010000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,30000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.310,6.390,5.640,13.920
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.460,7.420,5.110,7.510
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3.100,15.040,19.280,22.330
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.110,10.790,5.640,13.920
StockIssued1,,,,845000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,37000.000,98000.000,201.000,235000.000
StockIssuedDuringPeriodValueAcquisitions,,,,11991000.000,28018000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,3346000.000,10982000.000,8382000.000,0.000,0.000
StockIssuedDuringPeriodValueOther,,0.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,943000.000,98000.000,828000.000,1707000.000,1793000.000
StraightLineRent,,1138000.000,1186000.000,397000.000,2035000.000
TangibleAssetImpairmentCharges,,,,,300000.000
TemporaryEquityAccretionOfDividends,,700000.000,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,14.380
TreasuryStockRetiredCostMethodAmount,,,,,28000000.000
TreasuryStockSharesAcquired,,,,910813.000,
TreasuryStockSharesRetired,,,,,1948004.000
UnrealizedLossOnSecurities,,11400000.000,54300000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,9000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,100000.000,1000000.000,1000000.000,7000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,66310654.000,70699438.000,17222030.000,17197904.000,16228033.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,,,910813.000,1948004.000
WeightedAverageNumberOfSharesOutstandingBasic,66310654.000,70699438.000,16793235.000,17197904.000,15787806.000
