,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestIncomeExpenseNet,,,,-1672846.000,-6652786.000,-6605222.000
InterestPaid,22058.000,,,,,
InterestPaidNet,,105245.000,220634.000,833364.000,3163976.000,3113805.000
InvestmentIncomeInterest,57544.000,41531.000,2893.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,488656.000
LeaseAndRentalExpense,,12020000.000,19152057.000,21628500.000,25684686.000,9379125.000
NetCashProvidedByUsedInContinuingOperations,,,,,-11826930.000,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,-11084048.000,
NetCashProvidedByUsedInFinancingActivities,39015446.000,-98740.000,30076207.000,30295862.000,-973819.000,7213677.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,39015446.000,-98740.000,30076207.000,30295862.000,-973819.000,7213677.000
NetCashProvidedByUsedInInvestingActivities,-19082254.000,-21343128.000,-7562464.000,-7036756.000,-6683405.000,-2322429.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-19082254.000,-21343128.000,-7562464.000,-7036756.000,-6495881.000,-2322429.000
NetCashProvidedByUsedInOperatingActivities,1566043.000,-8078493.000,-9484438.000,-13413128.000,-15253754.000,-7735335.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1566043.000,-8078493.000,-9484438.000,-13413128.000,-4357230.000,-6188647.000
NetIncomeLoss,-7025107.000,-20989575.000,-24775289.000,-27591750.000,-40482802.000,-20436496.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,-22158241.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,2915580.000,,,,
NonoperatingIncomeExpense,2257439.000,-117653.000,771338.000,-1687195.000,-6652786.000,-20138058.000
NumberOfReportableSegments,,,2.000,2.000,,
OperatingIncomeLoss,-9164528.000,-20745666.000,-25468096.000,-25826023.000,-12589974.000,-13532836.000
OtherNonoperatingIncomeExpense,-9581.000,-13860.000,-15020.000,-14349.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,,-380000.000,-10626.000,
PaymentsToAcquireBusinessesGross,4400000.000,0.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,222942.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,14483705.000,20722510.000,7143376.000,7306942.000,6487040.000,2361601.000
PreferredStockDividendsIncomeStatementImpact,,,,,,1721745.000
ProceedsFromIssuanceOfCommonStock,38834709.000,0.000,30499336.000,,,24429.000
ProceedsFromIssuanceOfDebt,,,,31056260.000,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,2022372.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,62383.000,99683.000,68680.000,39908.000,42216.000,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,6142680.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,,-3793.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,28701.000,12850.000,18365.000,,,
ProceedsFromStockOptionsExercised,265923.000,329041.000,292389.000,,,
ProceedsFromWarrantExercises,27000.000,0.000,,,,
PropertyPlantAndEquipmentDisposals,,508167.000,,,,
ProvisionForDoubtfulAccounts,249492.000,219082.000,85000.000,322000.000,132000.000,25000.000
RepaymentsOfLongTermCapitalLeaseObligations,174569.000,492479.000,784198.000,796513.000,1016035.000,975804.000
RestrictedStockExpense,,108350.000,,,,
Revenues,26494737.000,,33433284.000,33036153.000,,
SalesRevenueNet,26494737.000,,33433284.000,33036153.000,,
SalesRevenueServicesNet,,32279430.000,33433284.000,33036153.000,27905023.000,26895613.000
SellingAndMarketingExpense,5328372.000,6134020.000,5779500.000,5570191.000,5864267.000,3936915.000
ShareBasedCompensation,1081042.000,1658200.000,1253661.000,960490.000,1024246.000,1024955.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,75000.000,,254030.000,27500.000,2102.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,375496.000,390870.000,453488.000,109874.000,48362.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,6.040,5.070,1.780,1.940,52.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,281746.000,390870.000,185208.000,82374.000,46260.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,250000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,950000.000,737073.000,878751.000,1938249.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.160,1.440,0.670,0.680,0.740
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,1.230,0.740,1.580,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.620,2.400,1.420,1.460,1.220
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,192966.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,420159.000,340906.000,426530.000,
StockIssuedDuringPeriodValueAcquisitions,3568526.000,-403366.000,951256.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,73376.000,117251.000,80718.000,46928.000,49757.000,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,488656.000
StockIssuedDuringPeriodValueNewIssues,38834709.000,,30499336.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,0.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,329041.000,,,,
StockRepurchasedDuringPeriodShares,,18750.000,,,,
StockRepurchasedDuringPeriodValue,,34985.000,,3793.000,,
StraightLineRentAdjustments,,,575541.000,376860.000,-139430.000,-537888.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-8382431.000,9883003.000,11049207.000,16145402.000,-53644554.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,65181310.000,66803767.000,67931666.000,5997650.000
