,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AssetsHeldForSaleAtCarryingValue,,,,,5300000.000,5300000.000,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,5259000.000,5259000.000,5259000.000,,,,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,5300000.000,,,,,,,,,,,,,,,,,
AssumedLiabilityForUnpaidClaimsAndClaimsAdjustmentExpense,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,,12100000.000,,,,12900000.000,,,,13400000.000,,,,14500000.000,,,,15400000.000,
CapitalizedComputerSoftwareNet,,,,,,,13000000.000,,,,13700000.000,,,,14000000.000,,,,16300000.000,,,,16600000.000,
CashAndCashEquivalentsAtCarryingValue,7677000.000,7856000.000,10940000.000,14020000.000,15699000.000,19672000.000,18743000.000,14290000.000,15575000.000,23745000.000,30204000.000,30777000.000,33422000.000,43672000.000,42469000.000,48742000.000,47487000.000,54792000.000,61493000.000,16704000.000,29506000.000,29904000.000,39210000.000,38919000.000
CommodityContractAssetCurrent,,,,,,,20000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,53670000.000,53670000.000,53670000.000,53670000.000,53670000.000,53697000.000,53737.000,54015000.000,47730000.000,48812000.000,48868000.000,49312000.000,49389000.000,49706000.000,49797000.000,50083000.000,50829000.000,50933000.000,51146000.000,51452000.000,51521000.000,51757000.000,51887000.000,52147000.000
CommonStockSharesOutstanding,53659000.000,53659000.000,53659000.000,53670000.000,53670000.000,53697000.000,52814.000,52025000.000,45733000.000,46816000.000,46871000.000,47228000.000,47299000.000,47616000.000,47707000.000,47748000.000,48533000.000,48633000.000,48806000.000,48682000.000,48745000.000,48996000.000,49176000.000,49421000.000
CommonStockValue,537000.000,537000.000,537000.000,537000.000,537000.000,537000.000,537000.000,540000.000,477000.000,488000.000,489000.000,,494000.000,497000.000,498000.000,501000.000,508000.000,509000.000,511000.000,515000.000,515000.000,517000.000,519000.000,521000.000
DebtAndCapitalLeaseObligations,,,,,,,37500000.000,,,,,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.035,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,36900000.000,,80000000.000,80000000.000,79000000.000,78000000.000,77000000.000,200000000.000,199500000.000,199000000.000,198500000.000,198000000.000,197500000.000,269325000.000,268650000.000,263975000.000,263975000.000,263975000.000
DebtInstrumentFaceAmount,,,,,,,,,80000000.000,80000000.000,79000000.000,,,200000000.000,2000000.000,199000000.000,,,2000000.000,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,0.010,,,,0.010,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,2000000.000,2000000.000,1745000.000,,,,5746000.000,,,,5032000.000,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,16102000.000,
DebtWeightedAverageInterestRate,,,,,,,0.013,,,,0.002,,,,0.010,,,,0.010,,,,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,,1700000.000,,,,,,,,,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,,6733000.000,6733000.000,6733000.000,6733000.000,16102000.000
DeferredFinanceCostsNet,,,,,,,1856000.000,,,,2069000.000,,,,7748000.000,,,,6733000.000,18351000.000,17680000.000,16773000.000,16102000.000,15411000.000
DeferredFinanceCostsNoncurrentNet,1838000.000,2116000.000,,,,,,,,,,,,2074000.000,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,36709000.000,,,,41100000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,475000.000,,,,241000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,6228000.000,,,,4152000.000,,,,1941000.000,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,508000.000,,,,435000.000,,,,473000.000,,,,607000.000,,,,503000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-14904000.000,,,,-10617000.000,,,,-20796000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,-46000.000,,,,2763000.000,,,,5160000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,-14858000.000,,,,-13380000.000,,,,-25956000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,6282000.000,,,,11516000.000,,,,14428000.000,,,,10815000.000,,,,8929000.000,
DeferredTaxAssetsNetCurrent,,,50000.000,,,,,,1547000.000,1547000.000,2763000.000,2333000.000,1313000.000,1244000.000,5160000.000,5138000.000,5110000.000,5110000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,7332000.000,,,,970000.000,,,7300000.000,6973000.000,,,,4735000.000,,,,2000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,479000.000,,,,574000.000,,,,574000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,2819000.000,,,,2606000.000,,,,2773000.000,,,,2735000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,2646000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,288000.000,,,,289000.000,,,,107000.000,,,,152000.000,,,,195000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,149000.000,,,,260000.000,,,,66000.000,,,,682000.000,,,,899000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,1381000.000,,,,890000.000,,,,1280000.000,,,,1643000.000,,,,2149000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,12902000.000,,,,,,0.000,0.000,0.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,21186000.000,,,,22133000.000,,,6500000.000,35224000.000,,,,25894000.000,,,,32171000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,370000.000,,,,152000.000,,,,131000.000,,,,1241000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,7000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,1551000.000,,,,,,,,5058000.000,,,,4361000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,5400000.000,,,,619000.000,,,,3193000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,14904000.000,,,,14904000.000,,,,22270000.000,,,,22270000.000,,,,26007000.000,
DeferredTaxLiabilitiesNoncurrent,17130000.000,17130000.000,15041000.000,15041000.000,15041000.000,15041000.000,14858000.000,14858000.000,12267000.000,12076000.000,13380000.000,13380000.000,13380000.000,19880000.000,25956000.000,25956000.000,25956000.000,25956000.000,25894000.000,25894000.000,25894000.000,26527000.000,32171000.000,31838000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,200000.000,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,510000.000,,,,318000.000,,,,126000.000,,,,167000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,4724000.000,,,,6349000.000,,,,7426000.000,,,,9202000.000,,,,10492000.000,
DepositLiabilitiesAccruedInterest,,,,,,,475000.000,,,,246000.000,,,,874000.000,,,,133000.000,,,,1660000.000,
DerivativeAssetFairValueNet,,,,,-403000.000,110000.000,20000.000,,,,,,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,-1342000.000,-1252000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,-1075000.000,,,,-489000.000,429000.000,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,278000.000,167000.000,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,-819000.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,-1072000.000,-1075000.000,-1342000.000,-1252000.000,-1097000.000,-489000.000,-429000.000,-278000.000,-167000.000,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,441000.000,,,,491000.000,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,378000.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,2521000.000,,,,6019000.000,,,,4607000.000,,,,4326000.000,,,,4384000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1900000.000,1600000.000,,1000000.000,900000.000,700000.000,,2000000.000,1900000.000,1400000.000,,2700000.000,2200000.000,1600000.000,,3100000.000,2700000.000,1900000.000,,3200000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,200000.000,,,,300000.000,,,,200000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,7000.000,56717000.000,57535000.000,58400000.000,59265000.000,60130000.000,61397000.000,63008000.000,64631000.000,66226000.000,67799000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,9008000.000,,,,5786000.000,,,,13885000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,6459000.000,,,,428000.000,,,,3413000.000,,,,3379000.000,,,,6329000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,3161000.000,,,,3222000.000,,,,5974000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,3161000.000,,,,3161000.000,,,,6278000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,3161000.000,,,,3161000.000,,,,6282000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,427000.000,,,,,,,,3379000.000,,,,3161000.000,,,,6341000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,6886000.000,,,,428000.000,,,2293000.000,25283000.000,24465000.000,23600000.000,22735000.000,21870000.000,49303000.000,47692000.000,46860000.000,45089000.000,43516000.000
FiniteLivedTradeNamesGross,,,,,,,,,,,,,,,,,,,,75841000.000,75841000.000,75841000.000,75841000.000,
Goodwill,,,,,,,16100000.000,,,,10700000.000,,,66658000.000,66580000.000,66580000.000,66580000.000,66580000.000,65635000.000,108179000.000,108179000.000,107872000.000,108060000.000,108060000.000
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,,1300000.000,,0.000
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,,,,,,,,,,,,19000000.000,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,61040000.000,59414000.000,,50204000.000,48578000.000,46953000.000,45327000.000,43701000.000,42076000.000,40450000.000,38869000.000,38441000.000,38441000.000,83701000.000,82724000.000,81906000.000,81041000.000,80176000.000,79311000.000,125144000.000,123533000.000,122701000.000,120930000.000,119357000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,1000.000,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,1263000.000,1518000.000,796000.000,1671000.000,1833000.000,2124000.000,1274000.000,2605000.000,2279000.000,2755000.000,2505000.000,2679000.000,3180000.000,2804000.000,3198000.000,3194000.000,4323000.000,3527000.000,3044000.000,3829000.000
InventoryNet,11581000.000,12108000.000,11602000.000,12319000.000,11886000.000,11686000.000,11529000.000,13489000.000,14081000.000,15266000.000,12908000.000,15325000.000,15805000.000,20089000.000,19970000.000,21271000.000,23482000.000,22992000.000,23053000.000,29252000.000,30397000.000,30846000.000,30511000.000,33867000.000
InventoryRawMaterials,,,,,10329000.000,9892000.000,10477000.000,11440000.000,11836000.000,12564000.000,11305000.000,12291000.000,13025000.000,16851000.000,16674000.000,17768000.000,19239000.000,19052000.000,18609000.000,24913000.000,24655000.000,25379000.000,24946000.000,27227000.000
InventoryWorkInProcess,,,,,294000.000,276000.000,256000.000,378000.000,412000.000,578000.000,329000.000,429000.000,501000.000,483000.000,791000.000,824000.000,1063000.000,1136000.000,1246000.000,1145000.000,1419000.000,1940000.000,2521000.000,2811000.000
LettersOfCreditOutstandingAmount,,,,,1600000.000,1600000.000,1100000.000,1100000.000,1100000.000,,600000.000,,600000.000,600000.000,500000.000,500000.000,500000.000,500000.000,400000.000,400000.000,400000.000,400000.000,300000.000,300000.000
Liabilities,82976000.000,79499000.000,75473000.000,77828000.000,76236000.000,72944000.000,67107000.000,61812000.000,107470000.000,108941000.000,107557000.000,108145000.000,109167000.000,239986000.000,237773000.000,245322000.000,241459000.000,244108000.000,238768000.000,302614000.000,311172000.000,307251000.000,304129000.000,307697000.000
LiabilitiesAndStockholdersEquity,156091000.000,152952000.000,142835000.000,145128000.000,147251000.000,147534000.000,141317000.000,135805000.000,142175000.000,152087000.000,156632000.000,161998000.000,174744000.000,311745000.000,311749000.000,326958000.000,336585000.000,346779000.000,345729000.000,409150000.000,425965000.000,434923000.000,436648000.000,444117000.000
LiabilitiesCurrent,16877000.000,14800000.000,12756000.000,15895000.000,15943000.000,15822000.000,13325000.000,15663000.000,19071000.000,20991000.000,20412000.000,21869000.000,23471000.000,25857000.000,19290000.000,27085000.000,23488000.000,26379000.000,21544000.000,27343000.000,35790000.000,32242000.000,22803000.000,26044000.000
LineOfCredit,,,,,,,,,,,,,,34400000.000,34500000.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,13400000.000,13400000.000,13900000.000,13900000.000,23900000.000,,,,24400000.000,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,,,,,7500000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,43500000.000,40500000.000,,30000000.000,75104000.000,74236000.000,77255000.000,,,,193754000.000,,,,192468000.000,,,264000000.000,247873000.000,
LongTermDebtAndCapitalLeaseObligations,46811000.000,45500000.000,45500000.000,45000000.000,43500000.000,40500000.000,37500000.000,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,1296000.000,79000.000,50000.000,520000.000,,,,,,,,,,,3800000.000,,,,3800000.000,,,,,
LongTermDebtCurrent,,,,,,,,,2926000.000,3907000.000,4890000.000,4895000.000,4901000.000,1962000.000,1962000.000,1962000.000,1964000.000,1965000.000,1966000.000,2612000.000,2613000.000,,,48000.000
LongTermDebtFairValue,,,,,,,37500000.000,,,,77300000.000,,,,193800000.000,,,,192500000.000,254500000.000,266000000.000,261300000.000,264600000.000,267300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,189500000.000,189500000.000,189500000.000,189500000.000,187500000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,300000.000,,,,1000000.000,5000000.000,5000000.000,,,,,,,,,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,3000000.000,63000000.000,63000000.000,63000000.000,63000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,37800000.000,37800000.000,37500000.000,30000000.000,4000000.000,3000000.000,3000000.000,3000000.000,3000000.000,1500000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,3000000.000,2700000.000,,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2700000.000,2700000.000,2075000.000,2700000.000,2700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,2400000.000,,,,5000000.000,4000000.000,4000000.000,4000000.000,4000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2700000.000,2700000.000,0.000,2075000.000,2075000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,1000000.000,,4000000.000,3000000.000,500000.000,2000000.000,1500000.000,1000000.000,500000.000,2000000.000,2025000.000,1350000.000,0.000,,0.000
LongTermDebtNoncurrent,,,,,,,,,,,72365000.000,71470000.000,70573000.000,192343000.000,191792000.000,191441000.000,191126000.000,190813000.000,190502000.000,248362000.000,248357000.000,247202000.000,247873000.000,248516000.000
NotesPayable,,,,,,,600000.000,,,,1000000.000,,,,500000.000,,,,500000.000,675000.000,1350000.000,2000000.000,2000000.000,
NotesReceivableGross,,,,,,,200000.000,,,,600000.000,,,,300000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3459000.000,,,,4194000.000,,,,4190000.000,,,,4154000.000,,,,9068000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1291000.000,,,,1145000.000,,,,1684000.000,,,,2116000.000,,,,3889000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,281000.000,,,,545000.000,,,,,,,,60000.000,,,,143000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,493000.000,,,,597000.000,,,,23000.000,,,,87000.000,,,,1303000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,542000.000,,,,925000.000,,,,1009000.000,,,,253000.000,,,,1669000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,852000.000,,,,982000.000,,,,1474000.000,,,,1638000.000,,,,2064000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,6100000.000,,,,3800000.000,,,,1900000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,874000.000,,,,861000.000,,,,981000.000,,,,1294000.000,,,,1527000.000,
OtherAssetsCurrent,3341000.000,3048000.000,2821000.000,3337000.000,3251000.000,3099000.000,2886000.000,3114000.000,2920000.000,3072000.000,3166000.000,3174000.000,3409000.000,4271000.000,4900000.000,,,,8490000.000,8377000.000,5352000.000,5405000.000,8365000.000,7232000.000
OtherAssetsNoncurrent,248000.000,345000.000,2285000.000,1948000.000,1722000.000,1518000.000,1440000.000,1117000.000,2285000.000,2428000.000,2240000.000,2050000.000,1842000.000,146000.000,2110000.000,2002000.000,2426000.000,2370000.000,2291000.000,639000.000,751000.000,1152000.000,1072000.000,1166000.000
OtherDeferredCompensationArrangementsLiabilityCurrent,,,,,400000.000,,,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,51830000.000,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,2158000.000,2069000.000,2176000.000,1892000.000,1752000.000,1581000.000,1424000.000,1291000.000,1028000.000,1638000.000,1400000.000,1426000.000,1743000.000,1906000.000,735000.000,840000.000,889000.000,960000.000,828000.000,1015000.000,1131000.000,1280000.000,1282000.000,1299000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,493000.000,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,5284000.000,6603000.000,6458000.000,,,,,,
PrepaidExpenseCurrent,1104000.000,1255000.000,871000.000,835000.000,1053000.000,963000.000,916000.000,626000.000,694000.000,1122000.000,1538000.000,1166000.000,1159000.000,1419000.000,1564000.000,,,,2170000.000,3292000.000,2328000.000,2821000.000,2645000.000,3854000.000
ProductWarrantyAccrual,,,,,4313000.000,4075000.000,3858000.000,3573000.000,3128000.000,2951000.000,2666000.000,2656000.000,2306000.000,3205000.000,3302000.000,3608000.000,4077000.000,4276000.000,4237000.000,4713000.000,5103000.000,5476000.000,5569000.000,5614000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,,,2802000.000,,,,1923000.000,,,,2658000.000,,,,3484000.000,,,,4494000.000,
PropertyPlantAndEquipmentGross,,,,,,,104769000.000,,,,111120000.000,,,,132368000.000,,,,149890000.000,,,,171774000.000,
PropertyPlantAndEquipmentNet,50697000.000,49589000.000,48606000.000,48025000.000,42704000.000,41945000.000,41220000.000,40597000.000,40967000.000,42786000.000,44123000.000,46340000.000,51174000.000,58205000.000,60898000.000,63026000.000,66218000.000,69344000.000,71503000.000,77903000.000,79740000.000,83307000.000,84209000.000,84258000.000
RetainedEarningsAccumulatedDeficit,-198115000.000,-197875000.000,-204188000.000,-204839000.000,-201150000.000,-198428000.000,-195233000.000,-189969000.000,-180046000.000,-173758000.000,-168414000.000,-165062000.000,-157261000.000,-154930000.000,-152009000.000,-145357000.000,-138577000.000,-132231000.000,-128457000.000,-126978000.000,-119628000.000,-108832000.000,-104710000.000,-101556000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,22581.000,,,,183100.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,6.760,,,,10.660,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,3635210.000,,,,2970640.000,,,,3130270.000,,,,3131314.000,,,,2606950.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,1.950,,,,1.900,,,,1.980,,,,1.980,,,,2.030,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,18924000.000,,,,41776000.000,,,,32542000.000,,,,29661000.000,,,,24610000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,7219145.000,,,,5204569.000,,,,4219665.000,,,,3170314.000,,,,2624950.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,1.950,,,,1.970,,,,2.060,,,,2.040,,,,2.080,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,,2.420,,,,,,,,,,,,,,,,,,
