,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
RestructuringReserveAccrualAdjustment,,4000.000,,,,
RestructuringReserveSettledWithCash,,1364000.000,,,,
SalesRevenueServicesNet,558261000.000,368387000.000,332325000.000,317028000.000,333095000.000,322410000.000
ShareBasedCompensation,1800000.000,4204000.000,1399000.000,3044000.000,1307000.000,878000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.535,0.560,0.563,0.567,0.530
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.012,0.017,0.015,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,100000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,11000.000,106000.000,4754000.000,11391000.000,8273000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,1375000.000,1453000.000,1573000.000,1751000.000,1868000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,1800000.000,4204000.000,1399000.000,3044000.000,1307000.000,878000.000
StockIssuedDuringPeriodValueStockOptionsExercised,261000.000,10000.000,,483000.000,833000.000,628000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,16700000.000,16700000.000,,,
StockRepurchasedDuringPeriodShares,,628782000.000,0.000,0.000,0.000,0.000
StockRepurchasedDuringPeriodValue,,1320000.000,,,,
TaxBenefitFromStockOptionsExercised1,,4000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,6.140,,,,
TreasuryStockValueAcquiredCostMethod,4455000.000,3876000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,,,,,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,5472000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,617000.000,693000.000,639000.000
WeightedAverageNumberOfDilutedSharesOutstanding,13830000.000,13335000.000,12829000.000,13516000.000,13705000.000,13834000.000
WeightedAverageNumberOfSharesOutstandingBasic,13675000.000,13335000.000,12829000.000,12899000.000,13012000.000,13195000.000
