,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,6487000000.000,3475000000.000,2616000000.000,2111000000.000,2132000000.000,1837000000.000,1707000000.000,1625000000.000,1443000000.000,1277000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,6769000000.000,3676000000.000,2758000000.000,2207000000.000,2235000000.000,1933000000.000,1798000000.000,1716000000.000,1537000000.000,1360000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,10000000000.000,12058000000.000,12367000000.000,12316000000.000,10432000000.000,3455000000.000,2346000000.000,2277000000.000,2242000000.000,2113000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,10352000000.000,12761000000.000,13201000000.000,13234000000.000,11001000000.000,3631000000.000,2473000000.000,2400000000.000,2367000000.000,2217000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,53297000000.000,49787000000.000,46735000000.000,43423000000.000,40499000000.000,33441000000.000,31597000000.000,30138000000.000,27192000000.000,25465000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,52447000000.000,49806000000.000,47172000000.000,44819000000.000,42265000000.000,35400000000.000,33858000000.000,32978000000.000,30095000000.000,28498000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,,16000000.000,14000000.000,201000000.000,183000000.000,290000000.000,209000000.000,533000000.000,787000000.000,782000000.000,622000000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,16000000.000,14000000.000,204000000.000,185000000.000,292000000.000,210000000.000,540000000.000,793000000.000,787000000.000,623000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,,,,,,,,,,,24251000000.000,21735000000.000,18758000000.000,17046000000.000,15778000000.000,13150000000.000,9795000000.000,7057000000.000,6006000000.000,5605000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,,,27327000000.000,24685000000.000,21302000000.000,19358000000.000,17788000000.000,14865000000.000,11417000000.000,8382000000.000,7089000000.000,6706000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,,,,1181000000.000,1017000000.000,899000000.000,804000000.000,716000000.000,608000000.000,465000000.000,331000000.000,282000000.000,250000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,,1258000000.000,1090000000.000,961000000.000,859000000.000,763000000.000,651000000.000,492000000.000,347000000.000,294000000.000,261000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,,1965000000.000,1864000000.000,1633000000.000,1554000000.000,1357000000.000,1232000000.000,718000000.000,337000000.000,191000000.000,130000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,2053000000.000,1943000000.000,1694000000.000,1605000000.000,1387000000.000,1257000000.000,731000000.000,343000000.000,193000000.000,131000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,121000000.000,105000000.000,48000000.000,67000000.000,34000000.000,34000000.000,40000000.000,33000000.000,26000000.000,24000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,126000000.000,109000000.000,50000000.000,69000000.000,35000000.000,36000000.000,42000000.000,34000000.000,27000000.000,24000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,86616000000.000,82710000000.000,77582000000.000,73779000000.000,69694000000.000,66352000000.000,63181000000.000,60329000000.000,55536000000.000,41000000000.000,38171000000.000,37128000000.000,34026000000.000,32099000000.000,30654000000.000,27732000000.000,24161000000.000,22007000000.000,20230000000.000,16983000000.000,13180000000.000,9865000000.000,8363000000.000,7721000000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,3222000000.000,2480000000.000,2006000000.000,1311000000.000,996000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,3300000000.000,2500000000.000,2000000000.000,1300000000.000,1000000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,82000000.000,65000000.000,43000000.000,21000000.000,186000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,3093000000.000,3472000000.000,3464000000.000,3744000000.000,3621000000.000,,,,,,,,,,,,,,,
Capital,,,,,,,,-110350000000.000,,,,108811000000.000,,,,115202000000.000,,,,114526000000.000,,,,111836000000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,,30862000000.000,,,,28472000000.000,,,,27044000000.000,,,,25144000000.000,,,,24351000000.000,
CashAndCashEquivalentsAtCarryingValue,19831000000.000,14274000000.000,24307000000.000,17539000000.000,22049000000.000,24728000000.000,20674000000.000,21117000000.000,23413000000.000,24718000000.000,30784000000.000,19228000000.000,14056000000.000,20847000000.000,16329000000.000,22023000000.000,23860000000.000,19313000000.000,19915000000.000,14674000000.000,18916000000.000,23619000000.000,26559000000.000,25224000000.000,24988000000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,7200000000.000,7800000000.000,6300000000.000,5600000000.000,4400000000.000,2500000000.000,2000000000.000,2200000000.000,2100000000.000,2000000000.000,2400000000.000,2900000000.000,1800000000.000,2800000000.000,2200000000.000,3100000000.000,3600000000.000,3300000000.000,1400000000.000,
CommitmentsAndContingencies,,,,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,1270092862.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000,1308762703.000
CommonStockSharesOutstanding,1119073956.000,1157750434.000,1157757042.000,1157767400.000,1158069699.000,1158069699.000,1158077970.000,1158077970.000,1158077970.000,1158077970.000,1158080657.000,1158080657.000,1158080657.000,1158080657.000,1158082750.000,1158082750.000,1158082750.000,1158082750.000,1158082750.000,1158082750.000,1158082750.000,1158082750.000,1158082750.000,1158082750.000,1158087567.000
CommonStockValue,667000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000,687000000.000
DeferredIncomeTaxLiabilities,,,,,,,,496000000.000,,,,870000000.000,,,,1134000000.000,,,,731000000.000,,,,385000000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,1500000000.000,,,,1600000000.000,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,5450000000.000,,,,3958000000.000,,,,4254000000.000,,,,3512000000.000,,,,2989000000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,1610000000.000,,,,1255000000.000,,,,934000000.000,,,,745000000.000,,,,667000000.000,
DeferredTaxAssetsGross,,,,,,,,58838000000.000,,,,48955000000.000,,,,43490000000.000,,,,37918000000.000,,,,33915000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,-509000000.000,49700000000.000,48700000000.000,48300000000.000,47560000000.000,,,,42206000000.000,,,,37187000000.000,,,,33530000000.000,
DeferredTaxAssetsNet,,,,,,,,,49738000000.000,48679000000.000,48256000000.000,47560000000.000,45366000000.000,44809000000.000,42757000000.000,42206000000.000,41983000000.000,39803000000.000,39012000000.000,37187000000.000,37048000000.000,35953000000.000,35101000000.000,33530000000.000,32647000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,8300000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,2084000000.000,,,,1972000000.000,,,,1699000000.000,,,,1543000000.000,,,,1665000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,2000000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,344000000.000,,,,330000000.000,,,,328000000.000,,,,308000000.000,,,,302000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,5933000000.000,,,,4172000000.000,,,,2918000000.000,,,,3402000000.000,,,,1968000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,26263000000.000,,,,20918000000.000,,,,17435000000.000,,,,11760000000.000,,,,9496000000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,58851000000.000,,,,525000000.000,,,,150000000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,0.000,,,,2000000.000,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,48000000.000,,,,,,,,,,,,,,,,,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,,4900000000.000,6200000000.000,7100000000.000,6700000000.000,2900000000.000,1900000000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,14334000000.000,12073000000.000,9275000000.000,8422000000.000,8422000000.000,6897000000.000,6202000000.000,5186000000.000,5626000000.000,4050000000.000,4417000000.000,4024000000.000,6724000000.000,7530000000.000,6154000000.000,4514000000.000,4104000000.000
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,116000000.000,227000000.000,224000000.000,189000000.000,119000000.000,334000000.000,291000000.000,214000000.000,357000000.000,313000000.000
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,,1400000000.000,1700000000.000,29000000.000,28000000.000,26000000.000,28000000.000,27000000.000,26000000.000,25000000.000,28000000.000,27000000.000,27000000.000,23000000.000,33000000.000,27000000.000
DerivativeAssetNotionalAmount,,,,,,406005000000.000,445524000000.000,396866000000.000,369171000000.000,332972000000.000,272363000000.000,245573000000.000,244961000000.000,211443000000.000,202198000000.000,183204000000.000,247985000000.000,240663000000.000,245315000000.000,175667000000.000,255457000000.000,280038000000.000,220861000000.000,156763000000.000,180655000000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,726000000.000,338000000.000,449000000.000,253000000.000,275000000.000,259000000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,57831000000.000,50585000000.000,22196000000.000,32265000000.000,39964000000.000,47590000000.000,39183000000.000,37160000000.000,42102000000.000,37971000000.000,32451000000.000,41453000000.000,40600000000.000,51137000000.000,55360000000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,67723000000.000,59321000000.000,31379000000.000,40383000000.000,47382000000.000,54193000000.000,46471000000.000,42902000000.000,48102000000.000,42840000000.000,39847000000.000,49723000000.000,47221000000.000,56283000000.000,60036000000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,9275000000.000,8422000000.000,8422000000.000,6897000000.000,6202000000.000,5186000000.000,5626000000.000,4050000000.000,4417000000.000,4024000000.000,6724000000.000,7530000000.000,6154000000.000,4514000000.000,4104000000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,31000000.000,20000000.000,46000000.000,16000000.000,14000000.000,40000000.000,3000000.000,0.000,2000000.000,21000000.000,1000000.000,8000000.000,0.000,22000000.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,0.000,,,0.000,0.000,0.000,7000000.000,-1000000.000,237000000.000,31000000.000,6000000.000,107000000.000,160000000.000
DerivativeFairValueOfDerivativeAsset,,,,,,602000000.000,1328000000.000,435000000.000,14596000000.000,14412000000.000,9923000000.000,8756000000.000,9229000000.000,8133000000.000,7432000000.000,6643000000.000,7291000000.000,5742000000.000,6002000000.000,4890000000.000,7397000000.000,8278000000.000,6621000000.000,5168000000.000,4676000000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,262000000.000,2339000000.000,648000000.000,334000000.000,807000000.000,1236000000.000,1230000000.000,1457000000.000,1665000000.000,1692000000.000,1585000000.000,866000000.000,673000000.000,748000000.000,467000000.000,654000000.000,572000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,64000000.000,1643000000.000,330000000.000,231000000.000,670000000.000,1075000000.000,1135000000.000,1301000000.000,1435000000.000,1468000000.000,1394000000.000,726000000.000,338000000.000,449000000.000,253000000.000,275000000.000,259000000.000
DerivativeFairValueOfDerivativeLiability,,,,,,919000000.000,2033000000.000,705000000.000,20393000000.000,,,,10250000000.000,,,10807000000.000,12837000000.000,8538000000.000,11538000000.000,9072000000.000,13713000000.000,15403000000.000,13124000000.000,8057000000.000,6299000000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,482000000.000,,,,208000000.000,,,613000000.000,801000000.000,810000000.000,903000000.000,422000000.000,1115000000.000,1134000000.000,701000000.000,1213000000.000,902000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,324000000.000,,,,117000000.000,,,497000000.000,574000000.000,586000000.000,707000000.000,304000000.000,544000000.000,812000000.000,481000000.000,749000000.000,429000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,,,314000000.000,365000000.000,345000000.000,419000000.000,535000000.000,632000000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,19911000000.000,,,,10042000000.000,,,10194000000.000,12036000000.000,7728000000.000,10635000000.000,8650000000.000,12598000000.000,14269000000.000,12423000000.000,6844000000.000,5397000000.000
DerivativeLiabilityNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,116000000.000,,,,119000000.000,334000000.000,291000000.000,214000000.000,357000000.000,313000000.000
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,,1300000000.000,1100000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,2000000.000,1000000.000,1000000.000,1000000.000,2000000.000,1000000.000
DerivativeLiabilityNotionalAmount,,,,,,385588000000.000,418700000000.000,464145000000.000,533709000000.000,575849000000.000,451416000000.000,380094000000.000,378875000000.000,397139000000.000,383200000000.000,408714000000.000,395719000000.000,343576000000.000,327488000000.000,375704000000.000,351825000000.000,312686000000.000,368074000000.000,339456000000.000,349778000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,820000000.000,264000000.000,117000000.000,590000000.000,361000000.000,497000000.000,574000000.000,586000000.000,707000000.000,304000000.000,544000000.000,812000000.000,481000000.000,749000000.000,429000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,10909000000.000,9370000000.000,10042000000.000,9390000000.000,9040000000.000,10194000000.000,12036000000.000,7728000000.000,10635000000.000,8650000000.000,12598000000.000,14269000000.000,12423000000.000,6844000000.000,5397000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,0.000,0.000,25000000.000,0.000,0.000,50000000.000,87000000.000,0.000,125000000.000,61000000.000,263000000.000,146000000.000,41000000.000,107000000.000,345000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,12016000000.000,9717000000.000,10275000000.000,10125000000.000,9482000000.000,10857000000.000,12924000000.000,8538000000.000,11656000000.000,9134000000.000,13739000000.000,15518000000.000,13159000000.000,8057000000.000,6484000000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,7300000000.000,7900000000.000,6400000000.000,5700000000.000,4500000000.000,2700000000.000,2100000000.000,2300000000.000,2300000000.000,2200000000.000,2600000000.000,3100000000.000,2100000000.000,3200000000.000,2400000000.000,3200000000.000,3600000000.000,3300000000.000,1600000000.000,
ExcessCapital,,,,,,,,-141212000000.000,,,,,,,,,,,,,,,,,
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,,,27100000000.000,30000000000.000,25000000000.000,,,,,,,,,,,,,,38900000000.000,37400000000.000,45500000000.000,52200000000.000
FairValueOfSecuritiesReceivedAsCollateralThatHaveBeenResoldOrRepledged,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDue,,,,,,382000000.000,378000000.000,386000000.000,434000000.000,389000000.000,273000000.000,288000000.000,279000000.000,276000000.000,272000000.000,271000000.000,261000000.000,250000000.000,269000000.000,256000000.000,174000000.000,162000000.000,156000000.000,152000000.000,148000000.000
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDueAggregateDifference,,,,,,270000000.000,238000000.000,201000000.000,135000000.000,149000000.000,98000000.000,75000000.000,81000000.000,64000000.000,74000000.000,78000000.000,74000000.000,69000000.000,52000000.000,52000000.000,26000000.000,25000000.000,26000000.000,25000000.000,27000000.000
FairValueOptionLoansHeldAsAssetsAggregateAmountInNonaccrualStatus,,,,,,260000000.000,260000000.000,273000000.000,323000000.000,286000000.000,177000000.000,196000000.000,192000000.000,204000000.000,215000000.000,240000000.000,235000000.000,229000000.000,241000000.000,238000000.000,149000000.000,152000000.000,159000000.000,200000000.000,196000000.000
FairValueOptionLoansHeldAsAssetsAggregateAmountInNonaccrualStatusAggregatedDifference,,,,,,240000000.000,222000000.000,189000000.000,127000000.000,145000000.000,97000000.000,74000000.000,77000000.000,67000000.000,67000000.000,75000000.000,68000000.000,63000000.000,60000000.000,59000000.000,31000000.000,32000000.000,32000000.000,34000000.000,36000000.000
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,25000000.000,,,0.000,,153000000.000,,,218000000.000,,,,25000000.000,,,50000000.000,87000000.000,0.000,118000000.000,62000000.000,26000000.000,115000000.000,35000000.000,0.000,185000000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,26250000000.000,19500000000.000,35950000000.000,46000000000.000,15000000000.000,24000000000.000,45500000000.000,32500000000.000,79350000000.000,37800000000.000,40300000000.000,38975000000.000,12750000000.000,16700000000.000,29450000000.000,30950000000.000,20230000000.000,22010000000.000,26600000000.000,27350000000.000,17550000000.000,22325000000.000,18350000000.000,30415000000.000,35260000000.000
FinancialInstrumentsOwnedAndPledgedAsCollateralAmountEligibleToBeRepledgedByCounterparty,,,,,,,,,,,,,,,,,,,,,1200000000.000,1200000000.000,1200000000.000,1300000000.000,1300000000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,2862000000.000,2661000000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,293000000.000,376000000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,20460000000.000,14402000000.000,13761000000.000,11675000000.000,9060000000.000,7223000000.000,6117000000.000,5073000000.000,4194000000.000,4329000000.000,4166000000.000,3012000000.000,2405000000.000,2618000000.000,2434000000.000,2025000000.000,1665000000.000,1380000000.000,1512000000.000,1361000000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,42622000000.000,48234000000.000,45034000000.000,44786000000.000,40583000000.000,37946000000.000,37729000000.000,36838000000.000,34873000000.000,32602000000.000,31375000000.000,28808000000.000,28745000000.000,26517000000.000,25517000000.000,23794000000.000,22134000000.000,21326000000.000,21953000000.000,20768000000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,2819226000000.000,2812275000000.000,2807080000000.000,2817319000000.000,2826520000000.000,2858736000000.000,2871390000000.000,2860224000000.000,2845553000000.000,2850607000000.000,2859608000000.000,2851881000000.000,2851776000000.000,2862602000000.000,2863543000000.000,2871011000000.000,2878830000000.000,2901837000000.000,2939629000000.000,2971245000000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,170159000000.000,194038000000.000,200391000000.000,195116000000.000,194896000000.000,194420000000.000,193279000000.000,192893000000.000,191746000000.000,190025000000.000,188186000000.000,184686000000.000,179873000000.000,176638000000.000,172169000000.000,169206000000.000,164931000000.000,161073000000.000,156187000000.000,151205000000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,48441000000.000,52745000000.000,47925000000.000,42311000000.000,44616000000.000,39066000000.000,39184000000.000,34149000000.000,35149000000.000,35470000000.000,34867000000.000,30329000000.000,33307000000.000,35356000000.000,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,16566000000.000,17649000000.000,17023000000.000,13470000000.000,12605000000.000,12220000000.000,12138000000.000,10166000000.000,10378000000.000,10643000000.000,10352000000.000,8830000000.000,9148000000.000,9571000000.000,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,525000000.000,544000000.000,3301000000.000,496000000.000,489000000.000,476000000.000,460000000.000,447000000.000,414000000.000,391000000.000,374000000.000,368000000.000,355000000.000,358000000.000,349000000.000,324000000.000,321000000.000,296000000.000,285000000.000,263000000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,2818411000000.000,2834778000000.000,2843310000000.000,2866522000000.000,2882190000000.000,2926579000000.000,2943641000000.000,2944549000000.000,2932205000000.000,2938146000000.000,2948567000000.000,2950277000000.000,2948730000000.000,2955659000000.000,2956120000000.000,2970077000000.000,2972068000000.000,2990685000000.000,3021594000000.000,3061355000000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,126244000000.000,122155000000.000,114293000000.000,104748000000.000,95959000000.000,88810000000.000,83283000000.000,75531000000.000,70882000000.000,67699000000.000,64645000000.000,56216000000.000,49921000000.000,48399000000.000,44846000000.000,45618000000.000,42424000000.000,42027000000.000,42108000000.000,37718000000.000
