,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FederalHomeLoanBankAdvancesLongTerm,7516000.000,6497000.000,6477000.000,6446000.000,6427000.000,6408000.000,6389000.000,6366000.000,6348000.000,8830000.000,6311000.000,6296000.000,8282000.000,12768000.000,6254000.000,6240000.000,6225000.000,10411000.000,7696000.000,17281000.000,12366000.000,20976000.000,13335000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,5564000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,2050000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,9667000.000,,,
FinancialInstrumentsOwnedStateAndMunicipalGovernmentObligationsAtFairValue,,,,35276000.000,39414000.000,40242000.000,39960000.000,39812000.000,40403000.000,41588000.000,42710000.000,45512000.000,45519000.000,45890000.000,46269000.000,48963000.000,51589000.000,53634000.000,53534000.000,,,,
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,,,,8567000.000,7494000.000,5918000.000,4857000.000,4658000.000,11615000.000,12193000.000,16428000.000,18436000.000,21585000.000,17512000.000,17212000.000,16558000.000,16305000.000,14011000.000,13497000.000,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,1945000.000,1973000.000,1986000.000,2065000.000,2161000.000,2212000.000,2210000.000,2212000.000,2287000.000,2284000.000,2328000.000,2333000.000,2362000.000,2294000.000,2388000.000,2496000.000,2692000.000,2783000.000,3061000.000,3035000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,390000.000,365000.000,381000.000,312000.000,335000.000,274000.000,277000.000,125000.000,118000.000,135000.000,124000.000,92000.000,70000.000,220000.000,167000.000,167000.000,874000.000,901000.000,62000.000,336000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,195363000.000,200207000.000,204119000.000,210878000.000,215274000.000,213223000.000,217034000.000,215181000.000,222255000.000,221350000.000,224063000.000,227718000.000,225619000.000,230008000.000,237125000.000,242477000.000,249935000.000,257943000.000,263468000.000,269213000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,2561000.000,2445000.000,2095000.000,2278000.000,2312000.000,3658000.000,3291000.000,3276000.000,3202000.000,2318000.000,4517000.000,4006000.000,3401000.000,4412000.000,4361000.000,4269000.000,6892000.000,3122000.000,1950000.000,3704000.000
FinancingReceivableModificationsNumberOfContracts1,,,,11.000,11.000,1.000,2.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,802000.000,802000.000,21000.000,303000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,870000.000,870000.000,21000.000,306000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,0.000,1806000.000,1712000.000,1972000.000,1946000.000,1921000.000,1559000.000,1546000.000,1528000.000,1514000.000,1507000.000,1497000.000,1335000.000,1330000.000,1202000.000,1156000.000,3529000.000,768000.000,362000.000,357000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,,,,1.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,440000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,586000.000,201000.000,43000.000,238000.000,1475000.000,102000.000,255000.000,532000.000,283000.000,382000.000,130000.000,327000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,8000.000,87000.000,8000.000,84000.000,35000.000,1505000.000,177000.000,152000.000,161000.000,9000.000,112000.000,72000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,0.000,0.000,109000.000,0.000,2000.000,0.000,0.000,0.000,0.000,0.000,0.000,20000.000,0.000,0.000,0.000,6000.000,,,,5000.000
FinancingReceivableRecordedInvestmentCurrent,,,,197924000.000,202652000.000,206214000.000,213156000.000,217586000.000,216881000.000,220325000.000,218457000.000,225457000.000,223668000.000,228580000.000,231724000.000,229020000.000,234420000.000,241486000.000,246746000.000,256827000.000,261065000.000,265418000.000,272917000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,479000.000,655000.000,584000.000,388000.000,384000.000,335000.000,1804000.000,1712000.000,1706000.000,980000.000,979000.000,531000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,1932000.000,1972000.000,1624000.000,1517000.000,1097000.000,2446000.000,2401000.000,1896000.000,1959000.000,1118000.000,1100000.000,628000.000,2269000.000,3244000.000,3498000.000,3343000.000,6034000.000,2354000.000,1589000.000,3385000.000
FinancingReceivableRecordedInvestmentPastDue,,,,1073000.000,943000.000,635000.000,710000.000,1894000.000,1942000.000,2236000.000,2396000.000,2150000.000,1371000.000,1221000.000,930000.000,617000.000,3406000.000,2888000.000,2871000.000,2728000.000,1790000.000,1206000.000,3071000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,1927000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,2910000.000,3690000.000,3690000.000,3655000.000,3565000.000,3530000.000,3530000.000,3494000.000,4399000.000,4296000.000,4296000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,,,125000.000,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,2910000.000,3690000.000,3690000.000,3655000.000,3565000.000,3530000.000,3530000.000,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,11000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,2926000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,11000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,3000000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,0.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,780000.000,785000.000,771000.000,777000.000,739000.000,740000.000,2914000.000,702000.000,645000.000,652000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,780000.000,780000.000,745000.000,745000.000,710000.000,710000.000,2820000.000,674000.000,638000.000,638000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,2926000.000,2935000.000,2924000.000,2957000.000,3040000.000,2957000.000,2946000.000,2940000.000,2951000.000,2935000.000,2894000.000,2911000.000,705000.000,3808000.000,3648000.000,3683000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,2910000.000,2910000.000,2910000.000,2910000.000,2820000.000,2820000.000,2820000.000,674000.000,3725000.000,3658000.000,3658000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,2926000.000,2935000.000,2924000.000,2957000.000,3040000.000,2957000.000,3726000.000,3725000.000,3722000.000,3712000.000,3633000.000,3651000.000,3619000.000,4510000.000,4293000.000,4335000.000
ImpairedFinancingReceivableRecordedInvestment,,,,2561000.000,2445000.000,2095000.000,2278000.000,2312000.000,3658000.000,3291000.000,3276000.000,3202000.000,2318000.000,4516000.000,4006000.000,3401000.000,4412000.000,4361000.000,4269000.000,6892000.000,3122000.000,1950000.000,3704000.000
ImpairedFinancingReceivableRelatedAllowance,,,,343000.000,317000.000,293000.000,184000.000,220000.000,,,,118000.000,135000.000,124000.000,92000.000,70000.000,220000.000,167000.000,167000.000,874000.000,901000.000,62000.000,336000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,2557000.000,2442000.000,2095000.000,2278000.000,2306000.000,3662000.000,3299000.000,3281000.000,3208000.000,2325000.000,4517000.000,4007000.000,3864000.000,4803000.000,4864000.000,4677000.000,7416000.000,3316000.000,2838000.000,4599000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,1927000.000,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,48000.000,8000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
InterestBearingDepositLiabilities,17590000.000,32179000.000,34047000.000,35055000.000,35453000.000,38317000.000,38587000.000,37529000.000,38377000.000,38671000.000,40368000.000,42718000.000,44375000.000,44572000.000,44572000.000,45320000.000,46661000.000,46602000.000,48269000.000,48810000.000,50338000.000,48991000.000,51740000.000
InterestBearingDepositsInBanks,13749000.000,2254000.000,14336000.000,7082000.000,2385000.000,2524000.000,9391000.000,2434000.000,2973000.000,2252000.000,3062000.000,2076000.000,3175000.000,3543000.000,9002000.000,2516000.000,6105000.000,2745000.000,6377000.000,2017000.000,4007000.000,2711000.000,2162000.000
InterestReceivable,,,,0.000,0.000,,,,,,,,,,,,,,,,,614000.000,592000.000
InterestReceivableAndOtherAssets,,,,,,,,,,,,1856000.000,1980000.000,1489000.000,1737000.000,1978000.000,1918000.000,1952000.000,1923000.000,1880000.000,2052000.000,2856000.000,3177000.000
Liabilities,289548000.000,284495000.000,302297000.000,306871000.000,308205000.000,315486000.000,320213000.000,315346000.000,323356000.000,326293000.000,336860000.000,342274000.000,349287000.000,357026000.000,359667000.000,362501000.000,372676000.000,375803000.000,382280000.000,386597000.000,389404000.000,399225000.000,405518000.000
LiabilitiesAndStockholdersEquity,315595000.000,311312000.000,329773000.000,334761000.000,336965000.000,344582000.000,349407000.000,343489000.000,361228000.000,364179000.000,375753000.000,382477000.000,389833000.000,398347000.000,401641000.000,403967000.000,415055000.000,418223000.000,425873000.000,430390000.000,433424000.000,441435000.000,448177000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,18208000.000,,,,19382000.000,,,,18150000.000,,,,17727000.000,,,,,,,
LoansAndLeasesReceivableAllowance,2087000.000,2126000.000,2214000.000,2335000.000,2338000.000,2367000.000,2377000.000,2496000.000,2486000.000,2487000.000,2337000.000,2405000.000,2419000.000,2452000.000,2425000.000,2432000.000,2514000.000,2555000.000,2663000.000,3566000.000,3684000.000,3123000.000,3371000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,388000.000,400000.000,407000.000,412000.000,392000.000,374000.000,369000.000,,360000.000,342000.000,310000.000,308000.000
LoansAndLeasesReceivableGrossCarryingAmount,179901000.000,180618000.000,184075000.000,197430000.000,202118000.000,205686000.000,212614000.000,217040000.000,216405000.000,219814000.000,217933000.000,225354000.000,223583000.000,228481000.000,231619000.000,228911000.000,234288000.000,241338000.000,246194000.000,256638000.000,260487000.000,264804000.000,272325000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,,,,,,,,207000.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,-320000.000,-331000.000,-343000.000,285000.000,303000.000,336000.000,347000.000,389000.000,224966000.000,223183000.000,228074000.000,231207000.000,228519000.000,233914000.000,240969000.000,246194000.000,256278000.000,260487000.000,264804000.000,272325000.000
