,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,20100000.000,241100000.000,247600000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,698400000.000,791400000.000,783300000.000,,,,
CapitalizedComputerSoftwareGross,175400000.000,179900000.000,195500000.000,208400000.000,209800000.000,217400000.000,224700000.000,241800000.000,246800000.000,254800000.000,268300000.000,272600000.000,278200000.000,282100000.000,289100000.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,575600000.000,624100000.000,553000000.000,768300000.000,674000000.000,651000000.000,801500000.000,884300000.000,657000000.000,709900000.000,917400000.000,1080600000.000,882700000.000,968700000.000,967300000.000,1083300000.000,8793500000.000,1424600000.000,1466900000.000,1459300000.000,996800000.000,976300000.000,475300000.000,634100000.000,1039500000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,255200000.000,255500000.000,255600000.000,255900000.000,256300000.000,256500000.000,256900000.000,257100000.000,258400000.000,260800000.000,262300000.000,264300000.000,266400000.000,267500000.000,268000000.000,268400000.000,269000000.000,301900000.000,302300000.000,302700000.000,303300000.000,303900000.000,304400000.000,304700000.000,305600000.000
CommonStockValue,2500000.000,2500000.000,2500000.000,2500000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2700000.000,2700000.000,2700000.000,2700000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3100000.000,3100000.000
ConstructionInProgressGross,65200000.000,65900000.000,59600000.000,76400000.000,81000000.000,83200000.000,102100000.000,117800000.000,123300000.000,82800000.000,89600000.000,58200000.000,75100000.000,84400000.000,94700000.000,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,250000000.000,250000000.000,250000000.000,,,8950000000.000,8950000000.000,8950000000.000,8950000000.000,8950000000.000,8950000000.000,8950000000.000,7670000000.000,8740000000.000
DebtInstrumentInterestRateStatedPercentage,,,,,0.046,0.046,0.046,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,1700000.000,1700000.000,1600000.000,1600000.000,1500000.000,1500000.000,1500000.000,1500000.000,1400000.000,23100000.000,22700000.000,22300000.000,21900000.000,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,78000000.000,75500000.000,72800000.000,65800000.000,62200000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,,300000000.000,300000000.000
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,,,,,,,,,,,,,,,,,,,,,33400000.000,31400000.000,29300000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,200200000.000,,,,3860900000.000,,,,3641800000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,4000000.000,,,,4000000.000,,,,7800000.000,,,,7400000.000,,,,4200000.000,,,,2300000.000,
DeferredTaxAssetsGross,,,,654300000.000,,,,660200000.000,,,,675800000.000,,,,834100000.000,,,,895600000.000,,,,921000000.000,
DeferredTaxAssetsInventory,,,,218500000.000,,,,225100000.000,,,,271100000.000,,,,275100000.000,,,,159700000.000,,,,260300000.000,
DeferredTaxAssetsLiabilitiesNet,,,,352500000.000,,,,383400000.000,,,,427800000.000,,,,511100000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,614000000.000,,,,618900000.000,,,,633100000.000,,,,711300000.000,,,,822900000.000,,,,832700000.000,
DeferredTaxAssetsNetCurrent,225700000.000,232600000.000,230600000.000,210500000.000,196700000.000,196600000.000,201700000.000,196600000.000,210400000.000,239200000.000,252600000.000,271900000.000,297300000.000,304100000.000,324300000.000,318400000.000,301700000.000,384500000.000,365800000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,23500000.000,,,,26800000.000,,,,26400000.000,,,,116900000.000,,,,117400000.000,,,,181300000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,,,,,,,,,,69100000.000,,,,13500000.000,,,,24200000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,,,47800000.000,,,,103900000.000,,,,157100000.000,
DeferredTaxAssetsOther,,,,73100000.000,,,,42300000.000,,,,11200000.000,,,,50300000.000,,,,133600000.000,,,,101900000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,16900000.000,,,,16400000.000,,,,187100000.000,,,,185500000.000,,,,207800000.000,,,,110400000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,98300000.000,,,,106300000.000,,,,74600000.000,,,,59900000.000,,,,59000000.000,,,,60300000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,116100000.000,,,,67000000.000,,,,72000000.000,,,,106700000.000,,,,190200000.000,,,,182200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,23700000.000,,,,22300000.000,
DeferredTaxAssetsValuationAllowance,,,,40300000.000,,,,41300000.000,,,,42700000.000,,,,122800000.000,,,,72700000.000,,,,88300000.000,
DeferredTaxLiabilities,,,,261500000.000,,,,235500000.000,,,,205300000.000,,,,,,,,3038000000.000,,,,2809100000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,148900000.000,,,,140600000.000,,,,106400000.000,,,,95900000.000,,,,2337200000.000,,,,2343700000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,2363200000.000,2348900000.000,3150200000.000,3015100000.000,2824200000.000,3084500000.000,3030900000.000,2972600000.000
DeferredTaxLiabilitiesOther,,,,0.000,,,,1000000.000,,,,1200000.000,,,,,,,,4300000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,111600000.000,,,,93900000.000,,,,97700000.000,,,,104300000.000,,,,144600000.000,,,,138700000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,-172300000.000,,,,-25600000.000,,,,,,,,1374800000.000,,,,1159400000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,68200000.000,,,,68600000.000,,,,,,,,,
DerecognizedAssetsSecuritizedOrAssetbackedFinancingArrangementAssetsAndAnyOtherFinancialAssetsManagedTogetherPrincipalAmountOutstanding,,,,,,,,,,,,,,,,,,,,,,,,,100200000.000
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,33700000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAverageFixedInterestRate,,,,,,,,,,,,,,,,0.030,,,,,,,,,
DerivativeBasisSpreadOnVariableRate,,,0.002,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,40900000.000,43200000.000,,,,,,,,,,,,,,59300000.000,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,93200000.000,,,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,32100000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,82600000.000,88900000.000,,116500000.000,74400000.000,,,118800000.000,62700000.000,,,122800000.000,77600000.000,,,167700000.000,100000000.000,356300000.000,276300000.000,265900000.000,190300000.000,,,225800000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,38400000.000,,,,,,,,,,,,,,,,,
EstimatedInsuranceRecoveries,,,,76300000.000,,,,98000000.000,,218000000.000,218000000.000,218000000.000,218000000.000,218000000.000,168000000.000,170300000.000,170300000.000,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,528600000.000,,,,625500000.000,,,,698100000.000,,,,808000000.000,,,,1142000000.000,,,,1696300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,94100000.000,,,,98000000.000,,,,88500000.000,,,,559900000.000,,,,587400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,61800000.000,,,,45800000.000,,,,36300000.000,,,,514400000.000,,,,546800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,67800000.000,,,,61600000.000,,,,50900000.000,,,,516100000.000,,,,552300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,77300000.000,,,,74400000.000,,,,66200000.000,,,,529300000.000,,,,554000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,91300000.000,,,,84700000.000,,,,81600000.000,,,,546200000.000,,,,568200000.000,
FiniteLivedIntangibleAssetsGross,,,,1134800000.000,,,,1188600000.000,,,,1228400000.000,,,,1282500000.000,,,,9160700000.000,,,,9846300000.000,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,-39500000.000,-43000000.000,-25100000.000,-16300000.000,-22900000.000,3800000.000,-14100000.000,-5300000.000,22900000.000,31100000.000,23300000.000,23900000.000,29100000.000,24200000.000,53300000.000,,,112900000.000,105400000.000,,51200000.000,24300000.000,-4200000.000,,
Goodwill,2676900000.000,2694000000.000,2634300000.000,2626000000.000,2658300000.000,2609500000.000,2648600000.000,2571800000.000,2534800000.000,2577400000.000,2602800000.000,2611200000.000,2623300000.000,2611100000.000,2533100000.000,2514200000.000,2417000000.000,7730700000.000,7679500000.000,9934200000.000,10142900000.000,9976600000.000,10770100000.000,10643900000.000,10685100000.000
GoodwillFairValueDisclosure,,,,,,,,41000000.000,,,,,,,,,,,,,,,,,
GoodwillGross,,,,2903000000.000,,,,2944800000.000,,,,2984200000.000,,,,2887200000.000,,8103700000.000,8052500000.000,10307200000.000,10515900000.000,10349600000.000,11143100000.000,11016900000.000,11058100000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,277000000.000,,,,373000000.000,,,,373000000.000,,,,373000000.000,,373000000.000,373000000.000,373000000.000,373000000.000,373000000.000,373000000.000,373000000.000,373000000.000
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,192300000.000,,,,177600000.000,,,,177400000.000,,,,129000000.000,,,,727600000.000,,,,635400000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,,,,,,24200000.000,,,,21000000.000,,,,34200000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,830400000.000,811500000.000,794700000.000,798500000.000,784300000.000,776900000.000,760500000.000,740700000.000,722700000.000,719000000.000,712200000.000,707700000.000,671000000.000,646500000.000,620300000.000,603500000.000,578300000.000,9941500000.000,9823700000.000,8746300000.000,8474200000.000,8386900000.000,9001100000.000,8785400000.000,8650600000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,113800000.000,,108600000.000,,,,
InventoryFinishedGoods,772000000.000,,,743000000.000,733800000.000,754200000.000,794900000.000,786300000.000,827200000.000,819000000.000,833600000.000,817000000.000,865300000.000,888500000.000,915100000.000,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,792400000.000,791000000.000,,,,,,,,,,,,,899900000.000,927600000.000,2009800000.000,1915000000.000,1827900000.000,1695700000.000,1596100000.000,1685500000.000,1556900000.000,1575300000.000
InventoryNet,958400000.000,975100000.000,968400000.000,929800000.000,937000000.000,956000000.000,994100000.000,995300000.000,1039100000.000,1052900000.000,1081900000.000,1074500000.000,1125900000.000,1147200000.000,1177500000.000,1169000000.000,1217000000.000,2441400000.000,2357800000.000,2254100000.000,2082900000.000,1962100000.000,2070000000.000,1959400000.000,1977000000.000
InventoryRawMaterials,131500000.000,,,139000000.000,142900000.000,140400000.000,142300000.000,156700000.000,148200000.000,164400000.000,176600000.000,180100000.000,174700000.000,173800000.000,176300000.000,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,129200000.000,130200000.000,,,,,,,,,,,,,181300000.000,188000000.000,283300000.000,301400000.000,280100000.000,253100000.000,237000000.000,256600000.000,260800000.000,252500000.000
InventoryWorkInProcess,54900000.000,53500000.000,47200000.000,47800000.000,60300000.000,61400000.000,56900000.000,52300000.000,63700000.000,69500000.000,71700000.000,77400000.000,85900000.000,84900000.000,86100000.000,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,87800000.000,101400000.000,148300000.000,141400000.000,146100000.000,134100000.000,129000000.000,127900000.000,141700000.000,149200000.000
Land,22300000.000,22300000.000,22500000.000,22300000.000,22100000.000,22100000.000,22300000.000,22100000.000,21700000.000,21800000.000,21800000.000,21700000.000,21700000.000,21700000.000,20700000.000,,,,,,,,,,
Liabilities,2253400000.000,2233400000.000,2590100000.000,3000500000.000,2942100000.000,2904300000.000,2953200000.000,3146100000.000,3032200000.000,3207800000.000,3218400000.000,3280500000.000,3142400000.000,3186000000.000,3129500000.000,3112100000.000,10607100000.000,17078100000.000,16695800000.000,17330100000.000,16636300000.000,16422000000.000,17290300000.000,17014500000.000,17053600000.000
LiabilitiesAndStockholdersEquity,8117700000.000,8249200000.000,8198800000.000,8515300000.000,8603700000.000,8616500000.000,8784100000.000,9012400000.000,8744600000.000,9097400000.000,9357400000.000,9580600000.000,9380100000.000,9638300000.000,9670900000.000,9634700000.000,17190100000.000,27204000000.000,26689100000.000,27219500000.000,26297300000.000,25971300000.000,27036500000.000,26684400000.000,26987800000.000
LiabilitiesCurrent,713400000.000,679000000.000,674600000.000,867100000.000,861800000.000,683100000.000,755500000.000,866000000.000,763300000.000,804300000.000,804200000.000,1031600000.000,918700000.000,952900000.000,1093000000.000,1038000000.000,908700000.000,2163100000.000,1786500000.000,1617900000.000,1514600000.000,2101200000.000,2312100000.000,2381500000.000,2656100000.000
LineOfCredit,,,,,,,,,,,,,,,,0.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,100000000.000,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,1207000000.000,,,,1250000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,1350000000.000,,1350000000.000,1350000000.000,1350000000.000,,,,1350000000.000,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,143000000.000,141800000.000,,,100000000.000,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,,70000000.000,,90300000.000,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,300000000.000,225000000.000,,,500000000.000,575800000.000,575600000.000,975000000.000
LongTermDebtFairValue,,,,1693000000.000,1674100000.000,1742600000.000,1761100000.000,1745800000.000,1730500000.000,,,1649500000.000,,,,1460200000.000,,,,8837500000.000,9113800000.000,9251500000.000,9305000000.000,8722500000.000,8811200000.000
LongTermDebtNoncurrent,1140200000.000,1147300000.000,1543500000.000,1576000000.000,1572800000.000,1726500000.000,1734100000.000,1720800000.000,1702800000.000,1688100000.000,1686000000.000,1672300000.000,1680100000.000,1687400000.000,1426400000.000,1425500000.000,9061200000.000,11749800000.000,11689600000.000,11556300000.000,11117400000.000,10533500000.000,11006200000.000,10665800000.000,10537800000.000
LongTermLineOfCredit,143000000.000,143000000.000,518000000.000,0.000,,,,,,,,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,0.038,,,,0.035,,,,0.033,,,,0.035,,,,0.029,,,,0.028,
MinorityInterest,,,8200000.000,7600000.000,6900000.000,6200000.000,5900000.000,5400000.000,4800000.000,3700000.000,3300000.000,2800000.000,2400000.000,2000000.000,1900000.000,1800000.000,2000000.000,1800000.000,1700000.000,1500000.000,1300000.000,900000.000,700000.000,1000000.000,800000.000
