,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GoodwillImpairmentLoss,,,,,,,,,,0.000,0.000,,,,,,0.000,0.000,,,,0.000,
GrossProfit,24428000.000,40243000.000,36111000.000,36490000.000,23676000.000,26626000.000,20053000.000,27285000.000,26478000.000,38171000.000,39704000.000,38447000.000,27801000.000,38489000.000,38660000.000,40452000.000,33898000.000,42571000.000,44944000.000,37300000.000,31344000.000,31387000.000,35425000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,12200000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,-25513000.000,-31203000.000,,-15533000.000,-5441000.000,-4665000.000,-9809000.000,-21650000.000,-9992000.000,-2967000.000,-5600000.000,-13026000.000,-6027000.000,756000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,-10552000.000,-8943000.000,-4187000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-27545000.000,-11824000.000,-15286000.000,-21203000.000,-35638000.000,-24846000.000,-30600000.000,-2704000.000,-14746000.000,-4491000.000,-3787000.000,-9336000.000,-20733000.000,-9119000.000,-2446000.000,-5492000.000,-12322000.000,-5194000.000,1479000.000,-7131000.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,-0.350,-0.420,,-0.210,-0.070,-0.060,-0.130,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,-4842000.000,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,-1184000.000,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,-3658000.000,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,-0.050,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,538000.000,367000.000,1247000.000,443000.000,597000.000,667000.000,603000.000,1706000.000,787000.000,950000.000,878000.000,473000.000,917000.000,873000.000,521000.000,108000.000,704000.000,833000.000,723000.000,76000.000,-626000.000,426000.000,842000.000
IncreaseDecreaseInAccountsPayable,-14013000.000,,,,9805000.000,,,,2219000.000,,,,9000.000,,,,710000.000,,,,1768000.000,,
IncreaseDecreaseInAccountsReceivable,16656000.000,,,,-10769000.000,,,,4000000.000,,,,-17726000.000,,,,-20902000.000,,,,,,
IncreaseDecreaseInAccruedLiabilities,-22159000.000,,,,-14872000.000,,,,1623000.000,,,,-13237000.000,,,,-13000.000,,,,-4985000.000,,
IncreaseDecreaseInCustomerAdvances,-1647000.000,,,,2834000.000,,,,1932000.000,,,,751000.000,,,,3609000.000,,,,-926000.000,,
IncreaseDecreaseInDeferredCharges,3726000.000,,,,322000.000,,,,405000.000,,,,-1468000.000,,,,704000.000,,,,-57000.000,,
IncreaseDecreaseInDeferredRevenue,7762000.000,,,,-2707000.000,,,,1426000.000,,,,-643000.000,,,,-2098000.000,,,,-2619000.000,,
IncreaseDecreaseInInventories,-11545000.000,,,,320000.000,,,,6821000.000,,,,13147000.000,,,,7193000.000,,,,1517000.000,,
IncreaseDecreaseInOtherOperatingAssets,557000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-3138000.000,,,,3673000.000,,,,1741000.000,,,,-3233000.000,,,,65000.000,,,,-1547000.000,,
IncreaseDecreaseInReceivables,,,,,,,,,,,,,,,,,,,,,-166000.000,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,112000.000,,,,1050000.000,,,,,,,,,,,,,,,,-421000.000,,
InterestExpenseDebt,,,,,,,,,,,,,,,,,,4308000.000,4470000.000,,3750000.000,3358000.000,3299000.000
InterestExpenseDebtExcludingAmortization,,,,,,,,,,,,,,,,,,1990000.000,2677000.000,,2531000.000,2339000.000,2255000.000
InventoryWriteDown,1578000.000,,,,375000.000,,,,790000.000,,,,259000.000,,,,424000.000,,,,303000.000,,
NetCashProvidedByUsedInContinuingOperations,44244000.000,,,,-21643000.000,,,,-10877000.000,,,,14949000.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,97011000.000,,,,251000.000,,,,629000.000,,,,1886000.000,,,,-26000.000,,,,-35480000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,97011000.000,,,,251000.000,,,,629000.000,,,,1886000.000,,,,-26000.000,,,,-35480000.000,,
NetCashProvidedByUsedInInvestingActivities,-2379000.000,,,,-9412000.000,,,,-1480000.000,,,,31040000.000,,,,-4983000.000,,,,5091000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2379000.000,,,,-9412000.000,,,,-1480000.000,,,,31040000.000,,,,-4983000.000,,,,5091000.000,,
NetCashProvidedByUsedInOperatingActivities,-51817000.000,,,,-13162000.000,,,,-11254000.000,,,,-14719000.000,,,,12256000.000,,,,-6350000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-51817000.000,,,,-13162000.000,,,,-11254000.000,,,,-14719000.000,,,,12256000.000,,,,-6350000.000,,
NetIncomeLoss,,,,,,,,,,,,,,,,,,,,,-9926000.000,,
NetIncomeLossAttributableToNoncontrollingInterest,-1573000.000,-1804000.000,-1652000.000,-1382000.000,-12105000.000,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-26510000.000,-10387000.000,-14881000.000,-20264000.000,-24130000.000,-29171000.000,-31203000.000,-18715000.000,-15533000.000,-5441000.000,-4665000.000,-9809000.000,-21650000.000,-9992000.000,-2967000.000,-5600000.000,-13026000.000,-6027000.000,756000.000,-7207000.000,-9926000.000,-9369000.000,-5029000.000
OperatingExpenses,49115000.000,47554000.000,50445000.000,53145000.000,58567000.000,48892000.000,45088000.000,25748000.000,38764000.000,38887000.000,40179000.000,43114000.000,43073000.000,42080000.000,37488000.000,41930000.000,41129000.000,42695000.000,39502000.000,40260000.000,37891000.000,36210000.000,36693000.000
OperatingIncomeLoss,-24687000.000,-7311000.000,-14334000.000,-16655000.000,-34891000.000,-22266000.000,-25035000.000,1537000.000,-12286000.000,-716000.000,-475000.000,-4667000.000,-15272000.000,-3591000.000,1172000.000,-1478000.000,-7231000.000,-124000.000,5442000.000,-2960000.000,-6547000.000,-4823000.000,-1268000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,-2000.000,-68000.000,-6000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-535000.000,171000.000,-82000.000,-52000.000,165000.000,58000.000,-121000.000,-77000.000,-442000.000,-624000.000,-510000.000,380000.000,-258000.000,-469000.000,796000.000,-117000.000,119000.000,-1325000.000,435000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,-567000.000,,,,-1517000.000,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,290000.000,69000.000,32000.000,84000.000,-141000.000,2000.000,54000.000,-10000.000,38000.000,-128000.000,149000.000,4000.000,,,
OtherCostOfOperatingRevenue,301000.000,203000.000,204000.000,501000.000,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-2858000.000,-4513000.000,-952000.000,-4548000.000,-747000.000,-2580000.000,-5565000.000,-4241000.000,-2460000.000,-3775000.000,-3312000.000,-4669000.000,-5461000.000,-5528000.000,-3618000.000,14159000.000,-5091000.000,-5070000.000,-3963000.000,15303000.000,-4005000.000,-4120000.000,-2919000.000
OtherSalesRevenueNet,876000.000,524000.000,221000.000,449000.000,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,0.000,,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,1060000.000,,,,99000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,1384000.000,,,,3861000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,232000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,5125000.000,,,,45739000.000,,,,15439000.000,,,,8992000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,995000.000,,,,5319000.000,,,,3206000.000,,,,2691000.000,,,,1544000.000,,,,1299000.000,,
ProceedsFromIssuanceOfCommonStock,911000.000,,,,251000.000,,,,629000.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,96100000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,6851000.000,,,,79470000.000,,,,12000000.000,,,,15382000.000,,
ProceedsFromStockPlans,,,,,,,,,,,,,1886000.000,,,,1034000.000,,,,1227000.000,,
ProfitLoss,-28083000.000,-12191000.000,-16533000.000,-21646000.000,-36235000.000,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,-454000.000,,,,73000.000,,,,-10000.000,,,,-127000.000,,,,36000.000,,,,-27000.000,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,36608000.000,,
ResearchAndDevelopmentExpense,20565000.000,19874000.000,23783000.000,22892000.000,20209000.000,17239000.000,15697000.000,13052000.000,12950000.000,13435000.000,13763000.000,13576000.000,14149000.000,13917000.000,12836000.000,14850000.000,14296000.000,14931000.000,13270000.000,14155000.000,12229000.000,11944000.000,12484000.000
Revenues,100451000.000,106423000.000,101816000.000,100533000.000,82748000.000,77779000.000,70547000.000,84900000.000,76641000.000,93634000.000,97144000.000,102000000.000,82381000.000,98155000.000,97515000.000,101750000.000,89631000.000,108912000.000,105284000.000,94973000.000,86506000.000,87502000.000,97312000.000
SalesRevenueGoodsNet,56174000.000,63802000.000,59875000.000,60621000.000,40628000.000,33170000.000,25023000.000,38582000.000,29568000.000,45148000.000,47045000.000,51846000.000,33015000.000,47650000.000,46361000.000,51684000.000,39995000.000,55759000.000,53740000.000,43805000.000,35599000.000,35398000.000,48032000.000
SalesRevenueNet,100451000.000,106423000.000,101816000.000,100533000.000,82748000.000,77779000.000,70547000.000,84900000.000,76641000.000,93634000.000,97144000.000,102000000.000,82381000.000,98155000.000,97515000.000,101750000.000,89631000.000,108912000.000,105284000.000,94973000.000,86506000.000,87502000.000,97312000.000
SalesRevenueServicesNet,43401000.000,42097000.000,41720000.000,39463000.000,42120000.000,44609000.000,45524000.000,46318000.000,47073000.000,48486000.000,50099000.000,50154000.000,49366000.000,50505000.000,51154000.000,50066000.000,49636000.000,53153000.000,51544000.000,51168000.000,50907000.000,52104000.000,49280000.000
SellingAndMarketingExpense,13581000.000,14017000.000,12449000.000,14500000.000,12889000.000,15761000.000,12646000.000,13076000.000,14454000.000,14262000.000,15310000.000,17859000.000,17974000.000,15802000.000,12987000.000,15677000.000,13417000.000,15076000.000,12516000.000,15803000.000,14318000.000,13904000.000,13025000.000
SeveranceCosts,,,,,,2200000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensation,2609000.000,,,,1755000.000,,,,2180000.000,,,,3273000.000,,,,2514000.000,,,,3473000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,70263000.000,70698000.000,71120000.000,-141194000.000,71995000.000,72870000.000,74016000.000,-145600000.000,,,,,,,,,,,82071000.000,,,,82913000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,72870000.000,74016000.000,,74700000.000,75280000.000,76382000.000,-150558000.000,77290000.000,77924000.000,78746000.000,-155683000.000,79760000.000,80346000.000,,,81576000.000,82328000.000,82913000.000
WeightedAverageNumberOfSharesOutstandingBasic,70263000.000,70698000.000,71120000.000,-141194000.000,71995000.000,72870000.000,74016000.000,-145600000.000,,,,,,,,,,,80860000.000,,,,82913000.000
