,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BelowMarketLeaseGross,,,,,,,,,,,,,,,,,,,11692000.000,,,,12554000.000,
BelowMarketLeaseNet,,,,,,,,,,,,,,,,,,,9624000.000,9066000.000,8507000.000,8419000.000,8506000.000,7982000.000
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,,,,,,,,,,0.882,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,4824000.000,,7719000.000,9553000.000,7591000.000,7592000.000,2809000.000,3460000.000,3460000.000,4285000.000,4285000.000,4285000.000,4285000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,137524000.000,,182228000.000,331580000.000,297482000.000,298447000.000,44140000.000,245175000.000,245175000.000,103384000.000,103384000.000,103920000.000,103920000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedBuildings,,,,,,,,,,,117349000.000,,156199000.000,274009000.000,246233000.000,241254000.000,34306000.000,165806000.000,165806000.000,82334000.000,82334000.000,59903000.000,59903000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,131633000.000,240483000.000,215683000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities,,,,,,,,,,,102500000.000,,,,,216647000.000,28286000.000,186550000.000,186550000.000,67226000.000,67225000.000,67225000.000,67225000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,,,,,,,,,,,7800000.000,,11700000.000,31500000.000,31486000.000,33506000.000,5872000.000,36525000.000,36525000.000,21050000.000,21050000.000,24807000.000,24807000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,103339000.000,,133438000.000,246104000.000,220433000.000,221397000.000,30097000.000,198242000.000,198242000.000,67226000.000,67225000.000,67761000.000,67761000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,839000.000,,1805000.000,5621000.000,4750000.000,4750000.000,1811000.000,11692000.000,11692000.000,,,536000.000,536000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,12375000.000,,14329000.000,26071000.000,19763000.000,23687000.000,3962000.000,42844000.000,42844000.000,,,19210000.000,19210000.000,
Cash,24037982.000,40588178.000,53859334.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,24037982.000,40588178.000,53859334.000,93497556.000,47603118.000,176060109.000,213726794.000,164172000.000,223251000.000,131856000.000,119595000.000,188893000.000,97729000.000,57427000.000,35755000.000,42178000.000,40294000.000,53993000.000,127890000.000,119572000.000,71928000.000,117818000.000,153039000.000,147594000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,6028620.000,9349865.000,15846892.000,23575483.000,32780530.000,45548279.000,60204641.000,78050197.000,112727255.000,113648394.000,114536134.000,115413061.000,116348838.000,117099735.000,117846562.000,118693137.000,119600840.000,120263855.000,120757888.000,120942393.000,120932100.000,121139161.000,120903352.000,120003415.000
CommonStockSharesOutstanding,6028620.000,9349865.000,15846892.000,23575483.000,32780530.000,45548279.000,60204641.000,78050197.000,112727255.000,113648394.000,114536134.000,115413061.000,116348838.000,117099735.000,117846562.000,118693137.000,119600840.000,120263855.000,120757888.000,120942393.000,120932100.000,121139161.000,120903352.000,120003415.000
CommonStockValue,60286.000,93498.000,158468.000,235755.000,327805.000,455482.000,602046.000,781000.000,1127000.000,1136000.000,1145000.000,1154000.000,1163000.000,1171000.000,1178000.000,1187000.000,1196000.000,1202000.000,1207000.000,1209000.000,1209000.000,1211000.000,1209000.000,1200000.000
DebtInstrumentCarryingAmount,,,,,,,,304930000.000,350481000.000,535073000.000,637752000.000,622835000.000,783385000.000,896333000.000,1001055000.000,894258000.000,871531000.000,881599000.000,819716000.000,859610000.000,795486000.000,776393000.000,709260000.000,663123000.000
DebtInstrumentFaceAmount,,,,,75043750.000,144577190.000,250980418.000,305030000.000,350530000.000,535682000.000,638182000.000,623073000.000,783479000.000,896785000.000,1001430000.000,893840000.000,871103000.000,881208000.000,821677000.000,863936000.000,,,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,,,,,,37323000.000,36017000.000,33308000.000,48361000.000,56370000.000,53109000.000
DeferredFinanceCostsNet,41004.000,38332.000,35636.000,584463.000,603267.000,1444604.000,25651925.000,13236000.000,,,,,,,,,,,2585000.000,2774000.000,2367000.000,2335000.000,2772000.000,2739000.000
DepositsAssets,,,,,,,,,,,,,,,,,,,405000.000,399000.000,564000.000,405000.000,550000.000,551000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,0.000,,,,,
DividendsPayableAmount,368652.000,559507.000,996287.000,1502382.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,368652.000,559507.000,996287.000,1502382.000,2049001.000,2843120.000,3904642.000,5072000.000,6968000.000,7471000.000,7782000.000,7840000.000,7649000.000,7699000.000,8007000.000,8063000.000,7864000.000,7908000.000,8205000.000,8195000.000,7928000.000,7942000.000,8192000.000,7135000.000
DueFromRelatedParties,,,,,,,,,,,,,,,,,,,54056000.000,53595000.000,53135000.000,52672000.000,52204000.000,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,888119.000,2592384.000,15164592.000,2793000.000,3636000.000,4797000.000,3076000.000,3861000.000,0.000,7912000.000,0.000,,,377000.000,0.000,0.000,297000.000,335000.000,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,1928144000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,908400000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,,,,,,1928144000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,,,,,,,,156616000.000,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,90579000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,9089000.000,,,,20381000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,30238000.000,,,,61756000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,21149000.000,19709000.000,18099000.000,33123000.000,41375000.000,37780000.000
FixturesAndEquipmentGross,,,,,,,,,,,13000.000,,,,,,,,,,,,,
ForeclosedAssets,,,,,,,,,,,,,,,,,,,,,,,68136000.000,
FurnitureAndFixturesGross,,,,,,,,,,,,,,,1304000.000,,,,,,,,,
InterestRateDerivativesAtFairValueNet,,,,,,,9200000.000,8400000.000,,,,,,,,,,,,,,,,
InterestReceivable,,273784.000,323782.000,737967.000,,,,,,,,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,,,,,,,,,,,117858000.000,,,,365439000.000,362638000.000,365048000.000,324898000.000,328012000.000,411357000.000,466118000.000,443384000.000,430776000.000,431176000.000
InvestmentOwnedUnderlyingFaceAmountAtMarketValue,,,,,,,,,,,,880700000.000,981300000.000,979800000.000,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,112280000.000,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,,,,,,,,,111093000.000,187636000.000,156616000.000,152501000.000,196810000.000,191249000.000,195860000.000,188110000.000,178716000.000,169273000.000,157843000.000,124188000.000,124244000.000,111427000.000,90579000.000,87358000.000
Land,,,,,,,,,,,7800000.000,,,,,,,,,,,,,
LandAndLandImprovements,,,,,,,,,,,,,,,43504000.000,45429000.000,45446000.000,55424000.000,56090000.000,77145000.000,90669000.000,93850000.000,96011000.000,95970000.000
Liabilities,30182315.000,30566821.000,33458494.000,43527612.000,153426463.000,215161321.000,342191815.000,396270000.000,545000000.000,723823000.000,825879000.000,758588000.000,915026000.000,1044839000.000,1130201000.000,1021418000.000,991862000.000,990135000.000,915505000.000,970333000.000,917453000.000,894837000.000,799355000.000,720547000.000
LiabilitiesAndStockholdersEquity,81713271.000,110056170.000,169365048.000,246654006.000,435825717.000,607970861.000,859937734.000,1069240000.000,1523922000.000,1714381000.000,1831104000.000,1770960000.000,1937811000.000,2078919000.000,2192898000.000,2085382000.000,2054139000.000,2034679000.000,1947516000.000,1991348000.000,1925770000.000,1887213000.000,1768480000.000,1670734000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,
LineOfCredit,,,,,,,126321250.000,180371000.000,225871000.000,28323000.000,28323000.000,28323000.000,169283000.000,201033000.000,269483000.000,269483000.000,269483000.000,291835000.000,318000000.000,318903000.000,326113000.000,323701000.000,249156000.000,242610000.000
LoansHeldForSaleCommercialRealEstate,,,,,,,,,,,17500000.000,0.000,0.000,0.000,0.000,,,,,,,,,
LongTermDebt,24061212.000,24061212.000,24061212.000,24061212.000,75043750.000,144577190.000,250812552.000,,,,,,,,,,,,,,791966000.000,773143000.000,705589000.000,659833000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,124659168.000,160509000.000,206009000.000,523997000.000,609859000.000,594750000.000,597996000.000,743302000.000,800847000.000,693257000.000,670520000.000,682086000.000,596390000.000,528833000.000,440659000.000,424028000.000,353562000.000,313800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,11685000.000,,,,11685000.000,,,,11685000.000,11685000.000,11685000.000,11685000.000,27255000.000,,,,22187000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,100000000.000,100000000.000,0.000,16638000.000,16638000.000,106598000.000,125598000.000,0.000,0.000,0.000,0.000,,0.000,12514000.000,12464000.000,91752000.000,94779000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,32836000.000,32836000.000,0.000,0.000,0.000,51000000.000,0.000,172698000.000,172698000.000,172698000.000,171237000.000,31335000.000,131946000.000,85100000.000,85100000.000,12411000.000,12355000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,26850000.000,,,0.000,0.000,0.000,16200000.000,16200000.000,0.000,0.000,0.000,0.000,166697000.000,166698000.000,218666000.000,220620000.000,23729000.000,23729000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,87786250.000,,,0.000,0.000,0.000,0.000,0.000,16200000.000,16200000.000,16200000.000,16200000.000,0.000,0.000,0.000,0.000,205619000.000,192652000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,11685000.000,11685000.000,11685000.000,,,,,,,,,,36459000.000,38547000.000,34181000.000,,25808000.000
LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRemainderOfFiscalYear,,,,,,,,,,,,11685000.000,11685000.000,11685000.000,,,,,,,,,,
MinorityInterest,4269.000,4273.000,4347.000,4425.000,4488.000,4564.000,4625.000,5000.000,5000.000,5000.000,4574000.000,4420000.000,7198000.000,16505000.000,19357000.000,18961000.000,18905000.000,18166000.000,17687000.000,21870000.000,21649000.000,21017000.000,19038000.000,18555000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,
MortgageLoansOnRealEstate,,,,,,,,,,,,,,,1327925000.000,,,,997836000.000,,,,745323000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,,1327925000.000,,,,997836000.000,,,,745323000.000,
MortgageLoansOnRealEstateCommercialAndConsumerNet,19791462.000,29225791.000,72937316.000,98488529.000,306471813.000,357372143.000,514058122.000,624377000.000,925896000.000,1093994000.000,1092273000.000,1086634000.000,1259805000.000,1282411000.000,1327925000.000,1229271000.000,1219780000.000,1221256000.000,997836000.000,931707000.000,911461000.000,825192000.000,745323000.000,687351000.000
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,330564095.000,381476836.000,543618763.000,649613000.000,945910000.000,1114022000.000,1090689000.000,,,,1324810000.000,,,,995769000.000,,,,744297000.000,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
MortgageLoansOnRealEstatePriorLiens,,,,,,,151400000.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstatePriorLiens1,,,,,,,,,,,310370000.000,,,,541300000.000,,,,494800000.000,,,,355622000.000,
NetIncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,,,68603438.000,58111682.000,65147892.000,10921000.000,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,102500000.000,102500000.000,131603000.000,240408000.000,318062000.000,318721000.000,318639000.000,318492000.000,316402000.000,383554000.000,384210000.000,384560000.000,393410000.000,393914000.000
NotionalAmountOfInterestRateDerivatives,,,,,,,225000000.000,225000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,253422000.000,197975000.000,224519000.000,220130000.000,215603000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,,44450000.000,,,,44721000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,,,,24757000.000,20341000.000,24463000.000,25288000.000,20672000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,,32070000.000,25834000.000,32524000.000,32996000.000,25866000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,,37039000.000,30122000.000,37126000.000,37278000.000,33585000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,,42420000.000,35536000.000,44606000.000,45151000.000,37977000.000,
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,26256000.000,22139000.000,10437000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,,72686000.000,59886000.000,63661000.000,68980000.000,52782000.000,
OtherAssets,745803.000,7375.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsMiscellaneous,,,,,,,,,,,,,,,,,,,385000.000,156000.000,255000.000,25000.000,0.000,
OtherLiabilities,,,,,,,,,,,803000.000,8512000.000,8891000.000,9083000.000,11009000.000,11257000.000,12870000.000,13683000.000,14465000.000,24029000.000,23796000.000,23972000.000,19191000.000,18322000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,1844000.000,2382000.000,1603000.000,2433000.000,1386000.000,1969000.000
PrincipalAmountOutstandingOnLoansManagedAndSecuritized,,,,,,,,,,,,,,,,,,,,,,,44400000.000,
RealEstateAccumulatedDepreciation,,,,,,,,,,,503000.000,,,,6900000.000,,,,23018000.000,,,,42420000.000,
RealEstateAcquiredThroughForeclosure,,,,,,,,,,,,,,,,,,,,,67347000.000,66999000.000,67493000.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,,102500000.000,,,,318062000.000,,,,317865000.000,,,,396613000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,,117871000.000,,,,370910000.000,,,,341361000.000,,,,457781000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,,,,7800000.000,,,,39337000.000,,,,46984000.000,,,,73478000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,,,,,0.000,,,,7023000.000,,,,17531000.000,,,,23181000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,,,,117871000.000,,,,363887000.000,,,,323830000.000,,,,434600000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,,,,,7800000.000,,,,39337000.000,,,,46984000.000,,,,73478000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,,,,,389000000.000,,,,532900000.000,
RealEstateGrossAtCarryingValue,,,,,,,,,,,125671000.000,,,,410247000.000,,,,388345000.000,,,,531259000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,,503000.000,,,,6900000.000,-10168000.000,13208000.000,19373000.000,23018000.000,26953000.000,31751000.000,36674000.000,42420000.000,47379000.000
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,125671000.000,,,,410247000.000,412128000.000,414583000.000,384421000.000,388345000.000,492754000.000,561246000.000,541706000.000,531259000.000,531623000.000
RealEstateInvestmentPropertyNet,,,,,,,,,,,,125113000.000,167498000.000,305342000.000,403347000.000,401960000.000,401375000.000,365048000.000,365327000.000,465801000.000,529495000.000,505032000.000,488839000.000,484244000.000
RealEstateInvestments,,,,,,,,,,,125168000.000,,,,403347000.000,401960000.000,,,,,,,,
RestrictedCashAndCashEquivalents,5060530.000,4945802.000,6699481.000,16589333.000,75302919.000,65300098.000,72264507.000,83314000.000,182318000.000,217702000.000,223002000.000,126137000.000,123585000.000,136881000.000,125459000.000,114519000.000,112010000.000,95544000.000,75074000.000,81949000.000,95135000.000,93382000.000,74195000.000,42672000.000
RetainedEarningsAccumulatedDeficit,-620196.000,-2100369.000,-3317122.000,-5188244.000,-7779305.000,-10895216.000,-15935305.000,-21477000.000,-27385000.000,-28970000.000,-32886000.000,-35662000.000,-38576000.000,-43055000.000,-36884000.000,-43099000.000,-52949000.000,-71377000.000,-86938000.000,-103289000.000,-118432000.000,-135286000.000,-151731000.000,-164096000.000
SECScheduleIIIRealEstateInvestmentPropertyNet,,,,,,,,,,,125168000.000,,,,403347000.000,,,,365327000.000,,,,488839000.000,
SecurityDepositLiability,,,,,,,,,,,,,,,,,,,676000.000,1230000.000,1502000.000,1419000.000,1433000.000,1461000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,17687.000,19648.000,,,,
StockholdersEquity,51526687.000,79485076.000,135902207.000,203121969.000,282394766.000,392804976.000,517741294.000,672965000.000,978917000.000,990553000.000,1000651000.000,1007952000.000,1015587000.000,1017575000.000,1043340000.000,1045003000.000,1043372000.000,1026378000.000,1014324000.000,999145000.000,986668000.000,971359000.000,950087000.000,931632000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,51530956.000,79489349.000,135906554.000,203126394.000,282399254.000,392809540.000,517745919.000,672970000.000,978922000.000,990558000.000,1005225000.000,1012372000.000,1022785000.000,1034080000.000,1062697000.000,1063964000.000,1062277000.000,1044544000.000,1032011000.000,1021015000.000,1008317000.000,992376000.000,969125000.000,950187000.000
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,,,,23400000.000,,,,,,,,,,,,,,,,
VariableInterestEntityNonconsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,,,,,25200000.000,30300000.000,36100000.000,37700000.000,39400000.000,39400000.000,52600000.000,52600000.000,53100000.000,48500000.000,47600000.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,7118918.000,,,,,,,,,,,,,,,,,,,,,
