,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DividendsCommonStock,155204000.000,218467000.000,317348000.000,419680000.000,453605000.000,468479000.000
EarningsPerShareBasic,1.380,1.760,1.820,2.280,1.920,1.520
EarningsPerShareDiluted,1.380,1.760,1.820,2.240,1.910,1.500
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,1082000.000,-5832000.000,-4500000.000,-2588000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.072,0.046,0.037,0.022
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.006,0.003,0.001,-0.008
EffectiveIncomeTaxRateReconciliationDeductions,,,,0.002,0.001,0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.002,-0.004,-0.001,0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.075,0.075,0.011,0.006,0.004,0.004
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,0.307,0.316,0.327
EquityMethodInvestmentDividendsOrDistributions,,,6808000.000,15245000.000,23082000.000,19983000.000
FairValueOfAssetsAcquired,,,1152360000.000,,883172000.000,1043112000.000
FeesAndCommissionsMortgageBankingAndServicing,,,124726000.000,135565000.000,117068000.000,88956000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,-1344000.000,-1499000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,10383000.000,-29942000.000,-37221000.000,-33967000.000
ForeignCurrencyTransactionGainLossRealized,-902000.000,8571000.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,-6518000.000,6549000.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,-11170000.000,20451000.000,21598000.000,70734000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,4491000.000,-15180000.000,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-27130000.000,1023000.000,,,,
GainLossOnSaleOfLoansAndLeases,10314000.000,8154000.000,,,,
GainLossOnSaleOfOtherInvestments,27000.000,,,,,
GainLossOnSaleOfProperties,,586000.000,,,,
GainOnSaleOfInvestments,20994000.000,25532000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-5921000.000,-8781000.000
GeneralAndAdministrativeExpense,9450000.000,12116000.000,151583000.000,169661000.000,154628000.000,152941000.000
GoodwillAndIntangibleAssetImpairment,,,0.000,,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,135000.000,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,728000.000
ImpairmentOfInvestments,6001000.000,4402000.000,2636000.000,1788000.000,12000.000,782000.000
ImpairmentOfRealEstate,,,1095000.000,,,
IncomeLossFromContinuingOperations,,,,496572000.000,450697000.000,365186000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,121398000.000,204705000.000,334383000.000,526185000.000,469389000.000,375995000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,13500000.000,22000000.000,14100000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,502089000.000,452183000.000,367651000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,2.290,1.920,1.520
IncomeLossFromContinuingOperationsPerDilutedShare,,,,2.250,1.910,1.500
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-1551000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-1551000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-0.010,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-0.010,,
IncomeLossFromEquityMethodInvestments,,,8841000.000,19932000.000,26674000.000,21723000.000
IncomeTaxExpenseBenefit,790000.000,1023000.000,24053000.000,24096000.000,17206000.000,8344000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,,24096000.000,17206000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-1928000.000,1315000.000,445000.000,-2966000.000
IncomeTaxReconciliationDeductions,,,1319000.000,1102000.000,630000.000,572000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,117034000.000,183622000.000,164286000.000,131598000.000
IncomeTaxReconciliationOtherAdjustments,,,389000.000,-2143000.000,-181000.000,1859000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,3769000.000,3149000.000,1800000.000,1634000.000
IncomeTaxReconciliationTaxExemptIncome,,,,160745000.000,148514000.000,123209000.000
IncomeTaxesPaid,1074000.000,1036000.000,43080000.000,34611000.000,29171000.000,9742000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-476000.000,3839000.000,35398000.000,,,
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,,-40951000.000,-27358000.000,-6741000.000
IncreaseDecreaseInAccruedInterestReceivableNet,10982000.000,11393000.000,32387000.000,52514000.000,65972000.000,76071000.000
IncreaseDecreaseInDueToRelatedParties,3298000.000,-6545000.000,15997000.000,22958000.000,204000.000,-3137000.000
IncreaseDecreaseInOtherOperatingAssets,15308000.000,394000.000,-18686000.000,-1591000.000,28485000.000,-12383000.000
IncreaseDecreaseInOtherOperatingLiabilities,-5898000.000,20102000.000,,,,
IncreaseDecreaseInRestrictedCash,,3429000.000,17275000.000,-2268000.000,-30069000.000,9494000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,404000.000,524000.000,473000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,3432000.000,97000.000,2697000.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,102000.000,95000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,998604.000,1185318.000,544145.000,,,
InterestAndFeeIncomeLoansCommercial,179355000.000,251561000.000,344640000.000,434662000.000,477931000.000,467195000.000
InterestExpense,28782000.000,47125000.000,118349000.000,161104000.000,202550000.000,230799000.000
InterestIncomeExpenseNet,176191000.000,259855000.000,,,,
InterestIncomeMoneyMarketDeposits,389000.000,,,,,
InterestIncomeSecuritiesMortgageBacked,25618000.000,55419000.000,74312000.000,112016000.000,93665000.000,70848000.000
InterestPaid,25193000.000,42272000.000,79190000.000,131917000.000,160386000.000,185053000.000
LaborAndRelatedExpense,,56906000.000,,,,
LiabilitiesAssumed1,,,562279000.000,,-328121000.000,184756000.000
MarketableSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,,,-8884000.000,15077000.000,3084000.000,-1401000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,9341000.000,24537000.000,48105000.000,33880000.000,2121000.000,6934000.000
MinorityInterestIncreaseFromStockIssuance,5239000.000,94250000.000,,,,
MortgageLoansOnRealEstateAmortizationOfPremium,-26966000.000,-44653000.000,-44643000.000,-21287000.000,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,26933000.000,55223000.000,770313000.000,1244445000.000,1647852000.000,2742462000.000
MortgageLoansOnRealEstateCostOfMortgagesSold,331312000.000,468054000.000,1762778000.000,2171300000.000,2732501000.000,2266901000.000
MortgageLoansOnRealEstateNewMortgageLoans,1782964000.000,1739955000.000,3896851000.000,4820464000.000,4223178000.000,4502842000.000
MortgageLoansOnRealEstateOtherAdditions,45792000.000,13419000.000,,,,
NetCashProvidedByUsedInContinuingOperations,-112827000.000,63644000.000,138874000.000,-56608000.000,118128000.000,249295000.000
NetCashProvidedByUsedInFinancingActivities,809827000.000,986727000.000,2640162000.000,1437513000.000,-93583000.000,505487000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,809827000.000,986727000.000,2640162000.000,1437513000.000,-93583000.000,505487000.000
NetCashProvidedByUsedInInvestingActivities,-1002058000.000,-1188665000.000,-2827602000.000,-1714830000.000,-400795000.000,-812822000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1002058000.000,-1188665000.000,-2827602000.000,-1714830000.000,-400795000.000,-812822000.000
NetCashProvidedByUsedInOperatingActivities,79404000.000,265582000.000,326314000.000,220709000.000,612506000.000,556630000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,79404000.000,265582000.000,326314000.000,220709000.000,612506000.000,556630000.000
NetIncomeLoss,,,,495021000.000,450697000.000,365186000.000
NetIncomeLossAttributableToNoncontrollingInterest,1231000.000,2487000.000,5300000.000,5517000.000,1486000.000,2465000.000
NetIncomeLossAvailableToCommonStockholdersBasic,119377000.000,201195000.000,305030000.000,489442000.000,447263000.000,363133000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,489458000.000,447263000.000,363133000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,8705000.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,1599000.000,7267000.000,6974000.000,11387000.000
NoninterestIncomeOtherOperatingIncome,,,6128000.000,20632000.000,10591000.000,4908000.000
NonoperatingIncomeExpense,,,191535000.000,307319000.000,269791000.000,241727000.000
OperatingExpenses,50920000.000,75393000.000,,,,
OperatingIncomeLoss,,,142848000.000,218866000.000,199598000.000,134268000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,15889000.000,,36622000.000,152760000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,205000.000,-1152000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-15680000.000,-6376000.000,-22883000.000,7622000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,20544000.000,-10866000.000,-27481000.000,-2702000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,1967000.000,507000.000,32000.000,39000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,9487000.000,-13684000.000,-3316000.000,-1252000.000
OtherComprehensiveIncomeLossNetOfTax,,,-4226000.000,-19553000.000,-26167000.000,6409000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-13340000.000,83673000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-4226000.000,-19553000.000,-26167000.000,6409000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,8298000.000,2954000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-11248000.000,83377000.000,,,,
OtherCostAndExpenseOperating,,,1298000.000,13157000.000,389000.000,100000.000
OtherNonoperatingIncomeExpense,2686000.000,3615000.000,9676000.000,3832000.000,1708000.000,13510000.000
OtherPaymentsToAcquireBusinesses,,,,,555051000.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,1015000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,1062000.000,-732000.000,-12000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,1574000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,1574000.000,1056000.000,,728000.000
PaymentsForDerivativeInstrumentInvestingActivities,7554000.000,,17389000.000,19928000.000,27054000.000,27820000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,270066000.000,,1232920000.000,1785050000.000,1848141000.000,1669543000.000
PaymentsForRepurchaseOfCommonStock,10642000.000,,,12993000.000,48746000.000,19723000.000
PaymentsOfDividends,142854000.000,186102000.000,300973000.000,401661000.000,446847000.000,458351000.000
PaymentsOfFinancingCosts,4887000.000,8620000.000,26309000.000,16514000.000,21701000.000,37304000.000
PaymentsOfStockIssuanceCosts,28286000.000,2034000.000,1390000.000,1535000.000,945000.000,718000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,30562000.000,183043000.000,32436000.000,11148000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,586383000.000,,,849950000.000
PaymentsToAcquireInvestments,,,479843000.000,189422000.000,182018000.000,360341000.000
PaymentsToAcquireLoansHeldForInvestment,1558690000.000,1753363000.000,2663267000.000,3034696000.000,2360225000.000,2815333000.000
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,208382000.000,626287000.000,,,,
PaymentsToAcquireOtherInvestments,37088000.000,14824000.000,,,,
PaymentsToAcquireOtherProductiveAssets,,,2157000.000,37879000.000,1920000.000,15963000.000
PaymentsToMinorityShareholders,9341000.000,24537000.000,48104000.000,33880000.000,2121000.000,6934000.000
ProceedsFromCollectionOfLoansReceivable,26933000.000,55223000.000,,,,
ProceedsFromConvertibleDebt,,,1037926000.000,421547000.000,,
ProceedsFromDerivativeInstrumentInvestingActivities,,,10289000.000,5996000.000,36547000.000,85614000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,6515000.000,62013000.000,30855000.000,15895000.000
ProceedsFromIssuanceOfCommonStock,476740000.000,875737000.000,1513519000.000,600998000.000,326428000.000,449230000.000
ProceedsFromIssuanceOfDebt,,,13993000.000,,,
ProceedsFromIssuanceOfLongTermDebt,1604029000.000,1777480000.000,4391114000.000,,,
ProceedsFromIssuanceOfSecuredDebt,,35738000.000,95000000.000,4320738000.000,4817394000.000,6024032000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,769650000.000,1192823000.000,1552422000.000,2665050000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,113915000.000,89134000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments,305316000.000,615227000.000,,,,
ProceedsFromMinorityShareholders,5239000.000,94250000.000,1599000.000,,71000.000,11387000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,463428000.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,112741000.000,,,,,
ProceedsFromSaleOfLoansHeldForInvestment,,,435818000.000,501988000.000,637124000.000,382881000.000
ProceedsFromSaleOfLoansHeldForSale,294126000.000,132012000.000,1326602000.000,1670522000.000,2100216000.000,1884352000.000
ProceedsFromSaleOfLoansReceivable,47500000.000,344431000.000,,,,
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,287356000.000,261291000.000,,,,
ProceedsFromSaleOfOtherInvestments,2844000.000,8341000.000,,,,
ProceedsFromSaleOfOtherRealEstate,,4714000.000,13617000.000,1784000.000,35576000.000,
ProceedsFromSecuritiesPurchasedUnderAgreementsToResell,,2752000.000,,,,
ProceedsFromSecuritizationsOfLoansHeldForInvestment,,,,,38925000.000,
ProfitLoss,120608000.000,203682000.000,310330000.000,500538000.000,452183000.000,367651000.000
ProvisionForLoanAndLeaseLosses,,,1923000.000,2047000.000,-2000.000,3759000.000
ProvisionForLoanLossesExpensed,,2061000.000,1923000.000,2047000.000,,
RealEstateAccumulatedDepreciationRealEstateSold,,,,,-539000.000,
RealEstateAcquisitionsThroughForeclosures,,,,,12548000.000,7248000.000
RealEstateCostOfRealEstateSold,,,,,-18421000.000,
RealEstateImprovements,,,,,2056000.000,15766000.000
RealEstateOtherAcquisitions,,,,,900247000.000,1048985000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,24770000.000,8687000.000,-1314000.000,-9111000.000
RepaymentsOfDebt,,,180652000.000,,,
RepaymentsOfLongTermDebt,1080171000.000,1575185000.000,3884972000.000,3419957000.000,4335654000.000,5266115000.000
RepaymentsOfSecuredDebt,,,,1200000000.000,,
Revenues,,,565695000.000,702875000.000,735877000.000,784667000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,,8802000.000,33350000.000
SalesRevenueNet,,,565695000.000,702875000.000,735877000.000,784667000.000
ServicingAssetAtFairValuePeriodIncreaseDecrease,,,6844000.000,16787000.000,12605000.000,47149000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,85489.000,52837.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,24.270,22.630
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,22590.000,931304.000,36228.000,2668844.000,1268396.000,458264.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,26.870,27.910,24.200,19.130
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,714795.000,744590.000,677401.000,1231591.000,1296089.000,1453269.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,16300000.000,28600000.000,28300000.000,30200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,21.600,26.660,26.580,25.810
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,13493000.000,15714000.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,41400000.000,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,131000.000,286000.000,405000.000
StockIssuedDuringPeriodValueIssuedForServices,,,,11123000.000,17379000.000,17835000.000
StockIssuedDuringPeriodValueNewIssues,476728000.000,875737000.000,1513517000.000,564695000.000,326142000.000,448825000.000
StockIssuedDuringPeriodValueShareBasedCompensation,1207000.000,3591000.000,2753000.000,28622000.000,32146000.000,32633000.000
StockholdersEquityNoteSpinoffTransaction,,,,-1120837000.000,,
TreasuryStockAcquiredAverageCostPerShare,17.000,,,,,
TreasuryStockSharesAcquired,,,,587900.000,2340246.000,1052889.000
TreasuryStockValueAcquiredCostMethod,-10642000.000,,,12993000.000,48746000.000,19723000.000
UndistributedEarningsAllocatedToParticipatingSecurities,2226000.000,1605000.000,1579000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,5579000.000,3434000.000,2053000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,902000.000,,
UnrealizedGainLossOnDerivatives,,,-7836000.000,24646000.000,28549000.000,75122000.000
UnrealizedGainLossOnInvestments,5760000.000,-5760000.000,,,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,,,43000.000,-325000.000,-72000.000
VariableInterestEntityActivityBetweenVIEAndEntityIncomeOrLossBeforeTax,,,116377000.000,212506000.000,185490000.000,151593000.000
WeightedAverageNumberOfDilutedSharesOutstanding,86409327.000,114633183.000,167322602.000,218781000.000,234142000.000,241794000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,214945000.000,233419000.000,238529000.000
WeightedAverageNumberOfSharesOutstandingBasic,84974604.000,113721070.000,166355599.000,,,
