,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30
InterestIncomeSecuritiesMortgageBacked,8675000.000,7746000.000,6776000.000,6843000.000,6799000.000
InterestPaid,,,5989000.000,,
LaborAndRelatedExpense,5048000.000,4890000.000,6287000.000,5644000.000,5950000.000
NetCashProvidedByUsedInFinancingActivities,,,437000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,437000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-35016000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-35016000.000,,
NetCashProvidedByUsedInOperatingActivities,,,15147000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,15147000.000,,
NetIncomeLoss,4347000.000,3696000.000,4948000.000,3948000.000,3894000.000
NoninterestExpense,9584000.000,9786000.000,12642000.000,11801000.000,12028000.000
NoninterestExpenseDirectorsFees,,,,,409000.000
NoninterestIncome,2190000.000,1240000.000,3975000.000,1430000.000,1710000.000
NoninterestIncomeOtherOperatingIncome,110000.000,22000.000,317000.000,34000.000,-148000.000
OccupancyNet,1327000.000,1685000.000,1965000.000,2064000.000,2201000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,51000.000,2107000.000,3432000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,30000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,30000.000,1265000.000,2059000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,21000.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,842000.000,1373000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,51000.000,2107000.000,3432000.000
OtherNoninterestExpense,855000.000,973000.000,1299000.000,1084000.000,1174000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,-578000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,0.000,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,3911000.000,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-225000.000,,
PaymentsForProceedsFromLoansAndLeases,,,-30667000.000,,
PaymentsForRepurchaseOfCommonStock,,,1716000.000,,
PaymentsOfDividendsCommonStock,,,1718000.000,,
PaymentsToAcquireAvailableForSaleSecurities,,,278784000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,2822000.000,,
ProceedsFromIssuanceOfLongTermDebt,,,64244000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,115669000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,294000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,98744000.000,31500000.000,46300000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,,991000.000,,
ProceedsFromSaleOfLoansHeldForSale,,,7324000.000,,
ProfessionalFees,628000.000,454000.000,858000.000,383000.000,684000.000
ProvisionForLoanLossesExpensed,1750000.000,2000000.000,615000.000,544000.000,502000.000
RealEstateOwnedValuationAllowanceAmountsApplied,,,,0.000,0.000
RepaymentsOfLongTermCapitalLeaseObligations,,,59000.000,,
RepaymentsOfLongTermDebt,,,69000000.000,,
ShareBasedCompensation,,,965000.000,,
TradingSecuritiesRealizedGainLoss,,,,-106000.000,203000.000
TreasuryStockAcquiredAverageCostPerShare,,,13.800,,
TreasuryStockValueAcquiredCostMethod,,,1716000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,38964121000.000,39053590.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,38512169000.000,38456933.000
