,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
OtherComprehensiveIncomeLossNetOfTax,,,-1964000.000,-1512000.000,-461000.000,-1518000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,495000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,13000.000,-147000.000,-139000.000,-10000.000,-64000.000,29000.000
OtherNonoperatingIncomeExpense,1076000.000,1461000.000,623000.000,161000.000,2547000.000,-2615000.000
PaymentsForRepurchaseOfCommonStock,16411000.000,0.000,0.000,,8210000.000,0.000
PaymentsForRestructuring,,,,,641000.000,5892000.000
PaymentsOfDebtIssuanceCosts,,,,,,1506000.000
PaymentsToAcquireAvailableForSaleSecurities,246665000.000,82437000.000,91338000.000,31693000.000,66234000.000,10587000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,96652000.000,0.000,0.000,,228031000.000
PaymentsToAcquirePropertyPlantAndEquipment,7700000.000,7952000.000,8530000.000,5670000.000,8640000.000,11521000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,-210000.000,115000.000,53000.000,47000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,150000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,3509000.000,2251000.000,2602000.000,2813000.000,3418000.000,5745000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,308681000.000,135340000.000,90385000.000,73473000.000,74750000.000,44500000.000
ProceedsFromOtherDebt,0.000,-112000.000,-603000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,6000000.000,11000000.000,2000000.000,0.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,33000.000,0.000,61000.000,1114000.000,1200000.000,53000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,795000.000
ProductWarrantyAccrualPayments,,1340000.000,1959000.000,2071000.000,3012000.000,4193000.000
ProductWarrantyAccrualWarrantiesIssued,,1744000.000,1916000.000,2972000.000,2536000.000,5254000.000
ProvisionForDoubtfulAccounts,276000.000,202000.000,0.000,,20000.000,62000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,271000.000,0.000,0.000
RepaymentsOfLongTermDebt,,,,,,10625000.000
ResearchAndDevelopmentExpense,43544000.000,40130000.000,42139000.000,42725000.000,44184000.000,57453000.000
RestructuringCharges,522000.000,2917000.000,4658000.000,2668000.000,559000.000,7288000.000
RestructuringCosts,1582000.000,462000.000,2743000.000,600000.000,500000.000,964000.000
RestructuringReserveSettledWithoutCash1,,,,,500000.000,
RestructuringReserveSettledWithoutCash2,,,,,,964000.000
Revenues,169325000.000,178535000.000,231533000.000,268530000.000,282358000.000,383881000.000
SalesRevenueNet,169325000.000,178535000.000,231533000.000,268530000.000,282358000.000,383881000.000
SellingGeneralAndAdministrativeExpense,46705000.000,49231000.000,53217000.000,51385000.000,45090000.000,73444000.000
ShareBasedCompensation,-13849000.000,13049000.000,12124000.000,13279000.000,11575000.000,10722000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,,,0.850,0.850,0.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.475,0.475
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.016,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,0.000,,,
StockIssuedDuringPeriodValueAcquisitions,,13805000.000,0.000,0.000,,97080000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,2813000.000,2358000.000,2502000.000,2812000.000,3206000.000,3741000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-219000.000,-106000.000,-4000.000,1000.000,2000.000,2000.000
StockIssuedDuringPeriodValueStockOptionsExercised,914000.000,0.000,106000.000,,209000.000,2003000.000
StockRepurchasedAndRetiredDuringPeriodValue,-16411000.000,,,,8211000.000,-97079000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,51000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-9000.000,60000.000,1109000.000,18000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,300000.000,-200000.000,100000.000,50000.000,22000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,2237000.000,307000.000,498000.000,667000.000,614000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,324000.000,163000.000,450000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,2817000.000,456000.000,352000.000,112000.000,119000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,50551000.000,54204000.000,55908000.000,57850000.000,64941000.000
WeightedAverageNumberOfSharesOutstandingBasic,,50551000.000,54204000.000,55908000.000,57850000.000,64941000.000
