,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,,-20000000.000,39000000.000,-58000000.000
IncreaseDecreaseInAccountsReceivable,667978000.000,588000000.000,337000000.000,2655000000.000,1131000000.000,-829000000.000
IncreaseDecreaseInBrokerageReceivables,-373254000.000,275000000.000,238000000.000,-240000000.000,-246000000.000,328000000.000
IncreaseDecreaseInDeferredRevenue,-21282000.000,-14000000.000,-14000000.000,,,
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,229375000.000,-104000000.000,-20000000.000,10000000.000,92000000.000,-94000000.000
IncreaseDecreaseInOtherOperatingAssets,6254000.000,,-4000000.000,37000000.000,-45000000.000,17000000.000
IncreaseDecreaseInOtherReceivables,44212000.000,3000000.000,19000000.000,10000000.000,-3000000.000,16000000.000
IncreaseDecreaseInPayablesToBrokerDealers,-224743000.000,282000000.000,-19000000.000,448000000.000,286000000.000,-667000000.000
IncreaseDecreaseInPayablesToCustomers,2168936000.000,1749000000.000,2455000000.000,1314000000.000,1538000000.000,3020000000.000
IncreaseDecreaseInRestrictedCashAndInvestmentsForOperatingActivities,,,,,1189000000.000,2424000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,6148000.000,6000000.000,5000000.000,,,
InterestExpenseDebt,32017000.000,28000000.000,25000000.000,25000000.000,43000000.000,53000000.000
InterestIncomeExpenseNet,,,,,622000000.000,595000000.000
InterestIncomeOperating,496661000.000,456000000.000,476000000.000,587000000.000,,
InterestPaid,43409000.000,34000000.000,32000000.000,30000000.000,30000000.000,54000000.000
LaborAndRelatedExpense,674866000.000,690000000.000,692000000.000,760000000.000,807000000.000,839000000.000
NetCashProvidedByUsedInFinancingActivities,-346723000.000,-332000000.000,-688000000.000,-510000000.000,-168000000.000,-728000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-346723000.000,-332000000.000,-688000000.000,-510000000.000,-168000000.000,-728000000.000
NetCashProvidedByUsedInInvestingActivities,-152965000.000,-377000000.000,96000000.000,-117000000.000,-60000000.000,-863000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-152965000.000,-377000000.000,96000000.000,-117000000.000,-60000000.000,-863000000.000
NetCashProvidedByUsedInOperatingActivities,790061000.000,592000000.000,739000000.000,1025000000.000,746000000.000,1468000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,790061000.000,592000000.000,739000000.000,1025000000.000,746000000.000,1468000000.000
NetIncomeLoss,637753000.000,586000000.000,675000000.000,787000000.000,813000000.000,842000000.000
NonoperatingIncomeExpense,-31371000.000,-28000000.000,32000000.000,-15000000.000,-37000000.000,-53000000.000
OccupancyNet,142412000.000,150000000.000,160000000.000,156000000.000,163000000.000,171000000.000
OperatingExpenses,1714817000.000,1707000000.000,1708000000.000,1838000000.000,1922000000.000,2009000000.000
OperatingIncomeLoss,1047842000.000,934000000.000,1056000000.000,1285000000.000,1325000000.000,1318000000.000
OperatingLeasesRentExpenseNet,49700000.000,50000000.000,54000000.000,49000000.000,49000000.000,51000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,-28000000.000,0.000,0.000,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,0.000,0.000,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,0.000,0.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,104000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-18000000.000,-10000000.000,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,-29000000.000,-11000000.000,5000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,-11000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,-7000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,-4000000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-18000000.000,-18000000.000,-7000000.000,3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,52000000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,19000000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,3000000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,1000000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,-4000000.000,-5000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,-3000000.000,-3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,-1000000.000,-2000000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,-10000000.000,-11000000.000,-4000000.000,2000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-29000000.000,-15000000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,-18000000.000,-10000000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,-11000000.000,-5000000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,21000000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-3000.000,18000000.000,,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,10000000.000,8000000.000,0.000,0.000,
OtherExpenses,104077000.000,87000000.000,73000000.000,82000000.000,91000000.000,110000000.000
OtherIncome,113839000.000,80000000.000,70000000.000,62000000.000,51000000.000,60000000.000
OtherNoncashIncomeExpense,-261000.000,2000000.000,3000000.000,-1000000.000,-7000000.000,-16000000.000
OtherNonoperatingExpense,,,,,1000000.000,0.000
PaymentsForLegalSettlements,10000000.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-550000.000,-2000000.000,-2000000.000,-2000000.000,-3000000.000,0.000
PaymentsForRepurchaseOfCommonStock,348534000.000,208000000.000,5000000.000,207000000.000,387000000.000,352000000.000
PaymentsOfDebtIssuanceCosts,1783000.000,,,,11000000.000,0.000
PaymentsOfDividendsCommonStock,114212000.000,132000000.000,471000000.000,540000000.000,326000000.000,362000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,30000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,,,,757000000.000
PaymentsToAcquireInvestments,,44000000.000,,0.000,,
PaymentsToAcquireOtherInvestments,5006000.000,44000000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,152889000.000,186000000.000,144000000.000,144000000.000,71000000.000,105000000.000
PaymentsToAcquireShortTermInvestments,3576000.000,155000000.000,4000000.000,4000000.000,506000000.000,605000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,5228000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,69000000.000,1248000000.000,0.000
ProceedsFromNotesPayable,,,275000000.000,230000000.000,0.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-2811000.000,8000000.000,38000000.000,18000000.000,27000000.000,16000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,0.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,2000000.000,88000000.000,25000000.000,10000000.000,0.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,,,,604000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,2581000.000,,,,,
ProceedsFromSaleOfShortTermInvestments,3600000.000,4000000.000,154000000.000,4000000.000,504000000.000,
ProceedsFromStockOptionsExercised,3351000.000,5000000.000,19000000.000,8000000.000,15000000.000,0.000
ProfessionalFees,169764000.000,168000000.000,145000000.000,155000000.000,159000000.000,178000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,0.000,-3000000.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,22497000.000,22000000.000,23000000.000,20000000.000,22000000.000,25000000.000
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,782431000.000,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,10015000.000,6000000.000,5000000.000,0.000,0.000,
RepaymentsOfLongTermDebt,4262000.000,,250000000.000,0.000,569000000.000,0.000
RepaymentsOfNotesPayable,,,275000000.000,80000000.000,150000000.000,0.000
RevenueFromRelatedParties,,844000000.000,821000000.000,837000000.000,858000000.000,958000000.000
RevenuesNetOfInterestExpense,2762659000.000,2641000000.000,2764000000.000,3123000000.000,3247000000.000,3327000000.000
ShareBasedCompensation,35039000.000,41000000.000,29000000.000,32000000.000,36000000.000,34000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,587000.000,334000.000,244000.000,110000.000,170000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,17.930,17.150,19.340,25.280,32.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,2012000.000,2172000.000,1197000.000,1207000.000,1507000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,16.260,16.380,29.970,34.340,31.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,1982000.000,861000.000,1640000.000,1787000.000,2043000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,14.220,19.130,18.720,17.020,15.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.024
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,9900000.000,21000000.000,65000000.000,6000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,29000.000,4000.000,47000.000,,1000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,2000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,0.000,,503000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,6.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.010,4.130,17.980,17.980,15.430
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,14.420,26.520,,37.080,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,27.970
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,1000000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,980000.000,3000000.000,5000000.000,2000000.000,3000000.000,2000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,654000.000,1335000.000,4600000.000,407000.000,849000.000,5000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,4000000.000,41000000.000,18000000.000,26000000.000,13000000.000
StockIssuedDuringPeriodValueStockOptionsExercised,13240000.000,,,,,
TaxBenefitFromStockOptionsExercised,9933000.000,,,,,
TreasuryStockSharesAcquired,-20340000.000,12000000.000,,7000000.000,11000000.000,12000000.000
TreasuryStockValueAcquiredCostMethod,348534000.000,208000000.000,5000000.000,207000000.000,387000000.000,352000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,12602000.000,3000000.000,5000000.000,1000000.000,4000000.000,33000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,866000.000,5000000.000,1000000.000,0.000,21000000.000,21000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,9998000.000,10000000.000,8000000.000,29000000.000,16000000.000,30000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,7132000.000,8000000.000,2000000.000,10000000.000,5000000.000,20000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,7671000.000,16000000.000,6000000.000,10000000.000,7000000.000,8000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,5400000.000,0.000,,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,8533000.000,9000000.000,,,,
ValuationAllowancesAndReservesDeductions,2060000.000,6000000.000,5000000.000,8000000.000,4000000.000,5000000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,19000000.000,9000000.000,5000000.000,-2000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,576462000.000,554000000.000,554000000.000,554000000.000,547000000.000,534000000.000
WeightedAverageNumberOfSharesOutstandingBasic,570314000.000,548000000.000,549000000.000,550000000.000,543000000.000,531000000.000
