,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,1031810000.000,953218000.000,760973000.000,754544000.000,758138000.000,764459000.000,758210000.000,744484000.000,742283000.000,743984000.000,715767000.000,613643000.000,625204000.000,633593000.000,658000000.000,555662000.000,574717000.000,605751000.000,563513000.000,542135000.000,517488000.000,497441000.000,508360000.000,501508000.000,822448000.000
AssetsHeldForSaleCurrent,,2341000.000,2341000.000,2341000.000,2341000.000,,,,,,,,,,,,,,,,,,,,
AssetsNoncurrent,,,,88408000.000,,,,98302000.000,,,,89139000.000,,,,78752000.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,2653000.000,6000000.000,6000000.000,6000000.000,5000000.000,5000000.000,4983000.000,11177000.000,12129000.000,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,380190000.000,212538000.000,273372000.000,247739000.000,221806000.000,185629000.000,192158000.000,362703000.000,340547000.000,322479000.000,281489000.000,267303000.000,252040000.000,222823000.000,120537000.000,88930000.000,82337000.000,68834000.000,116064000.000,104961000.000,73204000.000,62835000.000,66807000.000,258330000.000
AvailableForSaleSecurities,,,,,,,,,,,,281538000.000,267402000.000,252165000.000,222954000.000,120572000.000,88997000.000,82397000.000,68877000.000,116050000.000,104979000.000,73211000.000,62835000.000,66787000.000,258196000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,136000.000,47000.000,70000.000,61000.000,44000.000,10000.000,18000.000,7000.000,10000.000,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,5000.000,12000.000,3000.000,1000.000,1000.000,24000.000,,,10000.000,20000.000,134000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,12000.000,3000.000,1000.000,1000.000,24000.000,,,10000.000,20000.000,134000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,18519000.000,,28491000.000,119219000.000,66328000.000,66722000.000,25916000.000,,,48070000.000,28083000.000,2139000.000,3139000.000,68275000.000,0.000,0.000,13789000.000,43788000.000,239052000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,5000.000,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,18519000.000,,,119219000.000,66328000.000,66722000.000,25916000.000,3350000.000,22227000.000,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,234044000.000,181224000.000,236503000.000,214554000.000,191081000.000,78423000.000,71613000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,74710000.000,49028000.000,44647000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,146462000.000,31503000.000,37088000.000,33272000.000,30751000.000,107269000.000,120621000.000,288752000.000,247937000.000,230968000.000,196015000.000,207913000.000,212814000.000,135948000.000,74718000.000,49055000.000,44668000.000,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,380506000.000,212727000.000,273591000.000,247826000.000,221832000.000,185692000.000,192234000.000,362747000.000,340332000.000,322488000.000,281538000.000,267402000.000,252165000.000,222954000.000,120572000.000,88997000.000,82397000.000,68877000.000,116050000.000,104979000.000,73211000.000,62835000.000,66787000.000,258196000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,273591000.000,247826000.000,221832000.000,185692000.000,192234000.000,362747000.000,340332000.000,322488000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,200000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,2000.000,1000.000,1000.000,,27000.000,254000.000,90000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,1000.000,,27000.000,254000.000,90000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,1000.000,,,254000.000,90000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,316000.000,189000.000,219000.000,89000.000,27000.000,64000.000,76000.000,71000.000,39000.000,99000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,276837000.000,197668000.000,213236000.000,217922000.000,275332000.000,317047000.000,387048000.000,384557000.000,223121000.000,241548000.000,247666000.000,210799000.000,214682000.000,232332000.000,264008000.000,270811000.000,303123000.000,313853000.000,334114000.000,269232000.000,243722000.000,257641000.000,274018000.000,277444000.000,423661000.000
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,18000000.000,,,,1500000.000,
CommonStockParOrStatedValuePerShare,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000
CommonStockSharesIssued,,,,38768436.000,38787631.000,,,,,,,39666195.000,40015173.000,40210710.000,40232642.000,40360069.000,40375054.000,40789138.000,40924013.000,40995694.000,40984233.000,40926048.000,40837811.000,40714790.000,40644117.000
CommonStockSharesOutstanding,,,,38768436.000,38787631.000,39143126.000,39334469.000,39328503.000,39304294.000,39254671.000,39247833.000,39666195.000,40015173.000,40210710.000,40232642.000,40360069.000,40375054.000,40789138.000,40924013.000,40526902.000,39829128.000,40638047.000,40596820.000,40588194.000,40568473.000
CommonStockValue,,,,435000.000,436000.000,385000.000,393000.000,393000.000,393000.000,393000.000,392000.000,397000.000,400000.000,402000.000,402000.000,404000.000,404000.000,408000.000,409000.000,410000.000,410000.000,409000.000,408000.000,407000.000,406000.000
CostMethodInvestments,,,,,,,,,,,,16884000.000,,17700000.000,19400000.000,19400000.000,19400000.000,20200000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000
CostMethodInvestmentsAggregateCarryingAmount,,,,,,,14500000.000,,14500000.000,15300000.000,16100000.000,,,,,,,,,,,,,,
CustomerAdvancesAndDepositsCurrent,,,,57075000.000,,,,,38400000.000,,,34754000.000,41171000.000,57580000.000,65553000.000,96004000.000,109993000.000,128553000.000,89025000.000,76216000.000,74473000.000,65753000.000,79699000.000,85022000.000,70785000.000
CustomerDepositsCurrent,,,,,,,,32719000.000,,27400000.000,24200000.000,27500000.000,31300000.000,33500000.000,35800000.000,73000000.000,66700000.000,57000000.000,32400000.000,28200000.000,28900000.000,17900000.000,25800000.000,22200000.000,21500000.000
DeferredCostsCurrent,,,,,,,,,,,,724000.000,2646000.000,5714000.000,7434000.000,5076000.000,15506000.000,24384000.000,9665000.000,2100000.000,1090000.000,2590000.000,3165000.000,6160000.000,4684000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,35076000.000,,,,11326000.000,
DeferredRevenue,,,,,,,5716000.000,9380000.000,9216000.000,17294000.000,8032000.000,,,,,,,,,,,,,,
DeferredRevenueCurrent,4518000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,22528000.000,,,,26993000.000,,,,43311000.000,,,,64887000.000,,,,81522000.000,,,,106965000.000,
DeferredTaxAssetsInventory,,,,5468000.000,,,,6386000.000,,,,6983000.000,,,,8244000.000,,,,6334000.000,,,,6681000.000,
DeferredTaxAssetsLiabilitiesNet,,,,5856000.000,,,,4203000.000,,,,-16098000.000,,,,-7361000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,1384000.000,1384000.000,2045000.000,4044000.000
DeferredTaxAssetsNet,,,,20763000.000,,,,22285000.000,,,,35558000.000,,,,29978000.000,,,,25249000.000,,,,172000.000,
DeferredTaxAssetsNetCurrent,5772000.000,7000000.000,6975000.000,10885000.000,10222000.000,10298000.000,8974000.000,10545000.000,13171000.000,16918000.000,10545000.000,11716000.000,10796000.000,9403000.000,8384000.000,7976000.000,7014000.000,6479000.000,6497000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,9403000.000,2998000.000,2998000.000,,,,,935000.000,4505000.000,5136000.000,6072000.000,397000.000,397000.000,397000.000,397000.000,1180000.000,1180000.000,1180000.000,1180000.000,1384000.000,1384000.000,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,1082000.000,,,,1144000.000,,,,5585000.000,,,,39750000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,89000.000,,,,,,,,821000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,1636000.000,,,,760000.000,,,,1160000.000,,,,2647000.000,,,,5787000.000,,,,6778000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,3015000.000,,,,4145000.000,,,,12566000.000,,,,,,,,,,,,24598000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,5821000.000,,,,9114000.000,,,,10638000.000,,,,11794000.000,,,,12461000.000,,,,12624000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,2373000.000,,,,3270000.000,,,,2556000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,3044000.000,,,,2174000.000,,,,3002000.000,,,,2452000.000,,,,3022000.000,,,,1757000.000,
DeferredTaxAssetsValuationAllowance,,,,1765000.000,,,,4708000.000,,,,7753000.000,,,,34909000.000,,,,56273000.000,,,,106793000.000,
DeferredTaxLiabilities,,,,14907000.000,,,,18082000.000,,,,51656000.000,,,,37339000.000,,,,9827000.000,,,,11154000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,9818000.000,,,,9973000.000,,,,45208000.000,,,,34018000.000,,,,32550000.000,,,,11071000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,159000.000,159000.000,159000.000,159000.000,120000.000,120000.000,120000.000,120000.000,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,28052000.000,26325000.000,23057000.000,19741000.000,16397000.000,16041000.000,15779000.000,16538000.000,11211000.000,11658000.000,,,,
DeferredTaxLiabilitiesNoncurrent,,,,5029000.000,5023000.000,5023000.000,5023000.000,7137000.000,7137000.000,7168000.000,7110000.000,,,,,,,,,,,13014000.000,13146000.000,13199000.000,14063000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,4115000.000,,,,7014000.000,,,,4711000.000,,,,2274000.000,,,,1908000.000,,,,69000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,974000.000,,,,1095000.000,,,,1737000.000,,,,1047000.000,,,,618000.000,,,,186000.000,
DepositAssets,,,,,,,,,,,,9400000.000,,,,12700000.000,21400000.000,15200000.000,11100000.000,14600000.000,21300000.000,11100000.000,13100000.000,7800000.000,7900000.000
DerivativeAssets,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
DisposalGroupDeferredGainOnDisposal,,,5400000.000,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,6000000.000,,,,,,13700000.000,,,
EmployeeRelatedLiabilitiesCurrent,,,,19017000.000,,,,14581000.000,,,,11020000.000,,,,26605000.000,16706000.000,21634000.000,24886000.000,30917000.000,30306000.000,20642000.000,22830000.000,18780000.000,13538000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,40427000.000,,,,37268000.000,,,,28919000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,29368000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,103001000.000,,,,107909000.000,,,,113437000.000,,,,148905000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,58609000.000,,,,44306000.000,,,,12486000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,3556000.000,,,,11569000.000,,,,27003000.000,,,,20816000.000,,,,11470000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,1544000.000,,,,12244000.000,,,,15235000.000,,,,14112000.000,,,,5491000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,2530000.000,,,,15876000.000,,,,16492000.000,,,,15165000.000,,,,7530000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,2752000.000,,,,18498000.000,,,,18100000.000,,,,16399000.000,,,,8608000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,2919000.000,,,,19376000.000,,,,20969000.000,,,,17976000.000,,,,9893000.000,
FiniteLivedIntangibleAssetsGross,,,,128883000.000,,,,128883000.000,,,,228153000.000,,,,308213000.000,,,,282114000.000,,,,204599000.000,
FiniteLivedIntangibleAssetsNet,,,,25882000.000,,,,20974000.000,,,,114716000.000,,,,156408000.000,,,,128774000.000,,,,55478000.000,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,100000.000,,,,,,,,,,,,,,,,,,,,
Goodwill,52003000.000,67107000.000,56271000.000,55828000.000,55828000.000,55828000.000,55828000.000,55828000.000,55828000.000,55828000.000,55828000.000,91348000.000,91348000.000,91521000.000,91521000.000,114959000.000,114972000.000,115256000.000,114908000.000,114908000.000,114908000.000,114908000.000,114908000.000,114908000.000,114908000.000
GoodwillGross,,,,,,,,,,,,,,,,238158000.000,238171000.000,238455000.000,238107000.000,238107000.000,,,,238107000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,123199000.000,123199000.000,123199000.000,123199000.000,123199000.000,,,,123199000.000,
GuaranteeObligationsCurrentCarryingValue,,,,,,,,15100000.000,,,,5900000.000,,,,45000000.000,46000000.000,36200000.000,17100000.000,2900000.000,3700000.000,4700000.000,5300000.000,5000000.000,4700000.000
IncomeTaxesReceivableNoncurrent,,,,,,,,,,,,21128000.000,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,2900000.000,,,,2900000.000,,,,8000000.000,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,282513000.000,282513000.000,282114000.000,,278169000.000,278169000.000,277759000.000,,203321000.000
IntangibleAssetsNetExcludingGoodwill,15740000.000,28373000.000,27097000.000,25882000.000,24668000.000,23483000.000,22006000.000,20974000.000,20118000.000,19263000.000,18407000.000,114716000.000,111814000.000,108914000.000,106015000.000,159308000.000,151346000.000,143367000.000,137476000.000,131674000.000,126653000.000,121380000.000,61812000.000,58378000.000,55511000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,,1915000.000
InventoryAdjustments,,-33375000.000,,800000.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,30897000.000,36814000.000,36147000.000,16776000.000,13688000.000,6105000.000,9921000.000,6222000.000,7793000.000,2618000.000,12525000.000,7760000.000,6594000.000,5120000.000,6056000.000,4189000.000,5095000.000,5318000.000,4769000.000,6511000.000,6679000.000,5321000.000,5356000.000,1540000.000
InventoryNet,121342000.000,113339000.000,127518000.000,113434000.000,103276000.000,90729000.000,74360000.000,59807000.000,67689000.000,64107000.000,57585000.000,59726000.000,52073000.000,48364000.000,46594000.000,61471000.000,57197000.000,63564000.000,69973000.000,77469000.000,77205000.000,90771000.000,86651000.000,77063000.000,64697000.000
InventoryRawMaterialsNetOfReserves,,54127000.000,62678000.000,57169000.000,60786000.000,54992000.000,44475000.000,36523000.000,44219000.000,36499000.000,35377000.000,34301000.000,27486000.000,29034000.000,26305000.000,30319000.000,33627000.000,33378000.000,38043000.000,42373000.000,47362000.000,51962000.000,50370000.000,46457000.000,42165000.000
InventoryWorkInProcessNetOfReserves,,28315000.000,28026000.000,20118000.000,25714000.000,22049000.000,23780000.000,13363000.000,17248000.000,19815000.000,19590000.000,12900000.000,16827000.000,12736000.000,15169000.000,25096000.000,19381000.000,25091000.000,26612000.000,30327000.000,23332000.000,32130000.000,30960000.000,25250000.000,20992000.000
LettersOfCreditOutstandingAmount,,,,,,,,900000.000,,,,600000.000,,,,,,,,,,,,,
Liabilities,339136000.000,271639000.000,,175543000.000,,,137355000.000,126092000.000,132763000.000,137751000.000,111834000.000,167739000.000,142116000.000,155637000.000,164280000.000,190523000.000,218265000.000,245581000.000,188784000.000,176174000.000,171286000.000,156925000.000,168330000.000,163937000.000,416626000.000
LiabilitiesAndStockholdersEquity,1163011000.000,1120443000.000,934223000.000,936063000.000,944352000.000,949975000.000,954555000.000,937304000.000,935883000.000,938068000.000,909113000.000,947969000.000,954557000.000,957072000.000,956398000.000,929455000.000,942090000.000,965881000.000,918689000.000,890789000.000,861756000.000,819150000.000,765068000.000,758532000.000,1081642000.000
LiabilitiesCurrent,336150000.000,268801000.000,195746000.000,167468000.000,156574000.000,145088000.000,129822000.000,112287000.000,118822000.000,123809000.000,97908000.000,128191000.000,113522000.000,127974000.000,139441000.000,168408000.000,196093000.000,222252000.000,164092000.000,162231000.000,157077000.000,136757000.000,147761000.000,143509000.000,132813000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,5359000.000,5359000.000,5359000.000,5359000.000,5359000.000,5359000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,40400000.000,,,,26000000.000,23800000.000,30900000.000,48700000.000,62600000.000,61900000.000,60500000.000,59800000.000,59400000.000,66000000.000
LongTermDebt,,,,2654000.000,,,,2406000.000,,,,2137000.000,,,,1847000.000,,,,1533000.000,,,,1194000.000,
LongTermDebtCurrent,94973000.000,238000.000,243000.000,248000.000,253000.000,258000.000,263000.000,268000.000,274000.000,279000.000,285000.000,290000.000,296000.000,302000.000,308000.000,314000.000,320000.000,327000.000,333000.000,340000.000,347000.000,354000.000,361000.000,368000.000,375000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1194000.000,,,,826000.000,,,,427000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,248000.000,,,,268000.000,,,,290000.000,,,,314000.000,,,,340000.000,,,,368000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,340000.000,,,,368000.000,,,,398000.000,,,,427000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,314000.000,,,,340000.000,,,,368000.000,,,,398000.000,,,,427000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,290000.000,,,,314000.000,,,,340000.000,,,,368000.000,,,,398000.000,,,,428000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,268000.000,,,,290000.000,,,,314000.000,,,,340000.000,,,,368000.000,,,,398000.000,
LongTermDebtNoncurrent,2594000.000,2532000.000,2470000.000,2406000.000,2341000.000,2275000.000,2207000.000,2138000.000,2067000.000,1995000.000,1922000.000,1847000.000,1771000.000,1694000.000,1614000.000,1533000.000,1451000.000,1367000.000,1281000.000,1193000.000,1104000.000,1013000.000,920000.000,826000.000,268098000.000
NotionalAmountOfForeignCurrencyDerivatives,,3900000.000,1400000.000,,3300000.000,600000.000,3700000.000,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,14515000.000,,,,13663000.000,,,,8369000.000,,,,13198000.000,7747000.000,3825000.000,3353000.000,8361000.000,3456000.000,3587000.000,4115000.000,3917000.000,2946000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,714000.000,,,,,,,,,,,,,
OtherAssetsNoncurrent,5074000.000,6350000.000,10652000.000,13742000.000,13720000.000,9137000.000,19453000.000,16781000.000,16435000.000,16908000.000,17341000.000,38726000.000,38882000.000,39506000.000,19745000.000,19594000.000,19574000.000,20325000.000,21091000.000,21098000.000,21098000.000,21056000.000,21047000.000,21047000.000,21047000.000
OtherLiabilitiesNoncurrent,392000.000,306000.000,755000.000,640000.000,436000.000,324000.000,303000.000,4530000.000,4737000.000,4779000.000,4894000.000,9649000.000,498000.000,2912000.000,3484000.000,4185000.000,4680000.000,6183000.000,6873000.000,1539000.000,1447000.000,6141000.000,6503000.000,6403000.000,1652000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,379000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,,0.010,0.010
PreferredStockSharesAuthorized,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,69880000.000,60107000.000,40756000.000,27948000.000,28577000.000,40964000.000,32155000.000,30582000.000,32895000.000,36864000.000,22579000.000,26121000.000,26774000.000,43898000.000,23132000.000,32102000.000,25976000.000,22589000.000,22760000.000,29420000.000,20356000.000,19099000.000,16034000.000,19777000.000
ProductWarrantyAccrual,,10592000.000,10303000.000,9778000.000,8834000.000,7459000.000,6246000.000,4942000.000,4079000.000,4208000.000,4405000.000,5662000.000,5110000.000,5631000.000,5297000.000,5411000.000,5505000.000,5593000.000,6546000.000,8159000.000,7104000.000,5087000.000,4849000.000,4217000.000,4209000.000
ProductWarrantyAccrualClassifiedCurrent,,,,9778000.000,,,,4942000.000,,,,5662000.000,,,,5411000.000,5505000.000,5593000.000,6546000.000,8159000.000,7104000.000,5087000.000,4849000.000,4217000.000,4209000.000
PropertyPlantAndEquipmentGross,,,,155390000.000,,,,177860000.000,,,,180701000.000,,,,170542000.000,174624000.000,176061000.000,178184000.000,179843000.000,183813000.000,158795000.000,154294000.000,159505000.000,164877000.000
PropertyPlantAndEquipmentNet,48981000.000,62397000.000,76232000.000,86067000.000,91998000.000,97068000.000,99058000.000,98302000.000,96714000.000,96949000.000,95698000.000,89139000.000,86912000.000,83141000.000,80720000.000,78752000.000,80301000.000,80002000.000,80521000.000,79590000.000,80225000.000,62981000.000,57557000.000,60646000.000,63684000.000
