,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,68000.000
FiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,,,,,,,,,,,-202000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,,,-27000.000,,,,-943000.000,,,,294000.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,,,,,,,,,,,908000.000,,,,313000.000
GainLossOnSaleOfPropertyPlantEquipment,,0.000,,,,,,,,,15000.000,,,,,,,,-3000.000,,,,-77000.000
GoodwillAcquiredDuringPeriod,,,,,,,16572000.000,,,,1167000.000,,,,1494000.000,,,,1130000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,140000.000
GoodwillTranslationAdjustments,,,,,,,-415000.000,,,,-91000.000,,,,-915000.000,,,,424000.000,,,,
GrossProfit,8698000.000,9698000.000,10184000.000,10547000.000,10528000.000,11184000.000,11184000.000,14297000.000,14554000.000,21520000.000,19729000.000,21449000.000,21058000.000,22587000.000,20975000.000,26628000.000,30795000.000,30773000.000,31586000.000,33930000.000,33676000.000,35667000.000,31929000.000
IncomeLossFromContinuingOperations,1953000.000,2319000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,3876000.000,-4187000.000,,4485000.000,6182000.000,8600000.000,-52231000.000,-470000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2921000.000,3117000.000,3411000.000,4020000.000,3891000.000,4041000.000,3372000.000,3094000.000,-3720000.000,3709000.000,4644000.000,6321000.000,3019000.000,2230000.000,283000.000,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.140,0.160,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.120,0.140,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,968000.000,798000.000,1366000.000,1535000.000,623000.000,989000.000,1164000.000,51000.000,-2259000.000,942000.000,1623000.000,1828000.000,-684000.000,370000.000,85000.000,1772000.000,638000.000,143000.000,1430000.000,2145000.000,2774000.000,-1059000.000,-508000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,,,,400000.000,600000.000,,,,,,,,,,,,,,
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,,,,708000.000,,,,500000.000,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,105000.000,,,,1282000.000,,,,553000.000,,,,-1561000.000,,,,861000.000,,,,490000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-2452000.000,,,,-878000.000,,,,-4209000.000,,,,4312000.000,,,,-11996000.000,,,,-13428000.000
IncreaseDecreaseInAccountsReceivable,,,-2790000.000,,,,-6987000.000,,,,-861000.000,,,,844000.000,,,,-12996000.000,,,,-6505000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,414000.000,,,,302000.000,,,,658000.000,,,,-140000.000,,,,30000.000,,,,206000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,,,-609000.000,,,,62000.000,,,,-1206000.000,,,,432000.000,,,,-47000.000,,,,-944000.000
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,,,,,,,,-737000.000,,,,7614000.000,,,,1084000.000,,,,-4920000.000
IncreaseDecreaseInDeferredCharges,,,-179000.000,,,,-42000.000,,,,160000.000,,,,-443000.000,,,,,,,,
IncreaseDecreaseInInventories,,,270000.000,,,,137000.000,,,,-215000.000,,,,531000.000,,,,-1826000.000,,,,110000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,121000.000,,,,1725000.000,,,,19000.000,,,,220000.000,,,,-283000.000,,,,287000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-509000.000,,,,588000.000,,,,31000.000,,,,-234000.000,,,,2025000.000,,,,-361000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,2300000.000,2300000.000,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,696000.000,604000.000,,,509000.000,464000.000,437000.000,-964000.000,390000.000,343000.000,,,189000.000,216000.000,371000.000,,347000.000
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,,,,,,,1963000.000,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,43000.000
IndefiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,-57000.000,,,,-14000.000,,,,-301000.000,,,,121000.000,,,,
InterestExpense,284000.000,296000.000,271000.000,266000.000,291000.000,340000.000,97000.000,154000.000,456000.000,792000.000,742000.000,746000.000,767000.000,883000.000,960000.000,1174000.000,1711000.000,2119000.000,2102000.000,1980000.000,1913000.000,1717000.000,1711000.000
InterestExpenseRelatedParty,59000.000,59000.000,59000.000,59000.000,60000.000,39000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
InterestOnConvertibleDebtNetOfTax,,,,82000.000,82000.000,,,,,,,,,,,,,,,,,,
InterestPaid,,,,,,,,,,,759000.000,,,,792000.000,,,,1816000.000,,,,1445000.000
InterestPaidNet,,,421000.000,,,,318000.000,,,,,,,,,,,,,,,,
InventoryWriteDown,,,56000.000,,,,69000.000,,,,,,,,,100000.000,200000.000,,236000.000,600000.000,100000.000,264000.000,200000.000
LineOfCreditFacilityPeriodicPayment,,,,,,,,,,,34000.000,,,,27000.000,,,,,,,,
LitigationSettlementAmount,,,,,,,,,,,700000.000,,500000.000,,700000.000,,,,,,,,
LitigationSettlementExpense,,,,,,,,,2500000.000,,,,300000.000,,,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,,,75000000.000,,,,75000000.000,,,,,,,,,,,,
LossOnContracts,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
NetCashProvidedByUsedInFinancingActivities,,,-459000.000,,,,235000.000,,,,-8708000.000,,,,-1313000.000,,,,-10488000.000,,,,-5263000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-459000.000,,,,235000.000,,,,-8708000.000,,,,-1313000.000,,,,-10488000.000,,,,-5263000.000
NetCashProvidedByUsedInInvestingActivities,,,-73000.000,,,,-24432000.000,,,,4399000.000,,,,-19000.000,,,,70000.000,,,,-399000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-73000.000,,,,-24432000.000,,,,4399000.000,,,,-19000.000,,,,70000.000,,,,-399000.000
NetCashProvidedByUsedInOperatingActivities,,,7668000.000,,,,8129000.000,,,,875000.000,,,,960000.000,,,,9388000.000,,,,4653000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,7668000.000,,,,8129000.000,,,,875000.000,,,,960000.000,,,,9388000.000,,,,4653000.000
NetIncomeLoss,1953000.000,2319000.000,2045000.000,2485000.000,3268000.000,3052000.000,2208000.000,3043000.000,-1461000.000,2767000.000,3021000.000,4493000.000,3703000.000,1860000.000,198000.000,2104000.000,-4825000.000,-3079000.000,3100000.000,4050000.000,5804000.000,-51172000.000,38000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,45000.000,-13000.000,22000.000,-90000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,2485000.000,3268000.000,,2208000.000,3043000.000,-1461000.000,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,2567000.000,3350000.000,,2208000.000,3043000.000,-1461000.000,2767000.000,3021000.000,4493000.000,3703000.000,1860000.000,198000.000,2104000.000,-4825000.000,-3079000.000,3100000.000,4050000.000,5804000.000,-51172000.000,38000.000
OperatingIncomeLoss,2845000.000,3310000.000,3747000.000,4285000.000,4251000.000,4400000.000,3338000.000,3307000.000,-3356000.000,3683000.000,5492000.000,7188000.000,5245000.000,3738000.000,2979000.000,4488000.000,-2194000.000,-324000.000,5807000.000,8561000.000,10499000.000,-50429000.000,1350000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,-275000.000,-349000.000,201000.000,735000.000,143000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,118000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,-885000.000,356000.000,-1575000.000,-560000.000,321000.000,-1773000.000,-73000.000,-2339000.000,406000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-204000.000,170000.000,,-781000.000,153000.000,1262000.000,,-238000.000,126000.000,-1069000.000,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,118000.000,-204000.000,170000.000,-46000.000,-781000.000,153000.000,1262000.000,706000.000,-238000.000,126000.000,-1069000.000,-4468000.000,-885000.000,356000.000,-1575000.000,-852000.000,,,,,
OtherCostAndExpenseOperating,,,,,,,,,,,2488000.000,2406000.000,2394000.000,2863000.000,4004000.000,6735000.000,9250000.000,5624000.000,4797000.000,4914000.000,3465000.000,7055000.000,7323000.000
OtherNonoperatingIncomeExpense,360000.000,103000.000,-65000.000,1000.000,-69000.000,-19000.000,131000.000,-59000.000,92000.000,818000.000,-106000.000,-121000.000,-1459000.000,-625000.000,-1736000.000,562000.000,-282000.000,-625000.000,780000.000,-399000.000,14000.000,-85000.000,-109000.000
PaidInKindInterest,,,23000.000,,,,5000.000,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,973000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,512000.000,,,,886000.000,,,,1284000.000,,,,1739000.000,,,,2243000.000,,,,2580000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,24379000.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,73000.000,,,,53000.000,,,,415000.000,,,,119000.000,,,,212000.000,,,,410000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,561000.000,,,,71000.000,,,,115000.000,,,,1199000.000
ProceedsFromLinesOfCredit,,,,,,,1030000.000,,,,,,,,2589000.000,,,,,,,,
ProceedsFromRepaymentsOfDebt,,,,,,,,,,,-7012000.000,,,,-2234000.000,,,,-3215000.000,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,-3934000.000,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,,,-111000.000,,,,342000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,4814000.000,,,,100000.000,,,,282000.000,,,,11000.000
ProceedsFromStockOptionsExercised,,,53000.000,,,,91000.000,,,,,,,,,,,,,,,,
ProceedsFromStockPlans,,,,,,,,,,,500000.000,,,,2000.000,,,,,,,,1100000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,440000.000,0.000,112000.000,,,,,,,,,,,,,,
ProductWarrantyAccrualPayments,,,,-15000.000,-25000.000,,66000.000,46000.000,102000.000,,,,,,,,,,,,,,
ProfitLoss,,,,4285000.000,4251000.000,,,,,,,,,,,,,,3055000.000,4037000.000,5826000.000,-51172000.000,38000.000
PropertyPlantAndEquipmentAdditions,,,,59000.000,102000.000,,53000.000,183000.000,297000.000,844000.000,415000.000,296000.000,90000.000,350000.000,119000.000,222000.000,185000.000,237000.000,212000.000,3638000.000,1348000.000,263000.000,410000.000
ProvisionForDoubtfulAccounts,,,21000.000,,,,-37000.000,,,,57000.000,25000.000,29000.000,189000.000,45000.000,24000.000,400000.000,231000.000,100000.000,200000.000,30000.000,518000.000,217000.000
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,,,,,45000.000,,,,117000.000,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,4038000.000
Revenues,32537000.000,32947000.000,33026000.000,34592000.000,33102000.000,34332000.000,34361000.000,47568000.000,49796000.000,68727000.000,57170000.000,66641000.000,63300000.000,76106000.000,80985000.000,86961000.000,98230000.000,101246000.000,103175000.000,112258000.000,101596000.000,99982000.000,92651000.000
SalesRevenueGoodsNet,,,,34592000.000,33102000.000,,,,,,,,,,,,,,,,,,
SalesRevenueNet,32537000.000,32947000.000,33026000.000,34592000.000,33102000.000,34332000.000,34361000.000,44433000.000,49796000.000,68727000.000,57170000.000,66641000.000,63300000.000,76106000.000,80985000.000,86961000.000,98230000.000,101246000.000,103175000.000,112258000.000,101596000.000,99982000.000,92651000.000
SellingGeneralAndAdministrativeExpense,5741000.000,6270000.000,6341000.000,6186000.000,6197000.000,6705000.000,6592000.000,8100000.000,9346000.000,13060000.000,11679000.000,11685000.000,13038000.000,15038000.000,13661000.000,14443000.000,18054000.000,21171000.000,20945000.000,20131000.000,19549000.000,21118000.000,23256000.000
ShareBasedCompensation,,,154000.000,,,,158000.000,,,,375000.000,,,,463000.000,,,,575000.000,,,,9000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,0.013,,,,0.016,,,,0.036,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,0.023,,,,0.020,,,,0.021,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,,,,,,,0.570,,,,0.540,,,,0.390,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,1000000.000,,,,15000.000,,,,,,,,1800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,100000.000,0.000,0.000,5000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,7.770,,,,7.150,,,,2.070,,,,
StockIssued1,,,,,,,7423000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,0.000,,,,
StockRepurchasedDuringPeriodShares,,,,62519.000,0.000,,0.000,,180000.000,,61500.000,,,,0.000,0.000,0.000,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,2400.000,,,,,,,,,,,,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,,,,,,,-182000.000,-200000.000,-200000.000,16000.000,-129000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,17141633.000,17157305.000,17128134.000,17211339.000,17258552.000,-34351967.000,17774051.000,18355496.000,19965010.000,-35374606.000,26115512.000,26107648.000,26129427.000,-52155686.000,26660595.000,26627051.000,28617589.000,-53113573.000,34116534.000,34161543.000,34354687.000,-68653215.000,34563139.000
WeightedAverageNumberOfSharesOutstandingBasic,14334116.000,14371752.000,14527371.000,14615913.000,14630264.000,-28960362.000,17078192.000,17750512.000,19965010.000,-34676723.000,25606352.000,25643508.000,25691884.000,-51190772.000,26271316.000,26283529.000,28617589.000,-52380772.000,33928052.000,33946117.000,33983708.000,-67878328.000,34215519.000
