,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalizedComputerSoftwareNet,,,,8800000.000,,,,7900000.000,,,,8300000.000,,,,10400000.000,,,,13000000.000,,,,11500000.000,
CashAndCashEquivalentsAtCarryingValue,278600000.000,269500000.000,329400000.000,360000000.000,252100000.000,304100000.000,352700000.000,387000000.000,319900000.000,349300000.000,358200000.000,344500000.000,380000000.000,438200000.000,434900000.000,452500000.000,355100000.000,299200000.000,292400000.000,364400000.000,307200000.000,337100000.000,369100000.000,485900000.000,358700000.000
CommonStockParOrStatedValuePerShare,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,-0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,,,,265500708.000,265500708.000,265500708.000,265500708.000,265500708.000,265500708.000,265500708.000,265500708.000,265500708.000,265500708.000,265500708.000,265500708.000,185153490.000,187310308.000,,,183660673.000,,,,,
CommonStockSharesOutstanding,,,,187035534.000,188512209.000,187532022.000,187379447.000,187522000.000,190160564.000,189451132.000,189347010.000,188603875.000,190376952.000,188452797.000,186386184.000,,,186857313.000,185160785.000,,184940347.000,183580931.000,182613321.000,182671008.000,184284047.000
CommonStockValue,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000
DebtInstrumentCarryingAmount,,,,,450900000.000,,,,,,,,,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,1400000.000,-1800000.000,1800000.000,1800000.000,1600000.000,1200000.000,1100000.000
DeferredCompensationLiabilityCurrent,,,,21800000.000,,,,32900000.000,,,,31600000.000,,,,27500000.000,,,,23000000.000,,,,23100000.000,
DeferredCosts,,,,1100000.000,,,,400000.000,,,,300000.000,,,,200000.000,,,,500000.000,,,,300000.000,
DeferredCostsCurrent,,,,3000000.000,,,,3000000.000,,,,2200000.000,,,,3900000.000,,,,4800000.000,,,,2700000.000,
DeferredCostsCurrentAndNoncurrent,,,,4100000.000,,,,3400000.000,,,,2500000.000,,,,4100000.000,,,,5300000.000,,,,3000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,491500000.000,,,,489100000.000,,,,514300000.000,,,,559200000.000,,,,567400000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,60300000.000,,,,64600000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,1200000.000,,,,2600000.000,,,,4600000.000,,,,4000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-401400000.000,,,,-413300000.000,,,,-414500000.000,,,,-445500000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,80700000.000,,,,78200000.000,,,,74600000.000,,,,68800000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,20300000.000,,,,22700000.000,,,,33200000.000,,,,32900000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,14800000.000,,,,15000000.000,,,,9500000.000,,,,5300000.000,,,,5400000.000,,,,2600000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,,,,,8200000.000,,,,5600000.000,,,,7200000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,58600000.000,,,,59800000.000,,,,60800000.000,,,,50000000.000,,,,42000000.000,,,,44900000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,5600000.000,,,,3400000.000,,,,3100000.000,,,,2700000.000,,,,2700000.000,,,,2400000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,,,,,,3500000.000,
DeferredTaxLiabilities,,,,482100000.000,,,,,,,,,,,,,,,,498900000.000,,,,502800000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,8800000.000,,,,5800000.000,,,,700000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,457900000.000,,,,465700000.000,,,,476700000.000,,,,502900000.000,,,,546600000.000,,,,558200000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,4400000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,418200000.000,416300000.000,417900000.000,421700000.000,429600000.000,431800000.000,435000000.000,436000000.000,436300000.000,438000000.000,439300000.000,447700000.000,454400000.000,461600000.000,463000000.000,478400000.000,485900000.000,489800000.000,523700000.000,498900000.000,523200000.000,520100000.000,518900000.000,502800000.000,527100000.000
DeferredTaxLiabilitiesOther,,,,15400000.000,,,,15600000.000,,,,11700000.000,,,,5000000.000,,,,5100000.000,,,,3100000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,6400000.000,,,,7500000.000,,,,6100000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,3000000.000,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,200000.000,,,,300000.000,,200000.000,,,,,800000.000,
DerivativeAssets,,,,,,,,,,,,,400000.000,,,,300000.000,,300000.000,,,,,300000.000,
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,,14900000.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,600000.000,,,,600000.000,,500000.000,,,,,1100000.000,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,500000.000,,,800000.000,,400000.000,700000.000,2400000.000,5600000.000,3700000.000,3500000.000,5300000.000
DerivativeLiabilities,,,,,,,,,,,,,,400000.000,,,,,,100000.000,100000.000,200000.000,600000.000,1100000.000,2300000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,4800000.000,
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,500000.000,,200000.000,500000.000,2000000.000,5100000.000,2500000.000,1600000.000,2300000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,100000.000,,,300000.000,,200000.000,100000.000,300000.000,300000.000,600000.000,800000.000,700000.000
EmployeeRelatedLiabilitiesCurrent,44700000.000,74400000.000,67400000.000,82800000.000,36700000.000,55200000.000,71000000.000,91200000.000,36300000.000,64400000.000,80000000.000,122700000.000,56400000.000,83600000.000,113600000.000,142800000.000,48100000.000,84900000.000,114100000.000,145300000.000,44700000.000,72600000.000,104700000.000,138500000.000,48900000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,102900000.000,,,,93300000.000,,,,102800000.000,,,,192100000.000,,,,194000000.000,,,,193100000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,100000.000,15100000.000,200000.000,,,,,,5500000.000,4900000.000,2900000.000,,1700000.000,,,3700000.000,,3900000.000,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,4900000.000,300000.000,19800000.000,16000000.000,13400000.000,12700000.000,,,400000.000,1200000.000,44300000.000,47200000.000,44300000.000,44400000.000,7900000.000,8100000.000,7900000.000,7900000.000,44600000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,-88100000.000,90600000.000,,,,97100000.000,,,,109300000.000,,,,118900000.000,,,,130200000.000,,,,142400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,8400000.000,,,,3400000.000,,,,24200000.000,,,,34800000.000,,,,29800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,12200000.000,,,,9600000.000,,,,9900000.000,,,,12500000.000,,,,12500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,7600000.000,,,,5000000.000,,,,4700000.000,,,,5500000.000,,,,5000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,7600000.000,,,,7600000.000,,,,6900000.000,,,,7600000.000,,,,5500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,7700000.000,,,,7600000.000,,,,9600000.000,,,,9800000.000,,,,7600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,9600000.000,,,,7700000.000,,,,9600000.000,,,,12500000.000,,,,9800000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,64900000.000,,,,82700000.000,,,,70200000.000,
ForeignCurrencyDerivativeAssetsAtFairValue,,,,,,,,,700000.000,100000.000,-2600000.000,-1500000.000,,,,,,,,,,,,,
Goodwill,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,488200000.000,509700000.000,509700000.000,509700000.000,592400000.000,602800000.000,607600000.000,604900000.000,607500000.000,601900000.000,607300000.000
HeldToMaturitySecurities,,,,,,,,,,,,0.000,,,,,,,,,,,,,
IncomeTaxesReceivable,4600000.000,16100000.000,17700000.000,22000000.000,21400000.000,19700000.000,12200000.000,3500000.000,1100000.000,18600000.000,10200000.000,,,,,,,,,11700000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,1270600000.000,1267700000.000,1264700000.000,1261800000.000,1258800000.000,1255700000.000,1250200000.000,1242300000.000,1239200000.000,1236200000.000,1233100000.000,1230100000.000,1227300000.000,1225000000.000,1222700000.000,1257400000.000,1254700000.000,1252300000.000,1354600000.000,1352500000.000,1354700000.000,1348600000.000,1348300000.000,1339000000.000,1341800000.000
InterestPayableCurrent,,,,4700000.000,,,,4100000.000,,,,2900000.000,,,,1400000.000,,,,6500000.000,,,,6500000.000,
InvestmentOwnedAtCost,,381200000.000,286200000.000,314500000.000,346400000.000,337000000.000,322700000.000,,,,,,,,,,,,,,,,,,
InvestmentOwnedAtFairValue,,404000000.000,275300000.000,312000000.000,356600000.000,334500000.000,330900000.000,350500000.000,399800000.000,410600000.000,434400000.000,485500000.000,388600000.000,318300000.000,341200000.000,344000000.000,334700000.000,355100000.000,357300000.000,327100000.000,301200000.000,316500000.000,362700000.000,303700000.000,295100000.000
Liabilities,1257300000.000,1298700000.000,1188800000.000,1209500000.000,1103400000.000,1119600000.000,1156600000.000,1182400000.000,1115900000.000,1146800000.000,1172900000.000,1229500000.000,1137400000.000,1135600000.000,1119300000.000,1199700000.000,1086600000.000,1136600000.000,1167800000.000,1177600000.000,1084800000.000,1122600000.000,1161600000.000,1187500000.000,1136200000.000
LiabilitiesAndStockholdersEquity,2579400000.000,2669400000.000,2585300000.000,2644000000.000,2573000000.000,2588200000.000,2624400000.000,2660400000.000,2624400000.000,2676100000.000,2693900000.000,2747300000.000,2671500000.000,2677800000.000,2692000000.000,2793200000.000,2681100000.000,2762000000.000,2857700000.000,2871500000.000,2801100000.000,2839800000.000,2908700000.000,2949900000.000,2833800000.000
LiabilitiesCurrent,205400000.000,245800000.000,131600000.000,148800000.000,91300000.000,104000000.000,136800000.000,159500000.000,82500000.000,147900000.000,235900000.000,301700000.000,205500000.000,194500000.000,175600000.000,229600000.000,214400000.000,256500000.000,291700000.000,335300000.000,108300000.000,254800000.000,293200000.000,231700000.000,258200000.000
LiabilityForUncertainTaxPositionsCurrent,,,,5200000.000,,,,3000000.000,,,,2500000.000,,,,1600000.000,,,,2200000.000,,,,1200000.000,
LongTermDebt,,,,621000000.000,,,,561600000.000,,,,544600000.000,,,,,,,,,,,,,
LongTermDebtCurrent,92200000.000,92200000.000,,,,,,,,38900000.000,95900000.000,96900000.000,97800000.000,59900000.000,,,106800000.000,107500000.000,108200000.000,108900000.000,,109200000.000,110100000.000,,111900000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,368600000.000,,,,,,,,,,,,,,,,300000000.000,,,,300000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,98900000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,352700000.000,,,,116600000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,344700000.000,,,,116600000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,252400000.000,,,,,,,,,,,,344700000.000,,,,158600000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,208900000.000,,,,,,,,,,,,,,,,153200000.000,
LongTermDebtNoncurrent,588800000.000,590800000.000,593000000.000,595200000.000,538100000.000,540400000.000,542800000.000,545100000.000,547600000.000,510500000.000,447100000.000,447700000.000,448400000.000,449100000.000,449800000.000,450500000.000,344500000.000,344500000.000,297100000.000,297200000.000,403300000.000,295000000.000,295200000.000,406300000.000,295500000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,400000.000,0.000,,,,,,,,
MinorityInterest,18800000.000,29200000.000,31600000.000,35900000.000,48600000.000,42100000.000,20700000.000,17200000.000,16500000.000,29800000.000,38100000.000,13700000.000,16200000.000,19400000.000,43800000.000,47300000.000,7200000.000,5700000.000,85000000.000,89400000.000,94800000.000,93200000.000,92200000.000,88900000.000,6800000.000
NoncurrentAssets,,,,1735400000.000,,,,1730500000.000,,,,1715600000.000,,,,1741100000.000,,,,1920600000.000,,,,1918000000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,98900000.000,,,,101800000.000,,,,140800000.000,,,,123400000.000,,,,118700000.000,,,,98600000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,17000000.000,,,,16600000.000,,,,17400000.000,,,,16900000.000,,,,18700000.000,,,,17900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,11600000.000,,,,13900000.000,,,,13200000.000,,,,11200000.000,,,,11100000.000,,,,9400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,11800000.000,,,,14300000.000,,,,14300000.000,,,,13200000.000,,,,12800000.000,,,,10500000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,12100000.000,,,,15900000.000,,,,15000000.000,,,,14300000.000,,,,16000000.000,,,,12800000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,13200000.000,,,,16900000.000,,,,16500000.000,,,,15200000.000,,,,17500000.000,,,,16300000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,33200000.000,,,,24200000.000,,,,64400000.000,,,,52600000.000,,,,42600000.000,,,,31700000.000,
OtherAccruedLiabilitiesCurrent,,,,13100000.000,,,,9100000.000,,,,9700000.000,,,,13600000.000,,,,16000000.000,,,,15700000.000,
OtherAssetsCurrent,37800000.000,42100000.000,46300000.000,45200000.000,34700000.000,41100000.000,46400000.000,47200000.000,36300000.000,39700000.000,35300000.000,52000000.000,39000000.000,50100000.000,51400000.000,59800000.000,52500000.000,81700000.000,84300000.000,41400000.000,51000000.000,54600000.000,43800000.000,37400000.000,41900000.000
OtherAssetsMiscellaneousCurrent,,,,21900000.000,,,,15000000.000,,,,10400000.000,,,,11200000.000,,,,18700000.000,,,,200000.000,
OtherAssetsNoncurrent,27200000.000,26900000.000,22800000.000,21200000.000,20100000.000,18600000.000,18600000.000,8200000.000,6800000.000,7800000.000,6600000.000,8300000.000,8200000.000,7900000.000,7600000.000,7800000.000,5400000.000,93800000.000,6700000.000,6800000.000,4600000.000,12400000.000,12000000.000,11800000.000,11800000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,50000000.000,52700000.000,54300000.000,46700000.000,55400000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,,13400000.000,
PreferredStockParOrStatedValuePerShare,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,-1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidInsurance,,,,,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
PropertyPlantAndEquipmentGross,,,,219200000.000,,,,229000000.000,,,,236800000.000,,,,248400000.000,,,,267500000.000,,,,273600000.000,
PropertyPlantAndEquipmentNet,41000000.000,39200000.000,38400000.000,36900000.000,35100000.000,34900000.000,33400000.000,33300000.000,31600000.000,31000000.000,29800000.000,29900000.000,28900000.000,30000000.000,29800000.000,31100000.000,29400000.000,34400000.000,35500000.000,38700000.000,37900000.000,37000000.000,35300000.000,34200000.000,32800000.000
RedeemableNoncontrollingInterestEquityFairValue,,97500000.000,102300000.000,85400000.000,84500000.000,65600000.000,56200000.000,42900000.000,41500000.000,40300000.000,7100000.000,7300000.000,4800000.000,4600000.000,4800000.000,5400000.000,23100000.000,28600000.000,36300000.000,21800000.000,29000000.000,30300000.000,40200000.000,43100000.000,38700000.000
RetainedEarningsAccumulatedDeficit,1202800000.000,1239500000.000,1261100000.000,1311800000.000,1333600000.000,1359500000.000,1388900000.000,1415400000.000,1449100000.000,1458500000.000,1475100000.000,1496000000.000,1511300000.000,1515600000.000,1523300000.000,1540300000.000,1563400000.000,1591300000.000,1578200000.000,1589800000.000,1594100000.000,1597800000.000,1615700000.000,1636500000.000,1652300000.000
SeparateAccountAssets,,,,,,,,,,,,,,,,,,,,,,,,25900000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,20100000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,23900000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,8300000.000,4800000.000,-3000000.000,5200000.000,1400000.000,2000000.000,-1700000.000,1400000.000,-1100000.000,-1200000.000,-1600000.000,-1600000.000,-1300000.000,-1300000.000,-1300000.000,-800000.000,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,,,,,,,600000.000,,,,,,,
StockholdersEquity,1207400000.000,1244000000.000,1262600000.000,1313200000.000,1336500000.000,1360900000.000,1390900000.000,1417900000.000,1450500000.000,1459200000.000,1475800000.000,1496800000.000,1513100000.000,1518200000.000,1524100000.000,1540800000.000,1564200000.000,1591100000.000,1568600000.000,1582700000.000,1592500000.000,1593700000.000,1614700000.000,1630400000.000,1652100000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1226200000.000,1273200000.000,1294200000.000,1349100000.000,1385100000.000,1403000000.000,1411600000.000,1435100000.000,1467000000.000,1489000000.000,1513900000.000,1510500000.000,1529300000.000,1537600000.000,1567900000.000,1588100000.000,1571400000.000,1596800000.000,1653600000.000,1672100000.000,1687300000.000,1686900000.000,1706900000.000,1719300000.000,1658900000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,8200000.000,,
UnrecognizedTaxBenefits,,13600000.000,10200000.000,,,,,,5900000.000,5800000.000,6000000.000,,5800000.000,5600000.000,5700000.000,,5600000.000,5500000.000,5700000.000,,5600000.000,5800000.000,5500000.000,,4900000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,3400000.000,,,,2200000.000,,,,1300000.000,,,,800000.000,,,,800000.000,,,,600000.000,
