,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,-2396000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-3477000.000,-12103000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,2386000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,401000.000,-3327000.000,-12103000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,-0.140,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-150000.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,209000.000,-150000.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,-1463000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,53539000.000,2516000.000,,
EarningsPerShareBasic,-1.080,-0.570,-0.990,,,
EarningsPerShareBasicAndDiluted,,,,-0.410,-0.480,4.390
EarningsPerShareDiluted,-1.080,-0.570,-0.980,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-45000.000,82000.000,-292000.000,-707000.000,-495000.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,400000.000,300000.000,300000.000,300000.000,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,700000.000,1300000.000,100000.000,800000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,197416000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,5059000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.148,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,-18410000.000,25096000.000,1480000.000,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,23032000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,-47206000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,92891000.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,-55000.000,76000.000,-42000.000,-564000.000,-408000.000,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,1300000.000,
GainLossOnInvestments,,5900000.000,8500000.000,,,
GainLossOnSaleOfBusiness,,,25000000.000,25000000.000,,
GainOrLossOnSaleOfStockInSubsidiary,-4550000.000,,,,,
GeneralAndAdministrativeExpense,13291000.000,10980000.000,11249000.000,11161000.000,16428000.000,6020000.000
GoodwillAcquiredDuringPeriod,,6732000.000,11326000.000,1449000.000,0.000,
GoodwillImpairmentLoss,,,9194000.000,,,0.000
GrossProfit,116861000.000,116104000.000,65308000.000,75505000.000,84769000.000,14405000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,0.000
IncomeLossFromContinuingOperations,,,-20757000.000,-6589000.000,397000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-18745000.000,5503000.000,-4947000.000,2109000.000,-16926000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-18252000.000,5876000.000,-4261000.000,2310000.000,-16926000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,493000.000,373000.000,686000.000,201000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-35927000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-20098000.000,-5630000.000,1091000.000,-10782000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.270,0.010,-0.540
IncomeLossFromContinuingOperationsPerBasicShare,,,-0.900,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,-0.890,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-1995000.000,-3327000.000,-12103000.000,97848000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-1995000.000,-3327000.000,-12103000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,-0.140,-0.490,4.930
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.090,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.090,,,
IncomeLossFromEquityMethodInvestments,,-18410000.000,,-55000.000,-465000.000,
IncomeTaxExpenseBenefit,-10657000.000,-5675000.000,25974000.000,1369000.000,1219000.000,-6144000.000
IncomeTaxExpenseBenefitContinuingOperations,,-5675000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,23153000.000,4071000.000,-103000.000,
IncomeTaxReconciliationDispositionOfBusiness,,,,,,347000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-35000.000,-44000.000,-38000.000,-2000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-807000.000,2003000.000,-2631000.000,785000.000,-5755000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,106000.000,269000.000,37000.000,103000.000,212000.000
IncomeTaxReconciliationOtherReconcilingItems,,209000.000,337000.000,-70000.000,14000.000,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,422000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-40000.000,67000.000,-150000.000,,-254000.000
IncomeTaxesPaid,535000.000,673000.000,577000.000,1114000.000,1322000.000,2430000.000
IncreaseDecreaseInAccountsPayable,9927000.000,5661000.000,-4407000.000,5535000.000,-2458000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,-172000.000
IncreaseDecreaseInAccountsReceivable,-2186000.000,1301000.000,2072000.000,3872000.000,-3247000.000,161000.000
IncreaseDecreaseInAccruedLiabilities,4114000.000,999000.000,789000.000,-1406000.000,2946000.000,
IncreaseDecreaseInDeferredCharges,1314000.000,1982000.000,-508000.000,250000.000,,
IncreaseDecreaseInDeferredRevenue,,,,,,980000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,-412000.000,,,,
IncreaseDecreaseInIncomeTaxesReceivable,-51000.000,,,,,
IncreaseDecreaseInInventories,3233000.000,2637000.000,-1097000.000,-56000.000,-2780000.000,
IncreaseDecreaseInOtherCurrentAssets,4940000.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,,595000.000,2843000.000,2425000.000,2586000.000,
IncreaseDecreaseInParticipationLiabilities,,7705000.000,1045000.000,-3539000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,279000.000
IncreaseDecreaseInRestrictedCash,-730000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,143000.000,,,
InterestPaid,195000.000,468000.000,442000.000,14000.000,4000.000,
InventoryWriteDown,,1600000.000,2100000.000,1200000.000,700000.000,
InvestmentIncomeNonoperating,-90000.000,-432000.000,,,,
LeaseAndRentalExpense,,2100000.000,1000000.000,1100000.000,1700000.000,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,0.490,
LineOfCreditFacilityCommitmentFeeAmount,,175000.000,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.005,,,,
LitigationSettlementAmount,,,,,1600000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,1944000.000
NetCashProvidedByUsedInFinancingActivities,-8630000.000,-3055000.000,-19190000.000,1656000.000,-326000.000,-77071000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-8630000.000,-3055000.000,777000.000,1656000.000,-326000.000,-77071000.000
NetCashProvidedByUsedInInvestingActivities,-10793000.000,-18190000.000,64977000.000,-8437000.000,-9335000.000,145214000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10793000.000,-18190000.000,64977000.000,-8437000.000,-9335000.000,145533000.000
NetCashProvidedByUsedInOperatingActivities,5240000.000,16476000.000,-23124000.000,-8969000.000,8156000.000,-15382000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5240000.000,16476000.000,-15555000.000,-8827000.000,11963000.000,-6056000.000
NetIncomeLoss,-24872000.000,-12882000.000,-22752000.000,-9916000.000,-11706000.000,87066000.000
NetIncomeLossAttributableToNoncontrollingInterest,-398000.000,305000.000,659000.000,959000.000,694000.000,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,21709000.000,14277000.000,337000.000,466000.000,,
NoncontrollingInterestDecreaseFromDeconsolidation,31394000.000,,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,426000.000,115000.000,,
OperatingExpenses,148148000.000,115514000.000,86949000.000,80591000.000,80588000.000,30980000.000
OperatingIncomeLoss,-31287000.000,590000.000,-21641000.000,-5086000.000,4181000.000,-16575000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,14000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-2000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,10000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,116000.000,,,
OtherComprehensiveIncomeLossBeforeTax,,,-262000.000,-268000.000,-463000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-292000.000,-62000.000,-324000.000,
OtherComprehensiveIncomeLossNetOfTax,,,-176000.000,-179000.000,-324000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,310000.000,634000.000,947000.000,569000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,319000.000,,
OtherComprehensiveIncomeLossTax,,,-86000.000,-89000.000,139000.000,
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,,-4000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,202000.000,,
OtherCostAndExpenseOperating,22456000.000,,10967000.000,,,
OtherGeneralExpense,,,1300000.000,,,
OtherNoncashIncome,,,2300000.000,,,
OtherNonoperatingIncomeExpense,,,2421000.000,-600000.000,-1406000.000,-351000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,22456000.000,,,,,
PaymentsForRepurchaseOfCommonStock,2264000.000,,,,,76168000.000
PaymentsOfDividends,,583000.000,,150000.000,,
PaymentsOfDividendsMinorityInterest,,,,,486000.000,1944000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,13546000.000,6333000.000,5493000.000,,
PaymentsToAcquireInvestments,,,,,,10000000.000
PaymentsToAcquireProductiveAssets,5827000.000,3814000.000,3386000.000,5590000.000,9335000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,6594000.000
ProceedsFromCollectionOfNotesReceivable,2700000.000,,,,,
ProceedsFromDivestitureOfBusinesses,,,47500000.000,,,162127000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,1806000.000,160000.000,1041000.000
ProceedsFromLinesOfCredit,,,,,,3000000.000
ProceedsFromPaymentsForLongTermLoansForRelatedParties,,-830000.000,2100000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,,16231000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,25096000.000,2646000.000,,
ProceedsFromStockOptionsExercised,,,800000.000,1800000.000,200000.000,1000000.000
ProfitLoss,-25270000.000,-12577000.000,-22093000.000,-8957000.000,-11012000.000,87066000.000
RelatedPartyTransactionAmountsOfTransaction,,,,707000.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,,18703000.000,,,,
RepaymentsOfLinesOfCredit,,,,,,3000000.000
RestructuringCostsAndAssetImpairmentCharges,,,11000000.000,,,
Revenues,274773000.000,202475000.000,155463000.000,166694000.000,188018000.000,17247000.000
SalesRevenueNet,274773000.000,202475000.000,155463000.000,166694000.000,188018000.000,17247000.000
SellingExpense,,,64657000.000,68723000.000,64160000.000,24960000.000
SeveranceCosts1,,,2472000.000,,,
ShareBasedCompensation,1540000.000,1013000.000,809000.000,839000.000,895000.000,674000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,0.610,0.590,0.500,0.430
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.570,0.480,0.340,0.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.023,0.024,0.017,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.013,0.001,0.003,0.005
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,0.580,0.550,0.430,0.390
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,100000.000,900000.000,100000.000,1800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.390,3.140,2.980,1.860,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,800000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,600000.000,600000.000,900000.000,1300000.000
StockIssuedDuringPeriodValueAcquisitions,1081000.000,1011000.000,8261000.000,840000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,3440000.000,1056000.000,
StockRepurchasedDuringPeriodValue,2264000.000,,,,,76168000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,102000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,23126000.000,22703000.000,23115000.000,,24612000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,24228000.000,,19850000.000
WeightedAverageNumberOfSharesOutstandingBasic,23126000.000,22703000.000,22972000.000,,24510000.000,
