,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,59433000.000,59808000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,,,,,,,,,,9313000.000,9313000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,,,,,,,,395000.000,395000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,,7229000.000,7229000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,,6329000.000,6704000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,,,,,1589000.000,1964000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,,,,4740000.000,4740000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,,,,,,3930000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,,34333000.000,34708000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,,,,28004000.000,28004000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,307000.000,307000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,40363000.000,39630000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,25100000.000,25100000.000,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,3788125.000,28715959.000,32861270.000,32444759.000
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,1721600.000,4319280.000,4071318.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,26994359.000,28541990.000,28373441.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,1721600.000,4319280.000,4071318.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,1427022.000,1310455.000,1227285.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,1392345.000,1483071.000,1630374.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,1339094.000,1680296.000,1560415.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,1452043.000,2868010.000,2942345.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,21383855.000,21200158.000,21013022.000
Cash,,,,,,,,,,,,,,,,,,,,2900261.000,1062218.000
CashAndCashEquivalentsAtCarryingValue,6592884.000,5538315.000,4915032.000,1893466.000,1071733.000,113327.000,258162.000,103022.000,96845.000,8291378.000,4212076.000,3958742.000,1875669.000,3567951.000,2860025.000,3539552.000,4136618.000,4751278.000,5062492.000,,1100000.000
CashUninsuredAmount,,,,,,,,,,,3400000.000,,,,1800000.000,,,,2400000.000,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,4000000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,14531613.000,14992850.000,15070634.000,15070634.000,15155634.000,15195634.000,16640079.000,16770079.000,16719648.000,163269214.000,163834886.000,171323381.000,171323381.000,172604265.000,17263842.000,17248154.000,17248154.000,17273180.000,17303180.000,17375394.000,18078337.000
CommonStockSharesOutstanding,14531613.000,14992850.000,15070634.000,15070634.000,15155634.000,15195634.000,16640079.000,16770079.000,16719648.000,163269214.000,163834886.000,171323381.000,171323381.000,172604265.000,17263842.000,17248154.000,17248154.000,17273180.000,17303180.000,17375394.000,18078337.000
CommonStockValue,1453.000,1499.000,1507.000,1507.000,1516.000,1520.000,1664.000,1677.000,1672.000,16327.000,16383.000,17132.000,17132.000,17260.000,1726.000,1724.000,1725.000,1727.000,1730.000,1737.000,1807.000
DebtCurrent,,,,,,,,,18600000.000,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,1389582.000,,,,,,,,,
DebtInstrumentCollateralAmount,,,,,,,,,,,,,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,500000.000,500000.000,500000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,2.000,2.000,2.000,20.000,2.000,20.000,20.000,20.000,20.000,20.000
DebtInstrumentFaceAmount,,,,,30000000.000,30000000.000,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,4388710.000,,,,3441432.000,,,,2801032.000,,
DeferredRentCredit,,,,,,,,,,,6648369.000,,,,3930325.000,,,,4192217.000,,
DeferredRevenueLeasesCurrent,,,,,,,,,,,614987.000,,,,,,,,,,
DeferredRevenueLeasesNetNoncurrent,,,,,,,,,,,5563984.000,,,,8608716.000,8375126.000,8139033.000,7908895.000,7672745.000,7463915.000,7289403.000
DeferredTaxAssetsGross,,,,,,,,,,,4216757.000,,,,4888800.000,,,,3852795.000,,
DeferredTaxAssetsGrossCurrent,,,,,,,754000.000,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,18463000.000,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,668010.000,,,,836290.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,2118637.000,,,,775248.000,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,3902468.000,,,,4109442.000,,,,3637322.000,,
DeferredTaxAssetsNetNoncurrent,,,,,,,204000.000,,,,,,,,,,,,836290.000,2036290.000,836290.000
DeferredTaxAssetsOther,,,,,,,,,,,54836.000,,,,54836.000,,,,215472.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,202453.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,338901.000,,,,260655.000,,,,64452.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,135983.000,,,,4512.000,,,,15581.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,2353514.000,,,,3856114.000,,,,3454238.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,19013000.000,,,,314289.000,,,,779358.000,,,,215473.000,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,754000.000,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,18259000.000,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,486242.000,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,1725099.000,,,,1103847.000,,,,823739.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,38104.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,1330295.000,,,,861869.000,,,,637833.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,2604879.000,,,,107238.000,107238.000,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,174419.000,,,,207976.000,,,,165758.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,1158897.000,,,,1267740.000,,,,1135598.000,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,743001.000,222943.000,39284.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,,,,,,,,,,2280207.000,1557771.000,1564374.000,1249217.000,1188224.000,839791.000,780844.000,711087.000,594521.000,774831.000,777553.000,766928.000
DisposalGroupIncludingDiscontinuedOperationAccruedIncomeTaxesPayable,,,,,,,,,,,,,,,,,2514038.000,800000.000,1581334.000,1581334.000,1581334.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,4073.000,10781.000,7511.000,4203.000,3907.000,53793.000,49252.000,19108.000,,,8148.000,9439.000,8070.000,4197.000,5219.000,6712.000,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,,,,23583.000,1893.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,,165285.000,100475.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,23705.000,23705.000,11761.000,23705.000,23705.000,244870.000,244541.000,140640.000,165030.000,174964.000,334293.000,291412.000,241814.000,241814.000,411171.000,411172.000,408303.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,200000.000,150000.000,150000.000,150000.000,150000.000,,,792184.000,792184.000,8713.000,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,81660.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,100475.000,100475.000,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,215832.000,426228.000,363379.000,300529.000,233862.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,165285.000,,,,8713.000,,
DividendsPayableCurrent,,,,,,,,,,120057.000,195411.000,121878.000,193069.000,197358.000,195212.000,193068.000,177692.000,177623.000,157888.000,156171.000,156171.000
DueFromAffiliateCurrent,,,,,,,,,,843468.000,848002.000,854987.000,938538.000,1023700.000,1157184.000,1166454.000,913260.000,524479.000,509886.000,680321.000,412860.000
DueToRelatedPartiesCurrent,,,,,,,1536518.000,2021600.000,2373310.000,,,,1400000.000,1400000.000,1400000.000,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,0.050,,0.180,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,88760814.000,,,,60443173.000,,17160629.000,16462115.000,20070845.000,16626162.000,15786895.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,44091846.000,,,,20145429.000,,10049041.000,10254448.000,12371752.000,10587583.000,9969648.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,31891679.000,,,,13343319.000,,3736272.000,4839509.000,4240326.000,4190426.000,3833829.000
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,27853819.000,,,,25610100.000,,11933059.000,9476027.000,13563726.000,10494639.000,10412456.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,60906995.000,,,,34833073.000,,5227570.000,6986088.000,6507119.000,6131523.000,5374439.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,44668968.000,,,,40297744.000,,7111588.000,6207667.000,7699093.000,6038579.000,5817247.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,29015316.000,,,,21489753.000,,1491298.000,2146579.000,2266793.000,1941097.000,1540610.000
EquityMethodInvestments,,,,,,,,,,,178000.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,637356.000,676464.000,711461.000,1423539.000,,2974419.000,3385879.000,3899746.000,4413614.000,4928583.000,5444105.000,5958661.000,6473218.000,6987773.000,7502330.000,8065146.000,8627737.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,1180184.000,894909.000,763431.000,709548.000,655668.000,601787.000,547907.000,3421406.000,3319786.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,143844.000,139733.000,,,,2281976.000,2055470.000,2055474.000,2055474.000,2055474.000,2055474.000,2057698.000,2057698.000,2057698.000,2057698.000,2248629.000,2248629.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,114267.000,113641.000,,,,1624904.000,1227890.000,1174757.000,1145607.000,1139000.000,985000.000,754000.000,523000.000,292000.000,215000.000,405931.000,405931.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,116544.000,115668.000,,,,2266727.000,1994637.000,1818641.000,1618673.000,1395586.000,1226387.000,1166026.000,1139000.000,1139000.000,985000.000,944931.000,713931.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,131400.000,125845.000,,,,2266727.000,2055470.000,2055474.000,2055474.000,2055474.000,1994629.000,1820869.000,1618218.000,1388544.000,1219708.000,1356950.000,1329931.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,139734.000,139734.000,,,,2266727.000,2055470.000,2055474.000,2055474.000,2055474.000,2055474.000,2057698.000,2057698.000,2057698.000,1996857.000,2011506.000,1808554.000
FiniteLivedIntangibleAssetsGross,,,,,1769055.000,1769055.000,2135000.000,2135000.000,,15591500.000,14524500.000,14524500.000,14524500.000,14524500.000,14524500.000,14524500.000,14524500.000,14524500.000,14524500.000,18454500.000,18454500.000
FiniteLivedIntangibleAssetsNet,,,,,1131699.000,1092591.000,,,,12617081.000,11138621.000,10624754.000,10110886.000,9595917.000,9080395.000,8565839.000,8051282.000,7536727.000,7022170.000,10389354.000,9826763.000
Goodwill,12844223.000,12844223.000,13729571.000,13729571.000,10688571.000,10688571.000,,,,1154528.000,973927.000,973927.000,973927.000,973927.000,973927.000,973927.000,973927.000,973927.000,10423858.000,7601809.000,13537809.000
GoodwillGross,,,,,21238512.000,21238512.000,21238512.000,21238512.000,,22002136.000,,23019309.000,23019309.000,23019309.000,,23019309.000,23019309.000,23019309.000,,29647191.000,35583191.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,10549941.000,10549941.000,21238512.000,21238512.000,,-20847608.000,,22045382.000,22045382.000,22045382.000,,22045382.000,22045382.000,22045382.000,,22045382.000,22045382.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,2919000.000,2919000.000,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,159000.000,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,1769055.000,1769055.000,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,1239889.000,1202956.000,1214633.000,1174486.000,1131699.000,1092591.000,,,,12617081.000,11138621.000,10624754.000,,,,,,,,,
InventoryNet,536429.000,512242.000,427039.000,376667.000,401381.000,375690.000,324582.000,295861.000,246194.000,1846691.000,1931142.000,1940870.000,1906963.000,1966799.000,1863175.000,1990426.000,1870868.000,1912887.000,3737901.000,4584636.000,3673166.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,6994123.000,5699093.000,5600880.000,5804919.000,5498967.000,5722130.000,5389577.000,3043094.000,2909701.000,3012631.000,3127871.000,2944195.000
LeaseIncentivePayableCurrentAndNoncurrent,,,,,,,,,,,,,,,9555581.000,,,,7121172.000,,
Liabilities,23762800.000,23108013.000,23160307.000,22839913.000,23182813.000,24291354.000,24233058.000,25513617.000,26201412.000,66655856.000,61853113.000,62315124.000,65618118.000,64720192.000,66925674.000,66290682.000,61546516.000,58727799.000,119888007.000,126663440.000,136021219.000
LiabilitiesAndStockholdersEquity,31328913.000,29674182.000,27985330.000,25712575.000,20818066.000,19683047.000,7075614.000,5703934.000,4785727.000,59465630.000,55274829.000,53834272.000,55536996.000,54945185.000,59526869.000,58134846.000,57502282.000,56654169.000,119915222.000,124064088.000,127289281.000
LiabilitiesCurrent,23456715.000,22863699.000,5839334.000,6107397.000,22851917.000,24015147.000,24128433.000,24940029.000,26009912.000,46913074.000,39555603.000,41213752.000,24891475.000,25532816.000,28154926.000,28607658.000,30412860.000,26119925.000,34431708.000,41475654.000,53191653.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,370668.000,359017.000,,6943854.000,5630666.000,5507982.000,1249217.000,1188224.000,839791.000,780844.000,,,2356165.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,956025.000,779646.000,723274.000,600942.000,395627.000,580391.000,370669.000,359017.000,356322.000,6833810.000,5620697.000,5507982.000,1249217.000,1188224.000,839791.000,780844.000,3225125.000,1394521.000,2356165.000,2358887.000,2348262.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,110044.000,9969.000,,,,,,,,,,
LineOfCredit,,,,,,,,,,,1000000.000,,,,,,,,,,
LongTermDebt,,,,,18467768.000,18582205.000,17081559.000,16679496.000,16372387.000,19269159.000,17950911.000,16581182.000,28657826.000,27894077.000,29760767.000,28704852.000,21698448.000,,51668702.000,47162818.000,49181644.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,18318716.000,44310014.000,42429542.000,40153072.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,4828974.000,7358688.000,4733276.000,9028572.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,23147690.000,,,
LongTermDebtCurrent,19687662.000,19487017.000,2071597.000,2225045.000,18254154.000,18423280.000,16976934.000,16595699.000,16312347.000,8134412.000,7919179.000,10592445.000,3146727.000,4050498.000,5023048.000,5158510.000,4795796.000,,7358688.000,4733276.000,9028572.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,29222.000,,9000000.000,7000000.000,6112407.000,4954187.000,1611444.000,1127660.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,18254154.000,18423280.000,16976934.000,16595699.000,16312347.000,8134412.000,7919179.000,10592445.000,3146727.000,4050498.000,5023048.000,5158510.000,4795796.000,4828974.000,7358688.000,4733276.000,9028572.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,55000.000,52349.000,22451.000,4022451.000,4116526.000,4625161.000,4626908.000,1948887.000,1986188.000,16573624.000,16352880.000,12812122.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,197395.000,73100.000,52562.000,4052562.000,4134459.000,4604681.000,4613126.000,3961914.000,3323575.000,5174629.000,5205713.000,4073786.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,50840.000,33334.000,14323.000,,,2227649.000,1641600.000,326688.000,4209171.000,4229627.000,4613541.000,4580032.000,4625309.000,4664753.000,16178550.000,16560781.000,17383582.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,162765.000,125591.000,90302.000,83797.000,60040.000,8654703.000,8235461.000,5587036.000,4226915.000,4362967.000,4781929.000,4772089.000,4755098.000,7216540.000,6383211.000,4922350.000,5883582.000
LongTermDebtNoncurrent,306085.000,244314.000,17203691.000,16615234.000,213614.000,158925.000,104625.000,83797.000,60040.000,11134747.000,10031732.000,5988737.000,25511099.000,23843579.000,24737719.000,23546342.000,16902652.000,,44310014.000,42429542.000,40153072.000
MinorityInterest,-222664.000,-250208.000,-144021.000,-188475.000,-243456.000,-288725.000,-493135.000,-540664.000,-624694.000,-622017.000,1634892.000,1109685.000,836336.000,809775.000,1843246.000,2299124.000,2567082.000,3912219.000,4253660.000,4418775.000,5353895.000
MinorityInterestInPreferredUnitHolders,,,,,,,,,,7500000.000,8700000.000,8700000.000,8700000.000,8700000.000,8700000.000,,,,,,
NotesPayableToBank,,,,,,,56100.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,6108178.000,,,,108851968.000,,,,139634471.000,,,,128252375.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1346392.000,,,,9611819.000,,,,11675379.000,,,,11424443.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,3938036.000,,,,3457542.000,,,,2666171.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,411589.000,,,,9554184.000,,,,11431044.000,,,,11739984.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,624853.000,,,,9798571.000,,,,11737775.000,,,,11460557.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,765485.000,,,,9791970.000,,,,11826286.000,,,,11702509.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1095338.000,,,,9584196.000,,,,11760275.000,,,,11670761.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1864521.000,,,,64449264.000,,,,84661254.000,,,,72920292.000,,
OperatingLossCarryforwards,,,,,,,34200000.000,,,,,,,,,,,,,,
OtherAssetsCurrent,1571436.000,1136133.000,274049.000,398246.000,493013.000,718778.000,488008.000,368875.000,380015.000,,,,,,,,,,,,
OtherAssetsNoncurrent,289542.000,355211.000,280289.000,275662.000,271035.000,266408.000,351781.000,437155.000,252528.000,138897.000,244598.000,226784.000,446274.000,449436.000,437809.000,553434.000,543030.000,535704.000,1660496.000,580580.000,836835.000
OtherLiabilitiesCurrent,,,,,,,,,,816176.000,827132.000,3031628.000,3553701.000,2260850.000,1052543.000,1022771.000,1280059.000,1349586.000,590827.000,495420.000,2065574.000
OtherLiabilitiesNoncurrent,,,117282.000,117282.000,117282.000,117282.000,,489791.000,131460.000,8497991.000,9650930.000,15112635.000,15215544.000,15343797.000,5317075.000,5654318.000,6091971.000,6380263.000,6479181.000,6752339.000,7013650.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,,,,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,3299397.000,2184248.000,4805921.000,9038400.000,5792841.000,3712625.000,4083908.000,3766100.000,3187300.000,3325330.000,7433688.000,12166019.000
PropertyPlantAndEquipmentGross,,,,,,,6778164.000,,,,31603210.000,,,,35456062.000,,,,135604491.000,,
PropertyPlantAndEquipmentNet,3151790.000,2948951.000,2935992.000,3366620.000,3382679.000,3128640.000,2819668.000,2497717.000,2243248.000,11857253.000,12073986.000,11479697.000,10780857.000,11222042.000,13465190.000,12782012.000,12388341.000,11962955.000,53515123.000,51853537.000,50619333.000
