,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
OperatingExpenses,25630000.000,25063000.000,27276000.000,28173000.000,28066000.000,29917000.000
OperatingIncomeLoss,6294000.000,7262000.000,8292000.000,6063000.000,6189000.000,6096000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-193000.000,-63000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-189000.000,-60000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,4000.000,3000.000
PaymentsForRepurchaseOfCommonStock,,,,,101000.000,34000.000
PaymentsForRepurchaseOfEquity,219000.000,,,,101000.000,
PaymentsOfDividendsCommonStock,2679000.000,,,,3440000.000,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,10820000.000,
PaymentsToAcquireInvestments,14146000.000,,,,7873000.000,
PaymentsToAcquirePropertyPlantAndEquipment,1748000.000,,,,2976000.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,12540000.000,,,,7000000.000,
ProceedsFromStockOptionsExercised,869000.000,,,,868000.000,898000.000
ProvisionForLoanLeaseAndOtherLosses,399000.000,,,,81000.000,
ResearchAndDevelopmentExpense,9242000.000,9088000.000,9275000.000,10176000.000,10360000.000,10986000.000
Revenues,40247000.000,41921000.000,45987000.000,44563000.000,44031000.000,47060000.000
SalesRevenueNet,40247000.000,41921000.000,45987000.000,44563000.000,44031000.000,47060000.000
SellingAndMarketingExpense,12599000.000,13471000.000,14923000.000,14420000.000,14222000.000,15236000.000
ShareBasedCompensation,539000.000,,,,987000.000,1381000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,91665.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,2090000.000,2706000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,50.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,11.750,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,7.250,6.880
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,119658.000,-130540000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,6477000.000,
TechnologyServicesRevenue,6126000.000,5909000.000,5812000.000,6752000.000,6861000.000,7111000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,26.380,27.500
WeightedAverageNumberOfDilutedSharesOutstanding,22637000.000,22687000.000,22736000.000,-45385000.000,22781000.000,22924000.000
WeightedAverageNumberOfSharesOutstandingBasic,22090000.000,22240000.000,22304000.000,-44414000.000,22436000.000,22642000.000
