,2011-07-31,2012-07-31,2013-07-31,2014-07-31,2015-07-31,2016-07-31
IncomeTaxesPaid,591000.000,764000.000,550000.000,816000.000,712000.000,777000.000
IncreaseDecreaseInAccountsAndNotesReceivable,28732000.000,-30497000.000,5901000.000,48087000.000,1739000.000,-6812000.000
IncreaseDecreaseInAccountsPayable,18613000.000,-19143000.000,508000.000,16279000.000,-1547000.000,-14924000.000
IncreaseDecreaseInInterestPayableNet,-633000.000,166000.000,-150000.000,-7613000.000,5099000.000,-658000.000
IncreaseDecreaseInInventories,-30772000.000,-8541000.000,-15869000.000,28738000.000,-49050000.000,-5788000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-3365000.000,7969000.000,6369000.000,8579000.000,10754000.000,-40252000.000
IncreaseDecreaseInOtherDeferredLiability,439000.000,-445000.000,303000.000,-1896000.000,-20801000.000,9184000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4325000.000,8507000.000,-6157000.000,3960000.000,24956000.000,-17961000.000
IndefinitelivedIntangibleAssetsAcquired,,,3291000.000,,,
InterestAndDebtExpense,101885000.000,93254000.000,89145000.000,86502000.000,100396000.000,137937000.000
InterestExpense,,,,86502000.000,100396000.000,137937000.000
InterestPaid,94553000.000,88696000.000,84030000.000,90820000.000,91783000.000,133629000.000
LeaseAndRentalExpense,14435000.000,14648000.000,15983000.000,17745000.000,24273000.000,28833000.000
LegalFees,,,,,806000.000,0.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,0.010,0.010,0.010,0.010
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,,0.050
LineOfCreditFacilityCommitmentFeeAmount,,,900000.000,1200000.000,1500000.000,1400000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,0.005,,,
LitigationSettlementAmount,,,,,10400000.000,
MarketingAndAdvertisingExpense,100000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-70464000.000,-69411000.000,-143822000.000,86376000.000,504310000.000,-81155000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-70464000.000,-69411000.000,-143822000.000,86376000.000,504310000.000,-81155000.000
NetCashProvidedByUsedInInvestingActivities,-51063000.000,-53948000.000,-68116000.000,-210075000.000,-708017000.000,-115859000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-51063000.000,-53948000.000,-68116000.000,-210075000.000,-708017000.000,-115859000.000
NetCashProvidedByUsedInOperatingActivities,117561000.000,124403000.000,210120000.000,125669000.000,203072000.000,194327000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,117561000.000,124403000.000,210120000.000,125669000.000,203072000.000,194327000.000
NetIncomeLoss,-43648000.000,-10952000.000,56426000.000,33211000.000,29620000.000,-665415000.000
NetIncomeLossAllocatedToGeneralPartners,436000.000,110000.000,-564000.000,-332000.000,-296000.000,6654000.000
NetIncomeLossAllocatedToLimitedPartners,-43212000.000,-10842000.000,55862000.000,32879000.000,29324000.000,-658761000.000
NetIncomeLossAttributableToNoncontrollingInterest,-112000.000,56000.000,741000.000,504000.000,469000.000,-6620000.000
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,-0.600,-0.140,0.710,0.410,0.350,-6.680
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,2035000.000,4312000.000,481000.000,2126000.000
NonoperatingIncomeExpense,567000.000,506000.000,565000.000,-479000.000,-350000.000,110000.000
OperatingIncomeLoss,105761000.000,82980000.000,147602000.000,144414000.000,130520000.000,-534244000.000
OtherComprehensiveIncomeCumulativeEffectOfChangeInAccountingPrincipleNetOfTaxes,,,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-52000.000,-147000.000,-145000.000,-2000.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,15008000.000,4530000.000,-45576000.000,28758000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,5100000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-38000.000,-290000.000,-258000.000,185000.000,333000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-10613000.000,10175000.000,-28258000.000,-27302000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,7108000.000,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,200000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-25068000.000,4252000.000,14592000.000,-73647000.000,1789000.000
OtherCostAndExpenseOperating,411038000.000,401727000.000,412450000.000,451528000.000,437457000.000,459178000.000
OtherCostOfOperatingRevenue,124470000.000,95323000.000,144456000.000,158152000.000,170697000.000,126237000.000
OtherIncome,,,,,4000.000,0.000
OtherNoncashIncomeExpense,-4362000.000,-2327000.000,-4520000.000,-5372000.000,-3361000.000,-4967000.000
OtherNonoperatingIncomeExpense,,,,479000.000,350000.000,-110000.000
OtherSalesRevenueNet,210958000.000,178147000.000,236200000.000,258517000.000,260185000.000,211761000.000
PartnersCapitalAccountAcquisitions,2999000.000,,,1530000.000,265639000.000,
PartnersCapitalAccountDistributions,147785000.000,,161472000.000,162728000.000,173244000.000,206883000.000
PartnersCapitalAccountPublicSaleOfUnits,160408000.000,,,51020000.000,191660000.000,
PartnersCapitalAccountTreasuryUnitsPurchases,,,,,,-46432000.000
PartnersCapitalAccountUnitBasedCompensation,553000.000,,882000.000,617000.000,92000.000,184000.000
PartnersCapitalAccountUnitsSoldInPublicOffering,5100000.000,,,,,
PartnersCapitalAccountUnitsTreasury,,,,,,2400000.000
PaymentsForProceedsFromOtherInvestingActivities,,0.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,-46432000.000
PaymentsForRepurchaseOfEquity,,,,,,34000.000
PaymentsOfCapitalDistribution,,156520000.000,159682000.000,160925000.000,167105000.000,204160000.000
PaymentsOfFinancingCosts,9886000.000,3607000.000,0.000,11508000.000,10301000.000,1214000.000
PaymentsOfStockIssuanceCosts,300000.000,62000.000,,0.000,648000.000,0.000
PaymentsToAcquireBusinessesGross,,,37186000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,7298000.000,10387000.000,37186000.000,162004000.000,641427000.000,15144000.000
PaymentsToAcquireProductiveAssets,49759000.000,49303000.000,40910000.000,52572000.000,72481000.000,117518000.000
PaymentsToMinorityShareholders,,1239000.000,1781000.000,1282000.000,,2693000.000
PriceRiskCashFlowHedgeGainOrLossReclassifiedToEarningsNet,22676000.000,,,,,
ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivables,61000000.000,74000000.000,,,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,157212000.000,,,50000000.000,181008000.000,0.000
ProceedsFromIssuanceOfCommonStock,,49938000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,564807000.000,49697000.000,58356000.000,750351000.000,628134000.000,168117000.000
ProceedsFromMinorityShareholders,,,,,2684000.000,
ProceedsFromOtherShortTermDebt,,13000000.000,8000000.000,9000000.000,,6000000.000
ProceedsFromPartnershipContribution,1594000.000,511000.000,9000.000,511000.000,4456000.000,32000.000
ProceedsFromRepaymentsOfShortTermDebt,-2276000.000,30803000.000,-45676000.000,19465000.000,5800000.000,25972000.000
ProceedsFromSaleOfProductiveAssets,5994000.000,5742000.000,9980000.000,4524000.000,5905000.000,17089000.000
ProceedsFromStockOptionsExercised,544000.000,891000.000,864000.000,605000.000,91000.000,182000.000
ProfitLoss,-43760000.000,-10896000.000,57167000.000,33715000.000,30089000.000,-672035000.000
PropaneCosts,1609344000.000,1601886000.000,1092261000.000,1456388000.000,977224000.000,564433000.000
PropaneRevenue,2212257000.000,2160945000.000,1739267000.000,2147343000.000,1657016000.000,1202368000.000
PropertyPlantAndEquipmentAdditions,807000.000,233000.000,533000.000,978000.000,498000.000,-1122000.000
ProvisionForDoubtfulAccounts,6212000.000,4822000.000,2066000.000,3419000.000,3419000.000,1703000.000
RepaymentsOfLongTermDebt,650285000.000,52885000.000,3912000.000,569841000.000,119457000.000,14959000.000
RepaymentsOfOtherShortTermDebt,,,,,21000000.000,
Revenues,2423215000.000,2339092000.000,1975467000.000,2405860000.000,2024390000.000,2039367000.000
SalesRevenueNet,2423215000.000,2339092000.000,1975467000.000,2405860000.000,2024390000.000,2039367000.000
SeveranceCosts1,,,,,,1453000.000
ShareBasedCompensation,13488000.000,8843000.000,13545000.000,24508000.000,25982000.000,9324000.000
ShippingHandlingAndTransportationCosts,202785000.000,197289000.000,201704000.000,212635000.000,201899000.000,198229000.000
StockIssuedDuringPeriodSharesAcquisitions,,100000.000,,100000.000,11300000.000,11300000.000
StockIssuedDuringPeriodSharesNewIssues,100000.000,,,,6300000.000,6300000.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,2000000.000,1500000.000,1500000.000
StockIssuedDuringPeriodValueAcquisitions,,1300000.000,,1500000.000,260000000.000,260000000.000
StockIssuedDuringPeriodValueNewIssues,2900000.000,,,,139100000.000,139100000.000
StockIssuedDuringPeriodValueOther,,,,50000000.000,42000000.000,42000000.000
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,0.990,0.990,0.990,0.990,0.990,0.990
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,1.000,1.000,1.000,1.000,1.000,1.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,37000.000,20600.000,6700.000,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,77572400.000,79075600.000,79671700.000,84652900.000,98682800.000
WeightedAverageNumberOfSharesOutstandingBasic,72313600.000,77572400.000,79038600.000,79651100.000,84646200.000,98682800.000
