,2011-01-01,2011-12-31,2012-12-29,2013-12-28,2015-01-03
IncomeTaxExpenseBenefit,33542000.000,39296000.000,21154000.000,26429000.000,17702000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-45000.000,-4000.000,-127000.000,373000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,2820000.000,3225000.000,2698000.000,1555000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,39155000.000,27061000.000,34914000.000,23833000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,314000.000,-326000.000,-93000.000,375000.000
IncomeTaxReconciliationOtherAdjustments,,-72000.000,-319000.000,112000.000,17000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,-63000.000,-2348000.000,-1891000.000,-2445000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2425000.000,573000.000,1286000.000,-238000.000
IncomeTaxReconciliationTaxCreditsResearch,,2119000.000,,4676000.000,2322000.000
IncomeTaxReconciliationTaxExemptIncome,,717000.000,294000.000,211000.000,218000.000
IncomeTaxesPaidNet,38396000.000,35002000.000,42890000.000,30333000.000,28804000.000
IncreaseDecreaseInAccountsPayable,7336000.000,-1602000.000,6343000.000,-2245000.000,-3920000.000
IncreaseDecreaseInAccountsReceivable,10375000.000,1480000.000,10692000.000,353000.000,2373000.000
IncreaseDecreaseInAccruedLiabilities,7639000.000,-5894000.000,,,
IncreaseDecreaseInDeferredIncomeTaxes,7981000.000,3073000.000,27277000.000,9934000.000,5676000.000
IncreaseDecreaseInIncomeTaxes,,,2243000.000,3901000.000,-4744000.000
IncreaseDecreaseInIncomeTaxesReceivable,9268000.000,-4828000.000,,,
IncreaseDecreaseInInventories,18929000.000,-6660000.000,-5201000.000,14805000.000,5169000.000
IncreaseDecreaseInOtherOperatingAssets,,,302000.000,-369000.000,1431000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,14236000.000,4783000.000,1174000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,954000.000,2108000.000,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,2831000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,916000.000,1017000.000,992000.000,696000.000
InterestAndOtherIncome,,,,,-1821000.000
InterestOnConvertibleDebtNetOfTax,,2719000.000,,,
InterestPaid,3386000.000,1685000.000,3000.000,4000.000,24000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,,-3505000.000,-2209000.000,-3592000.000,-3901000.000
NetCashProvidedByUsedInContinuingOperations,,,58661000.000,37777000.000,-66285000.000
NetCashProvidedByUsedInFinancingActivities,24086000.000,-252051000.000,-70192000.000,-34585000.000,-111619000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,24086000.000,-252051000.000,-70192000.000,-34585000.000,-111619000.000
NetCashProvidedByUsedInInvestingActivities,-118506000.000,126267000.000,-11043000.000,-37883000.000,-45773000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-118506000.000,126267000.000,-11043000.000,-37883000.000,-45773000.000
NetCashProvidedByUsedInOperatingActivities,73985000.000,110711000.000,139538000.000,109768000.000,90766000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,73985000.000,112109000.000,139538000.000,109768000.000,90766000.000
NetIncomeLoss,53166000.000,71544000.000,56163000.000,73326000.000,50391000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,71422000.000,56151000.000,73326000.000,50391000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,74131000.000,56151000.000,73326000.000,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,345000.000,1300000.000,1093000.000,370000.000
OperatingExpenses,157825000.000,173491000.000,215713000.000,241721000.000,246207000.000
OperatingIncomeLoss,101439000.000,114160000.000,75662000.000,97548000.000,69938000.000
OperatingLeasesRentExpenseNet,,2200000.000,2900000.000,3300000.000,3900000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-4000.000,523000.000,1677000.000,-1777000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1044000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-14004000.000,2441000.000,889000.000,-7742000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,5526000.000,926000.000,0.000,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,2566000.000,-9519000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-14008000.000,2964000.000,2566000.000,-9519000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-1012000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-625000.000,3000.000,445000.000,339000.000,-530000.000
OtherIncome,,,,,524000.000
PaymentsForRepurchaseOfCommonStock,6289000.000,103882000.000,85498000.000,53814000.000,113595000.000
PaymentsToAcquireAvailableForSaleSecurities,572252000.000,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,281832000.000,181045000.000,165507000.000,180325000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,109975000.000,3050000.000,13000000.000,35114000.000
PaymentsToAcquireEquityMethodInvestments,,,,,5875000.000
PaymentsToAcquireIntangibleAssets,1414000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,4249000.000,6213000.000,10715000.000,8700000.000,8243000.000
ProceedsFromCollectionOfLoansReceivable,2756000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,3112000.000,3508000.000,4386000.000,4883000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,456653000.000,524287000.000,183767000.000,149324000.000,183784000.000
ProceedsFromStockOptionsExercised,22840000.000,11486000.000,10067000.000,16686000.000,3277000.000
ProceedsFromStockPlans,3431000.000,,,,
ProvisionForDoubtfulAccounts,,1085000.000,-92000.000,-40000.000,-1299000.000
RepaymentsOfConvertibleDebt,5358000.000,164429000.000,,,
ResearchAndDevelopmentExpense,58831000.000,66314000.000,87729000.000,97447000.000,105475000.000
Revenues,382973000.000,422713000.000,491654000.000,502821000.000,478084000.000
SalesRevenueNet,382973000.000,422713000.000,491654000.000,502821000.000,477560000.000
SellingGeneralAndAdministrativeExpense,89222000.000,107177000.000,127984000.000,144274000.000,140732000.000
ShareBasedCompensation,12654000.000,16062000.000,21692000.000,26997000.000,34309000.000
StandardProductWarrantyAccrualPayments,,2527000.000,1732000.000,2777000.000,11847000.000
StandardProductWarrantyAccrualPeriodIncreaseDecrease,,,,,-907000.000
StandardProductWarrantyAccrualWarrantiesIssued,,1922000.000,1492000.000,10464000.000,13494000.000
StockIssued1,,82711000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,82711000.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,3431000.000,3112000.000,3508000.000,4386000.000,4883000.000
StockIssuedDuringPeriodValueStockOptionsExercised,22840000.000,11486000.000,10067000.000,16686000.000,3277000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,60100000.000,56200000.000,7600000.000,
StockRepurchasedDuringPeriodShares,,3468537.000,,,
StockRepurchasedDuringPeriodValue,6288000.000,103882000.000,66748000.000,75309000.000,114539000.000
TangibleAssetImpairmentCharges,,,,1970000.000,3742000.000
TaxBenefitFromStockOptionsExercised,11235000.000,1767000.000,,,
TaxBenefitFromStockOptionsExercised1,,,3388000.000,,
UndistributedEarningsAllocatedToParticipatingSecurities,,122000.000,12000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,718000.000,1069000.000,466000.000,54000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,1948000.000,3000.000,2528000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,35000.000,22000.000,-31000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,2621000.000,912000.000,2240000.000,1752000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,410000.000,282000.000,1418000.000,1160000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,165000.000,27000.000,-198000.000,88000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,493000.000,809000.000,2699000.000,742000.000
WeightedAverageNumberOfDilutedSharesOutstanding,59071000.000,62524000.000,59580000.000,58324000.000,56704000.000
WeightedAverageNumberOfSharesOutstandingBasic,57670000.000,58777000.000,58563000.000,57332000.000,56008000.000
