,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredForeignIncomeTaxExpenseBenefit,,,2700000.000,200000.000,-800000.000,-900000.000
DeferredIncomeTaxExpenseBenefit,3400000.000,6700000.000,5700000.000,4900000.000,5800000.000,-100000.000
DeferredOtherTaxExpenseBenefit,,9200000.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,700000.000,800000.000,900000.000,300000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,,4100000.000,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,13000000.000,15000000.000,14300000.000,14000000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,8900000.000,9400000.000,9600000.000,9000000.000,11300000.000
Depreciation,21300000.000,20300000.000,20600000.000,19100000.000,20000000.000,25400000.000
DepreciationDepletionAndAmortization,,23600000.000,25000000.000,25300000.000,29600000.000,38500000.000
DividendsCommonStockCash,-8000000.000,8100000.000,9800000.000,10500000.000,10800000.000,11700000.000
DividendsShareBasedCompensation,-300000.000,400000.000,300000.000,400000.000,400000.000,400000.000
EarningsPerShareBasic,1.060,1.240,1.130,1.040,1.890,2.300
EarningsPerShareDiluted,1.040,1.230,1.110,1.030,1.880,2.270
EffectOfExchangeRateOnCashAndCashEquivalents,-1200000.000,500000.000,-1900000.000,-9100000.000,-6800000.000,500000.000
EffectOfLIFOInventoryLiquidationOnIncome,,300000.000,,800000.000,,
EffectiveIncomeTaxRateContinuingOperations,,0.310,0.290,0.310,0.320,0.280
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.010,-0.010,0.000,0.000
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,-0.020,,,,
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,0.030,,0.010,-0.060,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.040,-0.020,-0.030,-0.030,-0.030
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.010,0.010,0.010,0.000,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.020,-0.010,,0.000,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.020,0.020,0.020,0.020,0.020
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,-0.030,-0.020,-0.020,0.070,0.010
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,-0.040,-0.030,0.020,0.040
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2700000.000,2600000.000,2800000.000,2900000.000,3900000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1900000.000,700000.000,500000.000,1000000.000,2200000.000,1500000.000
ForeignCurrencyTransactionGainLossBeforeTax,,2500000.000,-500000.000,300000.000,-900000.000,-1600000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,3500000.000,-300000.000,-700000.000,400000.000,-2000000.000
GeneralAndAdministrativeExpense,,-33500000.000,,,,
GoodwillAcquiredDuringPeriod,,2000000.000,,39800000.000,85000000.000,90100000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GoodwillTranslationAdjustments,,400000.000,200000.000,-1400000.000,-1700000.000,-3100000.000
GrossProfit,,87500000.000,,102700000.000,123600000.000,158300000.000
IncomeLossFromContinuingOperations,,37100000.000,34000000.000,30800000.000,56000000.000,68000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,23000000.000,18900000.000,18100000.000,38200000.000,43600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,31000000.000,28900000.000,26600000.000,44000000.000,50400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,46800000.000,54000000.000,47800000.000,44700000.000,82200000.000,94000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,30800000.000,37100000.000,34000000.000,30800000.000,55900000.000,68000000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.070,1.270,1.160,1.040,1.900,2.310
IncomeLossFromContinuingOperationsPerDilutedShare,1.050,1.260,1.150,1.030,1.880,2.280
IncomeLossFromDiscontinuedOperationsNetOfTax,-300000.000,-900000.000,-900000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-900000.000,-900000.000,,-100000.000,-400000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,-0.030,-0.030,,-0.010,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.010,-0.030,-0.040,,0.000,-0.010
IncomeTaxExpenseBenefit,16000000.000,16900000.000,13800000.000,13900000.000,26200000.000,26000000.000
IncomeTaxReconciliationTaxCreditsResearch,,,1100000.000,,,
IncomeTaxesPaid,10800000.000,9200000.000,7700000.000,8200000.000,13800000.000,25800000.000
IncreaseDecreaseInAccountsPayable,-2000000.000,5200000.000,-1900000.000,2100000.000,10400000.000,16100000.000
IncreaseDecreaseInCustomerAdvances,7400000.000,15800000.000,14100000.000,1400000.000,26900000.000,-17000000.000
IncreaseDecreaseInInventories,19800000.000,-14600000.000,9600000.000,-7700000.000,-15600000.000,2900000.000
IncreaseDecreaseInOtherOperatingCapitalNet,3300000.000,12700000.000,-1000000.000,-6800000.000,12400000.000,3400000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-10400000.000,-14700000.000,-10700000.000,-19900000.000,-14300000.000,-10500000.000
IncreaseDecreaseInReceivables,-200000.000,-2300000.000,-800000.000,-9800000.000,11300000.000,29000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,400000.000,300000.000,400000.000
InterestExpense,6400000.000,6900000.000,7600000.000,7600000.000,7900000.000,11000000.000
InterestPaid,6800000.000,6900000.000,6700000.000,7700000.000,7700000.000,10400000.000
InvestmentIncomeInterest,,,2200000.000,1600000.000,1100000.000,1600000.000
LeaseAndRentalExpense,,9000000.000,10400000.000,9600000.000,8900000.000,6200000.000
NetCashProvidedByUsedInFinancingActivities,-18500000.000,36100000.000,-101600000.000,61900000.000,83900000.000,194900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-18500000.000,36100000.000,-101600000.000,61900000.000,83900000.000,194900000.000
NetCashProvidedByUsedInInvestingActivities,-21400000.000,-32600000.000,-28100000.000,-126600000.000,-185100000.000,-266800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-21400000.000,-32600000.000,-28100000.000,-126600000.000,-185100000.000,-266800000.000
NetCashProvidedByUsedInOperatingActivities,36400000.000,86000000.000,62000000.000,77700000.000,111900000.000,67400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,37000000.000,86600000.000,63100000.000,78000000.000,112200000.000,67900000.000
NetIncomeLoss,30500000.000,36200000.000,33100000.000,30800000.000,55900000.000,67600000.000
NumberOfReportableSegments,,2.000,2.000,2.000,,
OperatingExpenses,,,,58000000.000,41400000.000,64300000.000
OperatingIncomeLoss,53200000.000,60900000.000,53200000.000,50700000.000,89000000.000,103400000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-30100000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,53500000.000,37700000.000,59600000.000,65100000.000,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,100000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-7400000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,-20600000.000,-21900000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,18700000.000,-58600000.000,-31500000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,200000.000,,,-800000.000,700000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,100000.000,,,600000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,700000.000,-4500000.000,-20600000.000,-21900000.000,-5700000.000
OtherComprehensiveIncomeLossNetOfTax,,-4300000.000,20900000.000,-57000000.000,-30100000.000,-9800000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,-38000000.000,8800000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-5200000.000,25400000.000,-36400000.000,7400000.000,4800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,800000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,1600000.000,1400000.000,
OtherNoncashIncomeExpense,-2700000.000,-800000.000,3500000.000,900000.000,-100000.000,700000.000
OtherOperatingIncome,1600000.000,,,,,
OtherOperatingIncomeExpenseNet,,1100000.000,200000.000,-1600000.000,-2700000.000,-4700000.000
OtherRestructuringCosts,,,,2900000.000,1500000.000,6100000.000
PaymentsForProceedsFromOtherInvestingActivities,1000000.000,,,,,
PaymentsForRepurchaseOfCommonStock,300000.000,3600000.000,200000.000,2800000.000,7700000.000,4300000.000
PaymentsForRestructuring,,,,8500000.000,5000000.000,8600000.000
PaymentsOfDividends,8400000.000,8500000.000,10100000.000,10700000.000,11200000.000,11800000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,4800000.000,2300000.000,2300000.000,3600000.000,5800000.000,2600000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,10000000.000,,91300000.000,150900000.000,232000000.000
PaymentsToAcquireProductiveAssets,20800000.000,24700000.000,29200000.000,36700000.000,37700000.000,37100000.000
PensionAndOtherPostretirementBenefitExpense,-1300000.000,400000.000,1300000.000,2700000.000,-1400000.000,-1000000.000
ProceedsFromIssuanceOfLongTermDebt,,-600000.000,7800000.000,4500000.000,0.000,149500000.000
ProceedsFromLinesOfCredit,,,,,,15300000.000
ProceedsFromLongTermLinesOfCredit,,,,,183700000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-100000.000,-1400000.000,,100000.000,0.000,-3000000.000
ProceedsFromRepaymentsOfLinesOfCredit,-8100000.000,52700000.000,-97000000.000,77500000.000,184300000.000,62400000.000
ProceedsFromRepaymentsOfShortTermDebt,2900000.000,-900000.000,-300000.000,1500000.000,-1500000.000,900000.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,2000000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,400000.000,2100000.000,1100000.000,1400000.000,1500000.000,2300000.000
ProductWarrantyAccrualPayments,,10300000.000,9700000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,2200000.000,1600000.000,-1400000.000,
RepaymentsOfLinesOfCredit,,,,,,11000000.000
RepaymentsOfLongTermDebt,1600000.000,,,5600000.000,1400000.000,2000000.000
RepaymentsOfLongTermLinesOfCredit,,,,,183700000.000,0.000
ResearchAndDevelopmentExpense,18500000.000,14300000.000,14000000.000,14600000.000,18200000.000,23600000.000
RestructuringCharges,11600000.000,100000.000,1600000.000,14500000.000,0.000,12300000.000
RestructuringCosts,,100000.000,,14500000.000,0.000,
RestructuringCostsAndAssetImpairmentCharges,,,,500000.000,0.000,100000.000
Revenues,955800000.000,917300000.000,934200000.000,984200000.000,1107300000.000,1350500000.000
SalesRevenueGoodsNet,836000000.000,793900000.000,811800000.000,857500000.000,957800000.000,1133100000.000
SalesRevenueNet,954200000.000,917300000.000,934200000.000,984200000.000,1107300000.000,1350500000.000
SalesRevenueServicesNet,119800000.000,123400000.000,122400000.000,126700000.000,149500000.000,217400000.000
SellingGeneralAndAdministrativeExpense,152900000.000,156600000.000,164300000.000,179300000.000,207000000.000,236700000.000
SeveranceCosts1,,,,11100000.000,-1500000.000,6100000.000
ShareBasedCompensation,5200000.000,7500000.000,6900000.000,7300000.000,7200000.000,9900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,400000.000,600000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.630,,,,
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,1200000.000,1400000.000,300000.000
StandardProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,,,-600000.000,-400000.000,-200000.000
StandardProductWarrantyAccrualPayments,,,,9400000.000,8700000.000,11200000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,-800000.000,-600000.000,-1100000.000,-1100000.000,-300000.000
StandardProductWarrantyAccrualWarrantiesIssued,,11100000.000,13100000.000,10000000.000,11100000.000,13400000.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,285408.000,9016.000,112422.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,30244.000,23651.000,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,-30244.000,224402.000,44746.000,,
StockIssuedDuringPeriodValueNewIssues,,100000.000,,,0.000,0.000
StockRepurchasedDuringPeriodValue,-300000.000,3600000.000,200000.000,2800000.000,7700000.000,4300000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,500000.000,-200000.000,-700000.000,-600000.000
TreasuryStockSharesAcquired,,223600.000,10200.000,91406.000,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,-700000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,300000.000,300000.000,300000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,29300000.000,29500000.000,29700000.000,29900000.000,29800000.000,29800000.000
WeightedAverageNumberOfSharesOutstandingBasic,28800000.000,29100000.000,29200000.000,29500000.000,29500000.000,29400000.000
WeightedAverageNumberOfSharesRestrictedStock,,400000.000,500000.000,,,
