,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalBeforeIncomeTax,,0.000,0.000,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-1065000.000,6007000.000,,-1134000.000,-601000.000,-1077000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,-559000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,16000.000,-234000.000,-389000.000,454000.000,-400000.000,-154000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,0.000,0.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,0.000,,,,
EarningsPerShareBasic,0.050,0.550,1.540,0.600,0.850,1.100
EarningsPerShareDiluted,0.050,0.550,1.520,0.590,0.840,1.090
EffectOfExchangeRateOnCashAndCashEquivalents,-583000.000,-120000.000,-57000.000,-178000.000,-1565000.000,149000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.022,-2.001,0.326,0.330,0.319
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.323,-2.676,-0.041,-0.058,0.002
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.001,0.002,0.001,0.000,-0.001
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,0.000,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.000,0.012,-0.003,-0.001,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.004,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,-0.004,0.002,0.008,0.003
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.002,0.001,0.000,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.011,0.029,0.025,0.026,0.024
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,0.000,-0.007,0.024,0.006,0.010
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,-145000.000,,28000.000,1857000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,-145000.000,-180000.000,28000.000,1857000.000
FinitelivedIntangibleAssetsAcquired1,,,,,63100000.000,
GainLossOnDispositionOfAssets,-78000.000,30000.000,-2000.000,-145000.000,-313000.000,-147000.000
GeneralAndAdministrativeExpense,17143000.000,17669000.000,18705000.000,22131000.000,21441000.000,28775000.000
GoodwillAcquiredDuringPeriod,,,,,58357000.000,
GoodwillPurchaseAccountingAdjustments,,,,,,1348000.000
GoodwillTranslationAdjustments,,67000.000,-200000.000,-220000.000,-407000.000,
GrossProfit,78459000.000,91037000.000,106477000.000,140575000.000,173234000.000,211525000.000
IncomeLossFromContinuingOperations,2501000.000,10642000.000,48124000.000,20383000.000,26803000.000,35101000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,10025000.000,15386000.000,29115000.000,39242000.000,50651000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,391000.000,653000.000,1109000.000,780000.000,930000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3187000.000,10416000.000,16039000.000,30224000.000,40022000.000,51581000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.080,0.340,1.550,0.650,0.860,1.130
IncomeLossFromContinuingOperationsPerDilutedShare,0.080,0.340,,0.640,0.850,1.120
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-1081000.000,6241000.000,-170000.000,-1588000.000,-201000.000,-923000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.030,0.210,1.530,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.010,-0.050,-0.010,-0.030
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.210,-0.010,-0.050,-0.010,-0.030
IncomeTaxExpenseBenefit,686000.000,-226000.000,-32085000.000,9841000.000,13219000.000,16480000.000
IncomeTaxesPaidNet,22000.000,277000.000,450000.000,923000.000,1308000.000,11511000.000
IncreaseDecreaseInAccountsPayable,4041000.000,4189000.000,4487000.000,10456000.000,4506000.000,6464000.000
IncreaseDecreaseInAccountsReceivable,4580000.000,-1928000.000,4417000.000,1331000.000,6812000.000,694000.000
IncreaseDecreaseInAccruedLiabilities,-35000.000,3000.000,-337000.000,2313000.000,3776000.000,-5606000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-127000.000,464000.000,-91000.000,30000.000,-389000.000,-2792000.000
IncreaseDecreaseInInventories,1287000.000,7573000.000,-2388000.000,9560000.000,7147000.000,3110000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,1314000.000,1174000.000,314000.000,-1365000.000,1415000.000
IncreaseDecreaseInRestrictedCash,-351000.000,0.000,0.000,,,
InterestExpense,466000.000,-56000.000,36000.000,25000.000,22000.000,1928000.000
InterestPaid,,544000.000,36000.000,25000.000,22000.000,1920000.000
InventoryWriteDown,210000.000,402000.000,557000.000,457000.000,1583000.000,245000.000
InvestmentIncomeInterest,65000.000,18000.000,14000.000,63000.000,218000.000,234000.000
LeaseAndRentalExpense,,3200000.000,3473000.000,3625000.000,5033000.000,6561000.000
MarketingAndAdvertisingExpense,,30900000.000,35800000.000,42600000.000,54800000.000,60700000.000
NetCashProvidedByUsedInFinancingActivities,-32000.000,-4887000.000,212000.000,198000.000,68852000.000,-19035000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-32000.000,-4887000.000,212000.000,198000.000,68852000.000,-19035000.000
NetCashProvidedByUsedInInvestingActivities,-852000.000,-2026000.000,-3469000.000,-30165000.000,-122835000.000,-9869000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-852000.000,-2026000.000,-3469000.000,-30165000.000,-122835000.000,-9869000.000
NetCashProvidedByUsedInOperatingActivities,4598000.000,12813000.000,21086000.000,34372000.000,41120000.000,45851000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4598000.000,12813000.000,21086000.000,34372000.000,41120000.000,45851000.000
NetIncomeLoss,1420000.000,16883000.000,47954000.000,18795000.000,26602000.000,34178000.000
NonoperatingIncomeExpense,,,315000.000,70000.000,-249000.000,-1813000.000
OperatingExpenses,74860000.000,80449000.000,90753000.000,110421000.000,132963000.000,158131000.000
OperatingIncomeLoss,3599000.000,10588000.000,15724000.000,30154000.000,40271000.000,53394000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-575000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-83000.000,-381000.000,-534000.000,-1021000.000,126000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,8000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,-9000.000,20000.000,15000.000,17000.000,-5000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-24000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,14000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-83000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,-1019000.000,110000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,-18000.000,2000.000,8000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,-11000.000,1000.000,5000.000
OtherNonoperatingIncomeExpense,-11000.000,-246000.000,337000.000,32000.000,-445000.000,-119000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,5000.000
PaymentsForRepurchaseOfCommonStock,,,,,11567000.000,5390000.000
PaymentsOfFinancingCosts,35000.000,0.000,0.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,180000.000,775000.000,239000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,37434000.000,61933000.000,34739000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,114062000.000,3468000.000
PaymentsToAcquirePropertyPlantAndEquipment,2506000.000,2442000.000,3590000.000,3181000.000,5734000.000,4656000.000
ProceedsFromDivestitureOfBusinesses,1303000.000,410000.000,116000.000,0.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,0.000,0.000,,,80000000.000,0.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,10450000.000,55292000.000,32923000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,3602000.000,71000.000
ProceedsFromSaleOfOtherProductiveAssets,0.000,6000.000,5000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,3000.000,113000.000,357000.000,378000.000,1050000.000,356000.000
ProvisionForDoubtfulAccounts,156000.000,-13000.000,588000.000,104000.000,786000.000,289000.000
RepaymentsOfLongTermDebt,,5000000.000,0.000,0.000,,16000000.000
ResearchAndDevelopmentExpense,3223000.000,4163000.000,5562000.000,7231000.000,9904000.000,13919000.000
RevenueRecognitionSalesReturnsReserveForSalesReturns,,,13345000.000,15285000.000,,
Revenues,180412000.000,193926000.000,218803000.000,274447000.000,335764000.000,406039000.000
SalesRevenueNet,180412000.000,193926000.000,218803000.000,274447000.000,335764000.000,406039000.000
SellingAndMarketingExpense,54494000.000,58617000.000,66486000.000,81059000.000,101618000.000,115437000.000
ShareBasedCompensation,306000.000,630000.000,454000.000,1066000.000,1484000.000,2613000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.920,0.890,0.800,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.009,0.017,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,451000.000,736000.000,4142000.000,1221000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,160000.000,252000.000,12000.000,8000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,10.700,16.460,15.400,9.420
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,79000.000,154000.000,18000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,4.370,5.360,8.940,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,3.120,3.900,3.700,4.490
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,6.460,8.520,16.210,
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,5550000.000,0.000
StandardProductWarrantyAccrualPayments,,1970000.000,1765000.000,1656000.000,1553000.000,3575000.000
StandardProductWarrantyAccrualPeriodIncreaseDecrease,,-170000.000,-186000.000,0.000,0.000,
StandardProductWarrantyAccrualWarrantiesIssued,,2615000.000,1097000.000,2264000.000,2302000.000,2480000.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,306000.000,630000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,110000.000,97000.000,284000.000,79000.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,357000.000,378000.000,275000.000,117000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,3000.000,113000.000,,,116000.000,381000.000
StockRepurchasedDuringPeriodValue,,,,,11567000.000,5390000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,972000.000,472000.000,0.000,426000.000,523000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,400000.000,500000.000,-1900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,54000.000,821000.000,43000.000,83000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,166000.000,72000.000,1000.000,21000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,,0.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,874000.000,314000.000,89000.000,0.000,130000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,38900000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,123000.000,385000.000,435000.000,301000.000,269000.000
WeightedAverageNumberOfDilutedSharesOutstanding,30776000.000,30974000.000,31457000.000,31688000.000,31589000.000,31301000.000
WeightedAverageNumberOfSharesOutstandingBasic,30746000.000,30851000.000,31072000.000,31253000.000,31288000.000,31032000.000
