,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,12176000.000,12581000.000,13386000.000,14833000.000,13782000.000,13002000.000,16995000.000,18319000.000,19486000.000,19398000.000,20138000.000,18785000.000,23512000.000
ConversionOfStockSharesIssued1,,,,,600000.000,,,,,,,,,,,,,,,,
DebtConversionConvertedInstrumentAmount1,,,,,,,,,0.000,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,-905000.000,,-801000.000,,,,-1142000.000,,,,3941000.000,,,,-255000.000,,,,-369000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,,,,,,,,,,269000.000,,,,,,,,
Depreciation,,,,,,,,,,,,,512000.000,,,,730000.000,,,,752000.000
DepreciationAndAmortization,,,301000.000,,314000.000,,,,497000.000,,,,,,,,,,,,
DilutiveSecurities,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,,,,,,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,143000.000,132000.000,0.000,0.000,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,-12000.000,,,,1129000.000,,,,,,,,,,,,
DividendsCommonStockPaidinkind,,,,,,,,,,,,,1539000.000,,,,2095000.000,,,,2641000.000
DividendsPreferredStockCash,,,100000.000,,100000.000,,,,100000.000,,,,100000.000,,,,,,,,
EarningsPerShareBasic,1.020,1.030,1.370,1.530,1.440,1.380,1.530,1.650,1.580,0.490,0.560,-0.450,0.510,0.560,0.630,0.760,0.680,0.720,0.800,-0.650,0.430
EarningsPerShareBasicAndDiluted,,,,,,,,,1.520,0.460,0.540,-0.430,0.490,0.540,0.610,0.750,0.660,,,,
EarningsPerShareDiluted,0.890,0.900,1.200,1.350,1.310,1.330,1.460,1.590,1.520,0.460,0.540,-0.430,0.490,0.540,0.610,0.750,0.660,0.710,0.780,-0.630,0.420
EquipmentExpense,934000.000,923000.000,935000.000,988000.000,1111000.000,1469000.000,1272000.000,1350000.000,1366000.000,1409000.000,1437000.000,1335000.000,1661000.000,1634000.000,1575000.000,1519000.000,1985000.000,2023000.000,2100000.000,1877000.000,2250000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,5000.000,,,,143000.000,,,,995000.000,,,,2307000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,5000.000,,,,143000.000,,,,995000.000,,,,2307000.000,,,,
FeesAndCommissionsDepositorAccounts,547000.000,569000.000,601000.000,666000.000,762000.000,806000.000,823000.000,837000.000,868000.000,1057000.000,1172000.000,1168000.000,1207000.000,1276000.000,1279000.000,1326000.000,1307000.000,1306000.000,1367000.000,1375000.000,1354000.000
FeesAndCommissionsMortgageBanking,,814000.000,972000.000,865000.000,980000.000,787000.000,402000.000,344000.000,284000.000,674000.000,582000.000,507000.000,454000.000,735000.000,873000.000,620000.000,668000.000,901000.000,1112000.000,1044000.000,899000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,,,,,,,,,,,,,0.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,13478000.000,,5114000.000,,8300000.000,,,,6800000.000,600000.000,0.000,-67000.000,7300000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,13478000.000,,5114000.000,,,,,,,600000.000,0.000,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,4067000.000,,4313000.000,,,,0.000,,,,,,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,1442000.000,,,,2100000.000,,,,1200000.000,,,,900000.000,,,,2300000.000
GainLossOnSaleOfMortgageLoans,,,972000.000,,980000.000,,,,284000.000,,,,454000.000,,,,668000.000,,,,899000.000
GainLossOnSaleOfSecuritiesNet,,,,,123000.000,,,,0.000,0.000,3000.000,0.000,29000.000,0.000,0.000,0.000,0.000,-3000.000,0.000,0.000,
GainsLossesOnSalesOfOtherRealEstate,,,-67000.000,933000.000,-21000.000,,,,-175000.000,,,,20000.000,,,,-19000.000,,,,36000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,,668000.000,,,,960000.000,,,,943000.000,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,,,,,1083000.000,,,,200000.000,,,,73000.000,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,39599000.000,52476000.000,45744000.000,36391000.000,-103961000.000,34120000.000,33946000.000,27135000.000,-68518000.000,43919000.000,47622000.000,40710000.000,-91357000.000,52044000.000,46395000.000,79590000.000,-132343000.000,42869000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,332000.000,447000.000,434000.000,285000.000,-59000.000,288000.000,163000.000,163000.000,349000.000,551000.000,561000.000,433000.000,340000.000,678000.000,535000.000,1209000.000,-416000.000,430000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,18032000.000,27815000.000,19592000.000,13936000.000,-55080000.000,7652000.000,9251000.000,8053000.000,-13248000.000,11426000.000,13932000.000,10794000.000,-24499000.000,20793000.000,14995000.000,37135000.000,-65016000.000,7856000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,228000.000,283000.000,215000.000,115000.000,-308000.000,77000.000,98000.000,88000.000,356000.000,137000.000,134000.000,136000.000,202000.000,276000.000,180000.000,719000.000,-780000.000,93000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,21567000.000,24661000.000,26152000.000,22455000.000,-48881000.000,26468000.000,24695000.000,19082000.000,-55270000.000,32493000.000,33690000.000,29916000.000,-66858000.000,31251000.000,31400000.000,42455000.000,-67327000.000,35013000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,104000.000,164000.000,219000.000,170000.000,249000.000,211000.000,65000.000,75000.000,-7000.000,414000.000,427000.000,297000.000,138000.000,402000.000,355000.000,490000.000,364000.000,337000.000
ImpairmentOfRealEstate,,,50000.000,,286000.000,,,,158000.000,,,,125000.000,,,,373000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8967000.000,9455000.000,12593000.000,13952000.000,13662000.000,14348000.000,16133000.000,17832000.000,16987000.000,17061000.000,18262000.000,21668000.000,18958000.000,21441000.000,24280000.000,24326000.000,26265000.000,26434000.000,29083000.000,29036000.000,30345000.000
IncomeTaxExpenseBenefit,3122000.000,3320000.000,4337000.000,4650000.000,4411000.000,4662000.000,5321000.000,5964000.000,5229000.000,5476000.000,4260000.000,6636000.000,5903000.000,6972000.000,8014000.000,4576000.000,8616000.000,7558000.000,8174000.000,4991000.000,7826000.000
IncomeTaxesPaid,,,1100000.000,,4340000.000,,,,6830000.000,,,,530000.000,,,,674000.000,,,,652000.000
IncreaseDecreaseInFederalFundsPurchased,,,-14120000.000,,-36865000.000,,,,-21382000.000,,,,-14410000.000,,,,-145525000.000,,,,-2297000.000
IncreaseDecreaseInInterestAndDividendsReceivable,,,-217000.000,,-4000.000,,,,108000.000,,,,293000.000,,,,-282000.000,,,,250000.000
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,,,576000.000,,,,1274000.000,,,,-187000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,-2278000.000,,2723000.000,,,,-1539000.000,,,,2024000.000,,,,-1792000.000,,,,-3202000.000
IncreaseDecreaseInPrepaidExpense,,,-354000.000,,-390000.000,,,,0.000,,,,,,,,,,,,
InterestAndDividendIncomeOperating,22080000.000,23312000.000,25571000.000,27743000.000,29165000.000,30692000.000,32499000.000,33725000.000,34281000.000,35424000.000,36857000.000,38163000.000,40783000.000,44209000.000,46532000.000,48451000.000,49961000.000,52050000.000,54691000.000,56200000.000,59517000.000
InterestAndFeeIncomeLoansAndLeases,19845000.000,21043000.000,23325000.000,25609000.000,27318000.000,28874000.000,30475000.000,31618000.000,32252000.000,33250000.000,34662000.000,35902000.000,38646000.000,42105000.000,44401000.000,46150000.000,47247000.000,49210000.000,51598000.000,52408000.000,55556000.000
InterestExpense,4032000.000,4093000.000,3833000.000,3695000.000,3264000.000,3211000.000,3534000.000,3610000.000,3432000.000,3446000.000,3538000.000,3703000.000,3746000.000,3998000.000,4670000.000,5290000.000,5782000.000,6159000.000,6773000.000,7091000.000,7465000.000
InterestExpenseBorrowings,768000.000,711000.000,711000.000,616000.000,551000.000,427000.000,403000.000,408000.000,418000.000,419000.000,415000.000,447000.000,476000.000,486000.000,852000.000,996000.000,1421000.000,1526000.000,1415000.000,1274000.000,1483000.000
InterestExpenseDeposits,3264000.000,3382000.000,3122000.000,3079000.000,2713000.000,2784000.000,3131000.000,3202000.000,3014000.000,3027000.000,3123000.000,3256000.000,3270000.000,3512000.000,3818000.000,4294000.000,4361000.000,4633000.000,5358000.000,5817000.000,5982000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,16554000.000,16479000.000,19355000.000,22863000.000,21617000.000,24147000.000,25931000.000,27759000.000,28535000.000,29540000.000,30571000.000,31701000.000,34632000.000,36149000.000,38790000.000,39853000.000,42120000.000,42091000.000,44454000.000,45034000.000,47066000.000
InterestIncomeExpenseNet,18048000.000,19219000.000,21738000.000,24048000.000,25901000.000,27481000.000,28965000.000,30115000.000,30849000.000,31978000.000,33319000.000,34460000.000,37037000.000,40211000.000,41862000.000,43161000.000,44179000.000,45891000.000,47918000.000,49109000.000,52052000.000
InterestIncomeFederalFundsSold,35000.000,54000.000,53000.000,50000.000,16000.000,17000.000,44000.000,51000.000,42000.000,38000.000,38000.000,41000.000,77000.000,24000.000,32000.000,-6000.000,73000.000,210000.000,347000.000,377000.000,519000.000
InterestIncomeSecuritiesTaxExempt,719000.000,742000.000,782000.000,827000.000,832000.000,847000.000,858000.000,870000.000,871000.000,870000.000,877000.000,871000.000,860000.000,874000.000,890000.000,875000.000,858000.000,834000.000,823000.000,785000.000,765000.000
InterestIncomeSecuritiesTaxable,1444000.000,1374000.000,1337000.000,1189000.000,948000.000,908000.000,980000.000,1052000.000,1097000.000,1126000.000,1131000.000,1143000.000,1128000.000,1104000.000,1041000.000,1058000.000,1269000.000,1238000.000,1107000.000,1729000.000,2087000.000
InterestPaid,,,3762000.000,,3052000.000,,,,2080000.000,,,,3081000.000,,,,4508000.000,,,,7652000.000
InvestmentTaxCredit,,,,,,,,,,,,,38000.000,,,,38000.000,,,,-22000.000
LaborAndRelatedExpense,5026000.000,4723000.000,5165000.000,5697000.000,5679000.000,7056000.000,7048000.000,6541000.000,7697000.000,9098000.000,7890000.000,6332000.000,9008000.000,10426000.000,10595000.000,8884000.000,11067000.000,10733000.000,10958000.000,11197000.000,11713000.000
LiabilitiesAssumed1,,,,,,,,,,,,,179682000.000,,,,0.000,,,,
MortgageLoansOnRealEstateForeclosures,,,,,,,,,,,,,1622000.000,,,,715000.000,,,,0.000
NetCashProvidedByUsedInFinancingActivities,,,59970000.000,,-51021000.000,,,,34819000.000,,,,82500000.000,,,,264103000.000,,,,-57636000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,59970000.000,,-51021000.000,,,,34819000.000,,,,82500000.000,,,,264103000.000,,,,-57636000.000
NetCashProvidedByUsedInInvestingActivities,,,-92892000.000,,-103600000.000,,,,-89600000.000,,,,-91168000.000,,,,-115668000.000,,,,-290011000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-92892000.000,,-103600000.000,,,,-89600000.000,,,,-91168000.000,,,,-115668000.000,,,,-290011000.000
NetCashProvidedByUsedInOperatingActivities,,,18462000.000,,21179000.000,,,,18858000.000,,,,10883000.000,,,,24967000.000,,,,29214000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,18462000.000,,21179000.000,,,,18858000.000,,,,10883000.000,,,,24967000.000,,,,29214000.000
NetChangeInterestBearingDepositsDomestic,,,31881000.000,,-50511000.000,,,,-979000.000,,,,55844000.000,,,,99051000.000,,,,-69614000.000
NetChangeNoninterestBearingDepositsDomestic,,,13608000.000,,-37527000.000,,,,12378000.000,,,,9005000.000,,,,16808000.000,,,,10835000.000
NetIncomeLoss,5845000.000,6135000.000,8256000.000,9302000.000,9251000.000,9686000.000,10812000.000,11868000.000,11756000.000,,14002000.000,,13055000.000,14469000.000,16266000.000,19750000.000,17649000.000,18876000.000,20909000.000,24045000.000,22519000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,2000.000,,,,,,,,,,,,
NetIncomeLossAttributableToParentDiluted,,,,,,,,,11656000.000,11469000.000,13902000.000,14919000.000,,14346000.000,16233000.000,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,6035000.000,8156000.000,9202000.000,9151000.000,9586000.000,10712000.000,11768000.000,11656000.000,11469000.000,13902000.000,14919000.000,12955000.000,14346000.000,16233000.000,19726000.000,17649000.000,18853000.000,20909000.000,24021000.000,22519000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,9345000.000,9283000.000,9586000.000,10712000.000,11636000.000,11656000.000,11469000.000,13902000.000,14919000.000,12955000.000,14346000.000,16233000.000,19726000.000,17649000.000,18853000.000,20909000.000,24021000.000,22519000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,,,,,201821000.000,,,,0.000,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,,,,,,,,,,,,0.000,,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,,,,,,,,,40282000.000,,,,0.000,,,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,,,,,,,,,,18143000.000,,,,,,,,
NoninterestExpense,9369000.000,8832000.000,9031000.000,11271000.000,10752000.000,12372000.000,12067000.000,12298000.000,13723000.000,15417000.000,15315000.000,13143000.000,18751000.000,18213000.000,18332000.000,19086000.000,19581000.000,19504000.000,20162000.000,21746000.000,21267000.000
NoninterestIncome,1782000.000,1808000.000,2269000.000,2360000.000,2797000.000,2573000.000,2269000.000,2371000.000,2175000.000,2938000.000,3006000.000,3110000.000,3077000.000,3505000.000,3822000.000,3559000.000,3726000.000,3847000.000,4791000.000,5748000.000,4546000.000
NoninterestIncomeOtherOperatingIncome,712000.000,425000.000,696000.000,443000.000,462000.000,487000.000,553000.000,642000.000,487000.000,661000.000,700000.000,786000.000,739000.000,834000.000,987000.000,983000.000,1127000.000,988000.000,1542000.000,2584000.000,1569000.000
OtherComprehensiveIncomeLossNetOfTax,,,,646000.000,-367000.000,-2796000.000,369000.000,-611000.000,418000.000,996000.000,-616000.000,-199000.000,727000.000,-1467000.000,729000.000,-1431000.000,1837000.000,522000.000,-771000.000,-5260000.000,993000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,2538000.000,1784000.000,216000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-80000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,6000.000,0.000,,0.000,0.000,2000.000,0.000,19000.000,0.000,0.000,0.000,0.000,-2000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,1000.000,,10000.000,0.000,10000.000,-19990.000,10000.000,1000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,339000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,184000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,2877000.000,1784000.000,216000.000,646000.000,-287000.000,-2790000.000,369000.000,-611000.000,418000.000,996000.000,-614000.000,-199000.000,746000.000,-1467000.000,729000.000,-1431000.000,1837000.000,520000.000,-771000.000,-5260000.000,993000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,1550000.000,1473000.000,67000.000,348000.000,-154000.000,-1503000.000,199000.000,-323000.000,225000.000,528000.000,-331000.000,-106000.000,401000.000,399000.000,393000.000,-1193767.000,984000.000,272000.000,-415000.000,-2821000.000,534000.000
OtherInterestAndDividendIncome,37000.000,99000.000,74000.000,68000.000,51000.000,46000.000,142000.000,134000.000,19000.000,140000.000,149000.000,206000.000,72000.000,102000.000,168000.000,374000.000,514000.000,558000.000,816000.000,901000.000,590000.000
OtherNoninterestExpense,3058000.000,2331000.000,2072000.000,2696000.000,2679000.000,2792000.000,2542000.000,2916000.000,3140000.000,3552000.000,4406000.000,3874000.000,4584000.000,4573000.000,4413000.000,6916000.000,4592000.000,4905000.000,4969000.000,6451000.000,5460000.000
PaymentsForFederalHomeLoanBankAdvances,,,,,,,,,,,,,100000.000,,,,100000.000,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,56479000.000,,44846000.000,,,,22080000.000,,,,30421000.000,,,,24091000.000,,,,33526000.000
PaymentsForProceedsFromLoansAndLeases,,,88925000.000,,102006000.000,,,,80178000.000,,,,100510000.000,,,,124622000.000,,,,243562000.000
PaymentsOfDebtRestructuringCosts,,,,,,,,,4100000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,12000.000,,,,1129000.000,,,,0.000,,,,1240000.000,,,,2105000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,100000.000,,100000.000,,,,100000.000,,,,100000.000,,,,0.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,20025000.000,,5793000.000,,,,18160000.000,,,,5334000.000,,,,10069000.000,,,,53885000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,12883000.000,,,,0.000,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,1063000.000,,7357000.000,,,,0.000,,,,,,,,439000.000,,,,9786000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,,,,,533000.000,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,,,,,708000.000,,,,10000.000
PaymentsToAcquireOtherRealEstate,,,,,,,,,,,,,,,,,3000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,145000.000,,312000.000,,,,161000.000,,,,301000.000,,,,2285000.000,,,,6844000.000
PaymentsToAcquireRestrictedInvestments,,,787000.000,,0.000,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,116000.000,100000.000,115000.000,100000.000,123000.000,33000.000,24000.000,0.000,23000.000,0.000,24000.000,
ProceedsFromIncomeTaxRefunds,,,,,,,,,,,,,,,,,-867000.000,,,,181000.000
ProceedsFromIssuanceOfCommonStock,,,461000.000,,,,,,,,,,19356000.000,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,250000.000,,,,125000.000,,,,0.000,,,,125000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,17194000.000,,8373000.000,,,,7353000.000,,,,9688000.000,,,,21119000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,58000.000,,655000.000,,,,300000.000,,,,229000.000,,,,326000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,1164000.000,,,,0.000,,,,,,,,,,,,23357000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,,,,,173000.000,,16548000.000,,,,0.000,,,,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,293000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,62699000.000,,55848000.000,,,,23794000.000,,,,24475000.000,,,,27918000.000,,,,32501000.000
ProceedsFromSaleOfOtherRealEstate,,,801000.000,,1473000.000,,,,2776000.000,,,,1928000.000,,,,1013000.000,,,,426000.000
ProceedsFromSaleOfRestrictedInvestments,,,,,203000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,259000.000,,,,2874000.000,,,,2321000.000,,,,1752000.000,,,,926000.000
ProfessionalFees,351000.000,337000.000,332000.000,322000.000,461000.000,425000.000,443000.000,480000.000,516000.000,532000.000,829000.000,558000.000,568000.000,665000.000,668000.000,706000.000,738000.000,999000.000,1182000.000,1058000.000,771000.000
ProfitLoss,,6135000.000,,,9251000.000,,,,11758000.000,11585000.000,,,13055000.000,,,,17649000.000,,,,
ProvisionForLoanAndLeaseLosses,1494000.000,2740000.000,2383000.000,1185000.000,4284000.000,3334000.000,3034000.000,2356000.000,2314000.000,2438000.000,2748000.000,2759000.000,2405000.000,4062000.000,3072000.000,3308000.000,2059000.000,3800000.000,3464000.000,4075000.000,4986000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,4284000.000,,,,2314000.000,,,,2405000.000,,,,2059000.000,,,,4986000.000
ProvisionForLoanLossesExpensed,,,,,,,,,2314000.000,2438000.000,2748000.000,2759000.000,2405000.000,4062000.000,-3072000.000,9452000.000,2059000.000,3800000.000,3464000.000,4075000.000,4986000.000
RealEstateOwnedAmountOfLossAtAcquisition1,,,,,,203000.000,302000.000,,306000.000,226000.000,225000.000,540000.000,105000.000,124000.000,248000.000,266000.000,392000.000,248000.000,148000.000,-203000.000,30000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,,,,,,,,,,,,,,,,,100000.000
ShareBasedCompensation,,,259000.000,,259000.000,322000.000,308000.000,316000.000,1020000.000,2082000.000,302000.000,277000.000,301000.000,263000.000,293000.000,408000.000,343000.000,297000.000,291000.000,267000.000,337000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,0.015,,,,0.007,,,,0.006,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,0.193,,,,0.240,,,,0.290,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,0.023,,,,0.017,,,,0.019,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,25000.000,,,,38000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,85500.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,8.030,,,,8.860,,,,7.610,,,,11.530,,,,11.910
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,10.000,,,,15.620,,,,6.190,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,33.000,,,,41.500,,,,30.770,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,,,,,,,,,,,,7500.000,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,,,,78500.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,33000.000,,9000.000,,,,174800.000,,,,215500.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,461000.000,,259000.000,,,,2874000.000,,,,1595000.000,,,,1752000.000,,,,926000.000
StockRedeemedOrCalledDuringPeriodShares,,,,,,,,,,,,,,,,,205500.000,,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,,,15000000.000,,,,,,,,,,,,,,,,
TransferOfOtherRealEstate,,,24000.000,,0.000,,,,,,,,,,,,1022000.000,,,,49000.000
