,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsOfStockIssuanceCosts,,,,194000.000,16000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,200000.000,,,
PaymentsToAcquireOilAndGasPropertyAndEquipment,48579000.000,28057000.000,155354000.000,1000.000,18722000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,,0.000,,,165000.000
PaymentsToExploreAndDevelopOilAndGasProperties,23960000.000,22366000.000,33969000.000,13893000.000,7223000.000
PreferredStockDividendsIncomeStatementImpact,,,,,1249000.000
PreviouslyEstimatedDevelopmentCostsIncurred,,,,8103000.000,3526000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,21629000.000,-22257000.000,-22526000.000,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,0.000,,,
ProceedsFromIssuanceInitialPublicOffering,,0.000,,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,20352000.000,0.000,96010000.000,0.000,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,24646000.000
ProceedsFromLongTermLinesOfCredit,80800000.000,105000000.000,168000000.000,28000000.000,0.000
ProceedsFromNotesPayable,,0.000,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,17635000.000
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,0.000,,,
ProductionTaxExpense,1965000.000,3817000.000,6325000.000,3487000.000,2893000.000
RepaymentsOfLongTermLinesOfCredit,47800000.000,71000000.000,75000000.000,53000000.000,58000000.000
RepaymentsOfNotesPayable,,0.000,,,
Revenues,67275000.000,80061000.000,126272000.000,96280000.000,43896000.000
RevisionsOfPreviousQuantityEstimates,-18653000.000,12006000.000,11712000.000,8047000.000,133000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,48648000.000,65553000.000,64495000.000,36836000.000,30513000.000
SalesRevenueNet,67275000.000,80061000.000,126272000.000,96280000.000,43896000.000
ShareBasedCompensation,6323000.000,6376000.000,7394000.000,3204000.000,1184000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,79543000.000,-15765000.000,-49446000.000,-57869000.000,-44069000.000
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,,,,18600000.000
UnrealizedGainLossOnDerivatives,2004000.000,-5963000.000,28470000.000,-17246000.000,-38533000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,,19234000.000,22499000.000,29642000.000,29834000.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,19249000.000,22518000.000,29642000.000,29834000.000
