,2011-09-30,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,13000000.000,15000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,84200000.000,,,,101600000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,14400000.000,,,,17600000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,,,,,,,,,,,,,,467500000.000,,,,23300000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,8054000.000,,,,,,,,,,,,4100000.000,,,,8900000.000,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,10213000.000,,,,,,,,,,,,19900000.000,,,,16400000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,1019900000.000,,,,512100000.000,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,48968000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,611139000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,1120400000.000,,,,1299500000.000,,,,328600000.000,,,,503400000.000,,
DeferredTaxLiabilitiesCurrent,,,,,11707000.000,,,,14800000.000,,,,7900000.000,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,,,,,,,,,,,209000000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,855900000.000,,,,813400000.000,,
DeferredTaxLiabilitiesInvestments,,,,,438655000.000,,,,,,,,,,,,87400000.000,,,,39300000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,492300000.000,515200000.000,508400000.000,492800000.000,491900000.000,493000000.000,522200000.000,533300000.000,518000000.000,524400000.000,611700000.000,613600000.000,905000000.000,895600000.000,815300000.000,546000000.000,573100000.000,588800000.000
DeferredTaxLiabilitiesOther,,,,,7936000.000,,,,,,,,,,,,99700000.000,,,,46300000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,15100000.000,,,,20100000.000,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,1153000.000,,,,,,,,,,,,23800000.000,,,,367800000.000,,
DefinedBenefitPlanBenefitObligation,,,,,260720000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,62711000.000,,,,69000000.000,,,,72100000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,11196000.000,,,,10700000.000,,,,13800000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,11202000.000,,,,12300000.000,,,,13700000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,10939000.000,,,,11900000.000,,,,12700000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,10604000.000,,,,11600000.000,,,,12200000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,10301000.000,,,,10000000.000,,,,12000000.000,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,168621000.000,,,,190800000.000,,,,204500000.000,,,,189500000.000,,,,192700000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,-88000000.000,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,1.000,,,,1.000,,,,1.000,,,,,,,,,,
DelinquentAmountAtEndOfPeriodOnLoansManagedAndSecuritized,,,,,,,,,,,,,,,,,106300000.000,,,,,,
DerivativeAssets,,,,,200667000.000,156400000.000,262600000.000,227400000.000,221800000.000,294500000.000,273000000.000,324700000.000,296300000.000,306200000.000,268300000.000,220400000.000,81900000.000,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,200667000.000,156400000.000,262600000.000,227400000.000,221800000.000,294500000.000,273000000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,1551733000.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,8305000.000,8400000.000,8400000.000,8200000.000,8200000.000,,,,0.000,,,,,,,,,,
EquityMethodInvestmentUnderlyingEquityInNetAssets,,,,,1709008000.000,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,953170000.000,206047000.000,313500000.000,419000000.000,502700000.000,523500000.000,709500000.000,755600000.000,930600000.000,1066000000.000,1160800000.000,1222900000.000,1148100000.000,1233100000.000,74800000.000,73900000.000,74700000.000,78100000.000,46400000.000,49100000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,-1685825000.000,1782755000.000,1680100000.000,1842300000.000,1733200000.000,1875200000.000,2172600000.000,2234500000.000,2019400000.000,2059400000.000,2636600000.000,2801900000.000,2768300000.000,2778600000.000,,,,763000000.000,755700000.000,782200000.000
FinancingReceivableAllowanceForCreditLosses,,,,559000.000,1360000.000,2600000.000,2800000.000,3100000.000,5200000.000,7000000.000,7000000.000,6700000.000,7200000.000,7500000.000,33800000.000,44400000.000,60100000.000,43700000.000,47800000.000,33800000.000,11000000.000,,
FinancingReceivableRecordedInvestment1To29DaysPastDue,,,,,,,,,,,,,,206800000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,304400000.000,403900000.000,490000000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,164127000.000,-184700000.000,203700000.000,223900000.000,244500000.000,264700000.000,285500000.000,306200000.000,323200000.000,341200000.000,357300000.000,379900000.000,399200000.000,421300000.000,442800000.000,465000000.000,488700000.000,508500000.000,532000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,62600000.000,63600000.000,78500000.000,78500000.000,78500000.000,78500000.000,80700000.000,82000000.000,77500000.000,77500000.000,77500000.000,81000000.000,90000000.000,93900000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,62600000.000,63600000.000,78500000.000,78500000.000,78500000.000,78500000.000,80700000.000,80700000.000,80700000.000,78500000.000,,,90000000.000,84900000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,62600000.000,63600000.000,78500000.000,78500000.000,78500000.000,78500000.000,80700000.000,80700000.000,80700000.000,78500000.000,,,90000000.000,85100000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,62600000.000,63600000.000,78500000.000,78500000.000,78500000.000,78500000.000,80700000.000,80700000.000,80700000.000,78500000.000,,,90000000.000,86200000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,62600000.000,63600000.000,78500000.000,78500000.000,78500000.000,78500000.000,80700000.000,80700000.000,80700000.000,78500000.000,,,90000000.000,93000000.000,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,1037988000.000,1218800000.000,1209800000.000,1226400000.000,1229600000.000,1229700000.000,1252200000.000,1253200000.000,1240400000.000,1239200000.000,1272200000.000,1406200000.000,1389200000.000,1383800000.000,1387500000.000,1385700000.000,1387700000.000,1376800000.000,1380700000.000
FiniteLivedIntangibleAssetsNet,,,,,873861000.000,1034100000.000,1006100000.000,1002500000.000,985100000.000,965000000.000,966700000.000,947000000.000,917200000.000,898000000.000,914900000.000,1026300000.000,990000000.000,962500000.000,944700000.000,920700000.000,899000000.000,868300000.000,848700000.000
FundsHeldUnderReinsuranceAgreementsLiability,,,,,,54100000.000,40400000.000,39500000.000,39400000.000,39700000.000,39400000.000,38100000.000,38000000.000,38400000.000,37700000.000,37700000.000,9800000.000,,,,,,
Goodwill,,,,,,1421300000.000,1434000000.000,1470200000.000,1476700000.000,1476200000.000,1479600000.000,1539100000.000,1524800000.000,1491900000.000,1543000000.000,2498700000.000,2487400000.000,2478100000.000,2494100000.000,2479700000.000,2478400000.000,2464500000.000,2473800000.000
HeldToMaturitySecuritiesCurrent,,,,,34986000.000,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,3700000.000,,,,4100000.000,,,,,,,,3200000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,1173900000.000,1164600000.000,1166900000.000,1178100000.000,1181500000.000,1188200000.000,1230900000.000,1215900000.000,1178600000.000,1203600000.000,1501800000.000,1490300000.000,1482800000.000,1487700000.000,1478900000.000,1473500000.000,1459600000.000,1463800000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,2475700000.000,2467500000.000,2649900000.000,2729100000.000,2749700000.000,2691500000.000,2664800000.000,2683700000.000,2712300000.000,2767300000.000,3386000000.000,3528900000.000,2445300000.000,2432400000.000,2399600000.000,2372500000.000,2327900000.000,2312500000.000
InterestPayableCurrent,,,,,50395000.000,22100000.000,76800000.000,61300000.000,53400000.000,,,,57900000.000,,,,92400000.000,,,,68300000.000,,
InventoryFinishedGoods,,,,,370684000.000,531900000.000,541700000.000,545600000.000,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,495000000.000,,,,495800000.000,,,,610500000.000,,,,569500000.000,,
InventoryNet,,,,,452633000.000,679200000.000,705400000.000,707300000.000,632900000.000,683300000.000,725900000.000,746700000.000,635200000.000,710200000.000,819000000.000,903700000.000,780800000.000,867700000.000,924400000.000,842300000.000,740600000.000,779700000.000,836300000.000
InventoryRawMaterials,,,,,58515000.000,103100000.000,112100000.000,108300000.000,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,97300000.000,,,,104100000.000,,,,132400000.000,,,,127500000.000,,
InventoryWorkInProcess,,,,,23434000.000,44200000.000,51600000.000,53400000.000,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,40600000.000,,,,35300000.000,,,,37900000.000,,,,43600000.000,,
InvestmentOwnedAtFairValue,,,,,390563000.000,,,,604900000.000,,,,573200000.000,,,,482200000.000,,,,,,
Investments,,,,,16736535000.000,17216500000.000,17033500000.000,16600500000.000,16465900000.000,17668300000.000,18312800000.000,18751100000.000,19252500000.000,19740300000.000,19752600000.000,19497900000.000,19110700000.000,155600000.000,139300000.000,50700000.000,,,
Liabilities,21921242000.000,22333441000.000,22832294000.000,22983734000.000,23282293000.000,24867400000.000,25791300000.000,25632300000.000,26445900000.000,27148900000.000,27579800000.000,27534500000.000,27843200000.000,29124700000.000,29590900000.000,31098200000.000,30746000000.000,33659800000.000,33947200000.000,34122200000.000,33975600000.000,33993300000.000,34928500000.000
LiabilitiesAndStockholdersEquity,23579554000.000,24011081000.000,24534994000.000,24581349000.000,25200491000.000,26858800000.000,27716700000.000,27365000000.000,27908800000.000,28764000000.000,29322500000.000,29885200000.000,30100200000.000,31206700000.000,31455000000.000,32970000000.000,32334100000.000,35032800000.000,35455100000.000,35810800000.000,35792800000.000,35662700000.000,36696800000.000
LiabilitiesFairValueDisclosure,,,,,1782755000.000,1680100000.000,1842300000.000,1733200000.000,1875200000.000,2172600000.000,2234500000.000,2019400000.000,2059400000.000,2636600000.000,2801900000.000,2768300000.000,2778600000.000,768900000.000,790500000.000,742400000.000,763000000.000,755700000.000,782200000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,23630800000.000,23988100000.000,24556100000.000,25100200000.000,25200500000.000,25995700000.000
LiabilityForFuturePolicyBenefits,,,,,,3592300000.000,3569100000.000,3576200000.000,3556800000.000,3695800000.000,3684700000.000,3671000000.000,3655500000.000,3980300000.000,4065500000.000,4059200000.000,4096800000.000,,,,,,
