,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInFinancingActivities,,,,,,,1190000.000,,,,318000.000,,-27000.000,,,,-65000.000,,,,6000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,,,1190000.000,,,,318000.000,,-27000.000,,,,-65000.000,,,,6000.000
NetCashProvidedByUsedInInvestingActivities,,,-254000.000,,,,-1486000.000,,,,-68000.000,,-1711000.000,,,,-2916000.000,,,,-5769000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-254000.000,,,,-1486000.000,,,,-68000.000,,-1711000.000,,,,-2916000.000,,,,-5769000.000
NetCashProvidedByUsedInOperatingActivities,,,-472000.000,,,,-1594000.000,,,,63000.000,,-114000.000,,,,2782000.000,,,,-897000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-472000.000,,,,-1594000.000,,,,63000.000,,-114000.000,,,,2782000.000,,,,-897000.000
NetIncomeLoss,-947000.000,-487000.000,-735000.000,-588000.000,-1422000.000,-1182000.000,-257000.000,-403000.000,-95000.000,671000.000,167000.000,-202000.000,6555000.000,9376000.000,-2888000.000,-6375000.000,-950000.000,-2901000.000,-2703000.000,-5431000.000,831000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-487000.000,,,,,,,,,,,6555000.000,9376000.000,-2888000.000,-6375000.000,-950000.000,-2901000.000,-2703000.000,-5431000.000,831000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,868000.000,-2152000.000,-2888000.000,-233000.000,-950000.000,-2901000.000,-2703000.000,-5431000.000,831000.000
OperatingIncomeLoss,-879000.000,-417000.000,-664000.000,-505000.000,-836000.000,-1131000.000,-229000.000,-364000.000,-42000.000,553000.000,219000.000,-144000.000,1098000.000,-1911000.000,391000.000,-2770000.000,837000.000,1076000.000,303000.000,326000.000,2967000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-44000.000,-666000.000,-282000.000,-483000.000,-82000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-44000.000,-666000.000,-282000.000,-483000.000,-82000.000
OtherSalesRevenueNet,10000.000,26000.000,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,9000.000,,,,0.000,,,,
PaymentsOfStockIssuanceCosts,,,,,,,42000.000,,,,3000.000,,0.000,,,,36000.000,,,,0.000
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,1500000.000,,,,330000.000,,,,0.000
PaymentsToAcquireOtherProductiveAssets,,,,,,,,,,,,,,,6000000.000,,,,,,
PaymentsToAcquireProductiveAssets,,,115000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,139000.000,,,,60000.000,,,,68000.000,,211000.000,,,,2586000.000,,,,5769000.000
ProceedsFromRepaymentsOfNotesPayable,,,,,,,1000000.000,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,9000.000,,,,,,,,,,,,,,,,,,6000.000
ProceedsFromWarrantExercises,,,,,,,236000.000,,,,327000.000,,,,,,,,,,
ProfitLoss,,,-735000.000,,,,-257000.000,,,,167000.000,,,,,,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,9000.000,,,,4000.000,,,,6000.000,,33000.000,,,,30000.000,,,,0.000
ResearchAndDevelopmentArrangementContractToPerformForOthersCompensationEarned,268000.000,119000.000,308000.000,564000.000,496000.000,563000.000,159000.000,109000.000,10000.000,816000.000,313000.000,635000.000,51000.000,187000.000,237000.000,103000.000,235000.000,113000.000,442000.000,187000.000,38000.000
ResearchAndDevelopmentExpense,752000.000,442000.000,471000.000,644000.000,620000.000,1099000.000,658000.000,805000.000,661000.000,619000.000,1365000.000,1652000.000,2630000.000,3436000.000,3253000.000,3852000.000,3711000.000,4768000.000,4017000.000,4644000.000,3668000.000
Revenues,2024000.000,2113000.000,1832000.000,2437000.000,1986000.000,2308000.000,3683000.000,3820000.000,3995000.000,6726000.000,6853000.000,6668000.000,10671000.000,8893000.000,11615000.000,13071000.000,15657000.000,17138000.000,16151000.000,17935000.000,19891000.000
RoyaltyExpense,,,,,,,500000.000,500000.000,500000.000,1100000.000,1300000.000,700000.000,900000.000,700000.000,1200000.000,800000.000,,,,,
SalesDiscountsReturnsAndAllowancesGoods,,,,,,,190.000,175.000,-254000.000,-1339365.000,498000.000,1445000.000,,,,,,,,,
SalesRevenueGoodsGross,,,,,,,2266.000,2114.000,3038000.000,11958620.000,5025000.000,14823000.000,,,,,,,,,
SalesRevenueGoodsNet,1724000.000,1945000.000,1510000.000,1861000.000,1464000.000,1710000.000,3467000.000,3706000.000,3950000.000,5858000.000,6383000.000,6005000.000,10510000.000,8647000.000,11375000.000,12965000.000,15422000.000,17025000.000,15709000.000,17748000.000,19853000.000
SalesRevenueNet,2024000.000,2113000.000,1832000.000,2437000.000,1986000.000,2308000.000,3683000.000,3820000.000,3995000.000,6726000.000,6853000.000,6668000.000,10671000.000,8893000.000,11615000.000,13071000.000,15657000.000,17138000.000,16151000.000,17935000.000,19891000.000
SellingGeneralAndAdministrativeExpense,758000.000,609000.000,659000.000,615000.000,980000.000,824000.000,679000.000,706000.000,692000.000,1407000.000,1282000.000,1124000.000,1900000.000,2141000.000,2433000.000,4862000.000,3407000.000,3712000.000,3694000.000,4192000.000,4299000.000
ShareBasedCompensation,,,77000.000,,,,57000.000,,,,259000.000,,378000.000,,,,753000.000,,,,843000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,32500.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,10.670,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,29334.000,,32500.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,1.000,,10.670,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,,,,,,,,0.552,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,,,,,,,,0.527,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.004,,,,,,,,,,0.011,,,,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,,,,,0.011,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,,,,,0.009,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,46664.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,25000.000,,,,50000.000,,10500.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,140000.000,,,,172000.000,,590500.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.280,,,,1.010,,3.840,,,,3.530,,,,3.370
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,1.740,,,,1.040,,3.060,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,1.040,,,,3.140,,10.120,,,,,,,,
StockIssued1,,,,,,,,,,,,,347000.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,0.000,,7666.000,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,,,,,,,36000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,15000.000,,,,1000.000,,,,6000.000
UnrealizedGainLossOnDerivatives,,,,,,,,,,,,,8625000.000,14519000.000,0.000,0.000,0.000,0.000,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,39482968.000,39498096.000,39500559.000,39522868.000,39508217.000,-78745198.000,42933146.000,43206016.000,43395980.000,-86017502.000,48529603000.000,,67210177.000,67125905.000,52869529.000,-120093616.000,53031351.000,53059799.000,53093368.000,-106106360.000,53195580.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,52457938.000,,,,,,,,,53195580.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,46826733000.000,,52841900.000,52861167.000,52869529.000,-105699782.000,53031351.000,53059799.000,53093368.000,-106106360.000,53195580.000
