,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-27000.000,-14000.000,47000.000,-6000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-17000.000,-8000.000,29000.000,-4000.000
OtherCostAndExpenseOperating,,0.000,,,
OtherIncome,1192000.000,5757000.000,,,
OtherNoncashIncomeExpense,,,-8420000.000,5257000.000,-3643000.000
OtherNonoperatingIncome,4612000.000,597000.000,758000.000,728000.000,
OtherNonoperatingIncomeExpense,,,,,3758000.000
PaymentsForRepurchaseOfCommonStock,1072000.000,,499000.000,15255000.000,0.000
PaymentsOfDividends,,,26871000.000,26797000.000,15125000.000
PaymentsOfFinancingCosts,1334000.000,4051000.000,2871000.000,64000.000,0.000
PaymentsOfStockIssuanceCosts,9171000.000,,0.000,,25732000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,166000.000,614000.000,794000.000,1591000.000
PaymentsToAcquireAvailableForSaleSecurities,,75000000.000,0.000,0.000,959000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,98317000.000,0.000,176617000.000
PaymentsToAcquireProductiveAssets,105719000.000,60470000.000,92609000.000,53646000.000,46450000.000
ProceedsFromIssuanceOfCommonStock,50000000.000,,0.000,,678791000.000
ProceedsFromIssuanceOfLongTermDebt,,373792000.000,134325000.000,0.000,0.000
ProceedsFromIssuanceOrSaleOfEquity,40800000.000,,,,
ProceedsFromLifeInsurancePolicies,5100000.000,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,53568000.000,21872000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1258000.000,357000.000,20000.000,127000.000,497000.000
ProceedsFromSaleOfTreasuryStock,102000.000,,0.000,,
ProceedsFromShortTermDebt,,,100000000.000,0.000,0.000
ProceedsFromStockOptionsExercised,46300.000,7942000.000,5563000.000,473000.000,4825000.000
ProfitLoss,79154000.000,75256000.000,,,
ProvisionForDoubtfulAccounts,-285000.000,,10200000.000,290000.000,-1232000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,1423000.000,666000.000,1812000.000,
RepaymentsOfDebtAndCapitalLeaseObligations,,744000.000,132000.000,0.000,542000.000
RepaymentsOfLongTermDebt,2600000.000,257976000.000,3750000.000,5093000.000,5202000.000
RepaymentsOfShortTermDebt,3932000.000,,0.000,,
Revenues,443113000.000,551742000.000,876741000.000,642989000.000,559625000.000
SalesRevenueNet,441921000.000,545985000.000,876741000.000,642989000.000,559625000.000
SellingGeneralAndAdministrativeExpense,41299000.000,49759000.000,88971000.000,62777000.000,67727000.000
ShareBasedCompensation,2330000.000,3039000.000,7487000.000,3857000.000,12107000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.010,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.450,0.480,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.018,0.017,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.010,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.450,0.450,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,5900000.000,10900000.000,400000.000,7600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,15.340,16.300,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,241317.000,180695.000,65622.000,49967.000,27490.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,572847.000,140000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,206400.000,401873.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,219000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,10.330,14.410,14.290,16.910,14.760
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,16.460,30.060,24.810
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,14.150,22.480,49.390,30.140,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,10.330,,,,
StockIssued1,,,,,165000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,9528.000,551165.000,389264.000,27893.000,326884.000
StockIssuedDuringPeriodValueNewIssues,40829000.000,,,,931288000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,5563000.000,473000.000,4825000.000
StockRepurchaseProgramAuthorizedAmount,,,50000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,48400000.000,,
TaxBenefitFromStockOptionsExercised1,18000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,13.210,,23.830
TreasuryStockSharesAcquired,,,118961.000,,706093.000
TreasuryStockValueAcquiredCostMethod,1072000.000,,499000.000,15255000.000,
UnrealizedGainLossOnDerivatives,227000.000,103000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,52711.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,53409.000,54296.000,53601000.000,65037000.000
WeightedAverageNumberOfSharesOutstandingBasic,52662.000,53035.000,53719.000,53344000.000,65037000.000
WriteOffOfDeferredDebtIssuanceCost,515000.000,680000.000,912000.000,1401000.000,1392000.000
