,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,379000000.000,642000000.000,252000000.000,
NetCashProvidedByUsedInFinancingActivities,1543000000.000,907000000.000,2007000000.000,826000000.000,87000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1543000000.000,907000000.000,2007000000.000,826000000.000,87000000.000
NetCashProvidedByUsedInInvestingActivities,-2279000000.000,-1456000000.000,-1957000000.000,-2351000000.000,-1854000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2279000000.000,-1456000000.000,-1957000000.000,-2351000000.000,-1854000000.000
NetCashProvidedByUsedInOperatingActivities,1514000000.000,717000000.000,-390000000.000,714000000.000,1655000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1514000000.000,717000000.000,-390000000.000,714000000.000,1655000000.000
NetIncomeLoss,396000000.000,1025000000.000,-373000000.000,-1194000000.000,-1128000000.000
NetIncomeLossAllocatedToGeneralPartners,17000000.000,20000000.000,-7000000.000,-24000000.000,-22000000.000
NetIncomeLossAllocatedToLimitedPartners,379000000.000,1005000000.000,-366000000.000,-1170000000.000,-1106000000.000
NetIncomeLossAttributableToNoncontrollingInterest,331000000.000,1419000000.000,-156000000.000,-933000000.000,-1092000000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,9.070,-3.080,-9.290,-8.070
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,9.140,-3.080,-9.290,-8.070
NoncontrollingInterestIncreaseFromBusinessCombination,984000000.000,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,-1308000000.000,-188000000.000,,
OperatingLeasesRentExpenseNet,,,,,237000000.000
OtherAssetImpairmentCharges,4000000.000,0.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,46000000.000,8000000.000,0.000,1000000.000,3000000.000
OtherComprehensiveIncomeLossNetOfTax,-127000000.000,177000000.000,-488000000.000,-164000000.000,-127000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,-202000000.000,239000000.000,-37000000.000,1000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,224000000.000,-175000000.000,228000000.000,-60000000.000,-18000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,27000000.000,-11000000.000,-23000000.000,-19000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-7000000.000,-1000000.000,-4000000.000,2000000.000
OtherCostAndExpenseOperating,418000000.000,504000000.000,613000000.000,643000000.000,1159000000.000
OtherNonoperatingIncomeExpense,-178000000.000,21000000.000,182000000.000,75000000.000,121000000.000
OtherOperatingActivitiesCashFlowStatement,16000000.000,73000000.000,-2000000.000,-58000000.000,58000000.000
OtherSalesRevenueNet,775000000.000,988000000.000,1250000000.000,1386000000.000,1958000000.000
PartnersCapitalAccountAcquisitions,,,,90000000.000,60000000.000
PartnersCapitalAccountContributions,513000000.000,593000000.000,,,1000000.000
PartnersCapitalAccountDistributions,41000000.000,193000000.000,125000000.000,116000000.000,103000000.000
PaymentsForProceedsFromOtherInvestingActivities,-20000000.000,-38000000.000,-90000000.000,-174000000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,1361000000.000,6000000.000,558000000.000,855000000.000,1052000000.000
PaymentsToAcquireInterestInJointVenture,,279000000.000,0.000,0.000,
PaymentsToAcquireInvestments,250000000.000,86000000.000,78000000.000,311000000.000,100000000.000
PaymentsToAcquireMarketableSecurities,2592000000.000,7425000000.000,6523000000.000,6552000000.000,2059000000.000
PaymentsToAcquireProductiveAssets,890000000.000,1161000000.000,1411000000.000,1359000000.000,826000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,1161000000.000,1411000000.000,1359000000.000,826000000.000
PaymentsToMinorityShareholders,38000000.000,379000000.000,642000000.000,252000000.000,86000000.000
ProceedsFromIssuanceOfUnsecuredDebt,1030000000.000,493000000.000,4991000000.000,0.000,0.000
ProceedsFromMinorityShareholders,,1056000000.000,160000000.000,31000000.000,
ProceedsFromOtherDebt,778000000.000,591000000.000,4794000000.000,1972000000.000,2199000000.000
ProceedsFromPartnershipContribution,513000000.000,593000000.000,0.000,0.000,1000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-19000000.000,17000000.000,-43000000.000,-77000000.000,2000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,7167000000.000,4664000000.000,5079000000.000,4281000000.000,7630000000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,67000000.000
ProceedsFromSaleOfOtherInvestments,202000000.000,38000000.000,0.000,,
ProfitLoss,727000000.000,2444000000.000,-529000000.000,-2127000000.000,-2220000000.000
RepaymentsOfDebtAndCapitalLeaseObligations,663000000.000,1526000000.000,4031000000.000,972000000.000,2352000000.000
RepaymentsOfUnsecuredDebt,,,3625000000.000,0.000,0.000
RestructuringCharges,31000000.000,50000000.000,84000000.000,97000000.000,32000000.000
Revenues,15654000000.000,20682000000.000,19157000000.000,15272000000.000,16348000000.000
SalesRevenueGoodsNet,14619000000.000,17785000000.000,18072000000.000,14604000000.000,15511000000.000
SalesRevenueNet,15654000000.000,20682000000.000,19157000000.000,15272000000.000,16348000000.000
SellingGeneralAndAdministrativeExpense,1265000000.000,1417000000.000,1625000000.000,1908000000.000,2342000000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,35000000.000
StockholdersEquityOther,,,,,74000000.000
TreasuryStockRetiredCostMethodAmount,0.000,,,,
UnrealizedGainLossOnSecurities,-1000000.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,-1000000.000,-1000000.000,-5000000.000,5000000.000,1000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-15000000.000,-9000000.000,-14000000.000,-10000000.000,1000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-301000000.000,1000000.000,-25000000.000,-8000000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,3000000.000,8000000.000,-11000000.000,-4000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,18000000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,23000000.000,23000000.000,18000000.000,19000000.000,7000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,15000000.000,6000000.000,10000000.000,6000000.000,8000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-14000000.000,-1000000.000,-3000000.000,-21000000.000,6000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,147000000.000,334000000.000,157000000.000,385000000.000,377000000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,,,,,137000000.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,,,,137000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,101000000.000,111000000.000,119000000.000,126000000.000,
WeightedAverageNumberOfSharesOutstandingBasic,101000000.000,110000000.000,119000000.000,126000000.000,
