,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
CurrentIncomeTaxExpenseBenefit,,942000.000,7199000.000,-1716000.000,268000.000
CurrentStateAndLocalTaxExpenseBenefit,,771000.000,1134000.000,98000.000,29000.000
DeconsolidationGainOrLossAmount,,,,,2853000.000
DeferredFederalIncomeTaxExpenseBenefit,,6773000.000,-930000.000,-422000.000,-4353000.000
DeferredForeignIncomeTaxExpenseBenefit,,-3634000.000,-8884000.000,-15017000.000,-6843000.000
DeferredIncomeTaxExpenseBenefit,185000.000,4236000.000,-13862000.000,-16822000.000,12599000.000
DeferredOtherTaxExpenseBenefit,,,10362000.000,19022000.000,12700000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1097000.000,-4048000.000,-1383000.000,-1403000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,0.000,0.000,0.000
Depreciation,,5100000.000,5500000.000,6400000.000,6400000.000
DepreciationDepletionAndAmortization,10274000.000,13752000.000,15096000.000,17394000.000,19681000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,650000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,-8570000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,3036000.000,11000.000,
EarningsPerShareBasic,-0.350,-0.010,-0.090,-1.580,-2.110
EarningsPerShareDiluted,-0.350,,-0.090,-1.580,-2.110
EffectOfExchangeRateOnCashAndCashEquivalents,-549000.000,-770000.000,-3366000.000,-2288000.000,-3911000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,1185000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,1185000.000,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,639000.000,305000.000
ForeignCurrencyTransactionGainLossBeforeTax,,1.200,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-168000.000
GeneralAndAdministrativeExpense,33313000.000,40471000.000,46362000.000,52155000.000,39332000.000
GoodwillAcquiredDuringPeriod,,,,6430000.000,
GoodwillImpairmentLoss,,,0.000,,27800000.000
GoodwillPurchaseAccountingAdjustments,,,,-95000.000,
GoodwillTranslationAdjustments,,,,-229000.000,260000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,764000.000,,,,
IncomeLossAttributableToParent,,922000.000,6750000.000,-45176000.000,-61146000.000
IncomeLossFromContinuingOperations,-3969000.000,-232000.000,3051000.000,-45660000.000,-61515000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,12096000.000,25044000.000,-18997000.000,-25495000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-3234000.000,922000.000,6750000.000,-45176000.000,-61146000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-11174000.000,-18294000.000,-26179000.000,-35651000.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.140,-0.010,0.110,-1.600,-2.110
IncomeLossFromContinuingOperationsPerDilutedShare,-0.140,,0.100,-1.600,-2.110
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-6215000.000,,-5534000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.210,,-0.200,0.020,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.210,,-0.190,0.020,
IncomeTaxExpenseBenefit,735000.000,1154000.000,3699000.000,484000.000,369000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-4024000.000,7887000.000,19022000.000,12700000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,578000.000,-3841000.000,-5911000.000,-2818000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,313000.000,2295000.000,-15360000.000,-20790000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,8340000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,2550000.000,1149000.000,3765000.000,3546000.000
IncomeTaxReconciliationOtherAdjustments,,,617000.000,,
IncomeTaxReconciliationOtherReconcilingItems,,504000.000,144000.000,141000.000,410000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1233000.000,-1923000.000,-848000.000,-931000.000
IncomeTaxReconciliationTaxCreditsResearch,,,2629000.000,325000.000,88000.000
IncomeTaxesPaid,,1040000.000,3474000.000,1093000.000,
IncomeTaxesPaidNet,151000.000,,,,-1836000.000
IncreaseDecreaseDueFromOtherRelatedParties,,1863000.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,7076000.000,12869000.000,7987000.000,9081000.000,-9185000.000
IncreaseDecreaseInAccountsReceivable,1077000.000,1396000.000,6317000.000,460000.000,-703000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-212000.000,3500000.000,-873000.000,-93000.000
IncreaseDecreaseInDeferredRevenue,,,,-3400000.000,-4541000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,-557000.000,-151000.000
IncreaseDecreaseInOtherOperatingAssets,673000.000,118000.000,1175000.000,669000.000,-222000.000
IncreaseDecreaseInOtherOperatingLiabilities,5443000.000,7693000.000,-478000.000,3421000.000,9000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5740000.000,-291000.000,-121000.000,-701000.000,1077000.000
IncreaseDecreaseInRestructuringReserve,,,,-2564000.000,-6510000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,1088000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,199000.000,,
InterestExpense,,,,,2790000.000
InterestPaidNet,,,,30000.000,1860000.000
LeaseAndRentalExpense,,11400000.000,11900000.000,,
MinorityInterestIncreaseFromStockIssuance,-60000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-973000.000,-9180000.000,-11097000.000,6110000.000,12877000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-973000.000,-9180000.000,-11097000.000,6110000.000,12877000.000
NetCashProvidedByUsedInInvestingActivities,-12848000.000,-24598000.000,-24812000.000,-35298000.000,-13770000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-11708000.000,-24598000.000,-21631000.000,-35298000.000,-13770000.000
NetCashProvidedByUsedInOperatingActivities,18989000.000,42359000.000,26687000.000,-2318000.000,-20083000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,20861000.000,42588000.000,30688000.000,-1403000.000,-20038000.000
NetIncomeLoss,-10184000.000,-232000.000,-2483000.000,-45010000.000,-61515000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-10184000.000,-232000.000,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,83000.000,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,4500000.000,
NumberOfOperatingSegments,,,1.000,,1.000
NumberOfReportableSegments,,1.000,,1.000,1.000
OperatingExpenses,188844000.000,227671000.000,251456000.000,268312000.000,230058000.000
OperatingIncomeLoss,-4162000.000,347000.000,6164000.000,-46112000.000,-60870000.000
OperatingLeasesRentExpenseNet,,,,13000000.000,9100000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-288000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-2412000.000,-588000.000,-1723000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,1249000.000,-2396000.000,-580000.000,-1713000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-1247000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,-1247000.000,,,
OtherNoncashExpense,25000.000,,,17000.000,641000.000
OtherNonoperatingIncomeExpense,928000.000,575000.000,586000.000,936000.000,-339000.000
PaymentsForRepurchaseOfCommonStock,6468000.000,10963000.000,18963000.000,69000.000,7000.000
PaymentsOfDebtIssuanceCosts,,,,,542000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,529000.000
PaymentsToAcquireBusinessThreeNetOfCashAcquired,6342000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,3976000.000,363000.000,7089000.000,
PaymentsToAcquireOtherInvestments,,,2500000.000,2000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,12441000.000,16336000.000,19748000.000,25735000.000,13894000.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,489000.000,,,,
PaymentsToAcquireShortTermInvestments,85000.000,9069000.000,360000.000,474000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,24700000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,6646000.000,2561000.000,,124000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,7649000.000,,,,
ProceedsFromStockOptionsExercised,5495000.000,1783000.000,6681000.000,6438000.000,7000.000
ProvisionForDoubtfulAccounts,172000.000,13000.000,2304000.000,1649000.000,260000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,259000.000,752000.000
RestructuringCharges,,,,5927000.000,7546000.000
RestructuringCosts,,,,5927000.000,7546000.000
Revenues,375241000.000,455354000.000,514070000.000,474921000.000,382597000.000
SalesRevenueNet,375241000.000,455354000.000,1108000.000,474921000.000,382597000.000
SellingAndMarketingExpense,139929000.000,167424000.000,182854000.000,182720000.000,126966000.000
ShareBasedCompensation,8381000.000,9504000.000,11505000.000,13260000.000,8671000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-92000.000,139000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,10.380,7.570,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,469000.000,1054000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.990,11.500,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-118000.000,140000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,12.710,10.940,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.600,0.590,0.540,0.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.009,0.016,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1900000.000,5300000.000,2700000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1671000.000,690000.000,3414000.000,5318000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2632000.000,1248000.000,3495000.000,5801000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.100,6.330,3.630,2.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,2000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,1900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationNumberOfEmployeesAffected,,,,73000000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.570,7.620,8.960,0.240
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,17.820,11.900,11.710,9.330
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.190,13.260,7.790,4.290
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,4200000.000,9000000.000,3700000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,320000.000,877000.000,718000.000,31000.000
StockIssuedDuringPeriodValueAcquisitions,1895000.000,455000.000,126000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,6827000.000,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,6438000.000,7000.000
StockIssuedDuringPeriodValueStockOptionsExercised,5521000.000,1783000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,0.000
StockRepurchasedDuringPeriodShares,,1100000.000,1400000.000,0.000,
StockRepurchasedDuringPeriodValue,-6468000.000,-10963000.000,18963000.000,-69000.000,7000.000
TechnologyServicesCosts,15602000.000,19776000.000,22240000.000,27510000.000,28414000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,14000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,234000.000,89000.000,70000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,642000.000,-219000.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,2100000.000,1700000.000,1600000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-4000000.000,7900000.000,19100000.000,8500000.000
WeightedAverageNumberOfDilutedSharesOutstanding,28974000.000,28348000.000,29051000.000,28461000.000,29174000.000
WeightedAverageNumberOfSharesOutstandingBasic,28974000.000,28348000.000,27764000.000,28461000.000,29174000.000
