,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,95183.000,95183.000,95183.000,95183.000,33395.000,33745.000,33745.000,187845.000,187845.000,187995.000,187995.000,87995.000,87995.000,88095.000,88095.000,88095.000,88095.000,88120.000,88145.000,88170.000,88195.000,88195.000,88195.000,88195.000
ConvertibleNotesPayableCurrent,51975.000,52897.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,585275.000,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,1.500,0.500,0.500,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.060,,,,,,,,,,,,,,,,,,,
DebtInstrumentPrincipalOutstanding,,,,,,,,,,,927950.000,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,15322.000,18797.000,10121.000,14319.000,,,,,
DeferredRevenueCurrent,,,,,,,,,350000.000,1250000.000,1100000.000,1100000.000,2075000.000,2075000.000,2075000.000,2075000.000,2075000.000,2075000.000,2075000.000,2075000.000,2075000.000,2075000.000,2075000.000,2075000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,21383707.000,,,,16115000.000,,,,14874000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,248891.000,,,,1393141.000,,,,4460044.000,,,,4862000.000,,,,6816000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,248891.000,,,,-1393141.000,,,,-25843751.000,,,,-20977000.000,,,,-21690000.000,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,93676.000,1284559.000,707482.000,945962.000,376988.000,645525.000,468782.000,194344.000,119512.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,2991185.000,2089049.000,,,,,,,,
DueFromRelatedParties,,,,,,,,,,151886.000,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,151886.000,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,56984.000,69663.000,139684.000,160244.000,151371.000,177890.000,165117.000,162065.000,5722.000,5565.000,58293.000,6170.000,24749.000,42507.000,21767.000,15003.000,5887.000,21864.000,40486.000,27684.000,26591.000,68891.000,244075.000,438128.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,151371.000,177890.000,165117.000,162065.000,,,58293.000,6170.000,24749.000,,21767.000,15003.000,5887.000,21864.000,40486.000,27684.000,26591.000,68891.000,244075.000,438128.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,,,,,,,,,150000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,-347396.000,-419272.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,52161750.000,50852250.000,49542750.000,,,,,,,,,,
IntangibleAssetsCurrent,,,,,,,,,802604.000,730728.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,946355.000,874480.000,802604.000,730728.000,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,142948.000,38728.000,44175.000,,51612.000,53699.000,58764.000,64272.000,75726.000,91805.000,67554.000,81689.000,98410.000,116326.000
InterestPayableCurrentAndNoncurrent,,,,,,1510.000,,,,,,,,,,,,,,,,,,
InventoryWorkInProcess,,,,,,,,,,,,399859.000,741511.000,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,399859.000,741511.000,889903.000,337471.000,450846.000,524738.000,542781.000,559789.000,529221.000,529221.000,529221.000,,
Investments,,,,,1090105.000,1018230.000,946355.000,,,,,,,,,,,,,,,,,
Liabilities,,,,211868.000,688675.000,796807.000,990232.000,1266464.000,,,,3344389.000,4406773.000,3997153.000,5995484.000,5125303.000,4145554.000,4210038.000,8695954.000,7877845.000,9497338.000,9377951.000,11585439.000,13491727.000
LiabilitiesAndStockholdersEquity,10455.000,5254.000,5706.000,6396.000,1161650.000,1129524.000,1035632.000,932494.000,989162.000,1687014.000,535742.000,54333647.000,53069836.000,53085933.000,2215398.000,1644346.000,1003370.000,823713.000,1992711.000,1265640.000,695761.000,685761.000,19587.000,13786.000
LiabilitiesCurrent,119007.000,134171.000,187506.000,,,,,,1608674.000,2579528.000,2583245.000,3205729.000,4228670.000,3066386.000,3003696.000,3036254.000,4145554.000,4210038.000,6678586.000,7877845.000,9497338.000,9377951.000,11585439.000,13491727.000
LiabilitiesNoncurrent,,,,,,,,,,,,,178103.000,930767.000,2991788.000,2089049.000,,,2017368.000,,,,,
LoansPayable,,,,,190000.000,,,,,,,,,,,560335.000,464873.000,845958.000,987694.000,849923.000,837553.000,946350.000,943006.000,944250.000
LoansPayableCurrent,,,,,,260000.000,,,,,,,611249.000,,585595.000,4568.000,36884.000,326078.000,,2533648.000,3225640.000,4173557.000,6196278.000,7830739.000
LongTermDebt,,,,,,,,,,,,138660.000,178103.000,,603.000,,,,2017368.000,,,,,
LongTermDebtCurrent,,,,,,,,,,,,384818.000,470383.000,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,930767.000,,,,,,,,,,
NotesAndLoansPayableCurrent,,,,,,,,,891723.000,935533.000,1070898.000,624003.000,1137562.000,643751.000,637207.000,614034.000,523637.000,910230.000,1063420.000,941728.000,905107.000,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,1000000.000,,1800000.000,1200000.000,300000.000,,,1200000.000,300000.000,,,,
NotesPayableCurrent,,,20264.000,20671.000,471913.000,501248.000,603427.000,751773.000,,,,1107505.000,,,,,,,,,,1028039.000,1041416.000,1060576.000
OperatingLossCarryforwards,,,,,,,995562.000,,,,3188000.000,,,,10200000.000,,,,13900000.000,,,,19151000.000,
OtherAssets,,,,,,,,,,,,,,49620107.000,51254.000,29041.000,37917.000,35247.000,32578.000,29937.000,27297.000,24627.000,,
OtherAssetsCurrent,,,,,,,80000.000,,,,,,,,,,,,,,,,,
OtherCommitment,,,,,2750000.000,,2750000.000,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,,,,,,,50792.000,49467.000,48141.000,,45491.000,44167.000,,,,,,,,,,
OtherLoansPayable,,,,,,,,,,,,,,,,,,,329142.000,196302.000,148358.000,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,34649.000,,,,,,,,,,,,,,
PreconfirmationDeferredFinancingCosts,,,,,,,,,,,,,,,20161.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,999.000,,,,9683.000,10051.000,2308.000,923.000,7000.000,95534.000,266448.000,155737.000,196093.000,65321.000,62554.000,51873.000,74262.000,40159.000,46776.000,63258.000,57416.000,31212.000,3667.000,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,39413.000,,39413.000,31093.000,31093.000,31093.000,31093.000,,,,,
PropertyPlantAndEquipmentNet,,,,,,,,,,14462.000,39413.000,37362.000,35264.000,33190.000,31093.000,29041.000,37917.000,35247.000,32578.000,29937.000,27297.000,24627.000,,
ReceivablesNetCurrent,8127.000,5102.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-1443965.000,-1464330.000,-1517213.000,-1540885.000,-1762438.000,-2007696.000,-2295013.000,-2727383.000,-3057925.000,-3332427.000,-4487416.000,-15044738.000,-17417343.000,-19773414.000,-66250486.000,-66225452.000,-66109996.000,-66517748.000,-69890583.000,-69918172.000,-72178805.000,-72132663.000,-75052646.000,-76864697.000
RoyaltyGuaranteesCommitmentsAmount,,,,,100000.000,,100000.000,95833.000,,,,195833.000,,,,,,,,,,,,
SaleOfStockPricePerShare,,,,,,0.300,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,1500000.000,2100000.000,2700000.000,2700000.000,3200000.000,3300000.000,3800000.000,3800000.000,1600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,5600000.000,6300000.000,6400000.000,6300000.000,6300000.000,6300000.000,6300000.000,6300000.000,2600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,0.500,0.500,0.500,0.340,0.340,0.340,0.340,0.340,0.120
StockholdersEquity,-108552.000,-128917.000,-181800.000,-205472.000,472975.000,332717.000,45400.000,-333970.000,-619512.000,-892514.000,-2047503.000,50989258.000,48663063.000,49088780.000,-3780086.000,-3480957.000,-3142184.000,-3386325.000,-6703243.000,-6612205.000,-8801577.000,-8692190.000,-11565852.000,-13477941.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,-205472.000,472975.000,332717.000,45400.000,-333970.000,,,,50989258.000,48663063.000,49088780.000,-3780086.000,-3480957.000,-3142184.000,-3386325.000,-6703243.000,-6612205.000,-8801577.000,-8692190.000,-11565852.000,-13477941.000
