,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
EffectiveIncomeTaxRateContinuingOperations,0.270,0.280,0.300,0.340,0.220
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.030,0.060
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.090,0.120,0.130,0.080,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.020,0.010,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.010,0.010,-0.010,,-0.020
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,0.010,0.040,0.020,0.020,0.030
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.010,,,,
EffectiveIncomeTaxRateReconciliationTaxSettlementsForeign,,,0.010,,
EmployeeBenefitsAndShareBasedCompensation,77800000.000,110400000.000,93500000.000,89300000.000,81800000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.200,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,8900000.000,11500000.000,16200000.000,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,-17000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,-107800000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,23600000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,8700000.000,27100000.000,8000000.000,2300000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,42000000.000,28700000.000,3600000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,-1500000.000,5800000.000,-6600000.000,900000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,57300000.000,74600000.000,
ForeignCurrencyTransactionGainLossRealized,5100000.000,-5000000.000,,,
FutureAmortizationExpenseAfterYearFive,75900000.000,,,,
FutureAmortizationExpenseYearFive,10200000.000,,,,
FutureAmortizationExpenseYearFour,10300000.000,,,,
FutureAmortizationExpenseYearOne,10800000.000,,,,
FutureAmortizationExpenseYearThree,10300000.000,,,,
FutureAmortizationExpenseYearTwo,10500000.000,,,,
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,900000.000,4400000.000,100000.000,900000.000,-11900000.000
GainLossOnSaleOfBusiness,,,,84300000.000,
GoodwillAcquiredDuringPeriod,,331900000.000,,,
GoodwillImpairmentLoss,,,,,8400000.000
GoodwillPurchaseAccountingAdjustments,,,-600000.000,,
GoodwillTranslationAdjustments,-9000000.000,,-16400000.000,-22600000.000,-29000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,6000000.000,
IncomeLossFromContinuingOperations,399800000.000,430000000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,132700000.000,125500000.000,150700000.000,353200000.000,-67700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,552800000.000,601200000.000,719200000.000,1066300000.000,502600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,416400000.000,470900000.000,563300000.000,707700000.000,568600000.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,561000000.000,627800000.000,752900000.000,1098800000.000,534900000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,403500000.000,434800000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,1.660,1.790,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.640,1.780,,,
IncomeTaxExpenseBenefit,149300000.000,166400000.000,212600000.000,361000000.000,107800000.000
IncomeTaxHolidayAggregateDollarAmount,17800000.000,9600000.000,12700000.000,1300000.000,29300000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,0.070,0.040,0.050,0.010,0.130
IncomeTaxReconciliationRepatriationOfForeignEarnings,287700000.000,317400000.000,440000000.000,491500000.000,
IncomeTaxesPaidNet,83300000.000,225400000.000,137300000.000,370000000.000,239100000.000
IncreaseDecreaseInAccountsPayable,214700000.000,83000000.000,103800000.000,33800000.000,-154500000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-95900000.000,25900000.000,329000000.000,225000000.000,-234700000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,-129700000.000
IncreaseDecreaseInInventories,162600000.000,206600000.000,28900000.000,99400000.000,-238000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,15700000.000,23000000.000,17000000.000,-57400000.000,68100000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-112900000.000,-63100000.000,-60100000.000,-32000000.000,-24800000.000
IncreaseDecreaseInReceivables,,337300000.000,391000000.000,243000000.000,-395000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2000000.000,1200000.000,800000.000,600000.000,800000.000
InterestCostsCapitalized,500000.000,1400000.000,700000.000,900000.000,1600000.000
InterestExpense,11000000.000,26200000.000,34400000.000,33600000.000,33100000.000
InterestIncomeExpenseNonoperatingNet,-8200000.000,-26600000.000,,,
InterestPaidNet,10900000.000,18500000.000,27100000.000,31600000.000,31000000.000
InvestmentIncomeInterest,2800000.000,-400000.000,700000.000,1100000.000,800000.000
MinorityInterestDecreaseFromRedemptions,,,,3000000.000,
NetCashProvidedByUsedInFinancingActivities,141000000.000,881400000.000,-422300000.000,-355400000.000,-345600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,141000000.000,881400000.000,-422300000.000,-355400000.000,-345600000.000
NetCashProvidedByUsedInInvestingActivities,-273700000.000,-1019900000.000,-311600000.000,-285100000.000,-275200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-273700000.000,-1019900000.000,-311600000.000,-285100000.000,-275200000.000
NetCashProvidedByUsedInOperatingActivities,164800000.000,138400000.000,795400000.000,892500000.000,932400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,164800000.000,138400000.000,795400000.000,892500000.000,932400000.000
NetIncomeLoss,399800000.000,430000000.000,501400000.000,699900000.000,393100000.000
NetIncomeLossAttributableToNoncontrollingInterest,3700000.000,4800000.000,5200000.000,5400000.000,1700000.000
OperatingIncomeLoss,619300000.000,784700000.000,879600000.000,1193400000.000,694200000.000
OperatingLeasesRentExpenseNet,100600000.000,133900000.000,149700000.000,136800000.000,131200000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,400000.000,1700000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-117800000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,112500000.000,-152700000.000,-21000000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,58000000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-22800000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,12900000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-51100000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-1800000.000,-99700000.000,-107600000.000,-182300000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,2200000.000,1600000.000,-7200000.000,-7900000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-300000.000,300000.000,100000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,700000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,39500000.000,-370400000.000,-268200000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,26700000.000,21900000.000,-109200000.000,-9800000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,-3300000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,9600000.000,3200000.000,15700000.000,1200000.000
OtherComprehensiveIncomeLossNetOfTax,,47800000.000,55300000.000,-343000000.000,-189000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-22900000.000,-133100000.000,126200000.000,-3100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,6500000.000,-81800000.000,56900000.000,-4100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,5200000.000,800000.000,-55100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-18200000.000,-12300000.000,-22900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationNetOfTax,,,100000.000,100000.000,100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-2300000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,,-200000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,14200000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,29000000.000,27100000.000,-108400000.000,-64900000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,12300000.000,-1000000.000,-25700000.000,
OtherCostOfOperatingRevenue,,,,214800000.000,206800000.000
OtherNoncashIncomeExpense,6400000.000,6200000.000,-1600000.000,-7100000.000,-44900000.000
OtherNonoperatingIncomeExpense,-1400000.000,23000000.000,5300000.000,-54000000.000,-57200000.000
OtherSalesRevenueNet,,,,330400000.000,253400000.000
PaymentsForPreviousAcquisition,,,,,9600000.000
PaymentsForProceedsFromOtherInvestingActivities,,2000000.000,4900000.000,2500000.000,-10100000.000
PaymentsForRepurchaseOfCommonStock,114000000.000,91100000.000,116300000.000,247600000.000,186200000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,34800000.000,17500000.000,13000000.000,8800000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,1900000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,615500000.000,,,
PaymentsToAcquireInterestInJointVenture,,,,,34500000.000
PaymentsToAcquirePropertyPlantAndEquipment,274000000.000,405600000.000,314100000.000,404400000.000,250800000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,105600000.000,
ProceedsFromIssuanceOfLongTermDebt,,1068900000.000,26200000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,-19000000.000,-3700000.000,-1700000.000,-6400000.000,-7200000.000
ProceedsFromRepaymentsOfCommercialPaper,269100000.000,189700000.000,-168400000.000,-32300000.000,-131900000.000
ProceedsFromRepaymentsOfShortTermDebt,500000.000,13400000.000,8500000.000,-25800000.000,-700000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,2200000.000,3200000.000,7400000.000,16200000.000,
ProceedsFromStockOptionsExercised,1300000.000,700000.000,,,
ProductWarrantyAccrualPayments,32000000.000,40200000.000,25900000.000,26200000.000,27100000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,-3100000.000,3500000.000,1500000.000,700000.000,2600000.000
ProductWarrantyAccrualWarrantiesIssued,38400000.000,26400000.000,27000000.000,30500000.000,28500000.000
ProfitLoss,403500000.000,434800000.000,506600000.000,705300000.000,394800000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-15800000.000,-27400000.000,-79200000.000
RepaymentsOfLongTermDebt,5600000.000,288800000.000,136000000.000,1600000.000,1200000.000
ResearchAndDevelopmentExpense,90500000.000,116800000.000,112400000.000,123700000.000,135300000.000
RestructuringCharges,,,,,45700000.000
RestructuringSettlementAndImpairmentProvisions,,,,,112200000.000
Revenues,5099000000.000,6151400000.000,7126200000.000,7942600000.000,6362700000.000
SaleLeasebackTransactionAnnualRentalPayments,4200000.000,4200000.000,4200000.000,4200000.000,4200000.000
SalesRevenueGoodsNet,4347800000.000,5198200000.000,5724700000.000,6335700000.000,5084500000.000
SalesRevenueNet,5099000000.000,6151400000.000,7126200000.000,7942600000.000,6362700000.000
SalesRevenueServicesNet,,,,1276500000.000,1024800000.000
SellingGeneralAndAdministrativeExpense,479900000.000,596900000.000,694800000.000,750600000.000,628300000.000
ShareBasedCompensation,26300000.000,34000000.000,47700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,1.400,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,11800000.000,6400000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.890,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,254000.000,153000.000,,,
StockIssuedDuringPeriodValueNewIssues,1300000.000,700000.000,600000.000,200000.000,
StockholdersEquityOther,1100000.000,1600000.000,2400000.000,4900000.000,4000000.000
TreasuryStockValueAcquiredCostMethod,114000000.000,91100000.000,116300000.000,247600000.000,190400000.000
UnrealizedGainLossOnDerivatives,14200000.000,-13500000.000,5700000.000,-54400000.000,-59500000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,6100000.000,11200000.000,,1700000.000,48200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,3800000.000,,6100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,7500000.000,2000000.000,3500000.000,1000000.000,8600000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,300000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,-200000.000,-500000.000,-500000.000,-34100000.000,27700000.000
WeightedAverageNumberOfDilutedSharesOutstanding,243200000.000,240900000.000,239100000.000,236900000.000,231700000.000
WeightedAverageNumberOfSharesOutstandingBasic,241200000.000,239700000.000,238300000.000,236300000.000,230900000.000
