,2011-02-28,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
BusinessCombinationAcquisitionRelatedCosts,30000000.000,19000000.000,5000000.000,38000000.000,-6000000.000,-258000000.000,-121000000.000,32000000.000,-257000000.000,10000000.000,17000000.000,25000000.000,-20000000.000,8000000.000,198000000.000,31000000.000,-7000000.000,11000000.000,7000000.000,14000000.000,40000000.000,30000000.000,19000000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,,,,,,,,,,,,,,,,6000000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,,,,,,-145000000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,-3001000000.000,,,,712000000.000,,,,5051000000.000,,6410000000.000,,,,-4977000000.000,,,,8462000000.000,,,
CommonStockDividendsPerShareCashPaid,,0.060,0.060,0.060,0.060,0.060,0.060,0.180,0.000,0.120,0.120,0.120,0.120,0.120,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.190
CommonStockDividendsPerShareDeclared,0.050,,,,,,,,,,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTax,2216000000.000,1890000000.000,1892000000.000,2622000000.000,,2233000000.000,2492000000.000,2436000000.000,,,,,,,,,,,,,,,
CostOfRevenue,465000000.000,,,,,,,,,,,,,,,,,,,,,,
CostOfServices,294000000.000,936000000.000,929000000.000,922000000.000,956000000.000,884000000.000,930000000.000,854000000.000,879000000.000,806000000.000,851000000.000,691000000.000,764000000.000,724000000.000,750000000.000,711000000.000,690000000.000,657000000.000,693000000.000,695000000.000,697000000.000,680000000.000,729000000.000
CostOfServicesMaintenanceCosts,,297000000.000,298000000.000,305000000.000,326000000.000,283000000.000,270000000.000,306000000.000,316000000.000,288000000.000,285000000.000,272000000.000,296000000.000,300000000.000,331000000.000,291000000.000,293000000.000,293000000.000,269000000.000,275000000.000,242000000.000,270000000.000,265000000.000
CostsAndExpenses,5777000000.000,5691000000.000,5681000000.000,5722000000.000,6321000000.000,5302000000.000,5623000000.000,5624000000.000,5947000000.000,5499000000.000,5865000000.000,5633000000.000,6056000000.000,5944000000.000,6722000000.000,5794000000.000,6038000000.000,5985000000.000,6626000000.000,5954000000.000,5998000000.000,6246000000.000,6820000000.000
DeferredIncomeTaxExpenseBenefit,,-116000000.000,,,,64000000.000,,,,-101000000.000,,-68000000.000,,,,-30000000.000,,,,145000000.000,,,
DeferredTaxExpenseFromStockOptionsExercised,,,,,,,,,,67000000.000,,96000000.000,,,,102000000.000,,,,215000000.000,,,
Depreciation,,117000000.000,,,,127000000.000,,,,150000000.000,,160000000.000,,,,219000000.000,,,,222000000.000,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-17000000.000,115000000.000,-128000000.000,73000000.000,-33000000.000,-18000000.000,-22000000.000,9000000.000,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,,,,,,,-77000000.000,-31000000.000,66000000.000,14000000.000,11000000.000,97000000.000,-27000000.000,93000000.000,-66000000.000,6000000.000,15000000.000,-74000000.000,
EarningsPerShareBasic,0.420,0.360,0.430,0.500,0.700,0.420,0.540,0.530,0.800,0.480,0.560,0.490,0.570,0.570,0.630,0.400,0.520,0.510,0.680,0.440,0.500,0.550,0.780
EarningsPerShareDiluted,0.410,0.360,0.430,0.490,0.680,0.410,0.530,0.520,0.800,0.470,0.560,0.480,0.560,0.560,0.610,0.400,0.510,0.500,0.660,0.430,0.480,0.530,0.770
EffectOfExchangeRateOnCashAndCashEquivalents,,112000000.000,,,,71000000.000,,,,-81000000.000,,-138000000.000,,,,-92000000.000,,,,78000000.000,,,
EffectiveIncomeTaxRateContinuingOperations,0.244,0.256,0.259,0.207,-0.492,0.247,0.213,0.190,-0.436,0.177,0.203,0.197,0.235,0.208,-0.414,0.244,0.176,0.216,-0.414,0.228,0.243,0.170,-0.452
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,24000000.000,,,,62000000.000,,,,40000000.000,,51000000.000,,,,25000000.000,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,24000000.000,,,,62000000.000,,,,40000000.000,,51000000.000,,,,25000000.000,,,,,,,
FiniteLivedIntangibleAssetsAcquired,,,,,,96000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,612000000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,7612000000.000,,,,,,,,,,,,,,,,,,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,869000000.000,,15000000.000,,,,1000000.000,,,,459000000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-30000000.000,-29000000.000,-10000000.000,-28000000.000,-38000000.000,-26000000.000,-37000000.000,-87000000.000,-12000000.000,-35000000.000,-44000000.000,-41000000.000,-32000000.000,-32000000.000,-52000000.000,-25000000.000,-28000000.000,-15000000.000,-42000000.000,-13000000.000,-69000000.000,-20000000.000,-50000000.000
FutureAmortizationExpenseAfterYearFive,,176000000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,176000000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,717000000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,1967000000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,1220000000.000,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,1619000000.000,,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,286000000.000,311000000.000,277000000.000,261000000.000,277000000.000,275000000.000,263000000.000,260000000.000,274000000.000,260000000.000,262000000.000,276000000.000,272000000.000,252000000.000,277000000.000,257000000.000,285000000.000,290000000.000,323000000.000,315000000.000,303000000.000,241000000.000,317000000.000
GoodwillAcquiredDuringPeriod,,,,,,270000000.000,,,,615000000.000,,22000000.000,,,,,,,,777000000.000,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,,-101000000.000,,,,7000000.000,,33000000.000,,,,46000000.000,,,,-17000000.000,,,
GrossProfit,,,,,,,,,,,,,,,,,,,,,5508000000.000,5582000000.000,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,26000000.000,28000000.000,25000000.000,35000000.000,31000000.000,33000000.000,31000000.000,29000000.000,19000000.000,17000000.000,35000000.000,46000000.000,37000000.000,17000000.000,13000000.000,30000000.000,29000000.000,36000000.000,21000000.000,35000000.000,41000000.000,20000000.000,22000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,2663000000.000,3203000000.000,2718000000.000,3269000000.000,3150000000.000,3697000000.000,2310000000.000,2668000000.000,2732000000.000,3732000000.000,2373000000.000,2685000000.000,2698000000.000,3761000000.000
IncomeTaxExpenseBenefit,683000000.000,631000000.000,768000000.000,650000000.000,,,,,,472000000.000,650000000.000,534000000.000,767000000.000,655000000.000,940000000.000,563000000.000,471000000.000,590000000.000,917000000.000,541000000.000,653000000.000,459000000.000,529000000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,668000000.000,699000000.000,586000000.000,1020000000.000,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-1374000000.000,,,,-943000000.000,,,,-994000000.000,,-1088000000.000,,,,-1353000000.000,,,,-1013000000.000,,,
IncreaseDecreaseInAccountsReceivable,,-2483000000.000,,,,-2630000000.000,,,,-2707000000.000,,-2506000000.000,,,,-2150000000.000,,,,-1993000000.000,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,159000000.000,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,1004000000.000,,,,1243000000.000,,,,1442000000.000,,1816000000.000,,,,2071000000.000,,,,1761000000.000,,,
IncreaseDecreaseInIncomeTaxes,,,,,,-329000000.000,,,,-313000000.000,,80000000.000,,,,-204000000.000,,,,-309000000.000,,,
IncreaseDecreaseInInventories,,-57000000.000,,,,-10000000.000,,,,-5000000.000,,-10000000.000,,,,-50000000.000,,,,75000000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-469000000.000,,,,72000000.000,,,,-366000000.000,,-275000000.000,,,,-379000000.000,,,,-435000000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,88000000.000,82000000.000,73000000.000,-163000000.000,72000000.000,76000000.000,77000000.000,-150000000.000,66000000.000,65000000.000,97000000.000,88000000.000,105000000.000,-191000000.000,95000000.000,77000000.000,74000000.000,-162000000.000,102000000.000,91000000.000,97000000.000,-188000000.000
InterestExpense,204000000.000,192000000.000,192000000.000,190000000.000,192000000.000,188000000.000,195000000.000,205000000.000,209000000.000,217000000.000,230000000.000,261000000.000,282000000.000,273000000.000,327000000.000,374000000.000,371000000.000,360000000.000,362000000.000,416000000.000,451000000.000,450000000.000,481000000.000
InvestmentIncomeInterest,44000000.000,57000000.000,58000000.000,60000000.000,56000000.000,57000000.000,61000000.000,62000000.000,57000000.000,57000000.000,65000000.000,89000000.000,79000000.000,82000000.000,99000000.000,117000000.000,123000000.000,141000000.000,157000000.000,177000000.000,204000000.000,197000000.000,224000000.000
LegalFees,0.000,,,,,,,,,,,,,,,,,,,,,,
LicenseAndMaintenanceRevenue,,5520000000.000,6034000000.000,6425000000.000,8137000000.000,5714000000.000,6649000000.000,6672000000.000,8428000000.000,6084000000.000,6896000000.000,,,,,5847000000.000,6360000000.000,6349000000.000,7581000000.000,5822000000.000,6124000000.000,6176000000.000,7525000000.000
LicenseCosts,299000000.000,,,,,,,,,,,,,,,,,,,,,,
LicensesRevenue,5954000000.000,1498000000.000,2048000000.000,2374000000.000,3986000000.000,1371000000.000,2171000000.000,2101000000.000,3768000000.000,1399000000.000,2121000000.000,1370000000.000,2045000000.000,1982000000.000,3138000000.000,1151000000.000,1677000000.000,1680000000.000,2768000000.000,1030000000.000,1347000000.000,1414000000.000,2627000000.000
MaintenanceRevenue,,4022000000.000,3986000000.000,4051000000.000,4151000000.000,4140000000.000,4260000000.000,4340000000.000,4402000000.000,4431000000.000,4516000000.000,4731000000.000,4768000000.000,4661000000.000,4687000000.000,4696000000.000,4683000000.000,4669000000.000,4813000000.000,4792000000.000,4777000000.000,4762000000.000,4898000000.000
NetCashProvidedByUsedInFinancingActivities,,-2211000000.000,,,,-4520000000.000,,,,2341000000.000,,6520000000.000,,,,-3270000000.000,,,,7712000000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-2211000000.000,,,,-4520000000.000,,,,2341000000.000,,6520000000.000,,,,-3270000000.000,,,,7712000000.000,,,
NetCashProvidedByUsedInInvestingActivities,,-6323000000.000,,,,-510000000.000,,,,-3501000000.000,,-6700000000.000,,,,-7471000000.000,,,,-5203000000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-6323000000.000,,,,-510000000.000,,,,-3501000000.000,,-6700000000.000,,,,-7471000000.000,,,,-5203000000.000,,,
NetCashProvidedByUsedInOperatingActivities,,5421000000.000,,,,5671000000.000,,,,6292000000.000,,6728000000.000,,,,5856000000.000,,,,5875000000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,5421000000.000,,,,5671000000.000,,,,6292000000.000,,6728000000.000,,,,5856000000.000,,,,5875000000.000,,,
NetIncomeLoss,,,,,,2034000000.000,2581000000.000,2504000000.000,3806000000.000,2191000000.000,2553000000.000,2184000000.000,2502000000.000,2495000000.000,2757000000.000,1747000000.000,2197000000.000,2142000000.000,2815000000.000,1832000000.000,2032000000.000,2239000000.000,3232000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2116000000.000,1840000000.000,2192000000.000,2498000000.000,,,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,16000000.000,-20000000.000,41000000.000,21000000.000,-20000000.000,11000000.000,4000000.000,-39000000.000,35000000.000,7000000.000,23000000.000,16000000.000,9000000.000,40000000.000,41000000.000,30000000.000,84000000.000,65000000.000,126000000.000,148000000.000,99000000.000,189000000.000,169000000.000
OperatingIncomeLoss,2987000000.000,2683000000.000,3111000000.000,3317000000.000,4595000000.000,2879000000.000,3471000000.000,3334000000.000,5000000000.000,2873000000.000,3410000000.000,2963000000.000,3542000000.000,3383000000.000,3983000000.000,2654000000.000,2955000000.000,3027000000.000,3968000000.000,2641000000.000,3037000000.000,2959000000.000,4073000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,1000000.000,1000000.000,-5000000.000,,,5000000.000,-1000000.000,2000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,93000000.000,52000000.000,-307000000.000,116000000.000,-287000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,127000000.000,-98000000.000,-48000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,67000000.000,10000000.000,-22000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,199000000.000,-89000000.000,-68000000.000,-302000000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,-27000000.000,,,,-37000000.000,,,,-17000000.000,,-46000000.000,,,,-45000000.000,,,,-39000000.000,,,
OtherNonoperatingIncomeExpense,28000000.000,-20000000.000,18000000.000,24000000.000,-7000000.000,13000000.000,11000000.000,15000000.000,9000000.000,2000000.000,37000000.000,14000000.000,-1000000.000,7000000.000,7000000.000,-32000000.000,18000000.000,-25000000.000,32000000.000,19000000.000,5000000.000,32000000.000,17000000.000
OtherRestructuringCosts,,,,,,151000000.000,,,,67000000.000,,84000000.000,,,,85000000.000,,,,113000000.000,,,
PaymentsForRepurchaseOfCommonStock,,800000000.000,,,,3076000000.000,,,,2968000000.000,,2000000000.000,,,,2846000000.000,,,,2002000000.000,,,
PaymentsForRestructuring,,,,,,,,,,77000000.000,,73000000.000,,,,64000000.000,,,,123000000.000,,,
PaymentsOfDividendsCommonStock,,304000000.000,,,,292000000.000,,,,554000000.000,,537000000.000,,,,650000000.000,,,,618000000.000,,,
PaymentsOfDividendsMinorityInterest,,163000000.000,,,,31000000.000,,,,28000000.000,,27000000.000,,,,25000000.000,,,,167000000.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,70000000.000,,,,170000000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,343000000.000,,,,361000000.000,,,,1314000000.000,,37000000.000,,,,,,,,1143000000.000,,,
PaymentsToAcquireInvestments,,12588000000.000,,,,6804000000.000,,,,8549000000.000,,10340000000.000,,,,11669000000.000,,,,5513000000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,160000000.000,,,,139000000.000,,,,153000000.000,,201000000.000,,,,446000000.000,,,,299000000.000,,,
ProceedsFromIssuanceOfDebt,,0.000,,,,,,,,5566000000.000,,9945000000.000,,,,,,,,13932000000.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,182000000.000,,,,517000000.000,,,,285000000.000,,588000000.000,,,,296000000.000,,,,487000000.000,,,
ProceedsFromSaleAndCollectionOfFinanceReceivables,287000000.000,779000000.000,108000000.000,374000000.000,339000000.000,1000000000.000,192000000.000,486000000.000,522000000.000,828000000.000,216000000.000,724000000.000,197000000.000,415000000.000,464000000.000,972000000.000,228000000.000,304000000.000,296000000.000,898000000.000,121000000.000,296000000.000,285000000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,6768000000.000,,,,6794000000.000,,,,6515000000.000,,3878000000.000,,,,4644000000.000,,,,1752000000.000,,,
RepaymentsOfDebt,,1150000000.000,,,,1700000000.000,,,,,,1500000000.000,,,,,,,,3750000000.000,,,
ResearchAndDevelopmentExpense,,1050000000.000,1102000000.000,1145000000.000,1226000000.000,1201000000.000,1199000000.000,1186000000.000,1264000000.000,1237000000.000,1273000000.000,1329000000.000,1389000000.000,1370000000.000,1436000000.000,1390000000.000,1444000000.000,1419000000.000,1534000000.000,1520000000.000,1510000000.000,1521000000.000,1608000000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,1127000000.000,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCost,,,,,,297000000.000,,,,705000000.000,,,,,,,,,,,,,
RestructuringCharges,92000000.000,101000000.000,52000000.000,64000000.000,78000000.000,145000000.000,131000000.000,42000000.000,34000000.000,56000000.000,52000000.000,69000000.000,51000000.000,48000000.000,39000000.000,83000000.000,95000000.000,115000000.000,165000000.000,99000000.000,86000000.000,161000000.000,117000000.000
RestructuringReserveAccrualAdjustment,,,,,,-6000000.000,,,,-11000000.000,,-15000000.000,,,,-2000000.000,,,,,,,
RestructuringReserveAccrualAdjustment1,,,,,,,,,,,,,,,,,,,,14000000.000,,,
RestructuringReserveSettledWithCash,,,,,,124000000.000,,,,,,,,,,,,,,,,,
RestructuringReserveTranslationAndOtherAdjustment,,,,,,-8000000.000,,,,,,-2000000.000,,,,2000000.000,,,,-1000000.000,,,
Revenues,8764000000.000,8374000000.000,8792000000.000,9039000000.000,10916000000.000,8181000000.000,9094000000.000,8958000000.000,10947000000.000,8372000000.000,9275000000.000,8596000000.000,9598000000.000,9327000000.000,10705000000.000,8448000000.000,8993000000.000,9012000000.000,10594000000.000,8595000000.000,9035000000.000,9205000000.000,10893000000.000
SalesRevenueGoodsNet,1035000000.000,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,1664000000.000,8374000000.000,8792000000.000,9039000000.000,10916000000.000,8181000000.000,9094000000.000,8958000000.000,10947000000.000,8372000000.000,9275000000.000,8596000000.000,9598000000.000,9327000000.000,10705000000.000,8448000000.000,8993000000.000,9012000000.000,10594000000.000,8595000000.000,9035000000.000,9205000000.000,10893000000.000
SalesRevenueServicesNet,629000000.000,1180000000.000,1180000000.000,1141000000.000,1202000000.000,1114000000.000,1124000000.000,1045000000.000,1088000000.000,1027000000.000,1056000000.000,855000000.000,935000000.000,858000000.000,898000000.000,862000000.000,861000000.000,793000000.000,873000000.000,808000000.000,844000000.000,812000000.000,894000000.000
SegmentReportingInformationRevenue,,,,,,,9113000000.000,8970000000.000,,,,,,,,,,,,,,,
SellingAndMarketingExpense,1618000000.000,1630000000.000,1697000000.000,1700000000.000,2100000000.000,1545000000.000,1773000000.000,1802000000.000,2208000000.000,1708000000.000,1965000000.000,1706000000.000,1897000000.000,1839000000.000,2213000000.000,1731000000.000,1945000000.000,1903000000.000,2305000000.000,1919000000.000,1960000000.000,2004000000.000,2314000000.000
ShareBasedCompensation,129000000.000,148000000.000,152000000.000,175000000.000,184000000.000,193000000.000,192000000.000,180000000.000,190000000.000,200000000.000,183000000.000,215000000.000,241000000.000,234000000.000,243000000.000,253000000.000,254000000.000,260000000.000,270000000.000,319000000.000,327000000.000,371000000.000,333000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,22000000.000,,,,28000000.000,,,,33000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.006,0.007,0.008,0.008,-0.015,0.008,0.008,0.007,-0.015,0.016,0.015,0.012,0.012,0.011,-0.023,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,4.500,5.200,4.700,4.700,-9.500,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.290,0.300,0.340,0.320,-0.660,0.320,0.300,0.260,-0.570,0.270,0.240,0.230,0.230,0.240,-0.470,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.018,0.017,0.008,0.008,-0.017,0.007,0.006,0.007,-0.013,0.014,0.013,0.017,0.017,0.013,-0.030,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,4000000.000,,,,7000000.000,,6000000.000,,,,4000000.000,,,,3000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,110000000.000,,,,114000000.000,,30000000.000,,,,24000000.000,,,,19000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.750,8.780,9.600,15.520,-24.600,7.830,11.660,7.000,-18.500,6.630,6.280,8.690,10.940,27.770,-37.780,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,3300000000.000,2300000000.000,5600000000.000,-8100000000.000,10000000000.000,7000000000.000,5000000000.000,-19900000000.000,11100000000.000,8300000000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,27500000.000,,,,104200000.000,,,,92800000.000,,48800000.000,,,,75700000.000,,,,49300000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,823000000.000,,,,3100000000.000,,,,3000000000.000,,2000000000.000,,,,3000000000.000,,,,2000000000.000,,,
TaxBenefitFromStockOptionsExercised,,39000000.000,,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,120000000.000,,,,,,,,,,,,,,,,,
TechnologyServicesCosts,954000000.000,,,,,,,,,,,,,,,,,,,,,,
TechnologyServicesRevenue,1146000000.000,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,5149000000.000,5150000000.000,5123000000.000,5080000000.000,-10258000000.000,4939000000.000,4868000000.000,4812000000.000,-9775000000.000,4674000000.000,4600000000.000,4548000000.000,4505000000.000,4494000000.000,-9044000000.000,4412000000.000,4316000000.000,4256000000.000,-8679000000.000,4221000000.000,4195000000.000,4204000000.000,-8403000000.000
WeightedAverageNumberOfSharesOutstandingBasic,5057000000.000,5062000000.000,5041000000.000,5007000000.000,-10095000000.000,4867000000.000,4792000000.000,4735000000.000,-9625000000.000,4608000000.000,4535000000.000,4451000000.000,4417000000.000,4389000000.000,-8853000000.000,4317000000.000,4239000000.000,4182000000.000,-8517000000.000,4119000000.000,4104000000.000,4107000000.000,-8215000000.000
