,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,2543000.000,-1169000.000,-3286000.000,904000.000,1956000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,-4690000.000,,0.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,-12243000.000,12317000.000,-4879000.000,-8741000.000,4589000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,256000.000,121000.000,-382000.000,-293000.000,-1032000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,5689000.000,-16606000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-4754000.000,11269000.000,-8547000.000,-8130000.000,5513000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,-277000.000,378000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,0.000,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,2543000.000,-1446000.000,-3664000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,0.000,0.000,,
OtherNoncashIncomeExpense,-9066000.000,-11028000.000,-12242000.000,-13366000.000,5114000.000
OtherNonoperatingIncomeExpense,3696000.000,2198000.000,1648000.000,-4536000.000,-140000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,6389000.000,1904000.000
PaymentsForProceedsFromOtherInvestingActivities,,100000.000,436000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,12880000.000,33436000.000,35734000.000,29988000.000,7140000.000
PaymentsOfFinancingCosts,46721000.000,11136000.000,0.000,6477000.000,16946000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,358000.000
PaymentsToAcquireAvailableForSaleSecurities,99667000.000,21770000.000,4603000.000,26934000.000,5036000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,478738000.000,0.000,56778000.000,0.000
PaymentsToAcquireProductiveAssets,6076000.000,9939000.000,7769000.000,12431000.000,9180000.000
ProceedsFromIssuanceOfLongTermDebt,1277900000.000,639075000.000,169000000.000,778000000.000,1280700000.000
ProceedsFromIssuanceOfWarrants,,,,14211000.000,14211000.000
ProceedsFromPaymentsForOtherFinancingActivities,,87000.000,0.000,0.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,33692000.000,7842000.000,57291000.000,15184000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,33415000.000,,,
ProceedsFromSaleOfProductiveAssets,17280000.000,12886000.000,241000.000,20175000.000,0.000
ProceedsFromSaleOfRealEstate,,8474000.000,,,
ProceedsFromStockOptionsExercised,327000.000,171000.000,804000.000,0.000,0.000
ProvisionForDoubtfulAccounts,-5860000.000,-7342000.000,8149000.000,9735000.000,10785000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,5580000.000,8059000.000,,
RepaymentsOfLongTermDebt,1133387000.000,138048000.000,127166000.000,671183000.000,1238059000.000
RestructuringCharges,,1111000.000,952000.000,0.000,0.000
SalesRevenueServicesNet,344953000.000,451033000.000,539449000.000,563356000.000,570372000.000
SellingGeneralAndAdministrativeExpense,73389000.000,92002000.000,102109000.000,121418000.000,125892000.000
ShareBasedCompensation,5298000.000,8174000.000,7164000.000,7343000.000,6984000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,3000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,36.170,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,50.470,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,22249.000,,
StockIssuedDuringPeriodValueAcquisitions,,18723000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,327000.000,171000.000,804000.000,0.000,
StockRepurchasedAndRetiredDuringPeriodValue,,33436000.000,35734000.000,29988000.000,7140000.000
StockRepurchasedDuringPeriodValue,12880000.000,,,,
UnrealizedGainLossOnDerivatives,6793000.000,,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,163000.000,,60000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,4000.000,2000.000,1049000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,23860000.000,-12131000.000,20696000.000,27002000.000,33950000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,14026102.000,13926832.000,13611000.000,12947215.000,12256895.000
