,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31
CostOfServicesExcludingDepreciationDepletionAndAmortization,,,2286000000.000,,2404000000.000,2474000000.000,2499000000.000,2565000000.000,,,,,,,,,,,,,
CostsAndExpenses,3852000000.000,3881000000.000,3909000000.000,3964000000.000,4092000000.000,4264000000.000,4269000000.000,4316000000.000,4415000000.000,4363000000.000,4358000000.000,4404000000.000,4490000000.000,4563000000.000,4563000000.000,4564000000.000,4693000000.000,4897000000.000,4921000000.000,4947000000.000,5046000000.000
DeferredIncomeTaxExpenseBenefit,201000000.000,,,,113000000.000,,,,113000000.000,,,,40000000.000,,,,100000000.000,,,,173000000.000
DefinedBenefitPlanAmortizationOfGainsLosses,-6000000.000,-7000000.000,-7000000.000,-7000000.000,-14000000.000,-16000000.000,-14000000.000,-15000000.000,-19000000.000,-18000000.000,-19000000.000,-19000000.000,1000000.000,0.000,1000000.000,1000000.000,-10000000.000,-11000000.000,-10000000.000,-10000000.000,-11000000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,37000000.000,37000000.000,38000000.000,38000000.000,44000000.000,44000000.000,44000000.000,44000000.000,53000000.000,53000000.000,54000000.000,54000000.000,58000000.000,58000000.000,58000000.000,59000000.000,57000000.000,57000000.000,57000000.000,58000000.000,52000000.000
DefinedBenefitPlanInterestCost,28000000.000,29000000.000,29000000.000,28000000.000,33000000.000,32000000.000,33000000.000,33000000.000,35000000.000,34000000.000,35000000.000,35000000.000,36000000.000,36000000.000,36000000.000,36000000.000,36000000.000,37000000.000,37000000.000,37000000.000,40000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,29000000.000,33000000.000,31000000.000,30000000.000,45000000.000,46000000.000,46000000.000,46000000.000,54000000.000,48000000.000,51000000.000,52000000.000,20000000.000,21000000.000,20000000.000,20000000.000,46000000.000,48000000.000,48000000.000,47000000.000,54000000.000
DefinedBenefitPlanServiceCost,32000000.000,34000000.000,33000000.000,33000000.000,42000000.000,42000000.000,43000000.000,42000000.000,53000000.000,49000000.000,51000000.000,51000000.000,43000000.000,43000000.000,43000000.000,44000000.000,57000000.000,57000000.000,58000000.000,58000000.000,55000000.000
Depreciation,744000000.000,744000000.000,750000000.000,756000000.000,771000000.000,817000000.000,789000000.000,777000000.000,789000000.000,792000000.000,790000000.000,784000000.000,775000000.000,795000000.000,824000000.000,842000000.000,852000000.000,885000000.000,901000000.000,922000000.000,940000000.000
DividendsCommonStockCash,167000000.000,,,,179000000.000,,,,195000000.000,,,,213000000.000,,,,431000000.000,,,,217000000.000
EarningsPerShareBasic,0.940,1.250,1.090,1.740,1.210,1.440,2.640,1.680,1.350,1.650,1.860,1.900,1.710,1.770,1.770,1.960,1.600,1.620,1.530,1.710,1.730
EarningsPerShareDiluted,0.930,1.240,1.080,1.720,1.200,1.430,2.600,1.670,1.340,1.640,1.840,1.880,1.700,1.760,1.760,1.950,1.590,1.620,1.530,1.700,1.720
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,0.319,,,,,,,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,29000000.000,,,,52000000.000,,,,49000000.000,,,,78000000.000,,,,56000000.000,,,,68000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,29000000.000,,,,52000000.000,,,,49000000.000,,,,78000000.000,,,,56000000.000,,,,68000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,,,,,,,,,6000000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,5000000.000,,,,-3000000.000,,,,5000000.000,,,,-1000000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,1000000.000,,,,7000000.000,,,,4000000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,6000000.000,8000000.000,9000000.000,10000000.000,15000000.000,33000000.000,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,28000000.000,,,,,,,,,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,8000000.000,,3000000.000,-1000000.000,-7000000.000,-4000000.000,-5000000.000,0.000,-3000000.000,-2000000.000,1000000.000,0.000,0.000,0.000,,,,,
GainLossOnSaleOfEquityInvestments,,,,,,,64000000.000,,,,0.000,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,597000000.000,,634000000.000,743000000.000,1188000000.000,771000000.000,661000000.000,800000000.000,781000000.000,797000000.000,743000000.000,822000000.000,803000000.000,880000000.000,746000000.000,806000000.000,660000000.000,776000000.000,806000000.000
IncomeLossFromEquityMethodInvestments,,,-30000000.000,,4000000.000,3000000.000,438000000.000,9000000.000,5000000.000,9000000.000,2000000.000,3000000.000,14000000.000,8000000.000,5000000.000,6000000.000,,6000000.000,5000000.000,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-31000000.000,,,,-5000000.000,,,,-1000000.000,,,,7000000.000,,,,3000000.000,,,,
IncomeTaxExpenseBenefit,256000000.000,244000000.000,241000000.000,54000000.000,251000000.000,290000000.000,379000000.000,257000000.000,260000000.000,319000000.000,249000000.000,257000000.000,264000000.000,323000000.000,304000000.000,326000000.000,288000000.000,343000000.000,223000000.000,290000000.000,312000000.000
IncomeTaxesPaid,13000000.000,,,,20000000.000,,,,18000000.000,,,,1000000.000,,,,5000000.000,,,,16000000.000
IncomeTaxesPaidNet,-258000000.000,,,,19000000.000,,,,17000000.000,,,,-2000000.000,,,,3000000.000,,,,13000000.000
IncreaseDecreaseCashCollateralFromCounterparties,,,,,,,,,,,,,43000000.000,,,,0.000,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,-95000000.000,,,,-156000000.000,,,,-132000000.000,,,,-105000000.000,,,,-152000000.000,,,,-65000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-86000000.000,,,,-45000000.000,,,,-38000000.000,,,,64000000.000,,,,54000000.000,,,,94000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-241000000.000,,,,16000000.000,,,,29000000.000,,,,64000000.000,,,,125000000.000,,,,165000000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,,,2800000.000,2300000.000,2500000.000,-5000000.000,2400000.000,2100000.000,2100000.000,-4400000.000,1900000.000,1800000.000,2100000.000,-3700000.000,2300000.000,2200000.000,2400000.000,-4500000.000,2400000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,2000000.000,,1900000.000,1600000.000,1900000.000,-3500000.000,2100000.000,1800000.000,1600000.000,-3900000.000,1100000.000,900000.000,900000.000,-2000000.000,700000.000
InterestExpense,365000000.000,367000000.000,384000000.000,408000000.000,407000000.000,399000000.000,404000000.000,404000000.000,400000000.000,399000000.000,379000000.000,377000000.000,364000000.000,349000000.000,353000000.000,353000000.000,,,,,351000000.000
InterestIncomeDepositsWithFinancialInstitutions,2000000.000,1000000.000,1000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,1000000.000
InterestIncomeExpenseNonoperatingNet,,,,,-405000000.000,-397000000.000,-402000000.000,-402000000.000,-398000000.000,-398000000.000,-379000000.000,-377000000.000,-364000000.000,-349000000.000,-353000000.000,-353000000.000,-348000000.000,-350000000.000,-351000000.000,-352000000.000,-350000000.000
InterestPaid,442000000.000,,,,508000000.000,,,,496000000.000,,,,439000000.000,,,,408000000.000,,,,399000000.000
NetCashProvidedByUsedInFinancingActivities,-929000000.000,,,,-1838000000.000,,,,-812000000.000,,,,454000000.000,,,,-514000000.000,,,,-156000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-929000000.000,,,,-1838000000.000,,,,-812000000.000,,,,454000000.000,,,,-514000000.000,,,,-156000000.000
NetCashProvidedByUsedInInvestingActivities,-655000000.000,,,,-2093000000.000,,,,-1093000000.000,,,,-819000000.000,,,,-1154000000.000,,,,-1325000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-655000000.000,,,,-2093000000.000,,,,-1093000000.000,,,,-819000000.000,,,,-1154000000.000,,,,-1325000000.000
NetCashProvidedByUsedInOperatingActivities,1570000000.000,,,,1383000000.000,,,,1394000000.000,,,,1397000000.000,,,,1508000000.000,,,,1608000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1570000000.000,,,,1383000000.000,,,,1394000000.000,,,,1397000000.000,,,,1508000000.000,,,,1608000000.000
NetIncomeLoss,325000000.000,420000000.000,356000000.000,564000000.000,382000000.000,452000000.000,808000000.000,513000000.000,401000000.000,481000000.000,532000000.000,540000000.000,479000000.000,499000000.000,499000000.000,554000000.000,458000000.000,463000000.000,437000000.000,486000000.000,494000000.000
NetIncomeLossAttributableToNoncontrollingInterest,1000000.000,1000000.000,0.000,0.000,1000000.000,1000000.000,1000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NetIncomeLossAttributableToParentDiluted,,,,,,,806000000.000,,398000000.000,479000000.000,529000000.000,538000000.000,475000000.000,494000000.000,495000000.000,549000000.000,450000000.000,459000000.000,434000000.000,482000000.000,491000000.000
NumberOfReportableSegments,,,,,,,,,,,,,3.000,,,,,,,,3.000
OperatingExpenses,,,,,,,,,,,,,3602000000.000,3672000000.000,3660000000.000,3650000000.000,3781000000.000,3896000000.000,3942000000.000,3940000000.000,4032000000.000
OperatingIncomeLoss,975000000.000,1063000000.000,1002000000.000,1029000000.000,1042000000.000,1140000000.000,1094000000.000,1169000000.000,1060000000.000,1187000000.000,1160000000.000,1173000000.000,1092000000.000,1163000000.000,1151000000.000,1226000000.000,1084000000.000,1029000000.000,1001000000.000,1125000000.000,1145000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,4000000.000,,,,10000000.000,-7000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,3000000.000,,,,4000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,,-1000000.000,-36000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,,,,-1000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-39000000.000,,,,-78000000.000,,,,-56000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,76000000.000,,-18000000.000,-6000000.000,-125000000.000,-21000000.000,74000000.000,74000000.000,94000000.000,-244000000.000,-29000000.000,69000000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,46000000.000,,11000000.000,3000000.000,77000000.000,13000000.000,-45000000.000,-46000000.000,58000000.000,34000000.000,-18000000.000,43000000.000,-51000000.000,-24000000.000,-25000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,30000000.000,,-7000000.000,3000000.000,48000000.000,-110000000.000,-29000000.000,28000000.000,36000000.000,-36000000.000,-11000000.000,26000000.000,-31000000.000,46000000.000,-16000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,53000000.000,,23000000.000,37000000.000,87000000.000,560000000.000,-46000000.000,-70000000.000,57000000.000,-309000000.000,-12000000.000,36000000.000,-45000000.000,-69000000.000,-19000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,9000000.000,-43000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-7000000.000,,-12000000.000,-34000000.000,-10000000.000,-548000000.000,1000000.000,24000000.000,1000000.000,343000000.000,-6000000.000,7000000.000,-7000000.000,45000000.000,-7000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,7000000.000,,,,0.000,-16000000.000,0.000,-214000000.000,-4000000.000,4000000.000,-3000000.000,-21000000.000,-4000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,-124000000.000,,-12000000.000,-57000000.000,-113000000.000,308000000.000,-97000000.000,115000000.000,75000000.000,14000000.000,48000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,-63000000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,28000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,26000000.000,,139000000.000,,-117000000.000,8000000.000,249000000.000,69000000.000,-62000000.000,-17000000.000,-19000000.000,-26000000.000,-126000000.000,184000000.000,-157000000.000,-88000000.000,-89000000.000
OtherCostAndExpenseOperating,,,,,,,,,,,,,1162000000.000,1209000000.000,1167000000.000,1191000000.000,1178000000.000,1181000000.000,1212000000.000,1225000000.000,1204000000.000
OtherNonoperatingIncomeExpense,-30000000.000,-32000000.000,-22000000.000,-5000000.000,-3000000.000,0.000,496000000.000,4000000.000,-1000000.000,11000000.000,0.000,1000000.000,15000000.000,8000000.000,5000000.000,7000000.000,10000000.000,127000000.000,10000000.000,3000000.000,11000000.000
OtherTaxExpenseBenefit,,,,,,,-63000000.000,,,,,,,,,,,,,,
PaymentsForMergerRelatedCosts,,,,,,,,,,,,,24000000.000,,,,21000000.000,,,,7000000.000
PaymentsForProceedsFromOtherInvestingActivities,-16000000.000,,,,-8000000.000,,,,-7000000.000,,,,-11000000.000,,,,-3000000.000,,,,-4000000.000
PaymentsForRepurchaseOfCommonStock,831000000.000,,,,356000000.000,,,,660000000.000,,,,259000000.000,,,,0.000,,,,
PaymentsForRestructuring,,,,,,,,,,,,,34000000.000,,,,5000000.000,,,,7000000.000
PaymentsOfDividendsCommonStock,167000000.000,,,,179000000.000,,,,195000000.000,,,,214000000.000,,,,216000000.000,,,,217000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,39000000.000,,,,51000000.000,,,,66000000.000,,,,56000000.000,,,,64000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,325000000.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,12000000.000,,,,12000000.000,,,,23000000.000,,,,11000000.000
PaymentsToAcquireInvestments,,,,,,,,,325000000.000,,,,2000000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,663000000.000,,,,706000000.000,,,,770000000.000,,,,834000000.000,,,,1134000000.000,,,,1318000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,7000000.000,,,,0.000,,,,,,,,
ProceedsFromIncomeTaxRefunds,271000000.000,,,,1000000.000,,,,1000000.000,,,,3000000.000,,,,2000000.000,,,,3000000.000
ProceedsFromInterestReceived,43000000.000,,,,43000000.000,,,,39000000.000,,,,24000000.000,,,,16000000.000,,,,10000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-26000000.000,,,,-45000000.000,,,,-9000000.000,,,,-1000000.000,,,,0.000,,,,-1000000.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,0.000,,,,0.000,,,,,,,,1544000000.000,,,,131000000.000,,,,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,18000000.000,,,,,,,,
ProceedsFromStockOptionsExercised,66000000.000,,,,79000000.000,,,,54000000.000,,,,79000000.000,,,,71000000.000,,,,58000000.000
ProfitLoss,326000000.000,421000000.000,356000000.000,564000000.000,383000000.000,453000000.000,809000000.000,514000000.000,401000000.000,481000000.000,532000000.000,540000000.000,479000000.000,499000000.000,499000000.000,554000000.000,458000000.000,463000000.000,437000000.000,486000000.000,494000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,7000000.000,,,,-66000000.000,,,,-37000000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,64000000.000,64000000.000,59000000.000,,61000000.000,66000000.000,56000000.000,48000000.000,47000000.000,66000000.000,49000000.000,63000000.000,51000000.000,52000000.000,44000000.000,50000000.000,53000000.000,68000000.000,47000000.000,45000000.000,53000000.000
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,3000000.000,6000000.000,4000000.000,4000000.000,2000000.000,3000000.000,,,,,,,,,,,,,,,
RepaymentsOfAssumedDebt,,,,,,,,,0.000,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,1350000000.000,,,,,,,,750000000.000,,,,500000000.000,,,,0.000
RestrictedStockExpense,26000000.000,16000000.000,16000000.000,,,,,,,,,,,,,,,,,,
RestructuringCharges,6000000.000,,,,,,25000000.000,,29000000.000,22000000.000,21000000.000,34000000.000,17000000.000,9000000.000,-2000000.000,3000000.000,2000000.000,13000000.000,,,
RestructuringReservePeriodExpense,6000000.000,5000000.000,17000000.000,32000000.000,10000000.000,13000000.000,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,-12000000.000,-10000000.000,11000000.000,60000000.000,26000000.000,,,,23000000.000,,,,,,,,,,,,
RevenueFromRelatedParties,,,,,,,3000000.000,,1000000.000,3000000.000,2000000.000,1000000.000,1000000.000,2000000.000,3000000.000,0.000,1000000.000,2000000.000,3000000.000,1000000.000,1000000.000
Revenues,4827000000.000,4944000000.000,4911000000.000,4993000000.000,5134000000.000,5404000000.000,5363000000.000,5485000000.000,5475000000.000,5550000000.000,5518000000.000,5577000000.000,5582000000.000,5726000000.000,5714000000.000,5790000000.000,5777000000.000,5926000000.000,5922000000.000,6072000000.000,6191000000.000
SalesRevenueNet,4827000000.000,4944000000.000,4911000000.000,4993000000.000,5134000000.000,5404000000.000,5363000000.000,5485000000.000,5475000000.000,5550000000.000,5518000000.000,5577000000.000,5582000000.000,5726000000.000,5714000000.000,5790000000.000,5777000000.000,5926000000.000,5922000000.000,6072000000.000,6191000000.000
SellingGeneralAndAdministrativeExpense,824000000.000,823000000.000,843000000.000,821000000.000,857000000.000,919000000.000,918000000.000,926000000.000,929000000.000,947000000.000,949000000.000,973000000.000,,,,,,,,,
ShareBasedCompensation,41000000.000,24000000.000,23000000.000,24000000.000,53000000.000,,,,42000000.000,,,,50000000.000,,,,42000000.000,,,,41000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1353000.000,,,,1430000.000,,,,1160000.000,,,,3575000.000,,,,18000.000,,,,34000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,72.040,,,,77.020,,,,86.770,,,,135.310,,,,146.800,,,,182.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.027,,,,0.029,,,,0.030,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.312,,,,0.300,,,,0.262,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.028,,,,0.013,,,,0.012,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,2194000.000,,,,3009000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,2387000.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,18.930,,,,16.850,,,,15.400,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,3200000.000,,,,2200000.000,,,,2200000.000,,,,1600000.000,,,,1300000.000
StockIssuedDuringPeriodValueStockOptionsExercised,66000000.000,,,,79000000.000,,,,54000000.000,,,,79000000.000,,,,71000000.000,,,,58000000.000
StockOptionPlanExpense,15000000.000,8000000.000,7000000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,4000000000.000,,,,4000000000.000,,,,4000000000.000,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,3743000000.000,,,,1572000000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,12000000.000,,,,4800000.000,,,,7100000.000,,,,1500000.000,,,,0.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,830000000.000,,,,354000000.000,,,,660000000.000,,,,208000000.000,,,,,,,,
StockholdersEquityOther,18000000.000,,,,,,,,3000000.000,,,,2000000.000,,,,1000000.000,,,,-1000000.000
SubscriptionRevenue,4630000000.000,,,,,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,46000000.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,349800000.000,339600000.000,329100000.000,-683200000.000,319000000.000,315300000.000,310200000.000,-632100000.000,299400000.000,293300000.000,289000000.000,-590000000.000,281800000.000,282400000.000,283500000.000,-564700000.000,284900000.000,285800000.000,286300000.000,-571100000.000,286900000.000
WeightedAverageNumberOfSharesOutstandingBasic,343500000.000,334000000.000,323800000.000,-671600000.000,313900000.000,311100000.000,305700000.000,-622900000.000,295100000.000,289600000.000,285000000.000,-582100000.000,277800000.000,278800000.000,279800000.000,-557100000.000,281500000.000,282700000.000,283000000.000,-564600000.000,283800000.000
