,2011-03-31,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeTaxExpenseBenefit,763000000.000,898000000.000,927000000.000,1025000000.000,1279000000.000,1300000000.000,1025000000.000,1078000000.000,787000000.000,447000000.000,590000000.000,151000000.000,149000000.000,-498000000.000,-144000000.000,-6000000.000,-396000000.000,-208000000.000,-276000000.000,-68000000.000,-98000000.000,1347000000.000,34000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,57000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,,,,,,,,,,,,,,,,,,-4000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,,,,,-6000000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,,,,,,,,,,,,,-13000000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,,,,,,42000000.000,,,,,,,,,,,,,,
IncomeTaxesPaidNet,605000000.000,,828000000.000,,,,1003000000.000,,,,453000000.000,,,,47000000.000,,,,15000000.000,,,,15000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,700000000.000,,213000000.000,,,,-54000000.000,,,,129000000.000,,,,-469000000.000,,,,-121000000.000,,,,-1000000.000
IncreaseDecreaseInInventories,-366000000.000,,-7000000.000,,,,15000000.000,,,,41000000.000,,,,22000000.000,,,,-7000000.000,,,,10000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-92000000.000,,24000000.000,,,,-135000000.000,,,,28000000.000,,,,16000000.000,,,,-57000000.000,,,,-36000000.000
IncreaseDecreaseInPensionAndPostretirementObligations,,,,,,,7000000.000,,,,21000000.000,,,,-7000000.000,,,,14000000.000,,,,-9000000.000
IncreaseDecreaseInReceivables,630000000.000,,296000000.000,,,,4000000.000,,,,46000000.000,,,,-388000000.000,,,,-133000000.000,,,,1000000.000
InterestPaidNet,69000000.000,,50000000.000,,,,61000000.000,,,,56000000.000,,,,55000000.000,,,,87000000.000,,,,64000000.000
LeaseOperatingExpense,,,,,,,578000000.000,614000000.000,575000000.000,564000000.000,613000000.000,562000000.000,593000000.000,478000000.000,444000000.000,450000000.000,406000000.000,394000000.000,328000000.000,350000000.000,295000000.000,340000000.000,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,0.001,,,,,,,,,,,,,,,,,,,,
LossOnContractTermination,,,,,,,,,,,,,,,,,,,,,113000000.000,,
NetCashProvidedByUsedInContinuingOperations,,,,,,,,,,,,,,,,,,,74000000.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,,,,78000000.000,,,,0.000,,,,,,,,0.000
NetCashProvidedByUsedInFinancingActivities,2000000.000,,-157000000.000,,,,-413000000.000,,,,-810000000.000,,,,-138000000.000,,,,1198000000.000,,,,-50000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2000000.000,,-157000000.000,,,,-413000000.000,,,,-810000000.000,,,,-138000000.000,,,,1198000000.000,,,,-50000000.000
NetCashProvidedByUsedInInvestingActivities,-833000000.000,,-806000000.000,,,,-1037000000.000,,,,1048000000.000,,,,-1442000000.000,,,,-421000000.000,,,,-450000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-833000000.000,,-806000000.000,,,,-1037000000.000,,,,1048000000.000,,,,-1442000000.000,,,,-421000000.000,,,,-450000000.000
NetCashProvidedByUsedInOperatingActivities,2592000000.000,,973000000.000,,,,1528000000.000,,,,1470000000.000,,,,309000000.000,,,,,,,,501000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2592000000.000,,973000000.000,,,,1528000000.000,,,,1392000000.000,,,,309000000.000,,,,,,,,501000000.000
NetIncomeLoss,996000000.000,405000000.000,417000000.000,393000000.000,450000000.000,322000000.000,383000000.000,426000000.000,569000000.000,375000000.000,1149000000.000,540000000.000,431000000.000,926000000.000,-276000000.000,-386000000.000,-749000000.000,-793000000.000,-407000000.000,-170000000.000,-192000000.000,-1371000000.000,-4957000000.000
NumberOfReportableSegments,,,,,,,,,,,,,,,,,,,,,,,2.000
OilAndGasProductionExpense,,,,,,,,,,,,,,,,,,,,,,,151000000.000
OilAndGasRevenue,20867000000.000,3633000000.000,3777000000.000,3718000000.000,4018000000.000,4117000000.000,3440000000.000,3419000000.000,3119000000.000,2441000000.000,2830000000.000,2270000000.000,2316000000.000,1320000000.000,1280000000.000,1307000000.000,1300000000.000,1064000000.000,714000000.000,870000000.000,1020000000.000,1149000000.000,954000000.000
OperatingIncomeLoss,2103000000.000,1333000000.000,1394000000.000,1475000000.000,1782000000.000,1681000000.000,1480000000.000,1575000000.000,1422000000.000,727000000.000,1182000000.000,587000000.000,508000000.000,-678000000.000,-373000000.000,-334000000.000,-1070000000.000,-914000000.000,-598000000.000,-152000000.000,-203000000.000,53000000.000,62000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,33000000.000,13000000.000,13000000.000,-3000000.000,-90000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,21000000.000,19000000.000,8000000.000,-2000000.000,-58000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-12000000.000,6000000.000,-5000000.000,1000000.000,32000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,9000000.000,-1000000.000,,0.000,1000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,5000000.000,-1000000.000,,0.000,1000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-4000000.000,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,-2000000.000,3000000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,0.000,,,,,,,,,,,,,,1000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,,,1000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,0.000,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,7000000.000,82000000.000,22000000.000,72000000.000,-20000000.000,-8000000.000,1000000.000,0.000,,,,,,10000000.000,3000000.000,,35000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,26000000.000,18000000.000,9000000.000,-3000000.000,-57000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,-13000000.000,-133000000.000,-34000000.000,-116000000.000,30000000.000,13000000.000,-3000000.000,12000000.000,-76000000.000,-86000000.000,2000000.000,-68000000.000,24000000.000,-19000000.000,0.000,-21000000.000,-4000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-8000000.000,-84000000.000,-21000000.000,-71000000.000,20000000.000,8000000.000,-1000000.000,0.000,-49000000.000,-56000000.000,3000000.000,-40000000.000,15000000.000,-12000000.000,0.000,-15000000.000,-4000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,-5000000.000,-49000000.000,-13000000.000,-45000000.000,10000000.000,5000000.000,-2000000.000,12000000.000,-27000000.000,-30000000.000,-1000000.000,-28000000.000,9000000.000,-7000000.000,0.000,-6000000.000,0.000
OtherExpenses,,,,,,,111000000.000,86000000.000,126000000.000,116000000.000,114000000.000,101000000.000,99000000.000,148000000.000,107000000.000,81000000.000,93000000.000,157000000.000,109000000.000,95000000.000,189000000.000,118000000.000,89000000.000
OtherOperatingIncome,35000000.000,14000000.000,5000000.000,21000000.000,17000000.000,-7000000.000,9000000.000,10000000.000,19000000.000,26000000.000,20000000.000,20000000.000,15000000.000,23000000.000,11000000.000,15000000.000,12000000.000,36000000.000,4000000.000,12000000.000,23000000.000,16000000.000,14000000.000
OtherPostretirementBenefitsPayments,8000000.000,,4000000.000,,,,4000000.000,,,,4000000.000,,,,3000000.000,,,,5000000.000,,,,6000000.000
OtherTaxExpenseBenefit,0.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-13000000.000,,12000000.000,,,,-8000000.000,,,,-5000000.000,,,,2000000.000,,,,-2000000.000,,,,-1000000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,500000000.000,,551000000.000,449000000.000,,,0.000,,,,,,,,7000000.000
PaymentsOfDebtIssuanceCosts,46000000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividends,178000000.000,,121000000.000,,,,120000000.000,,,,133000000.000,,,,142000000.000,,,,34000000.000,,,,42000000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,,,,180000000.000
PaymentsToAcquireEquityMethodInvestments,24000000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1062000000.000,,1017000000.000,,,,1375000000.000,,,,1051000000.000,,,,1452000000.000,,,,454000000.000,,,,283000000.000
PensionAndOtherPostretirementBenefitExpense,61000000.000,,-29000000.000,,,,,,,,,,,,,,,,,,,,
PensionContributions,11000000.000,,51000000.000,,,,9000000.000,,,,20000000.000,,,,23000000.000,,,,14000000.000,,,,13000000.000
ProceedsFromIssuanceOfCommercialPaper,,,100000000.000,,,,200000000.000,,,,2235000000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,1232000000.000,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,2989000000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,20000000.000,,17000000.000,,,,21000000.000,,,,9000000.000,,,,4000000.000,,,,0.000,,,,-1000000.000
ProceedsFromRepaymentsOfCommercialPaper,,,,,,,-200000000.000,,,,-135000000.000,,,,0.000,,,,,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,208000000.000,,,,312000000.000,,,,2123000000.000,,,,2000000.000,,,,17000000.000,,,,
ProceedsFromSaleOfProductiveAssets,212000000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,1109000000.000,1282000000.000,1508000000.000,1596000000.000,1102000000.000,678000000.000,595000000.000,561000000.000,359000000.000,177000000.000,249000000.000,284000000.000,359000000.000
RelatedPartyCosts,179000000.000,57000000.000,63000000.000,56000000.000,72000000.000,57000000.000,,,,,,,,,,,,,,,,,
RepaymentsOfCommercialPaper,,,-100000000.000,,,,400000000.000,,,,2370000000.000,,,,0.000,,,,,,,,
RepaymentsOfLongTermDebt,2783000000.000,,53000000.000,,,,114000000.000,,,,0.000,,,,,,,,,,,,
RevenueFromPurchasedOilAndGas,,,,,,,430000000.000,499000000.000,668000000.000,485000000.000,540000000.000,618000000.000,554000000.000,398000000.000,204000000.000,183000000.000,84000000.000,100000000.000,58000000.000,89000000.000,80000000.000,51000000.000,34000000.000
RevenueFromRelatedParties,37000000.000,16000000.000,14000000.000,13000000.000,16000000.000,15000000.000,,,,,,,,,,,,,,,,,
Revenues,21071000000.000,3799000000.000,4040000000.000,3784000000.000,4161000000.000,4236000000.000,4106000000.000,3898000000.000,3914000000.000,3041000000.000,3529000000.000,2941000000.000,2971000000.000,1817000000.000,1532000000.000,1531000000.000,1323000000.000,1475000000.000,730000000.000,1302000000.000,1229000000.000,1389000000.000,1072000000.000
SalesRevenueNet,20904000000.000,3649000000.000,4035000000.000,3763000000.000,4144000000.000,4243000000.000,4097000000.000,3888000000.000,3895000000.000,3015000000.000,3370000000.000,2888000000.000,2870000000.000,1718000000.000,1484000000.000,1490000000.000,1384000000.000,1164000000.000,772000000.000,959000000.000,1100000000.000,1200000000.000,988000000.000
SegmentReportingInformationDepreciationDepletionAndAmortizationExpense,841000000.000,509000000.000,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationEquityInNetIncomeOfEquityMethodInvesteesOfSegment,126000000.000,123000000.000,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationExpendituresForAdditionsToLongLivedAssets,989000000.000,721000000.000,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationIncomeTaxExpenseBenefit,942000000.000,940000000.000,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationIntersegmentRevenue,690000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationProfitLoss,1287000000.000,477000000.000,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenue,21594000000.000,3655000000.000,,,4034000000.000,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenueFromExternalCustomers,20867000000.000,3633000000.000,,,,,,,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,,,,,,,,43000000.000,,4000000.000,,,,,,
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,14000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,-51966.000,,,,78778.000,,,,201215.000,,,,414431.000,,,,220614.000,,,,156244.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,28.980,,,,31.330,,,,33.780,,,,30.000,,,,16.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,1167013.000,,,,137722.000,,,,138851.000,,,,317563.000,,,,5230708.000,,,,3787316.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,34.950,,,,33.040,,,,33.850,,,,28.930,,,,7.910,,,,16.390
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,-208135.000,,,,493840.000,,,,368263.000,,,,257390.000,,,,44096.000,,,,1447787.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,18.420,,,,30.660,,,,33.600,,,,34.940,,,,32.010,,,,9.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,-131524.000,,,,215262.000,,,,246363.000,,,,272031.000,,,,181681.000,,,,500612.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,27.050,,,,35.170,,,,33.600,,,,34.070,,,,29.690,,,,29.180
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,1462779.000,,,,1002400.000,,,,901447.000,,,,724082.000,,,,1680000.000,,,,694142.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,11.620,,,,10.500,,,,10.470,,,,6.840,,,,1.970,,,,6.100
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,21.330,,,,20.890,,,,17.360,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,32.860,,,,33.940,,,,29.060,,,,7.220,,,,15.870
StockIssuedDuringPeriodSharesStockOptionsExercised,,,-720897.000,,,,839273.000,,,,289709.000,,,,99441.000,,,,0.000,,,,0.000
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,5000000000.000,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,14000000.000,,16000000.000,13000000.000,,,,,,,,,,,
TaxesExcludingIncomeAndExciseTaxes,122000000.000,59000000.000,78000000.000,67000000.000,63000000.000,81000000.000,84000000.000,93000000.000,91000000.000,84000000.000,98000000.000,109000000.000,115000000.000,84000000.000,67000000.000,78000000.000,46000000.000,43000000.000,48000000.000,39000000.000,39000000.000,42000000.000,39000000.000
TreasuryStockSharesAcquired,,12000000.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,300000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,-1000000.000,,,,,,,,,,,,,,,,,,,,,,
