,2011-10-01,2012-09-29,2013-09-28,2014-09-27,2015-10-03,2016-10-01
FutureAmortizationExpenseYearFive,14000000.000,12000000.000,,,,
FutureAmortizationExpenseYearFour,15000000.000,14000000.000,,,,
FutureAmortizationExpenseYearOne,16000000.000,16000000.000,,,,
FutureAmortizationExpenseYearThree,15000000.000,15000000.000,,,,
FutureAmortizationExpenseYearTwo,16000000.000,15000000.000,,,,
GainLossOnSaleOfBusiness,,,,,177000000.000,0.000
GainsLossesOnExtinguishmentOfDebt,,-167000000.000,0.000,0.000,,
GoodwillAcquiredDuringPeriod,,,12000000.000,4827000000.000,0.000,
GoodwillImpairmentLoss,0.000,0.000,0.000,5000000.000,23000000.000,
GoodwillOtherChanges,,,,16000000.000,,
GoodwillPurchaseAccountingAdjustments,,,,,-14000000.000,
GoodwillTransfers,,,,,0.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,-1000000.000,-1000000.000,-1000000.000,-2000000.000,-2000000.000,2000000.000
GrossProfit,2199000000.000,2160000000.000,2358000000.000,2685000000.000,3917000000.000,4697000000.000
IncomeLossFromContinuingOperations,750000000.000,,848000000.000,864000000.000,1220000000.000,1768000000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,0.000,-8000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,1908000000.000,2543000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,927000000.000,1257000000.000,1252000000.000,1921000000.000,2598000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-36000000.000,53000000.000,-18000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1074000000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,733000000.000,,848000000.000,856000000.000,1224000000.000,1772000000.000
IncomeLossFromContinuingOperationsPerDilutedShare,1.970,,2.310,2.370,2.950,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,-70000000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-70000000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,-0.190,0.000,0.000,
IncomeLossFromEquityMethodInvestments,,16000000.000,,,,
IncomeLossFromSubsidiariesBeforeTax,,,,,0.000,
IncomeTaxExpenseBenefit,341000000.000,351000000.000,409000000.000,396000000.000,697000000.000,826000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,9000000.000,,,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,25000000.000,17000000.000,40000000.000,50000000.000,72000000.000,68000000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,17000000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,59000000.000,70000000.000
IncomeTaxReconciliationTaxContingencies,19000000.000,,,-58000000.000,-34000000.000,-43000000.000
IncomeTaxReconciliationTaxCredits,,,17000000.000,,,
IncomeTaxReconciliationTaxSettlementsForeign,,,,,73000000.000,
IncomeTaxesPaidNet,311000000.000,187000000.000,310000000.000,590000000.000,437000000.000,686000000.000
IncreaseDecreaseInAccountsPayable,152000000.000,106000000.000,-12000000.000,202000000.000,-162000000.000,-130000000.000
IncreaseDecreaseInAccountsReceivable,114000000.000,69000000.000,126000000.000,93000000.000,-66000000.000,-73000000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-73000000.000,8000000.000,80000000.000,-133000000.000,177000000.000,-19000000.000
IncreaseDecreaseInInterestPayableNet,19000000.000,5000000.000,-1000000.000,5000000.000,-23000000.000,-1000000.000
IncreaseDecreaseInInventories,299000000.000,259000000.000,-15000000.000,148000000.000,-220000000.000,-148000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,31000000.000,38000000.000,27000000.000,-18000000.000,-71000000.000,8000000.000
IncreaseDecreaseInRestrictedCash,0.000,0.000,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,3000000.000,4000000.000,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,1000000.000,3000000.000,7000000.000,0.000,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,6000000.000,4000000.000,5000000.000,5000000.000,5000000.000,5000000.000
InterestAndDebtExpense,242000000.000,356000000.000,145000000.000,132000000.000,293000000.000,249000000.000
InterestIncomeExpenseNonoperatingNet,,,,-125000000.000,-284000000.000,
InterestPaidNet,192000000.000,274000000.000,114000000.000,118000000.000,308000000.000,242000000.000
InvestmentIncomeInterest,11000000.000,12000000.000,7000000.000,7000000.000,9000000.000,6000000.000
LeaseAndRentalExpense,183000000.000,193000000.000,200000000.000,161000000.000,165000000.000,172000000.000
MarketingAndAdvertisingExpense,552000000.000,496000000.000,555000000.000,641000000.000,966000000.000,
NetCashProvidedByUsedInFinancingActivities,-658000000.000,-171000000.000,-600000000.000,6915000000.000,-2035000000.000,-2377000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-658000000.000,-171000000.000,-600000000.000,6915000000.000,-2035000000.000,-2377000000.000
NetCashProvidedByUsedInInvestingActivities,-644000000.000,-660000000.000,-643000000.000,-8800000000.000,-270000000.000,-684000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-644000000.000,-660000000.000,-643000000.000,-8800000000.000,-270000000.000,-684000000.000
NetCashProvidedByUsedInOperatingActivities,1046000000.000,1187000000.000,1314000000.000,1178000000.000,2570000000.000,2716000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1046000000.000,1187000000.000,1314000000.000,1178000000.000,2570000000.000,2716000000.000
NetIncomeLoss,750000000.000,583000000.000,778000000.000,864000000.000,1220000000.000,1768000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-17000000.000,-7000000.000,0.000,,4000000.000,4000000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,-4000000.000,,,,,
NonoperatingIncomeExpense,-211000000.000,-321000000.000,-118000000.000,-178000000.000,-248000000.000,-235000000.000
OperatingIncomeLoss,1285000000.000,1248000000.000,1375000000.000,1430000000.000,2169000000.000,2833000000.000
OtherAssetImpairmentCharges,,,74000000.000,107000000.000,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,21000000.000,6000000.000,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,13000000.000,4000000.000,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,-8000000.000,-2000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-42000000.000,2000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-41000000.000,3000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,1000000.000,-1000000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-3000000.000,4000000.000,-1000000.000,0.000
OtherComprehensiveIncomeLossBeforeTax,,,-51000000.000,-47000000.000,64000000.000,69000000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-96000000.000,24000000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-14000000.000,1000000.000,2000000.000,-1000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-37000000.000,-30000000.000,36000000.000,4000000.000
OtherComprehensiveIncomeLossNetOfTax,,,-45000000.000,-39000000.000,57000000.000,45000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-79000000.000,16000000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-9000000.000,14000000.000,-20000000.000,-42000000.000
OtherComprehensiveIncomeLossTax,-17000000.000,8000000.000,-6000000.000,-8000000.000,7000000.000,24000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,4000000.000,16000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-2000000.000,10000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,6000000.000,6000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-12000000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-8000000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-4000000.000,,,,,
OtherGeneralExpense,0.000,,,,,
OtherNoncashIncomeExpense,-49000000.000,-18000000.000,-26000000.000,-31000000.000,-71000000.000,34000000.000
OtherNonoperatingIncomeExpense,20000000.000,23000000.000,20000000.000,-53000000.000,36000000.000,8000000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,2000000.000,1000000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,0.000
PaymentsForProceedsFromInvestments,80000000.000,11000000.000,18000000.000,-15000000.000,-14000000.000,
PaymentsForProceedsFromOtherInvestingActivities,-28000000.000,-41000000.000,-39000000.000,-10000000.000,-31000000.000,-20000000.000
PaymentsForRepurchaseOfCommonStock,207000000.000,264000000.000,614000000.000,295000000.000,495000000.000,1944000000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,66000000.000,0.000,0.000,,,
PaymentsOfDebtIssuanceCosts,9000000.000,,,,,
PaymentsOfDividendsCommonStock,59000000.000,57000000.000,104000000.000,104000000.000,147000000.000,216000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,106000000.000,8193000000.000,0.000,0.000
PaymentsToAcquireMarketableSecurities,146000000.000,58000000.000,135000000.000,18000000.000,38000000.000,46000000.000
PaymentsToAcquirePropertyPlantAndEquipment,643000000.000,690000000.000,558000000.000,632000000.000,854000000.000,695000000.000
PensionExpense,45000000.000,,,,,
ProceedsFromCollectionOfNotesReceivable,51000000.000,0.000,0.000,0.000,,
ProceedsFromDivestitureOfBusinesses,0.000,,,,539000000.000,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,0.000
ProceedsFromIssuanceOfCommonStock,,,,873000000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,115000000.000,1116000000.000,68000000.000,5576000000.000,501000000.000,1000000.000
ProceedsFromLongTermLinesOfCredit,,,,,1345000000.000,1065000000.000
ProceedsFromPaymentsForOtherFinancingActivities,68000000.000,27000000.000,18000000.000,-23000000.000,17000000.000,68000000.000
ProceedsFromRepaymentsOfDebt,,123000000.000,-23000000.000,5142000000.000,-1494000000.000,
ProceedsFromRepaymentsOfLinesOfCredit,0.000,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,0.000,0.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,66000000.000,47000000.000,117000000.000,33000000.000,52000000.000,37000000.000
ProceedsFromStockOptionsExercised,,,123000000.000,67000000.000,84000000.000,128000000.000
ProfitLoss,733000000.000,576000000.000,778000000.000,856000000.000,1224000000.000,1772000000.000
PropertyPlantAndEquipmentAdditions,643000000.000,690000000.000,558000000.000,632000000.000,854000000.000,695000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,500000000.000,993000000.000,91000000.000,639000000.000,1995000000.000,714000000.000
RepaymentsOfLongTermLinesOfCredit,,,,,1345000000.000,765000000.000
ResearchAndDevelopmentExpense,42000000.000,43000000.000,50000000.000,52000000.000,75000000.000,96000000.000
Revenues,32266000000.000,33278000000.000,34374000000.000,37580000000.000,41373000000.000,36881000000.000
SalesRevenueNet,32266000000.000,33278000000.000,34374000000.000,37580000000.000,41373000000.000,36881000000.000
SellingGeneralAndAdministrativeExpense,914000000.000,912000000.000,983000000.000,1255000000.000,1748000000.000,1864000000.000
ShareBasedCompensation,,,,,69000000.000,81000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,122781.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,377423.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,17.380,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,913954.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,15.120,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.010,0.010,0.010,0.010,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.388,0.366,0.368,0.360,0.267,0.248
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.015,0.009,0.007,0.013,0.016,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,498920.000,365971.000,177144.000,270989.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,12.780,15.250,16.040,23.790,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3507992.000,3954240.000,3799980.000,4251300.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,13.960,16.130,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,19.360,31.820,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,21000000.000,22000000.000,38000000.000,67000000.000,89000000.000,118000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,4127763.000,2776130.000,8778028.000,4168070.000,,
UndistributedEarnings,,526000000.000,742000000.000,749000000.000,1065000000.000,1535000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,24000000.000,-10000000.000,6000000.000,20000000.000,18000000.000,48000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,9000000.000,-1000000.000,2000000.000,1000000.000,0.000,7000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,136000000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,4000000.000,3000000.000,3000000.000,11000000.000,78000000.000,35000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,21000000.000,5000000.000,15000000.000,17000000.000,11000000.000,31000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,2000000.000,-3000000.000,3000000.000,46000000.000,37000000.000,12000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,380000000.000,370000000.000,367000000.000,364000000.000,413000000.000,390000000.000
