,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostsAndExpenses,460834000.000,475742000.000,432150000.000,429075000.000,440471000.000,427221000.000,448341000.000,441288000.000,469003000.000,431870000.000,464402000.000,465676000.000,467164000.000,490086000.000,418789000.000,412485000.000,402176000.000,395281000.000,399442000.000,396506000.000,426040000.000,401458000.000,416967000.000
DeferredIncomeTaxExpenseBenefit,,,11876000.000,,,,-12614000.000,,,,1173000.000,,,,-1330000.000,,,,4365000.000,,,,4375000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,,,,,,,,,,,,,,,,0.000
DepreciationDepletionAndAmortization,,,19548000.000,19730000.000,19199000.000,20856000.000,22151000.000,23253000.000,22180000.000,22688000.000,22231000.000,22015000.000,22293000.000,23606000.000,21008000.000,20632000.000,21204000.000,21888000.000,21150000.000,22024000.000,22747000.000,25169000.000,27557000.000
EarningsPerShareBasic,1.210,0.380,0.160,0.920,0.820,0.850,-0.040,0.520,0.600,3.760,0.300,0.610,0.320,-1.340,0.300,0.820,1.220,0.640,1.050,1.220,0.050,0.590,0.460
EarningsPerShareDiluted,1.170,0.370,0.160,0.910,0.800,0.850,-0.040,0.520,0.600,3.720,0.290,0.610,0.310,-1.320,0.300,0.810,1.210,0.650,1.050,1.210,0.050,0.590,0.450
EffectiveIncomeTaxRateContinuingOperations,,,0.766,0.392,0.402,-1.135,0.943,0.374,-0.637,-2.477,0.364,0.444,0.374,-0.039,0.228,0.358,0.283,-0.474,0.388,0.363,0.488,-0.853,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,0.350,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,0.035,,0.042,0.016,0.026,,0.010,0.009,-0.068,,0.004,-0.002,,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,,,,,0.000,,-0.020,-0.017,-0.014,,-0.033,-0.031,-0.035,,-0.017,0.017,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,,,,-0.010,,0.007,-0.001,0.003,,0.001,0.012,0.019,,-0.002,0.003,,,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,,,,,,-0.005,,0.009,0.041,-0.001,,0.014,0.000,-0.004,,,-0.002,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,,,,0.015,,0.020,0.009,-0.003,,0.023,0.022,0.033,,0.036,0.036,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,2145000.000,,,,0.000,,,,,,,,343000.000,,,,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,2145000.000,,,,0.000,,,,,,,,343000.000,,,,0.000,,,,
GainLossOnDispositionOfAssets,,,,,,,0.000,,,,-429000.000,,,,30000.000,,,,0.000,,,,-370000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,-17058000.000,0.000,0.000,0.000,0.000,0.000,-24420000.000,0.000,,,0.000,,,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,1300000.000,,,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,3000000.000,,900000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,22572000.000,14573000.000,15920000.000,35350000.000,31862000.000,28459000.000,-15557000.000,18620000.000,8134000.000,27037000.000,9784000.000,22395000.000,9988000.000,-25926000.000,7455000.000,24299000.000,32164000.000,28570000.000,30119000.000,32769000.000,1760000.000,16018000.000,12515000.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,8649000.000,5928000.000,12194000.000,13861000.000,12798000.000,8607000.000,-14675000.000,6962000.000,-5183000.000,-55825000.000,3558000.000,9942000.000,3735000.000,1321000.000,1698000.000,8702000.000,9100000.000,17005000.000,11673000.000,11905000.000,859000.000,6675000.000,5000000.000
IncomeTaxesPaid,,,3036000.000,,,,967000.000,,,,1009000.000,,,,2518000.000,,,,742000.000,,,,206000.000
IncreaseDecreaseInAccruedTaxesPayable,,,3643000.000,,,,-3177000.000,,,,19000.000,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,4508000.000,,,,-9547000.000,,,,-5523000.000,,,,-1255000.000,,,,-14172000.000,,,,-5597000.000
IncreaseDecreaseInOperatingCapital,,,-15772000.000,,,,9868000.000,,,,5656000.000,,,,-3457000.000,,,,9548000.000,,,,1089000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,2300000.000,,
InterestCostsCapitalized,,,2100000.000,2800000.000,4100000.000,3600000.000,,,,,,,,,,,,,,,700000.000,,800000.000
InterestIncomeExpenseNonoperatingNet,-10992000.000,-12100000.000,-9728000.000,-9147000.000,-7900000.000,-7021000.000,-10982000.000,-11094000.000,-10708000.000,-11252000.000,-10734000.000,-10688000.000,-9570000.000,-8158000.000,-7782000.000,-7774000.000,-7882000.000,-7744000.000,-7643000.000,-7396000.000,-7520000.000,-7741000.000,-8043000.000
InterestPaidNet,,,,,,,2966000.000,,,,6188000.000,,,,14340000.000,,,,13871000.000,,,,14418000.000
NetCashProvidedByUsedInFinancingActivities,,,-10818000.000,,,,67916000.000,,,,-30124000.000,,,,-39853000.000,,,,-21699000.000,,,,-10665000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-10818000.000,,,,67916000.000,,,,-30124000.000,,,,-39853000.000,,,,-21699000.000,,,,-10665000.000
NetCashProvidedByUsedInInvestingActivities,,,-11520000.000,,,,-84471000.000,,,,-4779000.000,,,,14266000.000,,,,-30705000.000,,,,-41879000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-11520000.000,,,,-84471000.000,,,,-4779000.000,,,,14266000.000,,,,-30705000.000,,,,-41879000.000
NetCashProvidedByUsedInOperatingActivities,,,38443000.000,,,,13514000.000,,,,35270000.000,,,,28052000.000,,,,49022000.000,,,,45538000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,38443000.000,,,,13514000.000,,,,35270000.000,,,,28052000.000,,,,49022000.000,,,,45538000.000
NetIncomeLoss,13923000.000,8645000.000,3726000.000,21489000.000,19064000.000,19852000.000,-882000.000,11658000.000,13317000.000,82862000.000,6226000.000,12453000.000,6253000.000,-27247000.000,5757000.000,15597000.000,23064000.000,11565000.000,18446000.000,20864000.000,901000.000,9343000.000,7515000.000
OperatingIncomeLoss,33793000.000,25383000.000,25648000.000,44497000.000,39762000.000,35480000.000,12483000.000,29714000.000,18842000.000,38289000.000,20518000.000,33083000.000,43978000.000,-17768000.000,15237000.000,32073000.000,40046000.000,36314000.000,37762000.000,40165000.000,9280000.000,24110000.000,20558000.000
OperatingInsuranceAndClaimsCostsProduction,,,,,,,,,,,,,,,,,,,,,8500000.000,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-92000.000,-91000.000,-176000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,289000.000,202000.000,,107000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,,,300000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,,,,,-466000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,,,,,,,0.000,,,0.000,0.000,,,,,,,,1054000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,117000.000,-3666000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,100000.000,,,,500000.000,,,,400000.000,,,,400000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,113000.000,-25000.000,,-45000.000,-559000.000,-303000.000,-295000.000,-320000.000,-321000.000,-321000.000,-314000.000,-257000.000,-256000.000,-257000.000,-251000.000,-230000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,-75000.000,17000.000,,29000.000,353000.000,191000.000,199000.000,207000.000,204000.000,206000.000,212000.000,166000.000,166000.000,165000.000,172000.000,151000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,444000.000,310000.000,,163000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,58000.000,59000.000,114000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,,,,,,,,953000.000,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,,,,,,0.000,,,0.000,0.000,,,,,,,,796000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,1240000.000,1521000.000,,2461000.000,2451000.000,2277000.000,50411000.000,1484000.000,920000.000,1201000.000,-16375000.000,1557000.000,1644000.000,1601000.000,10513000.000,655000.000,171000.000,1759000.000,1210000.000,401000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,957000.000,-2537000.000,1802000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,-1632000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansPlanAmendmentsTaxEffect,,,,,,,,303000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,-2500000.000,,,,-3100000.000,,,,-1500000.000,,,,-1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,-1872000.000,-2249000.000,,-1529000.000,-1479000.000,-1504000.000,-1463000.000,-1877000.000,-1965000.000,-1922000.000,-1883000.000,-912000.000,-427000.000,-384000.000,-598000.000,-631000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,1217000.000,1462000.000,,965000.000,934000.000,948000.000,989000.000,1206000.000,1261000.000,1234000.000,1271000.000,589000.000,276000.000,248000.000,463000.000,414000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,900000.000,,,,1000000.000,,,,400000.000,,,,300000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,1095000.000,1190000.000,,1706000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,1600000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeOtherNetOfTax,-57000.000,-58000.000,,,0.000,,,,53000.000,,,,0.000,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,4300000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,1978000.000,1684000.000,1831000.000,1831000.000,2624000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,1286000.000,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeTaxExpense,,,,,,,,,,,,,,,-990000.000,,,,-151000.000,,,,
OtherNonoperatingIncomeExpense,-229000.000,1290000.000,,,0.000,,,,,,,,,,,,,,,,,,
OtherNonrecurringGain,,,,,,,,,,,,,,,,1500000.000,,,,,,,
OtherOperatingActivitiesCashFlowStatement,,,3294000.000,,,,361000.000,,,,-462000.000,,,,-1327000.000,,,,-408000.000,,,,1699000.000
PaymentsForProceedsFromInvestments,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PaymentsForProceedsFromShortTermInvestments,,,-30001000.000,,,,65000000.000,,,,-11000000.000,,,,-39000000.000,,,,-250000.000,,,,0.000
PaymentsForRepurchaseOfCommonStock,,,,,,,50166000.000,,,,29332000.000,,,,37148000.000,,,,27661000.000,,,,4875000.000
PaymentsOfDebtIssuanceCosts,,,,,,,4723000.000,,,,0.000,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,12963000.000,,,,2195000.000,,,,792000.000,,,,3048000.000,,,,43000.000,,,,790000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,41521000.000,,,,19471000.000,,,,16239000.000,,,,25240000.000,,,,30955000.000,,,,42247000.000
PensionAndOtherPostretirementBenefitExpense,,,1682000.000,,,,2693000.000,,,,888000.000,,,,809000.000,,,,-1389000.000,,,,-788000.000
PensionContributions,,,15525000.000,,,,3026000.000,,,,4314000.000,,,,1561000.000,,,,0.000,,,,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,,,,,,,,,,,,,,,,,,,1000000.000
ProceedsFromIncomeTaxRefunds,,,600000.000,,,,631000.000,,,,4133000.000,,,,479000.000,,,,10334000.000,,,,5551000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,275000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,123287000.000,,,,91000000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,460000.000,,,,506000.000,,,,0.000,,,,368000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,1632000.000,,
RepaymentsOfDebt,,,,,,,150000000.000,,,,0.000,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,117282000.000,,,,96000000.000
Revenues,494627000.000,501125000.000,457798000.000,473572000.000,480233000.000,462701000.000,460824000.000,471002000.000,487845000.000,470159000.000,484920000.000,498759000.000,511142000.000,472318000.000,434026000.000,444558000.000,442222000.000,431595000.000,437204000.000,436671000.000,435320000.000,425568000.000,437525000.000
SalesRevenueNet,494627000.000,501125000.000,457798000.000,473572000.000,480233000.000,462701000.000,460824000.000,471002000.000,487845000.000,470159000.000,484920000.000,498759000.000,511142000.000,472318000.000,434026000.000,444558000.000,442222000.000,431595000.000,437204000.000,436671000.000,435320000.000,425568000.000,437525000.000
SellingGeneralAndAdministrativeExpense,27476000.000,26815000.000,29074000.000,30529000.000,30649000.000,30793000.000,34132000.000,26767000.000,27766000.000,30466000.000,33514000.000,31565000.000,31817000.000,33206000.000,28957000.000,28138000.000,28284000.000,31770000.000,30795000.000,34655000.000,29435000.000,34689000.000,29937000.000
ShareBasedCompensation,,,1080000.000,,,,4785000.000,,,,4479000.000,,,,1169000.000,,,,2172000.000,,,,17000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,,,,,,,,,2937.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,160671.000,,,,136884.000,,,,278832.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,22.990,,,,20.820,,,,14.420,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,66.970
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,66.950,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,18700000.000,,,,59000000.000,,,,70700000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,50300.000,,829766.000,205433.000,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,47.800,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,23416500.000,23697244.000,23699688.000,-47199647.000,22884065.000,22557850.000,22227873.000,-45405956.000,21218904.000,20516671.000,20099660.000,-41705678.000,19464769.000,19294254.000,19090595.000,-39029322.000,17603132.000,17233995.000,17059658.000,-34790345.000,16642375.000
WeightedAverageNumberOfSharesOutstandingBasic,,,23079214.000,23459784.000,23360967.000,-46601302.000,22884065.000,22279056.000,22026879.000,-45108974.000,20984217.000,20256137.000,19755095.000,-40865892.000,19334729.000,19081848.000,18860017.000,-38514143.000,17531703.000,17065663.000,16844920.000,-34441687.000,16484069.000
