,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainsLossesOnSalesOfOtherRealEstate,-48000.000,-124000.000,,,,32000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,32884000.000,26850000.000,30059000.000,25614000.000,18733000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1467000.000,1278000.000,1277000.000,1024000.000,1062000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1684000.000,2393000.000,2363000.000,4109000.000,4730000.000,6757000.000
IncomeTaxExpenseBenefit,576000.000,837000.000,804000.000,1426000.000,1544000.000,2404000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,814000.000,803000.000,1397000.000,1608000.000,2297000.000
IncomeTaxReconciliationOtherAdjustments,,26000.000,46000.000,78000.000,-15000.000,-156000.000
IncomeTaxReconciliationTaxExemptIncome,,3000.000,45000.000,49000.000,49000.000,49000.000
IncomeTaxesPaidNet,610000.000,-1096000.000,1270000.000,1660000.000,1847000.000,1981000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-72000.000,-1932000.000,-546000.000,472000.000,-365000.000,-225000.000
IncreaseDecreaseInFederalFundsPurchased,,,,,-24000000.000,-3000000.000
IncreaseDecreaseInInterestPayableNet,455000.000,686000.000,115000.000,-902000.000,429000.000,210000.000
IncreaseDecreaseInMortgageLoansHeldForSale,,109147000.000,51903000.000,17007000.000,20073000.000,17309000.000
IncreaseDecreaseInSavingsDeposits,2108000.000,3522000.000,5851000.000,15297000.000,3499000.000,35413000.000
InformationTechnologyAndDataProcessing,240000.000,222000.000,230000.000,238000.000,236000.000,240000.000
InterestAndDividendIncomeOperating,14388000.000,14156000.000,13402000.000,14607000.000,15616000.000,16819000.000
InterestAndDividendIncomeSecurities,341000.000,293000.000,252000.000,198000.000,244000.000,384000.000
InterestAndFeeIncomeLoansAndLeases,14047000.000,13863000.000,13150000.000,14409000.000,15372000.000,16435000.000
InterestExpense,4986000.000,3740000.000,3190000.000,3144000.000,3451000.000,3883000.000
InterestExpenseBorrowings,3183000.000,2510000.000,2358000.000,2038000.000,2000000.000,1850000.000
InterestExpenseDeposits,1803000.000,1230000.000,832000.000,1106000.000,1451000.000,2033000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,,,9382000.000,10443000.000,11365000.000,13696000.000
InterestIncomeExpenseNet,9402000.000,10416000.000,10212000.000,11463000.000,12165000.000,12936000.000
InterestPaid,5061000.000,3828000.000,3190000.000,3125000.000,3375000.000,3937000.000
LaborAndRelatedExpense,3847000.000,5081000.000,5447000.000,4637000.000,4541000.000,4953000.000
LegalFees,131000.000,200000.000,140000.000,59000.000,322000.000,
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,,5000000.000,3148000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,,,5562.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,2313000.000
NetCashProvidedByUsedInFinancingActivities,-21653000.000,-11113000.000,10191000.000,36525000.000,76376000.000,11197000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-21653000.000,-11113000.000,10191000.000,36525000.000,76376000.000,11197000.000
NetCashProvidedByUsedInInvestingActivities,-17232000.000,8952000.000,-5473000.000,-36052000.000,-58693000.000,33800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-17232000.000,8952000.000,-5473000.000,-36052000.000,-58693000.000,33800000.000
NetCashProvidedByUsedInOperatingActivities,4072000.000,4590000.000,4911000.000,3032000.000,5496000.000,5772000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4072000.000,4590000.000,4911000.000,3032000.000,5496000.000,5772000.000
NetChangeInterestBearingDepositsDomestic,-6215000.000,21146000.000,,,-39021000.000,39021000.000
NetIncomeLoss,1108000.000,1556000.000,1559000.000,2683000.000,3186000.000,4353000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,1517000.000,,3136000.000,4306000.000
NetInterestIncomeLossAfterProvisionForLoanLosses,8017000.000,8211000.000,,,,
NoninterestExpense,7980000.000,8710000.000,8994000.000,8016000.000,7858000.000,7996000.000
NoninterestIncome,1647000.000,2892000.000,1975000.000,1682000.000,1223000.000,1057000.000
NoninterestIncomeOther,201000.000,230000.000,219000.000,148000.000,382000.000,296000.000
OccupancyNet,,,876000.000,883000.000,811000.000,818000.000
OtherExpenseFromRealEstatePartnershipOperations,755000.000,235000.000,81000.000,85000.000,50000.000,25000.000
OtherNoninterestExpense,1352000.000,1037000.000,1105000.000,1063000.000,953000.000,915000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,122000.000,42000.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,50000.000,47000.000
PaymentsForFederalHomeLoanBankAdvances,19000000.000,26000000.000,,12000000.000,13000000.000,
PaymentsForProceedsFromLoansAndLeases,13345000.000,13003000.000,7112000.000,38483000.000,19111000.000,5425000.000
PaymentsForRepurchaseOfCommonStock,,2165000.000,3345000.000,807000.000,2796000.000,1518000.000
PaymentsOfDividends,,,,,,2158000.000
PaymentsOfDividendsCommonStock,,2268000.000,883000.000,1260000.000,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,500000.000,
PaymentsToAcquireFederalHomeLoanBankStock,,,,,200000.000,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,499000.000
PaymentsToAcquirePropertyPlantAndEquipment,109000.000,332000.000,264000.000,72000.000,133000.000,65000.000
ProceedsFromFederalHomeLoanBankAdvances,8000000.000,22000000.000,,,10000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,120000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,73000.000,74000.000,118000.000,123000.000,,500000.000
ProceedsFromRelatedPartyDebt,,2445000.000,2510000.000,5061000.000,,
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,13000000.000
ProceedsFromSaleOfFederalReserveStock,219000.000,,1071000.000,820000.000,,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,0.000
ProceedsFromSaleOfLoansHeldForSale,38013000.000,109730000.000,54747000.000,18347000.000,20722000.000,18121000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,-37207000.000,,,,,
ProceedsFromSaleOfOtherRealEstate,2081000.000,1045000.000,714000.000,808000.000,272000.000,268000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,64000.000,22000.000,,752000.000,,
ProceedsFromStockOptionsExercised,,,,46000.000,,26000.000
ProfessionalAndContractServicesExpense,606000.000,532000.000,442000.000,491000.000,,
ProfessionalFees,,,,,398000.000,584000.000
ProvisionForLoanAndLeaseLosses,1385000.000,2205000.000,830000.000,1020000.000,800000.000,-760000.000
ProvisionForLoanLeaseAndOtherLosses,,5177000.000,,,,
RealEstateOwnedValuationAllowanceAmountsApplied,468000.000,,,,,
RepaymentsOfRelatedPartyDebt,,102000.000,112000.000,2419000.000,,
RestrictedStockExpense,,96000.000,268000.000,247000.000,257000.000,272000.000
RevenueOtherFinancialServices,,,228000.000,239000.000,297000.000,260000.000
ShareBasedCompensation,,,333000.000,307000.000,319000.000,334000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,0.000,0.000,1973.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,12537.000,4977.000,0.000,3888.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,141617000.000,,2350.000,7500.000,60000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,355.000,,,3.280,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,17.320,0.000,17.300
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,18.420
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,17.300,17.380,0.000,19.580
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,17.300,,22.010,26.240,26.660
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,593000.000,1141000.000,647000.000,768000.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,2006.000,2006.000,2006.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,5004.000,0.000,1503.000
StockIssuedDuringPeriodValueNewIssues,21784000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,46000.000,,26000.000
StockOptionPlanExpense,141000.000,24000.000,65000.000,60000.000,62000.000,62000.000
TaxesExcludingIncomeAndExciseTaxes,,165000.000,186000.000,181000.000,186000.000,195000.000
TransferToOtherRealEstate,,,,,176000.000,192000.000
TreasuryStockSharesAcquired,,123641.000,160500.000,35993.000,112814.000,
TreasuryStockValueAcquiredCostMethod,,2165000.000,3345000.000,807000.000,2796000.000,1518000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,2291000.000,2192000.000,,2022000.000,1993000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,2291000.000,2190000.000,,1997000.000,1961000.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,213000.000,237000.000,,203000.000,171000.000
WeightedAverageNumberOfSharesOutstandingBasic,,2504000.000,2427000.000,,2200000.000,2132000.000
