,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,71693000.000,78854000.000,93933000.000,55452000.000,56026000.000,57350000.000,58138000.000,46648000.000,48092000.000,44746000.000,27338000.000,13516000.000,7954000.000,4030000.000,8849000.000,10619000.000,20518000.000,8556000.000,14718000.000,14651000.000,9291000.000,13200000.000,19485000.000,18978000.000
CashCollateralForBorrowedSecurities,,,,,,,30000.000,,,,545000.000,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,7856000.000,,,,8967000.000,,,,10218000.000,,,,11545000.000,,,,9485000.000,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,34900000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,34390000.000,34390000.000,33584000.000,34562000.000,34991000.000,35162000.000,35483000.000,35650000.000,35571000.000,35495000.000,35226000.000,35516000.000,35810000.000,36056000.000,36267000.000,36560000.000,36949000.000,37140000.000,37325000.000,37829000.000,38104000.000,38272000.000,38562000.000,38951000.000
CommonStockSharesOutstanding,33133000.000,33169000.000,33584000.000,34562000.000,34991000.000,35162000.000,35483000.000,35650000.000,35571000.000,35495000.000,35226000.000,35516000.000,35810000.000,36056000.000,36267000.000,36560000.000,36949000.000,37140000.000,37325000.000,37829000.000,38104000.000,38272000.000,38562000.000,38951000.000
CommonStockValue,3000.000,3000.000,3000.000,3000.000,4000.000,4000.000,,,,,,,,,,,,,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000
CommonStockValueOutstanding,,,,,,,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,,,,,,
ConstructionPayableCurrent,,,,,1792000.000,1410000.000,1003000.000,1420000.000,850000.000,1369000.000,2717000.000,3626000.000,6261000.000,7824000.000,9438000.000,4786000.000,21796000.000,25467000.000,21696000.000,9390000.000,11711000.000,10669000.000,6753000.000,6611000.000
DeferredIncomeTaxLiabilities,,,,,,,1728000.000,,,,8891000.000,,,,9526000.000,,,,12440000.000,,,,14370000.000,
DeferredRentCreditCurrent,,,,,585000.000,806000.000,791000.000,912000.000,896000.000,883000.000,853000.000,847000.000,828000.000,806000.000,18000.000,11000.000,19000.000,20000.000,22000.000,10000.000,323000.000,338000.000,354000.000,376000.000
DeferredRevenueCurrent,11841000.000,14122000.000,13575000.000,15437000.000,16281000.000,17817000.000,17329000.000,21824000.000,21653000.000,17908000.000,19292000.000,22303000.000,26467000.000,25478000.000,25488000.000,25164000.000,35365000.000,19447000.000,25759000.000,35379000.000,40165000.000,49199000.000,50869000.000,55081000.000
DeferredRevenueNoncurrent,29560000.000,25757000.000,27754000.000,28203000.000,26924000.000,27108000.000,24123000.000,26549000.000,22796000.000,24903000.000,21591000.000,26258000.000,27646000.000,27223000.000,27267000.000,39021000.000,52785000.000,82473000.000,106825000.000,127159000.000,136972000.000,147525000.000,152719000.000,150764000.000
DeferredTaxAssetsDeferredIncome,,,,,,,873000.000,,,,516000.000,,,,648000.000,,,,376000.000,,,,526000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,5460000.000,,,,-2177000.000,,,,-2645000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,2366000.000,2088000.000,1204000.000,1204000.000,1204000.000,1199000.000,1192000.000,1192000.000,1192000.000,1192000.000,787000.000,787000.000,787000.000,787000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,4083000.000,4781000.000,4256000.000,1195000.000,1195000.000,1195000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,6449000.000,6869000.000,7188000.000,2399000.000,2399000.000,2394000.000,6714000.000,,,,6881000.000,,,,9475000.000,,,,11162000.000,
DeferredTaxAssetsNetCurrent,3572000.000,3572000.000,2366000.000,2366000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,6381000.000,6697000.000,4083000.000,4083000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1917000.000,,,,3508000.000,,,,10115000.000,,,,16895000.000,,,,23669000.000,
DeferredTaxAssetsOther,,,,,,,347000.000,,,,404000.000,,,,1341000.000,,,,1312000.000,,,,1622000.000,
DeferredTaxAssetsStateTaxes,,,,,,,5000.000,,,,34000.000,,,,45000.000,,,,67000.000,,,,49000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,340000.000,,,,355000.000,,,,144000.000,,,,301000.000,,,,199000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2086000.000,,,,3018000.000,,,,3348000.000,,,,3882000.000,,,,5307000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,1669000.000,,,,3963000.000,,,,12470000.000,,,,19548000.000,,,,36331000.000,
DeferredTaxLiabilities,,,,,,,,,,,,2177000.000,2407000.000,2454000.000,,2767000.000,2852000.000,2930000.000,2965000.000,,,,3208000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,1539000.000,,,,6737000.000,,,,6855000.000,,,,6268000.000,,,,5658000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,3369000.000,3369000.000,3599000.000,3646000.000,3432000.000,3554000.000,3639000.000,3717000.000,2965000.000,3105000.000,3221000.000,3289000.000,3208000.000,3386000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,189000.000,,,,2154000.000,,,,2671000.000,,,,6172000.000,,,,8712000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,9130000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,18311000.000,,19222000.000,19763000.000,20561000.000,,,,24243000.000,,,,14579000.000,,,,18032000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,5010000.000,,,,7168000.000,,,,5487000.000,,,,3821000.000,,,,2368000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1220000.000,,2032000.000,2034000.000,3681000.000,,,,3525000.000,,,,3451000.000,,,,3517000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,1054000.000,521000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,970000.000,,1441000.000,1444000.000,2370000.000,,,,1625000.000,,,,1556000.000,,,,1455000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1092000.000,,1651000.000,1651000.000,3218000.000,,,,2370000.000,,,,1634000.000,,,,1832000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1127000.000,,1816000.000,1817000.000,3451000.000,,,,3218000.000,,,,2372000.000,,,,1937000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1175000.000,,1878000.000,1878000.000,3525000.000,,,,3451000.000,,,,3221000.000,,,,2674000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,28905000.000,,35282000.000,35285000.000,43974000.000,,,,43919000.000,,,,30634000.000,,,,31815000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,10594000.000,16543000.000,16060000.000,15522000.000,23413000.000,22483000.000,21549000.000,20585000.000,19676000.000,18777000.000,17872000.000,16927000.000,16055000.000,15173000.000,14305000.000,13445000.000,13783000.000,12867000.000
Goodwill,25512000.000,25512000.000,25512000.000,25512000.000,25512000.000,26744000.000,26744000.000,33045000.000,33045000.000,33045000.000,42431000.000,42431000.000,42578000.000,42403000.000,42403000.000,42403000.000,42403000.000,42403000.000,42403000.000,42403000.000,42403000.000,42403000.000,42403000.000,42403000.000
IntangibleAssetsNetExcludingGoodwill,10020000.000,9749000.000,9511000.000,9289000.000,9067000.000,10547000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,37338000.000,,,,,,,,,,,,,,,,,
Liabilities,56892000.000,58752000.000,59841000.000,59860000.000,60071000.000,61656000.000,58033000.000,68378000.000,65534000.000,62958000.000,74935000.000,79959000.000,94459000.000,88439000.000,91972000.000,110847000.000,164598000.000,208428000.000,228977000.000,244144000.000,259050000.000,276898000.000,282435000.000,271219000.000
LiabilitiesAndStockholdersEquity,180503000.000,185432000.000,188920000.000,196773000.000,198518000.000,204282000.000,202532000.000,216165000.000,213075000.000,209811000.000,215543000.000,215707000.000,228333000.000,220682000.000,219402000.000,231766000.000,281611000.000,321019000.000,341012000.000,350594000.000,361162000.000,376193000.000,380981000.000,365148000.000
LiabilitiesCurrent,26029000.000,32059000.000,31112000.000,30868000.000,32526000.000,34101000.000,33338000.000,39733000.000,40760000.000,36142000.000,47842000.000,48960000.000,61950000.000,56417000.000,56785000.000,57062000.000,99855000.000,112584000.000,93948000.000,81924000.000,87098000.000,99270000.000,99195000.000,95562000.000
LongTermDebt,,,,,,,,,,,,,,,2625000.000,7406000.000,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,4612000.000,4128000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,2010000.000,2325000.000,1984000.000,,,,,3993000.000,4243000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,875000.000,875000.000,10875000.000,16094000.000,875000.000,875000.000,875000.000,875000.000,1094000.000,875000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,2188000.000,1969000.000,16750000.000,21531000.000,21313000.000,16094000.000,15875000.000,10656000.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,,1661000.000,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,3000000.000,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,,,0.000,,,,,,,
MarketableSecurities,,,,,,,2460000.000,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,,,,,,,41558000.000,,,,32962000.000,,,,1614000.000,,,,0.000,,,,,
MinorityInterest,154000.000,176000.000,197000.000,197000.000,197000.000,197000.000,823000.000,377000.000,551000.000,701000.000,865000.000,392000.000,597000.000,878000.000,1028000.000,1135000.000,737000.000,709000.000,755000.000,769000.000,457000.000,570000.000,738000.000,704000.000
MoneyMarketFundsAtCarryingValue,,,,,40752000.000,45763000.000,39001000.000,37831000.000,41165000.000,42127000.000,23683000.000,10894000.000,4295000.000,1952000.000,5602000.000,2229000.000,2230000.000,2230000.000,2230000.000,2233000.000,2235000.000,2237000.000,2239000.000,2241000.000
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,1123000.000,
OperatingLossCarryforwards,,,,,,,5146000.000,,,,5847000.000,,,,6284000.000,,,,6933000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,1678000.000,577000.000,1061000.000,3039000.000,2955000.000,2124000.000,1599000.000,2700000.000,2832000.000,2291000.000,2312000.000,2936000.000,3442000.000,3962000.000,4440000.000,5190000.000,3400000.000,3271000.000,3387000.000,2134000.000
OtherAssetsNoncurrent,4588000.000,4952000.000,4848000.000,3741000.000,3905000.000,4946000.000,4548000.000,2835000.000,3113000.000,3262000.000,1210000.000,1285000.000,1227000.000,1398000.000,2468000.000,2831000.000,3811000.000,4913000.000,5908000.000,6616000.000,5577000.000,7335000.000,6223000.000,6228000.000
OtherLiabilitiesNoncurrent,1303000.000,936000.000,778000.000,621000.000,464000.000,307000.000,436000.000,2096000.000,1978000.000,1913000.000,1660000.000,1372000.000,1264000.000,1153000.000,1482000.000,1794000.000,3806000.000,5701000.000,6272000.000,8105000.000,8265000.000,8010000.000,6826000.000,6723000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,1573000.000,1552000.000,1103000.000,4282000.000,3153000.000,2152000.000,2072000.000,7015000.000,7198000.000,6680000.000,2566000.000,2479000.000,3267000.000,3667000.000,3916000.000,3262000.000,3749000.000,4189000.000,3876000.000,4053000.000,4605000.000,5375000.000,5344000.000,5587000.000
PropertyPlantAndEquipmentGross,,,,,91970000.000,97906000.000,93837000.000,104376000.000,109626000.000,115656000.000,133855000.000,147245000.000,170832000.000,189429000.000,198764000.000,215584000.000,255492000.000,306184000.000,337888000.000,358686000.000,381872000.000,408592000.000,423323000.000,438466000.000
PropertyPlantAndEquipmentNet,39253000.000,39213000.000,39717000.000,41916000.000,43859000.000,45971000.000,42411000.000,49013000.000,50536000.000,54605000.000,67560000.000,76445000.000,93515000.000,106118000.000,111772000.000,120760000.000,152006000.000,192909000.000,214500000.000,224962000.000,236680000.000,250311000.000,250765000.000,250935000.000
ReceivablesNetCurrent,,,,,,,10977000.000,,,,12799000.000,,,,25562000.000,,,,41736000.000,,,,39404000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,1053000.000,1066000.000,465000.000,465000.000,465000.000,465000.000,30000.000,30000.000,30000.000,30000.000,545000.000,545000.000,545000.000,115000.000,0.000,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-44096000.000,-42434000.000,-41842000.000,-40185000.000,-38724000.000,-35947000.000,-34547000.000,-35668000.000,-37129000.000,-38269000.000,-43188000.000,-48636000.000,-52370000.000,-56360000.000,-62884000.000,-70766000.000,-76703000.000,-81522000.000,-85176000.000,-95254000.000,-102520000.000,-108229000.000,-112601000.000,-119481000.000
SettlementLiabilitiesCurrent,,,,,,,,,,,,,,,1850000.000,1013000.000,675000.000,338000.000,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2831.000,2881000.000,2776000.000,2711000.000,2726000.000,2729000.000,2739000.000,2814000.000,2919000.000,2899000.000,3053000.000,3067000.000,3024000.000,3101000.000,3175000.000,3115000.000,3134000.000,3156000.000,,2829000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.080,2.690,3.460,3.740,4.010,4.180,4.520,4.870,5.270,5.440,5.830,6.160,6.380,6.510,6.730,6.950,7.080,7.080,,7.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,30344000.000,17891000.000,14742000.000,8960000.000,10082000.000,11358000.000,9535000.000,9988000.000,9567000.000,9919000.000,11017000.000,9783000.000,11173000.000,10928000.000,6611000.000,8505000.000,10909000.000,13878000.000,,16876000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,5381.000,5384000.000,5045000.000,4937000.000,5157000.000,4820000.000,4955000.000,4944000.000,4779000.000,4468000.000,4341000.000,4157000.000,3950000.000,3831000.000,3748000.000,3459000.000,3365000.000,3327000.000,,2892000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,6.680,6.450,6.500,6.260,6.330,6.300,6.310,6.370,6.460,6.470,6.600,6.740,6.810,6.800,6.890,6.970,7.030,7.040,,7.320
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,30268000.000,17871000.000,14690000.000,8956000.000,10073000.000,11327000.000,9520000.000,9939000.000,9522000.000,9870000.000,10946000.000,9732000.000,11104000.000,10879000.000,6605000.000,8488000.000,10888000.000,13858000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,5219.000,5273000.000,4855000.000,4750000.000,4960000.000,4662000.000,4788000.000,4787000.000,4653000.000,4373000.000,4267000.000,4100000.000,3906000.000,3801000.000,3728000.000,3446000.000,3353000.000,3318000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,6.490,6.310,6.370,6.160,6.250,6.220,6.250,6.330,6.430,6.450,6.580,6.730,6.800,6.800,6.890,6.980,7.030,7.040,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,27322000.000,16666000.000,13964000.000,8788000.000,9895000.000,10889000.000,9329000.000,9442000.000,9005000.000,9252000.000,10014000.000,9023000.000,10000000.000,9965000.000,6475000.000,8093000.000,10311000.000,13206000.000,,16448000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,5180000.000,5180000.000,5180000.000,5180000.000,5180000.000,5180000.000,5180000.000,5180000.000,5180000.000,5180000.000,5180000.000
StockholdersEquity,123457000.000,126504000.000,128882000.000,136716000.000,138250000.000,142429000.000,143676000.000,147410000.000,146990000.000,146152000.000,139743000.000,135356000.000,133277000.000,131365000.000,126402000.000,119784000.000,116276000.000,111882000.000,111280000.000,105681000.000,101655000.000,98725000.000,97808000.000,93225000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,123611000.000,126680000.000,129079000.000,136913000.000,138447000.000,142626000.000,144499000.000,147787000.000,147541000.000,146853000.000,140608000.000,135748000.000,133874000.000,132243000.000,127430000.000,120919000.000,117013000.000,112591000.000,112035000.000,106450000.000,102112000.000,99295000.000,98546000.000,93929000.000
TreasuryStockShares,1257000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,4575000.000,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,392000.000,392000.000,392000.000,392000.000,445000.000,450000.000,455000.000,461000.000,459000.000,465000.000,313000.000,313000.000,363000.000,,,376000.000,380000.000,384000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,0.000,,,,53000.000,58000.000,63000.000,69000.000,67000.000,73000.000,42000.000,46000.000,50000.000,54000.000,58000.000,63000.000,67000.000,71000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,286000.000,286000.000,286000.000,286000.000,286000.000,229000.000,229000.000,229000.000,229000.000,229000.000,229000.000,229000.000,229000.000
