,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecurities,455131000.000,557129000.000,591164000.000,545559000.000,474105000.000,458796000.000,425758000.000,460534000.000,492087000.000,456555000.000,457086000.000,617143000.000,542149000.000,535767000.000,517457000.000,520247000.000,532440000.000,490458000.000,604739000.000,707573000.000,744575000.000,761648000.000,740702000.000,819352000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,8309000.000,9322000.000,6401000.000,6924000.000,5258000.000,7578000.000,12142000.000,12486000.000,2301000.000,2944000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,1711000.000,1074000.000,3908000.000,1392000.000,2916000.000,1055000.000,283000.000,263000.000,16259000.000,11696000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,461897000.000,443341000.000,414049000.000,451624000.000,495261000.000,462347000.000,464386000.000,622606000.000,539557000.000,534257000.000,510859000.000,511999000.000,529947000.000,484926000.000,602397000.000,701050000.000,732716000.000,749425000.000,754660000.000,828104000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,2165000.000,1114000.000,1315000.000,730000.000,146000.000,104000.000,1554000.000,1259000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,3908000.000,1392000.000,2916000.000,1055000.000,283000.000,263000.000,16259000.000,11696000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,221679000.000,129144000.000,316191000.000,139781000.000,77199000.000,83759000.000,633567000.000,579942000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,1743000.000,278000.000,1601000.000,325000.000,137000.000,159000.000,14705000.000,10437000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,171301000.000,86612000.000,283299000.000,107881000.000,50636000.000,64902000.000,602446000.000,549434000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,50378000.000,42532000.000,32892000.000,31900000.000,26563000.000,18857000.000,31121000.000,30508000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,20723000.000,14285000.000,15238000.000,14851000.000,15358000.000,11335000.000,12290000.000,12907000.000,13878000.000,16302000.000,16638000.000,16622000.000,18104000.000,16362000.000,13046000.000,12119000.000,11845000.000,8227000.000,6810000.000,11787000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,21408000.000,14987000.000,15886000.000,15430000.000,15685000.000,11594000.000,12491000.000,13230000.000,14358000.000,16933000.000,17262000.000,17292000.000,18597000.000,16801000.000,13397000.000,12431000.000,12333000.000,8611000.000,6881000.000,11920000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,1828000.000,1776000.000,1520000.000,1518000.000,1523000.000,1800000.000,1799000.000,2088000.000,2017000.000,2016000.000,1498000.000,2499000.000,2498000.000,4655000.000,5875000.000,4868000.000,4648000.000,3583000.000,4194000.000,4188000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,1947000.000,1942000.000,1669000.000,1666000.000,1646000.000,1929000.000,1922000.000,2200000.000,2129000.000,2116000.000,1565000.000,2562000.000,2549000.000,4758000.000,6013000.000,5004000.000,4836000.000,3747000.000,4350000.000,4371000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,45160000.000,33150000.000,32302000.000,51193000.000,29294000.000,27339000.000,25643000.000,23331000.000,21797000.000,19316000.000,18810000.000,18770000.000,19481000.000,17393000.000,15595000.000,15534000.000,12523000.000,21061000.000,20999000.000,20936000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,46676000.000,35050000.000,34035000.000,52333000.000,29629000.000,27273000.000,25792000.000,23693000.000,22488000.000,19955000.000,19465000.000,19525000.000,19928000.000,17935000.000,16243000.000,16180000.000,13156000.000,21577000.000,20513000.000,20758000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,415000.000,975000.000,470000.000,,625000.000,,1350000.000,579000.000,0.000,517000.000,516000.000,516000.000,515000.000,617000.000,1618000.000,1617000.000,1616000.000,1000000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,415000.000,978000.000,471000.000,,625000.000,,1357000.000,584000.000,0.000,532000.000,527000.000,522000.000,517000.000,634000.000,1630000.000,1626000.000,1621000.000,1001000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,,,,,,,,473396000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,,,,,478633000.000,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,474105000.000,458796000.000,425758000.000,460534000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,58000.000,14000.000,123000.000,1255000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,139766000.000,125974000.000,108737000.000,98725000.000,98250000.000,108871000.000,108528000.000,127926000.000,145760000.000,139135000.000,139297000.000,134044000.000,132102000.000,133998000.000,195753000.000,198002000.000,245424000.000,235957000.000,220560000.000,245887000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,12266000.000,15469000.000,11832000.000,10165000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,27914000.000,28141000.000,36520000.000,46878000.000,47241000.000,47601000.000,47957000.000,48296000.000,48634000.000,48961000.000,49285000.000,54574000.000,57485000.000,82936000.000,83544000.000,84137000.000,84736000.000,85316000.000,85890000.000,86455000.000,97109000.000,97767000.000,98424000.000,99065000.000
Capital,,,,,,,249016000.000,,,,262701000.000,,,,384162000.000,,,,438748000.000,,,,479966000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,111360000.000,,,,117450000.000,,,,202946000.000,,,,222322000.000,,,,306281000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,0.080,,,,,,,,,,,,,
CapitalToRiskWeightedAssets,,,,,,,0.179,,,,0.179,,,,0.151,,,,0.158,,,,0.125,
CashAndCashEquivalentsAtCarryingValue,249498000.000,182864000.000,151095000.000,134898000.000,116805000.000,103131000.000,136748000.000,176695000.000,103555000.000,106816000.000,174889000.000,220261000.000,516009000.000,210566000.000,158413000.000,256341000.000,155122000.000,228431000.000,152482000.000,362019000.000,284055000.000,198866000.000,175654000.000,279483000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,116805000.000,103131000.000,136748000.000,176695000.000,103555000.000,106816000.000,174889000.000,220261000.000,,210566000.000,158413000.000,256341000.000,155122000.000,228431000.000,152482000.000,362019000.000,284055000.000,198866000.000,175654000.000,279483000.000
CashAndDueFromBanks,19176000.000,19119000.000,17893000.000,31471000.000,23444000.000,20259000.000,19160000.000,20823000.000,21160000.000,21216000.000,21581000.000,29862000.000,25043000.000,48528000.000,52067000.000,59295000.000,50317000.000,42624000.000,50902000.000,65560000.000,60522000.000,37460000.000,66368000.000,65114000.000
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,-164756000.000,159341000.000,142855000.000,110243000.000,90060000.000,71810000.000,55304000.000,56062000.000,79985000.000,73791000.000,68757000.000,36309000.000,25188000.000,19998000.000,19452000.000,22227000.000,20462000.000,19290000.000,18372000.000,10426000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,-100286000.000,-105412000.000,-93107000.000,-95499000.000,-99407000.000,-100605000.000,102812000.000,107523000.000,133093000.000,125843000.000,115313000.000,111658000.000,107059000.000,103544000.000,102590000.000,115143000.000,107143000.000,100089000.000,93525000.000,89454000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,,,,,,,,,,,354588000.000,335322000.000,313118000.000,351659000.000,324002000.000,297377000.000,279449000.000,265512000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,327822000.000,309393000.000,296378000.000,278166000.000,257659000.000,242094000.000,230661000.000,249617000.000,352910000.000,308831000.000,276252000.000,263130000.000,247413000.000,231716000.000,210407000.000,236396000.000,216753000.000,197063000.000,185452000.000,175760000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,594439000.000,576494000.000,534989000.000,486531000.000,449146000.000,416565000.000,389537000.000,414385000.000,566948000.000,509272000.000,460836000.000,411235000.000,379776000.000,355320000.000,332570000.000,373886000.000,344464000.000,316667000.000,297821000.000,275938000.000
CertainLoansAndDebtSecuritiesAcquiredInTransferAllowanceForCreditLossesDueToSubsequentImpairment,,,,,-1575000.000,2348000.000,2649000.000,2623000.000,2020000.000,2056000.000,760000.000,1183000.000,960000.000,807000.000,514000.000,138000.000,116000.000,62000.000,121000.000,120000.000,106000.000,225000.000,472000.000,298000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,30039092.000,30039332.000,30055499.000,30071127.000,30074927.000,30079767.000,30079767.000,30095520.000,30104270.000,30112475.000,30112475.000,35535530.000,45022780.000,45208836.000,45323553.000,45408924.000,45421471.000,45468894.000,45459195.000,47942643.000,47996281.000,48016624.000,48146981.000,51126126.000
CommonStockSharesOutstanding,30039092.000,30039332.000,30055499.000,30071127.000,30055499.000,30055499.000,30079767.000,30095520.000,30104270.000,30112475.000,30112475.000,35535530.000,45022780.000,45208836.000,45323553.000,45408924.000,45421471.000,45468894.000,45459195.000,47942643.000,47996281.000,48016624.000,48146981.000,51126126.000
CommonStockValue,300000.000,300000.000,301000.000,301000.000,301000.000,301000.000,301000.000,301000.000,301000.000,301000.000,301000.000,355000.000,450000.000,452000.000,453000.000,454000.000,454000.000,455000.000,455000.000,479000.000,480000.000,480000.000,482000.000,511000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,2597000.000,,,,3143000.000,,,,3621000.000,,,,3836000.000,,,,4211000.000,
DeferredIncomeTaxLiabilities,,,,,,,27801000.000,,,,13521000.000,,,,5486000.000,,,,4675000.000,,,,9684000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-1892000.000,,1552000.000,3392000.000,5296000.000,7910000.000,53175000.000,56640000.000,49587000.000,48502000.000,49704000.000,47516000.000,46220000.000,69470000.000,62774000.000,58614000.000,63208000.000,56792000.000
DeferredTaxAssetsNet,10214000.000,10302000.000,3451000.000,3278000.000,325000.000,,25909000.000,,,,18817000.000,,,,55073000.000,,,,50895000.000,,,,72892000.000,
DeferredTaxAssetsOther,,,,,,,883000.000,,,,1007000.000,,,,75000.000,,,,99000.000,,,,371000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,9975000.000,,,,7890000.000,,,,7675000.000,,,,8588000.000,,,,10431000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,2816000.000,,,,,,,,,,,,5384000.000,
DeferredTaxLiabilities,,,,,,1677000.000,1892000.000,2110000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,156000.000,,,,358000.000,,,,337000.000,,,,183000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,432000.000,,,,1867000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,4840000.000,,,,4096000.000,,,,2264000.000,,,,2685000.000,,,,7320000.000,
Deposits,1765935000.000,1791938000.000,1919789000.000,2132808000.000,2056097000.000,1997849000.000,1997232000.000,2013596000.000,1976692000.000,1961955000.000,2056231000.000,2558704000.000,3306989000.000,3066230000.000,3092040000.000,3149372000.000,3136515000.000,3185189000.000,3215178000.000,4092167000.000,4132136000.000,4055934000.000,4152544000.000,4297123000.000
DepositsSavingsDeposits,448347000.000,494945000.000,,602327000.000,569141000.000,554767000.000,,555912000.000,554500000.000,547137000.000,,717041000.000,982172000.000,960053000.000,,954685000.000,947175000.000,983655000.000,,1214083000.000,1275628000.000,1256244000.000,,1294258000.000
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,,,3398000.000,,,,6140000.000,,,,10445000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,,,2449000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsCurrent,,,,,,,,,,,,,,,2675000.000,,,,,,,,,
FDICIndemnificationAsset,,,,,141057000.000,130014000.000,119289000.000,97958000.000,88716000.000,81603000.000,73433000.000,64719000.000,61311000.000,54032000.000,49054000.000,41594000.000,36157000.000,28596000.000,25795000.000,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,8525000.000,8460000.000,8477000.000,8494000.000,11021000.000,11011000.000,11091000.000,19509000.000,19888000.000,19646000.000,19722000.000,19345000.000,19411000.000,19501000.000,19734000.000,21912000.000,22069000.000,22226000.000,22363000.000,22496000.000
FederalFundsPurchased,87435000.000,61343000.000,54624000.000,74459000.000,45337000.000,46574000.000,38932000.000,45130000.000,53274000.000,45356000.000,29909000.000,45183000.000,43080000.000,42070000.000,151992000.000,187443000.000,171219000.000,161303000.000,200250000.000,225298000.000,174116000.000,258329000.000,261986000.000,268377000.000
FederalFundsPurchasedFairValueDisclosure,,,,,45337000.000,46574000.000,38932000.000,45130000.000,53274000.000,45356000.000,29909000.000,45183000.000,43080000.000,42070000.000,151992000.000,187443000.000,171219000.000,161303000.000,200250000.000,225298000.000,174116000.000,258329000.000,261986000.000,268377000.000
FederalHomeLoanBankAdvances,-3000000.000,-3000000.000,,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,110227000.000,,,,137022000.000,,,,187195000.000,,,,202402000.000,,,,154754000.000,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,9770000.000,8618000.000,9749000.000,8470000.000,8179000.000,8179000.000,8189000.000,8019000.000,17176000.000,17176000.000,14219000.000,14011000.000,14025000.000,14035000.000,14041000.000,17003000.000,17003000.000,17003000.000,17669000.000,17910000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,329397000.000,311741000.000,299027000.000,280789000.000,259679000.000,244150000.000,231421000.000,250800000.000,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,1575000.000,2348000.000,2649000.000,2623000.000,2020000.000,2056000.000,760000.000,1183000.000,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,22974000.000,23044000.000,23011000.000,21641000.000,21200000.000,18481000.000,17883000.000,16994000.000,16383000.000,17058000.000,18269000.000,19741000.000,20982000.000,21374000.000,21063000.000,21918000.000,22973000.000,24538000.000,25874000.000,26898000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,634000.000,949000.000,1022000.000,990000.000,600000.000,784000.000,,,,,,1101000.000,1836000.000,1212000.000,1080000.000,1084000.000,1093000.000,736000.000,695000.000,623000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1078740000.000,1088152000.000,1089115000.000,1094310000.000,1137217000.000,1174407000.000,1218244000.000,1537714000.000,2014066000.000,2098938000.000,2126580000.000,2178423000.000,2260370000.000,2309617000.000,2359200000.000,2882995000.000,2952745000.000,3077159000.000,3223095000.000,3324482000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,48095000.000,44811000.000,48179000.000,40104000.000,38693000.000,39880000.000,24110000.000,26555000.000,27263000.000,26695000.000,25250000.000,22182000.000,22846000.000,21858000.000,23175000.000,27914000.000,24884000.000,19516000.000,20253000.000,18606000.000
FinancingReceivableModificationsRecordedInvestment,,,,,4923000.000,0.000,,,,,,,,,,14666000.000,15659000.000,15204000.000,15127000.000,15350000.000,14895000.000,13592000.000,13105000.000,12271000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,5986000.000,6866000.000,4069000.000,8961000.000,9515000.000,6360000.000,6151000.000,8815000.000,9403000.000,9899000.000,6218000.000,7474000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,874000.000,3006000.000,3353000.000,3126000.000,2210000.000,2801000.000,4365000.000,3293000.000,3747000.000,1750000.000,6890000.000,6028000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,118000.000,121000.000,293000.000,316000.000,615000.000,35000.000,30000.000,,0.000,0.000,,,,,,0.000,0.000,0.000,,0.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,118000.000,121000.000,293000.000,316000.000,615000.000,35000.000,,,,0.000,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,31769000.000,28658000.000,25448000.000,24456000.000,24219000.000,21104000.000,27077000.000,30689000.000,29667000.000,31067000.000,25595000.000,26857000.000,25028000.000,22450000.000,20833000.000,24865000.000,25035000.000,19704000.000,19003000.000,17569000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,6978000.000,9993000.000,7715000.000,12403000.000,12340000.000,9196000.000,10546000.000,12108000.000,13150000.000,11649000.000,13108000.000,13502000.000,11629000.000,15643000.000,14723000.000,11779000.000,12260000.000,11255000.000,18826000.000,15715000.000
FiniteLivedCoreDepositsGross,,,,,,,11607000.000,,,,11607000.000,,,,23176000.000,,,,23313000.000,,,,29595000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1186000.000,,,,1061000.000,,,,2529000.000,,,,2289000.000,,,,2716000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,754000.000,,,,700000.000,,,,1669000.000,,,,1608000.000,,,,1961000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,950000.000,,,,754000.000,,,,1724000.000,,,,1682000.000,,,,2160000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,977000.000,,,,950000.000,,,,1876000.000,,,,1738000.000,,,,2277000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1061000.000,,,,977000.000,,,,2269000.000,,,,1892000.000,,,,2439000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,6116000.000,,,,15401000.000,,,,13001000.000,,,,16209000.000,
Goodwill,38035000.000,38035000.000,38035000.000,46779000.000,46785000.000,46779000.000,44924000.000,44924000.000,44924000.000,44924000.000,44924000.000,76440000.000,76981000.000,76981000.000,76739000.000,76739000.000,76739000.000,76739000.000,76739000.000,105492000.000,105492000.000,105492000.000,106028000.000,106028000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,5372000.000,237362000.000,228870000.000,250482000.000,248310000.000,272840000.000,256849000.000,267082000.000,263692000.000,250543000.000,243812000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,1080000.000,1595000.000,75000.000,1148000.000,1778000.000,2888000.000,7997000.000,6221000.000,434000.000,734000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,12000.000,26000.000,2746000.000,536000.000,635000.000,138000.000,3000.000,192000.000,8284000.000,6198000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,5372000.000,237362000.000,228870000.000,250482000.000,248310000.000,272840000.000,256849000.000,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,2746000.000,536000.000,635000.000,138000.000,3000.000,192000.000,8284000.000,6198000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,210187000.000,73361000.000,131239000.000,39706000.000,8978000.000,13917000.000,213933000.000,198634000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,2746000.000,536000.000,635000.000,138000.000,3000.000,192000.000,8284000.000,6198000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,210187000.000,73361000.000,131239000.000,39706000.000,8978000.000,13917000.000,213933000.000,198634000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,44515000.000,29846000.000,22083000.000,22392000.000,40266000.000,32802000.000,17845000.000,10474000.000,531000.000,1541000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,44393000.000,29756000.000,22444000.000,22446000.000,40233000.000,32763000.000,17781000.000,10446000.000,536000.000,1538000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,5428000.000,31535000.000,47108000.000,55904000.000,62525000.000,78305000.000,76858000.000,113144000.000,126031000.000,123781000.000,124142000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,5372000.000,31242000.000,46656000.000,57080000.000,62491000.000,76665000.000,74718000.000,106888000.000,121794000.000,129640000.000,128511000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,,,,,162381000.000,153485000.000,169824000.000,164005000.000,155412000.000,149939000.000,144087000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,,,,,,,,,,,161727000.000,152458000.000,170958000.000,163373000.000,155942000.000,149368000.000,142413000.000,131452000.000,120367000.000,113763000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,5428000.000,238431000.000,230439000.000,247811000.000,248922000.000,273983000.000,259599000.000,275076000.000,269721000.000,242693000.000,238348000.000
HeldToMaturitySecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,51531000.000,57042000.000,52528000.000,50346000.000,48246000.000,45997000.000,48704000.000,44436000.000,27757000.000,26175000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,48095000.000,44811000.000,48179000.000,40104000.000,38693000.000,39880000.000,24110000.000,26555000.000,27263000.000,26695000.000,25250000.000,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,634000.000,949000.000,1022000.000,990000.000,600000.000,784000.000,1811000.000,1919000.000,1857000.000,1977000.000,1115000.000,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,55523000.000,50344000.000,52529000.000,43701000.000,42236000.000,43328000.000,26882000.000,28009000.000,28841000.000,28262000.000,26583000.000,23599000.000,24437000.000,23459000.000,24890000.000,29124000.000,26012000.000,20686000.000,22114000.000,20323000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,37435000.000,29941000.000,32618000.000,31888000.000,14656000.000,15624000.000,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,7981000.000,9608000.000,10744000.000,10163000.000,6075000.000,7992000.000,9454000.000,10931000.000,,,,,,,,,,,,
InterestBearingDepositLiabilitiesDomestic,,,,,,,1477722000.000,,,,1411316000.000,,,,2043166000.000,,,,2082040000.000,,,,2725920000.000,
InterestBearingDomesticDepositDemand,310533000.000,310723000.000,1496661000.000,400492000.000,408877000.000,410517000.000,452961000.000,459528000.000,456660000.000,452583000.000,483842000.000,558845000.000,589573000.000,575020000.000,607359000.000,623370000.000,621473000.000,621582000.000,679714000.000,756129000.000,763614000.000,814123000.000,917004000.000,893945000.000
InterestBearingDomesticDepositMoneyMarket,,,,,,,311241000.000,,,,309657000.000,,,,716956000.000,,,,738301000.000,,,,900532000.000,
InterestBearingDomesticDepositSavings,,,,,,,238216000.000,,,,232942000.000,,,,231039000.000,,,,241605000.000,,,,362947000.000,
